company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BAC,Financial,LSTM,regression,10,5,9,0.46206277878440205,0.5906270742416382,398,42,64
BAC,Financial,LSTM,regression,10,5,10,0.4430084111702502,0.5953429937362671,398,42,64
BAC,Financial,LSTM,regression,10,5,11,0.45860856022667046,0.6006572842597961,398,42,64
BAC,Financial,LSTM,regression,10,5,12,0.49690600930146833,0.6073471307754517,398,42,64
BAC,Financial,LSTM,regression,10,5,13,0.4704255946916551,0.6146385669708252,398,42,64
BAC,Financial,LSTM,regression,10,5,14,0.44138611995395105,0.6227133274078369,398,42,64
BAC,Financial,LSTM,regression,10,5,15,0.47015307581604426,0.6310482025146484,398,42,64
BAC,Financial,LSTM,regression,10,5,16,0.4532856219377949,0.6380988955497742,398,42,64
BAC,Financial,LSTM,regression,10,5,17,0.45190618774998725,0.6470240950584412,398,42,64
BAC,Financial,LSTM,regression,10,5,18,0.46614891620137583,0.653154730796814,398,42,64
BAC,Financial,LSTM,regression,10,5,19,0.4582261374248332,0.6599169373512268,398,42,64
BAC,Financial,LSTM,regression,10,5,20,0.43264531624976116,0.6635060906410217,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,1,0.48247841285101734,0.7815374732017517,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,2,0.43030468483067036,0.7816911339759827,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,3,0.4785296382316992,0.781856894493103,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,4,0.4508290093148773,0.7819459438323975,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,5,0.44503877690090005,0.7821800708770752,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,6,0.4540798491868541,0.7827088832855225,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,7,0.44194045677855986,0.7832849621772766,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,8,0.4187495226237043,0.7839577198028564,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,9,0.4400708392337339,0.7847141027450562,398,42,64
BBL,Basic Matierials,LSTM,regression,10,5,10,0.48460741438458316,0.7856127619743347,398,42,64
