company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMZN,Services,GRU,regression,10,1,13,0.2286556096532237,0.2709429860115051,398,42,64
AMZN,Services,GRU,regression,10,1,14,0.21414008646754165,0.27113837003707886,398,42,64
AMZN,Services,GRU,regression,10,1,15,0.21998028584461116,0.2718234956264496,398,42,64
AMZN,Services,GRU,regression,10,1,16,0.22073212850033938,0.2719798982143402,398,42,64
BA,Industrial Goods,GRU,regression,10,1,1,0.2518072851638698,0.37864184379577637,398,42,64
BA,Industrial Goods,GRU,regression,10,1,2,0.2633726413375768,0.3788160979747772,398,42,64
BA,Industrial Goods,GRU,regression,10,1,3,0.2708703300461697,0.37904736399650574,398,42,64
BA,Industrial Goods,GRU,regression,10,1,4,0.2698329534362908,0.37932252883911133,398,42,64
BA,Industrial Goods,GRU,regression,10,1,5,0.2634700369745044,0.3797556161880493,398,42,64
BA,Industrial Goods,GRU,regression,10,1,6,0.25903442217477,0.3802424967288971,398,42,64
BA,Industrial Goods,GRU,regression,10,1,7,0.2636572595816761,0.38088181614875793,398,42,64
BA,Industrial Goods,GRU,regression,10,1,8,0.2591576317147394,0.38175538182258606,398,42,64
BA,Industrial Goods,GRU,regression,10,1,9,0.2685007449969574,0.3826677203178406,398,42,64
BA,Industrial Goods,GRU,regression,10,1,10,0.2574500621263705,0.38346409797668457,398,42,64
BA,Industrial Goods,GRU,regression,10,1,11,0.25852049879692307,0.3838633596897125,398,42,64
BA,Industrial Goods,GRU,regression,10,1,12,0.26175793091855454,0.3844534754753113,398,42,64
BA,Industrial Goods,GRU,regression,10,1,13,0.2590069520713097,0.38513171672821045,398,42,64
BA,Industrial Goods,GRU,regression,10,1,14,0.26267435847215315,0.38539960980415344,398,42,64
BA,Industrial Goods,GRU,regression,10,1,15,0.263732448594654,0.38541820645332336,398,42,64
BA,Industrial Goods,GRU,regression,10,1,16,0.2565374700867351,0.3860825300216675,398,42,64
BAC,Financial,GRU,regression,10,1,1,0.25221348864648807,0.3789234757423401,398,42,64
BAC,Financial,GRU,regression,10,1,2,0.2542437040925625,0.37815627455711365,398,42,64
BAC,Financial,GRU,regression,10,1,3,0.2568826485219313,0.37724241614341736,398,42,64
BAC,Financial,GRU,regression,10,1,4,0.2543829531226326,0.3764762878417969,398,42,64
BAC,Financial,GRU,regression,10,1,5,0.25092094792193503,0.37555500864982605,398,42,64
BAC,Financial,GRU,regression,10,1,6,0.2610528997739955,0.375052273273468,398,42,64
BAC,Financial,GRU,regression,10,1,7,0.2542852738394809,0.3743754029273987,398,42,64
BAC,Financial,GRU,regression,10,1,8,0.2674032867553845,0.3737923502922058,398,42,64
BAC,Financial,GRU,regression,10,1,9,0.2557035093031936,0.37333014607429504,398,42,64
BAC,Financial,GRU,regression,10,1,10,0.2642951278231252,0.37313467264175415,398,42,64
BAC,Financial,GRU,regression,10,1,11,0.25473176878900383,0.3724729120731354,398,42,64
BAC,Financial,GRU,regression,10,1,12,0.25183830219297554,0.3722255527973175,398,42,64
BAC,Financial,GRU,regression,10,1,13,0.2650620621352939,0.3720456063747406,398,42,64
BAC,Financial,GRU,regression,10,1,14,0.2641329408890039,0.37212079763412476,398,42,64
BAC,Financial,GRU,regression,10,1,15,0.2508214792264766,0.3722473978996277,398,42,64
BAC,Financial,GRU,regression,10,1,16,0.2587431973997672,0.37223073840141296,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,1,0.27181431845803955,0.46576038002967834,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,2,0.27020133290458564,0.4657050669193268,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,3,0.2641695421844272,0.4657016098499298,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,4,0.27111579050969836,0.4656703770160675,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,5,0.2701565639757032,0.4655860662460327,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,6,0.2748870367380842,0.4653524160385132,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,7,0.27446742662832363,0.46533748507499695,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,8,0.27204948723615713,0.4653290808200836,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,9,0.2697215784135176,0.46537044644355774,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,10,0.27035681401664885,0.4653041660785675,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,11,0.27191666038192097,0.46566954255104065,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,12,0.26995250118437725,0.4657660126686096,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,13,0.2835507842164543,0.46498745679855347,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,14,0.27338081568329775,0.46469756960868835,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,15,0.2726933066569381,0.464785635471344,398,42,64
BBL,Basic Matierials,GRU,regression,10,1,16,0.2670191298777135,0.4646243155002594,398,42,64
BCH,Financial,GRU,regression,10,1,1,0.2756467134359494,0.38618704676628113,398,42,64
BCH,Financial,GRU,regression,10,1,2,0.2857693049626135,0.3868379294872284,398,42,64
BCH,Financial,GRU,regression,10,1,3,0.29005757430989537,0.38744983077049255,398,42,64
BCH,Financial,GRU,regression,10,1,4,0.27750426014164586,0.38789358735084534,398,42,64
BCH,Financial,GRU,regression,10,1,5,0.2855167573870127,0.38887259364128113,398,42,64
BCH,Financial,GRU,regression,10,1,6,0.27477706365998666,0.3904029428958893,398,42,64
BCH,Financial,GRU,regression,10,1,7,0.2712499545746712,0.39198440313339233,398,42,64
BCH,Financial,GRU,regression,10,1,8,0.27371794988761594,0.3933804929256439,398,42,64
BCH,Financial,GRU,regression,10,1,9,0.2940241141834451,0.3944578170776367,398,42,64
BCH,Financial,GRU,regression,10,1,10,0.29188174600876754,0.3961887061595917,398,42,64
BCH,Financial,GRU,regression,10,1,11,0.26957991764174033,0.3969040811061859,398,42,64
BCH,Financial,GRU,regression,10,1,12,0.28243311333596405,0.3968912959098816,398,42,64
BCH,Financial,GRU,regression,10,1,13,0.2839104494257788,0.3966807425022125,398,42,64
BCH,Financial,GRU,regression,10,1,14,0.2897733554768203,0.39662352204322815,398,42,64
BCH,Financial,GRU,regression,10,1,15,0.28791020848044196,0.39667490124702454,398,42,64
BCH,Financial,GRU,regression,10,1,16,0.28252416437295214,0.39776620268821716,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,1,0.2763094804694305,0.4515095353126526,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,2,0.2587508896187921,0.45176342129707336,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,3,0.2745356543279772,0.4520494043827057,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,4,0.2678215860122412,0.45232513546943665,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,5,0.27288920091624236,0.452671617269516,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,6,0.27651549493847183,0.45333367586135864,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,7,0.27348208592165657,0.45391958951950073,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,8,0.27820089264730713,0.45468512177467346,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,9,0.2806867233772374,0.4550715982913971,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,10,0.27204086298319563,0.45574361085891724,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,11,0.2650662292188136,0.4557376205921173,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,12,0.2720368213989028,0.45630061626434326,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,13,0.2758110405212671,0.45633694529533386,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,14,0.2662225743034976,0.4562746286392212,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,15,0.27491379817526546,0.45647358894348145,398,42,64
BHP,Basic Matierials,GRU,regression,10,1,16,0.275012091625875,0.45697858929634094,398,42,64
BP,Basic Matierials,GRU,regression,10,1,1,0.25091669337833344,0.4297151267528534,398,42,64
BP,Basic Matierials,GRU,regression,10,1,2,0.24496301813940308,0.4299752116203308,398,42,64
BP,Basic Matierials,GRU,regression,10,1,3,0.24963110730276636,0.430424302816391,398,42,64
BP,Basic Matierials,GRU,regression,10,1,4,0.23861146152918064,0.43123623728752136,398,42,64
