company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BAC,Financial,LSTM,classification,20,5,16,0.5182202963074248,1.8322340306781588,398,42,64
BAC,Financial,LSTM,classification,20,5,17,0.5099621916835632,2.6734133447919572,398,42,64
BAC,Financial,LSTM,classification,20,5,18,0.5355117964984184,1.0926560646011716,398,42,64
BAC,Financial,LSTM,classification,20,5,19,0.5565365639763262,2.548616681780134,398,42,64
BAC,Financial,LSTM,classification,20,5,20,0.48926149795402835,2.3180629639398482,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,1,0.7261352506115208,0.6849463695571536,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,2,0.6965244954554879,0.6811710170337132,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,3,0.6752562780476096,0.8512571510814485,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,4,0.6885286461767839,0.8198080261548361,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,5,0.6935902321757983,0.7279047682171776,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,6,0.6840467722571675,0.7045000479334876,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,7,0.6588540403687175,0.7319246927897135,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,8,0.6395864864090579,0.8920478650501796,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,9,0.6779376555926836,0.7133991434460595,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,10,0.6650863337756401,0.7139770445369539,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,11,0.6448875506918634,0.7327591124035063,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,12,0.630084502337566,0.8840609334764027,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,13,0.6036335232868866,0.8124820873850868,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,14,0.6181373698028487,0.8460084654036022,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,15,0.6138248536454972,0.8520434470403762,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,16,0.5850405579236284,0.713345433984484,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,17,0.6114103846514045,1.026228564126151,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,18,0.5954315572527785,0.8171605354263669,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,19,0.6120665459776643,0.9118741892632984,398,42,64
BBL,Basic Matierials,LSTM,classification,20,5,20,0.6020909486404017,0.8096199291093009,398,42,64
BCH,Financial,LSTM,classification,20,5,1,0.6926700532735892,0.65890504916509,398,42,64
BCH,Financial,LSTM,classification,20,5,2,0.6642037543220136,0.6635981485957191,398,42,64
BCH,Financial,LSTM,classification,20,5,3,0.6446766850337311,0.6919411449205308,398,42,64
BCH,Financial,LSTM,classification,20,5,4,0.6446708521651263,0.8791536404972985,398,42,64
BCH,Financial,LSTM,classification,20,5,5,0.6316537922950246,0.6019365446908134,398,42,64
BCH,Financial,LSTM,classification,20,5,6,0.618241054029321,0.6106966875848316,398,42,64
BCH,Financial,LSTM,classification,20,5,7,0.6388102973525848,0.8120712155387515,398,42,64
BCH,Financial,LSTM,classification,20,5,8,0.5881408330184131,0.8137374832516625,398,42,64
BCH,Financial,LSTM,classification,20,5,9,0.6006231122280485,0.7229713485354469,398,42,64
BCH,Financial,LSTM,classification,20,5,10,0.6266851706720477,0.6223041159766061,398,42,64
BCH,Financial,LSTM,classification,20,5,11,0.635322416248034,0.6862177564984276,398,42,64
BCH,Financial,LSTM,classification,20,5,12,0.6066862803008688,0.6003305855251494,398,42,64
BCH,Financial,LSTM,classification,20,5,13,0.5718759771567493,0.6571632879120963,398,42,64
BCH,Financial,LSTM,classification,20,5,14,0.5331187820314762,0.8588479870841617,398,42,64
BCH,Financial,LSTM,classification,20,5,15,0.5809455215930939,0.6972178362664723,398,42,64
BCH,Financial,LSTM,classification,20,5,16,0.5582188032380301,0.5567254849842617,398,42,64
BCH,Financial,LSTM,classification,20,5,17,0.5311852894236694,0.62949214946656,398,42,64
BCH,Financial,LSTM,classification,20,5,18,0.5644750303059967,0.6574976784842355,398,42,64
BCH,Financial,LSTM,classification,20,5,19,0.5533551470418672,0.7215763472375416,398,42,64
BCH,Financial,LSTM,classification,20,5,20,0.49825472747860244,0.5987607183910552,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,1,0.687814898826369,0.7659912194524493,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,2,0.7186933306593392,0.6386623666400001,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,3,0.6853907225120007,0.6850565132640657,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,4,0.6799879828889166,0.5425710621334258,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,5,0.7023368684490722,0.6396395847910926,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,6,0.6861367192699681,0.6353702346483866,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,7,0.6793135296759294,0.579053521156311,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,8,0.6933305254533663,0.6036105695224944,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,9,0.679528369076887,0.5662892886570522,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,10,0.6741909312842479,0.5248212942055294,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,11,0.6597891941142442,0.5339765690621876,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,12,0.661814558146587,0.5719865418615795,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,13,0.6473349788081106,0.5162188453333718,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,14,0.6681056807388612,0.518752178975514,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,15,0.63737647407618,0.5629832645257314,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,16,0.6457472353724379,0.5814392538297743,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,17,0.6593249613915256,0.735807268392472,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,18,0.6424072669379076,0.6289785490149543,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,19,0.6958286660400468,0.6962372774169558,398,42,64
BHP,Basic Matierials,LSTM,classification,20,5,20,0.6757224444767937,0.688495709782555,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,1,0.7061528168131957,0.7574852846917652,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,2,0.6850834674571626,0.8485499535288129,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,3,0.6973577276546152,0.996769836970738,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,4,0.6644290709615353,1.1565653312773931,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,5,0.6787670275673794,1.4266939163208008,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,6,0.6558682349459011,0.7499760871841794,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,7,0.6763367095784326,0.8377609082630703,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,8,0.669194324232226,0.8215292039371672,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,9,0.6663316590103072,0.8014978056862241,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,10,0.6627090779980224,0.7486921151479086,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,11,0.674336049424943,0.7401114162944612,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,12,0.6609959290854296,0.6946543327399662,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,13,0.6456000526346753,1.2322172550928026,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,14,0.6585854816077342,0.9445604270412808,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,15,0.6339874357434373,1.1407570356414432,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,16,0.6269384898133015,0.9083920064426604,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,17,0.6573672198770034,1.1193247721308754,398,42,64
BP,Basic Matierials,LSTM,classification,20,5,18,0.6283435282395713,0.9073631678308759,398,42,64
