company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MDT,Healthcare,BiGRU,multiclass,1,0.07901234567901234,0.046875,-0.012302495539188385,,,,-0.07392212709545729,0.05714285714285714,0.3333333333333333,0.03125,0.484375,1198,398,42,64,12,"[[2, 1, 0, 0, 0, 0], [11, 0, 0, 1, 0, 0], [13, 3, 0, 0, 0, 1], [7, 3, 0, 0, 0, 0], [16, 3, 0, 0, 0, 0], [2, 0, 0, 0, 0, 1]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0], [0.7647058823529411, 0.17647058823529413, 0.0, 0.0, 0.0, 0.058823529411764705], [0.7, 0.3, 0.0, 0.0, 0.0, 0.0], [0.8421052631578947, 0.15789473684210525, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MMM,Industrial Goods,BiGRU,multiclass,1,0.07716049382716049,0.078125,-0.007207471877336502,,,,0.018122009407318746,0.35294117647058826,0.5625,0.2571428571428571,0.484375,1198,398,42,64,12,"[[0, 1, 0, 1, 0, 0], [6, 4, 2, 1, 2, 1], [6, 3, 0, 2, 0, 0], [9, 2, 2, 0, 0, 3], [8, 1, 2, 1, 0, 4], [1, 0, 1, 0, 0, 1]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.375, 0.25, 0.125, 0.0625, 0.125, 0.0625], [0.5454545454545454, 0.2727272727272727, 0.0, 0.18181818181818182, 0.0, 0.0], [0.5625, 0.125, 0.125, 0.0, 0.0, 0.1875], [0.5, 0.0625, 0.125, 0.0625, 0.0, 0.25], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MO,Consumer Goods,BiGRU,multiclass,1,0.08522588522588521,0.140625,-0.015032751485705376,,,,0.0,0.0,0.0,0.0,0.484375,1198,398,42,64,12,"[[1, 1, 0, 0, 0, 0], [6, 7, 2, 0, 0, 0], [9, 4, 1, 0, 0, 0], [2, 5, 1, 0, 0, 0], [13, 6, 3, 0, 0, 0], [2, 1, 0, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.4, 0.4666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0], [0.6428571428571429, 0.2857142857142857, 0.07142857142857142, 0.0, 0.0, 0.0], [0.25, 0.625, 0.125, 0.0, 0.0, 0.0], [0.5909090909090909, 0.2727272727272727, 0.13636363636363635, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MRK,Healthcare,BiGRU,multiclass,1,0.13876863876863876,0.234375,-0.004255823791027069,,,,0.09341218537003596,0.375,0.6,0.2727272727272727,0.53125,1198,398,42,64,11,"[[0, 1, 2, 2, 0, 0], [0, 9, 3, 1, 0, 0], [0, 7, 3, 3, 0, 0], [0, 6, 4, 3, 0, 0], [0, 5, 5, 3, 0, 0], [0, 1, 3, 2, 1, 0]]","[[0.0, 0.2, 0.4, 0.4, 0.0, 0.0], [0.0, 0.6923076923076923, 0.23076923076923078, 0.07692307692307693, 0.0, 0.0], [0.0, 0.5384615384615384, 0.23076923076923078, 0.23076923076923078, 0.0, 0.0], [0.0, 0.46153846153846156, 0.3076923076923077, 0.23076923076923078, 0.0, 0.0], [0.0, 0.38461538461538464, 0.38461538461538464, 0.23076923076923078, 0.0, 0.0], [0.0, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MSFT,Technology,BiGRU,multiclass,1,0.059357500736811085,0.0625,-0.023610766977071762,,,,0.15839698777049716,0.10526315789473684,1.0,0.05555555555555555,0.46875,1198,398,42,64,12,"[[2, 0, 0, 0, 0, 0], [15, 0, 1, 0, 0, 0], [8, 1, 1, 0, 0, 0], [9, 0, 1, 1, 0, 0], [19, 0, 1, 0, 0, 0], [3, 0, 1, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9375, 0.0, 0.0625, 0.0, 0.0, 0.0], [0.8, 0.1, 0.1, 0.0, 0.0, 0.0], [0.8181818181818182, 0.0, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0], [0.95, 0.0, 0.05, 0.0, 0.0, 0.0], [0.6, 0.0, 0.2, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NEE,Utilities,BiGRU,multiclass,1,0.14995507874764838,0.1875,-0.005872296169400215,,,,0.23434034009612312,0.4,0.8333333333333334,0.2631578947368421,0.53125,1198,398,42,64,12,"[[1, 0, 1, 0, 0, 0], [6, 5, 4, 1, 0, 0], [0, 4, 3, 1, 0, 0], [1, 9, 5, 2, 0, 1], [3, 3, 3, 6, 1, 0], [0, 1, 3, 0, 0, 0]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.375, 0.3125, 0.25, 0.0625, 0.0, 0.0], [0.0, 0.5, 0.375, 0.125, 0.0, 0.0], [0.05555555555555555, 0.5, 0.2777777777777778, 0.1111111111111111, 0.0, 0.05555555555555555], [0.1875, 0.1875, 0.1875, 0.375, 0.0625, 0.0], [0.0, 0.25, 0.75, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NGG,Utilities,BiGRU,multiclass,1,0.09587768440709617,0.109375,-0.011254297569394112,,,,0.0721059823560622,0.21621621621621623,0.5714285714285714,0.13333333333333333,0.546875,1198,398,42,64,13,"[[1, 0, 0, 0, 1, 0], [11, 2, 2, 0, 1, 0], [11, 1, 3, 1, 0, 0], [9, 5, 0, 0, 1, 0], [7, 1, 2, 2, 1, 0], [1, 0, 1, 0, 0, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.6875, 0.125, 0.125, 0.0, 0.0625, 0.0], [0.6875, 0.0625, 0.1875, 0.0625, 0.0, 0.0], [0.6, 0.3333333333333333, 0.0, 0.0, 0.06666666666666667, 0.0], [0.5384615384615384, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.07692307692307693, 0.0], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NVS,Healthcare,BiGRU,multiclass,1,0.04741379310344828,0.0625,0.02418234944343567,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1198,398,42,64,12,"[[0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 2, 25], [0, 0, 0, 0, 1, 9], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 3, 15], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.07407407407407407, 0.9259259259259259], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
ORCL,Technology,BiGRU,multiclass,1,0.017241379310344827,0.046875,0.021684346720576286,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1198,398,42,64,12,"[[0, 0, 0, 0, 3, 3], [0, 0, 0, 1, 1, 13], [0, 0, 0, 0, 3, 10], [0, 0, 0, 0, 0, 5], [0, 0, 0, 1, 0, 20], [0, 0, 0, 0, 1, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.8666666666666667], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.9523809523809523], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCG,Utilities,BiGRU,multiclass,1,0.05600539811066127,0.078125,-0.011857707984745502,,,,0.11318329168362205,0.15789473684210525,0.75,0.08823529411764706,0.5,1198,398,42,64,14,"[[2, 0, 1, 0, 0, 0], [10, 1, 4, 1, 0, 0], [6, 3, 2, 0, 0, 0], [4, 4, 4, 0, 0, 0], [10, 1, 3, 3, 0, 0], [3, 1, 1, 0, 0, 0]]","[[0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.625, 0.0625, 0.25, 0.0625, 0.0, 0.0], [0.5454545454545454, 0.2727272727272727, 0.18181818181818182, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.5882352941176471, 0.058823529411764705, 0.17647058823529413, 0.17647058823529413, 0.0, 0.0], [0.6, 0.2, 0.2, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCLN,Services,BiGRU,multiclass,1,0.1003896103896104,0.125,-0.007921464741230011,,,,0.11056588493219922,0.4444444444444444,0.631578947368421,0.34285714285714286,0.53125,1198,398,42,64,13,"[[1, 2, 1, 0, 1, 0], [6, 3, 4, 2, 1, 0], [2, 3, 0, 1, 2, 0], [5, 2, 2, 1, 1, 1], [7, 3, 0, 4, 3, 0], [2, 1, 1, 2, 0, 0]]","[[0.2, 0.4, 0.2, 0.0, 0.2, 0.0], [0.375, 0.1875, 0.25, 0.125, 0.0625, 0.0], [0.25, 0.375, 0.0, 0.125, 0.25, 0.0], [0.4166666666666667, 0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333], [0.4117647058823529, 0.17647058823529413, 0.0, 0.23529411764705882, 0.17647058823529413, 0.0], [0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PEP,Consumer Goods,BiGRU,multiclass,1,0.09603386809269161,0.15625,-0.007920900359749794,,,,0.011247320293685126,0.0625,0.5,0.03333333333333333,0.53125,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [6, 5, 5, 0, 0, 0], [7, 5, 4, 1, 0, 0], [2, 6, 2, 0, 0, 0], [5, 8, 5, 1, 0, 0], [0, 0, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.375, 0.3125, 0.3125, 0.0, 0.0, 0.0], [0.4117647058823529, 0.29411764705882354, 0.23529411764705882, 0.058823529411764705, 0.0, 0.0], [0.2, 0.6, 0.2, 0.0, 0.0, 0.0], [0.2631578947368421, 0.42105263157894735, 0.2631578947368421, 0.05263157894736842, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PFE,Healthcare,BiGRU,multiclass,1,0.18036381678854796,0.171875,-0.0009038903517648578,,,,0.10024600283175306,0.5396825396825397,0.5,0.5862068965517241,0.546875,1198,398,42,64,13,"[[3, 0, 0, 2, 1, 0], [5, 3, 0, 0, 2, 7], [6, 0, 1, 3, 0, 2], [4, 1, 0, 0, 1, 6], [3, 0, 0, 0, 3, 3], [4, 0, 0, 3, 0, 1]]","[[0.5, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0], [0.29411764705882354, 0.17647058823529413, 0.0, 0.0, 0.11764705882352941, 0.4117647058823529], [0.5, 0.0, 0.08333333333333333, 0.25, 0.0, 0.16666666666666666], [0.3333333333333333, 0.08333333333333333, 0.0, 0.0, 0.08333333333333333, 0.5], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333], [0.5, 0.0, 0.0, 0.375, 0.0, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PG,Consumer Goods,BiGRU,multiclass,1,0.045502645502645496,0.078125,-0.016440391540527344,,,,0.0,0.0,0.0,0.0,0.4375,1198,398,42,64,11,"[[1, 0, 0, 0, 0, 0], [11, 4, 0, 0, 0, 0], [9, 3, 0, 0, 0, 0], [11, 4, 0, 0, 0, 0], [12, 7, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7333333333333333, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.7333333333333333, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0], [0.631578947368421, 0.3684210526315789, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PICO,Conglomerates,BiGRU,multiclass,1,0.06931216931216931,0.140625,-0.012520941905677319,,,,0.0,0.0,0.0,0.0,0.5,1198,398,42,64,11,"[[5, 12, 0, 0, 0, 0], [7, 4, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [2, 3, 0, 0, 0, 0], [7, 4, 1, 0, 0, 0], [2, 9, 4, 0, 0, 0]]","[[0.29411764705882354, 0.7058823529411765, 0.0, 0.0, 0.0, 0.0], [0.6363636363636364, 0.36363636363636365, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.4, 0.6, 0.0, 0.0, 0.0, 0.0], [0.5833333333333334, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0], [0.13333333333333333, 0.6, 0.26666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PM,Consumer Goods,BiGRU,multiclass,1,0.11582491582491583,0.15625,-0.0030016521923244,,,,0.04260429614980358,0.3333333333333333,0.5714285714285714,0.23529411764705882,0.5,1198,398,42,64,12,"[[0, 1, 1, 0, 0, 0], [3, 6, 2, 0, 2, 1], [2, 6, 3, 2, 0, 1], [2, 8, 2, 0, 1, 0], [0, 7, 5, 2, 0, 4], [0, 2, 0, 0, 0, 1]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.21428571428571427, 0.42857142857142855, 0.14285714285714285, 0.0, 0.14285714285714285, 0.07142857142857142], [0.14285714285714285, 0.42857142857142855, 0.21428571428571427, 0.14285714285714285, 0.0, 0.07142857142857142], [0.15384615384615385, 0.6153846153846154, 0.15384615384615385, 0.0, 0.07692307692307693, 0.0], [0.0, 0.3888888888888889, 0.2777777777777778, 0.1111111111111111, 0.0, 0.2222222222222222], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PPL,Utilities,BiGRU,multiclass,1,0.022598870056497175,0.0625,-0.017009396106004715,,,,0.1796053020267749,0.11764705882352941,1.0,0.0625,0.53125,1198,398,42,64,19,"[[4, 0, 0, 0, 0, 0], [16, 0, 2, 0, 0, 0], [9, 1, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [17, 1, 2, 1, 0, 1], [2, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0], [0.9, 0.1, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7727272727272727, 0.045454545454545456, 0.09090909090909091, 0.045454545454545456, 0.0, 0.045454545454545456], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PTR,Basic Matierials,BiGRU,multiclass,1,0.03659611992945326,0.078125,0.005822726525366306,,,,-0.08795448010813221,0.6153846153846154,0.45901639344262296,0.9333333333333333,0.453125,1178,398,42,64,11,"[[0, 0, 0, 12, 2, 0], [0, 0, 1, 12, 2, 0], [0, 0, 0, 2, 3, 0], [0, 0, 0, 4, 0, 0], [0, 0, 2, 14, 1, 0], [0, 0, 0, 6, 3, 0]]","[[0.0, 0.0, 0.0, 0.8571428571428571, 0.14285714285714285, 0.0], [0.0, 0.0, 0.06666666666666667, 0.8, 0.13333333333333333, 0.0], [0.0, 0.0, 0.0, 0.4, 0.6, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.11764705882352941, 0.8235294117647058, 0.058823529411764705, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
RDS-B,Basic Matierials,BiGRU,multiclass,1,0.20377661817415138,0.203125,0.0021271577570587397,,,,0.09301490028558887,0.5714285714285714,0.4878048780487805,0.6896551724137931,0.53125,1198,398,42,64,12,"[[2, 1, 1, 1, 3, 1], [3, 2, 1, 4, 7, 2], [2, 1, 1, 0, 2, 1], [0, 2, 0, 1, 0, 3], [1, 5, 0, 1, 3, 1], [0, 1, 0, 3, 4, 4]]","[[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.3333333333333333, 0.1111111111111111], [0.15789473684210525, 0.10526315789473684, 0.05263157894736842, 0.21052631578947367, 0.3684210526315789, 0.10526315789473684], [0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.14285714285714285], [0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.5], [0.09090909090909091, 0.45454545454545453, 0.0, 0.09090909090909091, 0.2727272727272727, 0.09090909090909091], [0.0, 0.08333333333333333, 0.0, 0.25, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
REX,Conglomerates,BiGRU,multiclass,1,0.13318684538196734,0.21875,-0.015646426007151604,,,,0.0,0.0,0.0,0.0,0.453125,1178,398,42,64,11,"[[6, 5, 0, 0, 0, 0], [5, 7, 3, 0, 0, 0], [2, 0, 1, 0, 0, 0], [3, 2, 2, 0, 0, 0], [6, 5, 3, 0, 0, 0], [4, 7, 3, 0, 0, 0]]","[[0.5454545454545454, 0.45454545454545453, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.4666666666666667, 0.2, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.42857142857142855, 0.2857142857142857, 0.2857142857142857, 0.0, 0.0, 0.0], [0.42857142857142855, 0.35714285714285715, 0.21428571428571427, 0.0, 0.0, 0.0], [0.2857142857142857, 0.5, 0.21428571428571427, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SLB,Basic Matierials,BiGRU,multiclass,1,0.0846153846153846,0.1875,0.023883149027824402,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1198,398,42,64,12,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 6, 14], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 2, 8], [0, 0, 0, 0, 1, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.3, 0.7], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNP,Basic Matierials,BiGRU,multiclass,1,0.10864920104050539,0.15625,-0.0005793659365735948,,,,0.02936860728761487,0.5373134328358209,0.5454545454545454,0.5294117647058824,0.515625,1178,398,42,64,11,"[[0, 4, 2, 5, 3, 0], [0, 3, 2, 5, 0, 0], [0, 3, 1, 2, 0, 0], [0, 2, 3, 6, 2, 0], [0, 1, 7, 5, 0, 0], [0, 0, 3, 3, 2, 0]]","[[0.0, 0.2857142857142857, 0.14285714285714285, 0.35714285714285715, 0.21428571428571427, 0.0], [0.0, 0.3, 0.2, 0.5, 0.0, 0.0], [0.0, 0.5, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0], [0.0, 0.15384615384615385, 0.23076923076923078, 0.46153846153846156, 0.15384615384615385, 0.0], [0.0, 0.07692307692307693, 0.5384615384615384, 0.38461538461538464, 0.0, 0.0], [0.0, 0.0, 0.375, 0.375, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNY,Healthcare,BiGRU,multiclass,1,0.12745321414052066,0.125,0.008300337940454483,,,,-0.02938413738897565,0.48484848484848486,0.41025641025641024,0.5925925925925926,0.46875,1198,398,42,64,12,"[[2, 1, 1, 0, 0, 1], [2, 1, 2, 1, 3, 11], [2, 2, 1, 0, 1, 6], [0, 1, 0, 0, 0, 5], [1, 6, 1, 0, 1, 7], [0, 2, 0, 0, 0, 3]]","[[0.4, 0.2, 0.2, 0.0, 0.0, 0.2], [0.1, 0.05, 0.1, 0.05, 0.15, 0.55], [0.16666666666666666, 0.16666666666666666, 0.08333333333333333, 0.0, 0.08333333333333333, 0.5], [0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.8333333333333334], [0.0625, 0.375, 0.0625, 0.0, 0.0625, 0.4375], [0.0, 0.4, 0.0, 0.0, 0.0, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SO,Utilities,BiGRU,multiclass,1,0.13304673721340388,0.171875,-0.007314516231417656,,,,0.057664237137973785,0.18604651162790697,0.6666666666666666,0.10810810810810811,0.453125,1198,398,42,64,12,"[[1, 1, 0, 1, 0, 0], [3, 5, 2, 1, 0, 0], [5, 7, 1, 0, 0, 0], [1, 6, 7, 1, 0, 0], [2, 12, 4, 0, 3, 0], [1, 0, 0, 0, 0, 0]]","[[0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0], [0.2727272727272727, 0.45454545454545453, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0], [0.38461538461538464, 0.5384615384615384, 0.07692307692307693, 0.0, 0.0, 0.0], [0.06666666666666667, 0.4, 0.4666666666666667, 0.06666666666666667, 0.0, 0.0], [0.09523809523809523, 0.5714285714285714, 0.19047619047619047, 0.0, 0.14285714285714285, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
