company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,BiGRU,multiclass,1,0.1821141821141821,0.1875,0.006665616296231747,,,,-0.059863071616150634,0.45161290322580644,0.42424242424242425,0.4827586206896552,0.46875,1188,398,42,64,12,"[[1, 0, 0, 0, 0, 1], [5, 3, 4, 1, 6, 1], [0, 0, 3, 2, 6, 2], [1, 2, 0, 2, 1, 1], [1, 3, 6, 1, 3, 5], [1, 0, 1, 0, 1, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.25, 0.15, 0.2, 0.05, 0.3, 0.05], [0.0, 0.0, 0.23076923076923078, 0.15384615384615385, 0.46153846153846156, 0.15384615384615385], [0.14285714285714285, 0.2857142857142857, 0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285], [0.05263157894736842, 0.15789473684210525, 0.3157894736842105, 0.05263157894736842, 0.15789473684210525, 0.2631578947368421], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6082873940467834, 0.7051296830177307, 0.6809191107749939, 0.6082873940467834, 0.6930243968963623]"
CSCO,Technology,BiGRU,multiclass,1,0.1619852987827537,0.28125,-0.002254910534247756,,,,0.09379580992210836,0.5396825396825397,0.5483870967741935,0.53125,0.546875,1188,398,42,64,11,"[[0, 0, 1, 1, 1, 0], [0, 7, 2, 4, 4, 0], [0, 6, 2, 1, 3, 0], [0, 3, 3, 0, 4, 0], [0, 5, 2, 3, 9, 0], [0, 1, 1, 0, 1, 0]]","[[0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0], [0.0, 0.4117647058823529, 0.11764705882352941, 0.23529411764705882, 0.23529411764705882, 0.0], [0.0, 0.5, 0.16666666666666666, 0.08333333333333333, 0.25, 0.0], [0.0, 0.3, 0.3, 0.0, 0.4, 0.0], [0.0, 0.2631578947368421, 0.10526315789473684, 0.15789473684210525, 0.47368421052631576, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5477609634399414, 0.535655677318573, 0.535655677318573, 0.5114451050758362, 0.35407641530036926]"
CVX,Basic Matierials,BiGRU,multiclass,1,0.11414141414141414,0.28125,0.003909416031092405,,,,0.11834526708278771,0.2631578947368421,0.625,0.16666666666666666,0.5625,1188,398,42,64,11,"[[0, 6, 0, 2, 0, 0], [0, 16, 4, 0, 0, 0], [0, 5, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0], [0, 11, 3, 1, 2, 0], [0, 7, 3, 1, 1, 0]]","[[0.0, 0.75, 0.0, 0.25, 0.0, 0.0], [0.0, 0.8, 0.2, 0.0, 0.0, 0.0], [0.0, 0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6470588235294118, 0.17647058823529413, 0.058823529411764705, 0.11764705882352941, 0.0], [0.0, 0.5833333333333334, 0.25, 0.08333333333333333, 0.08333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7051296830177307, 0.6688138246536255, 0.6446032524108887, 0.6324979662895203, 0.34197112917900085]"
D,Utilities,BiGRU,multiclass,1,0.17451892281413472,0.203125,0.004592527635395527,,,,0.03126526997403612,0.5230769230769231,0.5151515151515151,0.53125,0.515625,1188,398,42,64,11,"[[0, 1, 0, 1, 0, 0], [4, 3, 0, 2, 0, 6], [1, 7, 0, 2, 1, 4], [5, 2, 1, 6, 1, 2], [2, 4, 1, 1, 2, 3], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.26666666666666666, 0.2, 0.0, 0.13333333333333333, 0.0, 0.4], [0.06666666666666667, 0.4666666666666667, 0.0, 0.13333333333333333, 0.06666666666666667, 0.26666666666666666], [0.29411764705882354, 0.11764705882352941, 0.058823529411764705, 0.35294117647058826, 0.058823529411764705, 0.11764705882352941], [0.15384615384615385, 0.3076923076923077, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.23076923076923078], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6567085385322571, 0.48723456263542175, 0.6324979662895203, 0.6930243968963623, 0.6688138246536255]"
DHR,Industrial Goods,BiGRU,multiclass,1,0.23591709521583293,0.296875,-0.003228733316063881,,,,0.1195197565644939,0.43137254901960786,0.6111111111111112,0.3333333333333333,0.546875,1188,398,42,64,11,"[[0, 1, 0, 0, 0, 0], [4, 6, 4, 1, 2, 0], [3, 2, 4, 2, 2, 0], [6, 2, 6, 3, 0, 0], [1, 3, 2, 1, 6, 0], [1, 0, 1, 1, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.23529411764705882, 0.35294117647058826, 0.23529411764705882, 0.058823529411764705, 0.11764705882352941, 0.0], [0.23076923076923078, 0.15384615384615385, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.0], [0.35294117647058826, 0.11764705882352941, 0.35294117647058826, 0.17647058823529413, 0.0, 0.0], [0.07692307692307693, 0.23076923076923078, 0.15384615384615385, 0.07692307692307693, 0.46153846153846156, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.535655677318573, 0.49933984875679016, 0.5114451050758362, 0.5114451050758362, 0.4388134181499481]"
DIS,Services,BiGRU,multiclass,1,0.10877110694183866,0.125,-0.0022304286248981953,,,,-0.04052204492365539,0.2222222222222222,0.5,0.14285714285714285,0.453125,1188,398,42,64,11,"[[1, 2, 0, 0, 0, 0], [11, 4, 0, 2, 2, 0], [3, 2, 1, 0, 1, 0], [9, 0, 1, 0, 2, 0], [12, 3, 1, 0, 2, 0], [2, 2, 0, 0, 1, 0]]","[[0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5789473684210527, 0.21052631578947367, 0.0, 0.10526315789473684, 0.10526315789473684, 0.0], [0.42857142857142855, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0], [0.75, 0.0, 0.08333333333333333, 0.0, 0.16666666666666666, 0.0], [0.6666666666666666, 0.16666666666666666, 0.05555555555555555, 0.0, 0.1111111111111111, 0.0], [0.4, 0.4, 0.0, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6567085385322571, 0.6324979662895203, 0.5598662495613098, 0.5114451050758362, 0.6809191107749939]"
DUK,Utilities,BiGRU,multiclass,1,0.11733454766241651,0.28125,0.00206934567540884,,,,0.028412301416375987,0.7272727272727273,0.5806451612903226,0.972972972972973,0.578125,1188,398,42,64,11,"[[0, 0, 0, 1, 3, 0], [0, 0, 1, 3, 9, 0], [0, 0, 0, 5, 5, 0], [0, 0, 1, 5, 10, 0], [0, 0, 0, 6, 13, 0], [0, 0, 0, 0, 2, 0]]","[[0.0, 0.0, 0.0, 0.25, 0.75, 0.0], [0.0, 0.0, 0.07692307692307693, 0.23076923076923078, 0.6923076923076923, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.0625, 0.3125, 0.625, 0.0], [0.0, 0.0, 0.0, 0.3157894736842105, 0.6842105263157895, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6930243968963623, 0.45091870427131653, 0.49933984875679016, 0.5477609634399414, 0.3782869875431061]"
EXC,Utilities,BiGRU,multiclass,1,0.05586722767648433,0.109375,0.018465859815478325,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1188,398,42,64,11,"[[0, 0, 0, 0, 3, 4], [0, 0, 0, 0, 1, 15], [0, 0, 0, 0, 1, 8], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 2, 14], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.0625, 0.9375], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7051296830177307, 0.6082873940467834, 0.596182107925415, 0.47512927651405334, 0.535655677318573]"
FB,Technology,BiGRU,multiclass,1,0.09994658119658119,0.1875,-0.009577528573572636,,,,-0.08323699461912869,0.18181818181818182,0.4444444444444444,0.11428571428571428,0.4375,1188,398,42,64,11,"[[1, 3, 0, 1, 0, 0], [5, 10, 0, 2, 0, 0], [0, 5, 0, 2, 0, 0], [1, 4, 0, 1, 0, 0], [1, 17, 0, 2, 0, 0], [0, 8, 0, 1, 0, 0]]","[[0.2, 0.6, 0.0, 0.2, 0.0, 0.0], [0.29411764705882354, 0.5882352941176471, 0.0, 0.11764705882352941, 0.0, 0.0], [0.0, 0.7142857142857143, 0.0, 0.2857142857142857, 0.0, 0.0], [0.16666666666666666, 0.6666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0], [0.05, 0.85, 0.0, 0.1, 0.0, 0.0], [0.0, 0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47512927651405334, 0.48723456263542175, 0.48723456263542175, 0.4024975597858429, 0.34197112917900085]"
GD,Industrial Goods,BiGRU,multiclass,1,0.15479582146248813,0.25,0.0015175791922956705,,,,0.09535908376272667,0.18181818181818182,0.6,0.10714285714285714,0.578125,1188,398,42,64,11,"[[1, 0, 0, 0, 0, 1], [7, 14, 0, 0, 0, 0], [3, 9, 0, 0, 0, 1], [4, 2, 0, 0, 0, 0], [8, 8, 2, 1, 0, 1], [1, 0, 0, 0, 0, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.23076923076923078, 0.6923076923076923, 0.0, 0.0, 0.0, 0.07692307692307693], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.4, 0.4, 0.1, 0.05, 0.0, 0.05], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6567085385322571, 0.6324979662895203, 0.6082873940467834, 0.596182107925415, 0.4146028459072113]"
GE,Industrial Goods,BiGRU,multiclass,1,0.16763285024154592,0.265625,-0.008960059843957424,,,,0.24867951769188518,0.23809523809523808,1.0,0.13513513513513514,0.5,1188,398,42,64,15,"[[0, 0, 0, 0, 0, 0], [1, 14, 1, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 13, 2, 0, 0, 0], [0, 13, 2, 1, 2, 0], [0, 2, 0, 1, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0625, 0.875, 0.0625, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0], [0.0, 0.7222222222222222, 0.1111111111111111, 0.05555555555555555, 0.1111111111111111, 0.0], [0.0, 0.5, 0.0, 0.25, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5235503911972046, 0.34197112917900085, 0.48723456263542175, 0.5114451050758362, 0.6203926801681519]"
GOOG,Technology,BiGRU,multiclass,1,0.07521367521367521,0.171875,-0.008883248083293438,,,,0.0,0.0,0.0,0.0,0.46875,1188,398,42,64,11,"[[1, 1, 0, 0, 0, 0], [8, 10, 0, 0, 0, 0], [3, 7, 0, 0, 0, 0], [5, 4, 0, 0, 0, 0], [10, 9, 0, 0, 0, 0], [1, 3, 2, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.4444444444444444, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0], [0.3, 0.7, 0.0, 0.0, 0.0, 0.0], [0.5555555555555556, 0.4444444444444444, 0.0, 0.0, 0.0, 0.0], [0.5263157894736842, 0.47368421052631576, 0.0, 0.0, 0.0, 0.0], [0.16666666666666666, 0.5, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4146028459072113, 0.4267081320285797, 0.45091870427131653, 0.36618170142173767, 0.34197112917900085]"
HD,Services,BiGRU,multiclass,1,0.11709998536085493,0.15625,-0.004542597569525242,,,,0.2272070677224888,0.3111111111111111,0.875,0.1891891891891892,0.515625,1188,398,42,64,11,"[[1, 0, 1, 0, 0, 0], [6, 5, 1, 0, 0, 0], [4, 6, 2, 1, 0, 0], [4, 6, 3, 2, 0, 0], [4, 7, 4, 4, 0, 0], [1, 0, 1, 1, 0, 0]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.5, 0.4166666666666667, 0.08333333333333333, 0.0, 0.0, 0.0], [0.3076923076923077, 0.46153846153846156, 0.15384615384615385, 0.07692307692307693, 0.0, 0.0], [0.26666666666666666, 0.4, 0.2, 0.13333333333333333, 0.0, 0.0], [0.21052631578947367, 0.3684210526315789, 0.21052631578947367, 0.21052631578947367, 0.0, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47512927651405334, 0.535655677318573, 0.35407641530036926, 0.34197112917900085, 0.3782869875431061]"
HON,Industrial Goods,BiGRU,multiclass,1,0.055538487796552315,0.078125,-0.0002336311445105821,,,,0.2834733547569204,0.35,0.875,0.21875,0.59375,1188,398,42,64,11,"[[1, 0, 0, 0, 0, 0], [17, 3, 0, 0, 0, 0], [9, 1, 0, 1, 0, 0], [5, 4, 0, 0, 2, 0], [10, 2, 1, 4, 1, 0], [2, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.85, 0.15, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.09090909090909091, 0.0, 0.09090909090909091, 0.0, 0.0], [0.45454545454545453, 0.36363636363636365, 0.0, 0.0, 0.18181818181818182, 0.0], [0.5555555555555556, 0.1111111111111111, 0.05555555555555555, 0.2222222222222222, 0.05555555555555555, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6567085385322571, 0.6203926801681519, 0.5840768218040466, 0.5840768218040466, 0.49933984875679016]"
HRG,Conglomerates,BiGRU,multiclass,1,0.1522203670310262,0.125,-0.0006011608056724072,,,,0.16043612574988464,0.48148148148148145,0.65,0.38235294117647056,0.5625,1188,398,42,64,11,"[[1, 1, 0, 0, 0, 0], [11, 1, 3, 6, 0, 0], [3, 1, 2, 0, 1, 0], [1, 2, 1, 3, 1, 0], [6, 5, 4, 5, 0, 0], [1, 0, 1, 1, 2, 1]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5238095238095238, 0.047619047619047616, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0], [0.42857142857142855, 0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0], [0.125, 0.25, 0.125, 0.375, 0.125, 0.0], [0.3, 0.25, 0.2, 0.25, 0.0, 0.0], [0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5719715356826782, 0.5719715356826782, 0.5235503911972046, 0.535655677318573, 0.3903922736644745]"
HSBC,Financial,BiGRU,multiclass,1,0.10194231775421513,0.203125,0.0019522715592756867,,,,0.1341246360271594,0.7010309278350515,0.5396825396825397,1.0,0.546875,1188,398,42,64,11,"[[0, 0, 0, 1, 2, 2], [0, 1, 0, 6, 9, 2], [0, 0, 0, 3, 4, 0], [0, 0, 0, 2, 8, 3], [0, 0, 0, 5, 10, 2], [0, 0, 0, 1, 3, 0]]","[[0.0, 0.0, 0.0, 0.2, 0.4, 0.4], [0.0, 0.05555555555555555, 0.0, 0.3333333333333333, 0.5, 0.1111111111111111], [0.0, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714, 0.0], [0.0, 0.0, 0.0, 0.15384615384615385, 0.6153846153846154, 0.23076923076923078], [0.0, 0.0, 0.0, 0.29411764705882354, 0.5882352941176471, 0.11764705882352941], [0.0, 0.0, 0.0, 0.25, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5477609634399414, 0.535655677318573, 0.48723456263542175, 0.535655677318573, 0.48723456263542175]"
IEP,Conglomerates,BiGRU,multiclass,1,0.09906723823132492,0.140625,0.011009933426976204,,,,0.16870980440527691,0.6521739130434783,0.4838709677419355,1.0,0.5,1188,398,42,64,11,"[[0, 0, 0, 2, 1, 7], [0, 1, 1, 4, 8, 5], [0, 0, 0, 1, 2, 2], [0, 0, 0, 1, 1, 5], [0, 0, 0, 2, 4, 9], [0, 0, 0, 2, 3, 3]]","[[0.0, 0.0, 0.0, 0.2, 0.1, 0.7], [0.0, 0.05263157894736842, 0.05263157894736842, 0.21052631578947367, 0.42105263157894735, 0.2631578947368421], [0.0, 0.0, 0.0, 0.2, 0.4, 0.4], [0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.7142857142857143], [0.0, 0.0, 0.0, 0.13333333333333333, 0.26666666666666666, 0.6], [0.0, 0.0, 0.0, 0.25, 0.375, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6446032524108887, 0.6809191107749939, 0.6688138246536255, 0.6446032524108887, 0.6324979662895203]"
INTC,Technology,BiGRU,multiclass,1,0.08781362007168458,0.171875,0.0001095940824598074,,,,0.0,0.0,0.0,0.0,0.5,1188,398,42,64,11,"[[0, 2, 0, 0, 0, 0], [2, 8, 6, 0, 0, 0], [4, 7, 3, 0, 0, 0], [0, 5, 1, 0, 0, 0], [6, 9, 5, 0, 0, 0], [3, 1, 2, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.125, 0.5, 0.375, 0.0, 0.0, 0.0], [0.2857142857142857, 0.5, 0.21428571428571427, 0.0, 0.0, 0.0], [0.0, 0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0], [0.3, 0.45, 0.25, 0.0, 0.0, 0.0], [0.5, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6203926801681519, 0.6203926801681519, 0.596182107925415, 0.46302399039268494, 0.34197112917900085]"
JNJ,Healthcare,BiGRU,multiclass,1,0.14058910026651963,0.234375,0.0008324438822455704,,,,0.3307192889369147,0.6333333333333333,0.7307692307692307,0.5588235294117647,0.65625,1188,398,42,64,11,"[[0, 0, 1, 0, 0, 0], [0, 5, 5, 3, 0, 0], [0, 8, 4, 4, 0, 0], [0, 3, 4, 6, 1, 0], [0, 6, 1, 11, 0, 0], [0, 1, 0, 1, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.38461538461538464, 0.38461538461538464, 0.23076923076923078, 0.0, 0.0], [0.0, 0.5, 0.25, 0.25, 0.0, 0.0], [0.0, 0.21428571428571427, 0.2857142857142857, 0.42857142857142855, 0.07142857142857142, 0.0], [0.0, 0.3333333333333333, 0.05555555555555555, 0.6111111111111112, 0.0, 0.0], [0.0, 0.5, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5840768218040466, 0.5719715356826782, 0.34197112917900085, 0.6324979662895203, 0.46302399039268494]"
JPM,Financial,BiGRU,multiclass,1,0.1529100529100529,0.203125,1.3569573638960719e-05,,,,0.12167029203938934,0.5172413793103449,0.5555555555555556,0.4838709677419355,0.5625,1188,398,42,64,11,"[[0, 0, 4, 0, 1, 0], [1, 5, 6, 3, 1, 0], [0, 2, 3, 2, 5, 0], [0, 2, 5, 3, 3, 0], [1, 2, 3, 3, 2, 0], [0, 1, 2, 3, 1, 0]]","[[0.0, 0.0, 0.8, 0.0, 0.2, 0.0], [0.0625, 0.3125, 0.375, 0.1875, 0.0625, 0.0], [0.0, 0.16666666666666666, 0.25, 0.16666666666666666, 0.4166666666666667, 0.0], [0.0, 0.15384615384615385, 0.38461538461538464, 0.23076923076923078, 0.23076923076923078, 0.0], [0.09090909090909091, 0.18181818181818182, 0.2727272727272727, 0.2727272727272727, 0.18181818181818182, 0.0], [0.0, 0.14285714285714285, 0.2857142857142857, 0.42857142857142855, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6203926801681519, 0.47512927651405334, 0.6688138246536255, 0.45091870427131653, 0.6688138246536255]"
KO,Consumer Goods,BiGRU,multiclass,1,0.011111111111111112,0.015625,-0.0059929220005869865,,,,0.0,0.0,0.0,0.0,0.515625,1188,398,42,64,11,"[[0, 1, 0, 0, 0, 0], [14, 1, 0, 0, 0, 0], [12, 5, 0, 0, 0, 0], [7, 1, 0, 0, 0, 0], [15, 7, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.9333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0], [0.7058823529411765, 0.29411764705882354, 0.0, 0.0, 0.0, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.6818181818181818, 0.3181818181818182, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6809191107749939, 0.6324979662895203, 0.6203926801681519, 0.6324979662895203, 0.34197112917900085]"
LMT,Industrial Goods,BiGRU,multiclass,1,0.09435185185185185,0.171875,-0.008225930854678154,,,,0.21219567654480426,0.3333333333333333,0.7777777777777778,0.21212121212121213,0.5625,1188,398,42,64,13,"[[1, 0, 0, 0, 0, 0], [8, 9, 1, 1, 1, 0], [4, 6, 0, 0, 0, 0], [6, 5, 0, 1, 1, 0], [5, 7, 1, 3, 0, 1], [0, 1, 1, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.45, 0.05, 0.05, 0.05, 0.0], [0.4, 0.6, 0.0, 0.0, 0.0, 0.0], [0.46153846153846156, 0.38461538461538464, 0.0, 0.07692307692307693, 0.07692307692307693, 0.0], [0.29411764705882354, 0.4117647058823529, 0.058823529411764705, 0.17647058823529413, 0.0, 0.058823529411764705], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47512927651405334, 0.46302399039268494, 0.5840768218040466, 0.6688138246536255, 0.535655677318573]"
MA,Financial,BiGRU,multiclass,1,0.08364466583644665,0.25,-0.00030294066527858377,,,,0.20447131584993633,0.2564102564102564,0.8333333333333334,0.15151515151515152,0.546875,1188,398,42,64,11,"[[0, 4, 0, 0, 0, 0], [0, 15, 0, 0, 0, 0], [0, 11, 0, 0, 1, 0], [0, 10, 0, 0, 0, 0], [0, 16, 0, 2, 1, 0], [0, 2, 0, 1, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9166666666666666, 0.0, 0.0, 0.08333333333333333, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8421052631578947, 0.0, 0.10526315789473684, 0.05263157894736842, 0.0], [0.0, 0.5, 0.0, 0.25, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6203926801681519, 0.48723456263542175, 0.535655677318573, 0.49933984875679016, 0.49933984875679016]"
