company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
AAPL,Consumer Goods,BiLSTM,multiclass,5,0.14821347806422436,0.3125,-0.0032592504285275936,,,,0.11731960745488151,0.21621621621621623,0.6666666666666666,0.12903225806451613,0.546875,1184,398,42,64,13,"[[17, 5, 1, 0, 0, 0], [4, 2, 0, 1, 0, 0], [2, 0, 0, 1, 0, 0], [2, 2, 0, 1, 0, 0], [8, 1, 0, 3, 0, 0], [11, 3, 0, 0, 0, 0]]","[[0.7391304347826086, 0.21739130434782608, 0.043478260869565216, 0.0, 0.0, 0.0], [0.5714285714285714, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.4, 0.4, 0.0, 0.2, 0.0, 0.0], [0.6666666666666666, 0.08333333333333333, 0.0, 0.25, 0.0, 0.0], [0.7857142857142857, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.68830806016922, 0.7019625902175903, 0.5927259922027588, 0.5790714025497437, 0.5107985734939575]"
ABB,Industrial Goods,BiLSTM,multiclass,5,0.14532828282828283,0.203125,0.001066743629053235,,,,0.41441262009142055,0.6086956521739131,0.7368421052631579,0.5185185185185185,0.71875,1184,398,42,64,15,"[[8, 8, 0, 0, 0, 0], [9, 2, 3, 3, 0, 0], [0, 2, 0, 1, 0, 1], [2, 0, 0, 0, 1, 0], [6, 1, 0, 3, 1, 0], [3, 0, 1, 4, 3, 2]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5294117647058824, 0.11764705882352941, 0.17647058823529413, 0.17647058823529413, 0.0, 0.0], [0.0, 0.5, 0.0, 0.25, 0.0, 0.25], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0], [0.5454545454545454, 0.09090909090909091, 0.0, 0.2727272727272727, 0.09090909090909091, 0.0], [0.23076923076923078, 0.0, 0.07692307692307693, 0.3076923076923077, 0.23076923076923078, 0.15384615384615385]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7156171798706055, 0.7292717695236206, 0.5927259922027588, 0.5654168725013733, 0.48348939418792725]"
ABBV,Healthcare,BiLSTM,multiclass,5,0.15277777777777776,0.40625,0.006925724446773529,,,,0.25559287624842536,0.46511627906976744,0.6666666666666666,0.35714285714285715,0.640625,1103,398,42,64,11,"[[23, 0, 0, 0, 1, 0], [5, 0, 0, 0, 1, 1], [3, 0, 0, 0, 1, 1], [2, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 4], [5, 4, 0, 2, 1, 3]]","[[0.9583333333333334, 0.0, 0.0, 0.0, 0.041666666666666664, 0.0], [0.7142857142857143, 0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285], [0.6, 0.0, 0.0, 0.0, 0.2, 0.2], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6363636363636364, 0.0, 0.0, 0.0, 0.0, 0.36363636363636365], [0.3333333333333333, 0.26666666666666666, 0.0, 0.13333333333333333, 0.06666666666666667, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7292717695236206, 0.7019625902175903, 0.7019625902175903, 0.7156171798706055, 0.6200351715087891]"
AEP,Utilities,BiLSTM,multiclass,5,0.11046976511744126,0.125,0.005214240867644548,,,,-0.11834526708278773,0.45454545454545453,0.5,0.4166666666666667,0.4375,1184,398,42,64,11,"[[0, 0, 2, 6, 1, 0], [2, 3, 4, 4, 0, 0], [1, 1, 0, 1, 3, 0], [1, 2, 2, 4, 0, 0], [6, 0, 4, 2, 1, 0], [1, 1, 4, 3, 5, 0]]","[[0.0, 0.0, 0.2222222222222222, 0.6666666666666666, 0.1111111111111111, 0.0], [0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.3076923076923077, 0.0, 0.0], [0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.5, 0.0], [0.1111111111111111, 0.2222222222222222, 0.2222222222222222, 0.4444444444444444, 0.0, 0.0], [0.46153846153846156, 0.0, 0.3076923076923077, 0.15384615384615385, 0.07692307692307693, 0.0], [0.07142857142857142, 0.07142857142857142, 0.2857142857142857, 0.21428571428571427, 0.35714285714285715, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7156171798706055, 0.6063805818557739, 0.5654168725013733, 0.7019625902175903, 0.5244531035423279]"
AGFS,Conglomerates,BiLSTM,multiclass,5,0.12350427350427351,0.265625,0.024412404745817184,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,627,105,42,64,11,"[[0, 0, 0, 0, 10, 23], [0, 0, 0, 0, 2, 5], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 4, 1], [0, 0, 0, 0, 4, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.30303030303030304, 0.696969696969697], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.0, 0.23529411764705882, 0.7647058823529411]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6063805818557739, 0.5927259922027588, 0.5927259922027588, 0.5790714025497437, 0.5517622828483582]"
AMGN,Healthcare,BiLSTM,multiclass,5,0.17862862862862863,0.265625,0.002464522607624531,,,,0.16353567082690101,0.30434782608695654,0.7777777777777778,0.1891891891891892,0.5,1184,398,42,64,16,"[[10, 0, 2, 0, 0, 0], [5, 0, 1, 0, 1, 0], [3, 0, 4, 0, 1, 0], [0, 0, 2, 0, 0, 0], [2, 0, 8, 0, 3, 0], [4, 2, 12, 2, 2, 0]]","[[0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0], [0.7142857142857143, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0], [0.375, 0.0, 0.5, 0.0, 0.125, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.15384615384615385, 0.0, 0.6153846153846154, 0.0, 0.23076923076923078, 0.0], [0.18181818181818182, 0.09090909090909091, 0.5454545454545454, 0.09090909090909091, 0.09090909090909091, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6063805818557739, 0.7292717695236206, 0.7156171798706055, 0.4288710951805115, 0.6609988808631897]"
AMZN,Services,BiLSTM,multiclass,5,0.12932437932437932,0.171875,-0.0005476365913636982,,,,0.0359961928254792,0.5217391304347826,0.6923076923076923,0.4186046511627907,0.484375,1184,398,42,64,13,"[[2, 1, 0, 2, 4, 0], [3, 5, 0, 2, 0, 0], [1, 1, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0], [2, 6, 0, 2, 4, 0], [3, 12, 0, 8, 4, 0]]","[[0.2222222222222222, 0.1111111111111111, 0.0, 0.2222222222222222, 0.4444444444444444, 0.0], [0.3, 0.5, 0.0, 0.2, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.14285714285714285, 0.42857142857142855, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0], [0.1111111111111111, 0.4444444444444444, 0.0, 0.2962962962962963, 0.14814814814814814, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7156171798706055, 0.4288710951805115, 0.4971439838409424, 0.4971439838409424, 0.5654168725013733]"
BA,Industrial Goods,BiLSTM,multiclass,5,0.06253968253968255,0.125,0.0058663696981966496,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1184,398,42,64,11,"[[0, 0, 0, 8, 7, 0], [0, 0, 0, 4, 11, 1], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 2, 7, 0], [0, 0, 0, 7, 11, 1]]","[[0.0, 0.0, 0.0, 0.5333333333333333, 0.4666666666666667, 0.0], [0.0, 0.0, 0.0, 0.25, 0.6875, 0.0625], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.2222222222222222, 0.7777777777777778, 0.0], [0.0, 0.0, 0.0, 0.3684210526315789, 0.5789473684210527, 0.05263157894736842]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7156171798706055, 0.5517622828483582, 0.31963449716567993, 0.31963449716567993, 0.4971439838409424]"
BABA,Services,BiLSTM,multiclass,5,0.15955072359421127,0.234375,0.012172641232609749,,,,-0.022222222222222223,0.24,0.6,0.15,0.40625,671,149,42,64,12,"[[9, 2, 3, 1, 3, 0], [0, 4, 1, 0, 0, 0], [1, 0, 0, 0, 0, 0], [2, 1, 1, 0, 0, 0], [0, 2, 2, 0, 0, 0], [13, 5, 8, 3, 1, 2]]","[[0.5, 0.1111111111111111, 0.16666666666666666, 0.05555555555555555, 0.16666666666666666, 0.0], [0.0, 0.8, 0.2, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.25, 0.25, 0.0, 0.0, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.40625, 0.15625, 0.25, 0.09375, 0.03125, 0.0625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.68830806016922, 0.6746534705162048, 0.6473442912101746, 0.6609988808631897, 0.6336897015571594]"
BAC,Financial,BiLSTM,multiclass,5,0.16974395113929996,0.203125,0.0017548049800097942,,,,0.18788818120175088,0.6753246753246753,0.65,0.7027027027027027,0.609375,1184,398,42,64,11,"[[3, 2, 2, 0, 7, 0], [2, 2, 1, 0, 4, 1], [0, 1, 0, 0, 2, 0], [0, 2, 0, 2, 0, 0], [3, 2, 2, 2, 6, 1], [0, 1, 1, 7, 8, 0]]","[[0.21428571428571427, 0.14285714285714285, 0.14285714285714285, 0.0, 0.5, 0.0], [0.2, 0.2, 0.1, 0.0, 0.4, 0.1], [0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0], [0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.1875, 0.125, 0.125, 0.125, 0.375, 0.0625], [0.0, 0.058823529411764705, 0.058823529411764705, 0.4117647058823529, 0.47058823529411764, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4698348343372345, 0.7156171798706055, 0.4971439838409424, 0.4971439838409424, 0.48348939418792725]"
BBL,Basic Matierials,BiLSTM,multiclass,5,0.12549019607843137,0.203125,0.004143987782299519,,,,0.19210545285208808,0.46153846153846156,0.34285714285714286,0.7058823529411765,0.5625,1184,398,42,64,15,"[[3, 15, 0, 10, 0, 11], [1, 4, 0, 0, 0, 2], [0, 1, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 3], [1, 2, 0, 3, 0, 6]]","[[0.07692307692307693, 0.38461538461538464, 0.0, 0.2564102564102564, 0.0, 0.28205128205128205], [0.14285714285714285, 0.5714285714285714, 0.0, 0.0, 0.0, 0.2857142857142857], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.25, 0.0, 0.0, 0.0, 0.75], [0.08333333333333333, 0.16666666666666666, 0.0, 0.25, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6746534705162048, 0.4288710951805115, 0.4971439838409424, 0.4971439838409424, 0.5654168725013733]"
BCH,Financial,BiLSTM,multiclass,5,0.10042735042735042,0.1875,0.01756150647997856,,,,0.3567530340063379,0.5714285714285714,0.4,1.0,0.53125,1184,398,42,64,12,"[[5, 3, 1, 2, 1, 8], [5, 0, 0, 1, 1, 13], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 1, 7]]","[[0.25, 0.15, 0.05, 0.1, 0.05, 0.4], [0.25, 0.0, 0.0, 0.05, 0.05, 0.65], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7292717695236206, 0.6746534705162048, 0.7156171798706055, 0.7019625902175903, 0.6609988808631897]"
BHP,Basic Matierials,BiLSTM,multiclass,5,0.08730025231286795,0.171875,0.01889687031507492,,,,-0.015939792807300388,0.40540540540540543,0.2631578947368421,0.8823529411764706,0.3125,1184,398,42,64,30,"[[4, 1, 0, 3, 2, 27], [0, 0, 0, 2, 1, 7], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1], [0, 2, 0, 6, 0, 7]]","[[0.10810810810810811, 0.02702702702702703, 0.0, 0.08108108108108109, 0.05405405405405406, 0.7297297297297297], [0.0, 0.0, 0.0, 0.2, 0.1, 0.7], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.13333333333333333, 0.0, 0.4, 0.0, 0.4666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4015619456768036, 0.4698348343372345, 0.4971439838409424, 0.6200351715087891, 0.6200351715087891]"
BP,Basic Matierials,BiLSTM,multiclass,5,0.10858585858585858,0.265625,0.009094197303056717,,,,-0.18462325038887684,0.06451612903225806,0.125,0.043478260869565216,0.546875,1184,398,42,64,11,"[[16, 1, 1, 0, 1, 4], [9, 0, 0, 0, 0, 1], [5, 1, 1, 0, 0, 1], [2, 0, 0, 0, 0, 1], [6, 1, 0, 0, 0, 0], [5, 6, 2, 0, 0, 0]]","[[0.6956521739130435, 0.043478260869565216, 0.043478260869565216, 0.0, 0.043478260869565216, 0.17391304347826086], [0.9, 0.0, 0.0, 0.0, 0.0, 0.1], [0.625, 0.125, 0.125, 0.0, 0.0, 0.125], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.8571428571428571, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0], [0.38461538461538464, 0.46153846153846156, 0.15384615384615385, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6473442912101746, 0.6746534705162048, 0.6609988808631897, 0.6746534705162048, 0.6473442912101746]"
BRK-A,Financial,BiLSTM,multiclass,5,0.11711347975882859,0.1875,0.010069252923130989,,,,0.01960502655914335,0.6,0.4897959183673469,0.7741935483870968,0.5,1184,398,42,64,11,"[[0, 0, 3, 0, 4, 3], [0, 0, 4, 0, 10, 6], [0, 0, 1, 0, 1, 1], [0, 0, 1, 0, 3, 1], [0, 0, 4, 0, 6, 6], [0, 0, 2, 0, 3, 5]]","[[0.0, 0.0, 0.3, 0.0, 0.4, 0.3], [0.0, 0.0, 0.2, 0.0, 0.5, 0.3], [0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.2, 0.0, 0.6, 0.2], [0.0, 0.0, 0.25, 0.0, 0.375, 0.375], [0.0, 0.0, 0.2, 0.0, 0.3, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7292717695236206, 0.5107985734939575, 0.31963449716567993, 0.4971439838409424, 0.4971439838409424]"
BSAC,Financial,BiLSTM,multiclass,5,0.1756854256854257,0.484375,0.005917019210755825,,,,0.3177063679090235,0.3448275862068966,0.8333333333333334,0.21739130434782608,0.703125,1184,398,42,64,11,"[[29, 0, 0, 0, 1, 0], [4, 0, 0, 0, 0, 0], [6, 0, 1, 0, 0, 0], [4, 0, 0, 0, 0, 0], [6, 0, 0, 0, 1, 0], [5, 0, 3, 2, 2, 0]]","[[0.9666666666666667, 0.0, 0.0, 0.0, 0.03333333333333333, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0], [0.4166666666666667, 0.0, 0.25, 0.16666666666666666, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6200351715087891, 0.6063805818557739, 0.68830806016922, 0.6336897015571594, 0.6200351715087891]"
BUD,Consumer Goods,BiLSTM,multiclass,5,0.07014492753623189,0.109375,-0.0033240937627851963,,,,-0.06477502756312957,0.7291666666666666,0.6730769230769231,0.7954545454545454,0.59375,1184,398,42,64,12,"[[0, 0, 0, 8, 0, 0], [2, 0, 0, 5, 1, 0], [1, 0, 0, 3, 0, 0], [1, 0, 0, 4, 0, 0], [5, 0, 0, 10, 2, 2], [3, 0, 0, 15, 1, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.25, 0.0, 0.0, 0.625, 0.125, 0.0], [0.25, 0.0, 0.0, 0.75, 0.0, 0.0], [0.2, 0.0, 0.0, 0.8, 0.0, 0.0], [0.2631578947368421, 0.0, 0.0, 0.5263157894736842, 0.10526315789473684, 0.10526315789473684], [0.15, 0.0, 0.0, 0.75, 0.05, 0.05]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6473442912101746, 0.6200351715087891, 0.31963449716567993, 0.31963449716567993, 0.31963449716567993]"
C,Financial,BiLSTM,multiclass,5,0.1926984126984127,0.3125,0.019096415489912033,,,,0.08589222019983811,0.7021276595744681,0.559322033898305,0.9428571428571428,0.5625,1184,398,42,64,11,"[[0, 0, 0, 3, 5, 5], [1, 1, 0, 3, 1, 7], [0, 1, 0, 0, 0, 2], [0, 0, 0, 1, 2, 3], [1, 0, 0, 1, 6, 3], [1, 0, 0, 0, 5, 12]]","[[0.0, 0.0, 0.0, 0.23076923076923078, 0.38461538461538464, 0.38461538461538464], [0.07692307692307693, 0.07692307692307693, 0.0, 0.23076923076923078, 0.07692307692307693, 0.5384615384615384], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5], [0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.5454545454545454, 0.2727272727272727], [0.05555555555555555, 0.0, 0.0, 0.0, 0.2777777777777778, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7292717695236206, 0.5107985734939575, 0.5107985734939575, 0.5107985734939575, 0.4425256848335266]"
CAT,Industrial Goods,BiLSTM,multiclass,5,0.1994366700249053,0.296875,0.004783422686159611,,,,0.31159465034477757,0.6857142857142857,0.6486486486486487,0.7272727272727273,0.65625,1184,398,42,64,12,"[[6, 3, 5, 3, 3, 2], [1, 1, 2, 1, 1, 2], [0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 4, 1], [1, 1, 1, 2, 1, 3], [4, 0, 1, 0, 2, 11]]","[[0.2727272727272727, 0.13636363636363635, 0.22727272727272727, 0.13636363636363635, 0.13636363636363635, 0.09090909090909091], [0.125, 0.125, 0.25, 0.125, 0.125, 0.25], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.16666666666666666, 0.0, 0.6666666666666666, 0.16666666666666666], [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.3333333333333333], [0.2222222222222222, 0.0, 0.05555555555555555, 0.0, 0.1111111111111111, 0.6111111111111112]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7292717695236206, 0.5927259922027588, 0.5790714025497437, 0.5654168725013733, 0.5107985734939575]"
CELG,Healthcare,BiLSTM,multiclass,5,0.08391608391608392,0.140625,0.01700650341808796,,,,0.38183241824521036,0.7529411764705882,0.6274509803921569,0.9411764705882353,0.671875,1184,398,42,64,11,"[[0, 0, 11, 1, 1, 6], [0, 0, 0, 2, 1, 3], [0, 0, 0, 0, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 1, 1, 3, 8], [0, 0, 0, 9, 4, 6]]","[[0.0, 0.0, 0.5789473684210527, 0.05263157894736842, 0.05263157894736842, 0.3157894736842105], [0.0, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.5], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078, 0.6153846153846154], [0.0, 0.0, 0.0, 0.47368421052631576, 0.21052631578947367, 0.3157894736842105]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6746534705162048, 0.31963449716567993, 0.538107693195343, 0.48348939418792725, 0.45618024468421936]"
CHL,Technology,BiLSTM,multiclass,5,0.1523977393542611,0.203125,0.004437376745045185,,,,0.08342887931750191,0.45901639344262296,0.34146341463414637,0.7,0.484375,1184,398,42,64,16,"[[1, 5, 0, 0, 9, 1], [3, 6, 0, 1, 12, 0], [1, 1, 0, 1, 3, 0], [0, 0, 0, 0, 5, 0], [2, 2, 1, 0, 5, 0], [0, 1, 0, 1, 2, 1]]","[[0.0625, 0.3125, 0.0, 0.0, 0.5625, 0.0625], [0.13636363636363635, 0.2727272727272727, 0.0, 0.045454545454545456, 0.5454545454545454, 0.0], [0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.5, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.2, 0.2, 0.1, 0.0, 0.5, 0.0], [0.0, 0.2, 0.0, 0.2, 0.4, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.38790738582611084, 0.5790714025497437, 0.6200351715087891, 0.5927259922027588, 0.4971439838409424]"
CHTR,Services,BiLSTM,multiclass,5,0.05716652858326429,0.140625,0.008524907752871513,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 1, 14], [0, 0, 0, 0, 1, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.9333333333333333], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.31963449716567993, 0.31963449716567993, 0.31963449716567993, 0.31963449716567993, 0.5517622828483582]"
CMCSA,Services,BiLSTM,multiclass,5,0.08024691358024691,0.203125,-0.009557198733091354,,,,0.0,0.0,0.0,0.0,0.5625,1184,398,42,64,11,"[[11, 6, 0, 0, 0, 0], [12, 2, 1, 0, 0, 0], [3, 1, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [13, 3, 0, 0, 0, 0], [5, 0, 2, 0, 0, 0]]","[[0.6470588235294118, 0.35294117647058826, 0.0, 0.0, 0.0, 0.0], [0.8, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.1875, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.0, 0.2857142857142857, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4152165353298187, 0.4425256848335266, 0.4971439838409424, 0.4698348343372345, 0.4698348343372345]"
