company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MA,Financial,GRU,multiclass,1,0.16478744754606822,0.171875,0.0011068721069023013,,,,0.1195197565644939,0.43137254901960786,0.6111111111111112,0.3333333333333333,0.546875,1193,398,42,64,21,"[[0, 1, 2, 0, 1, 0], [10, 2, 0, 1, 2, 0], [1, 4, 4, 2, 0, 1], [1, 3, 2, 1, 1, 2], [4, 3, 7, 0, 3, 2], [0, 1, 1, 0, 1, 1]]","[[0.0, 0.25, 0.5, 0.0, 0.25, 0.0], [0.6666666666666666, 0.13333333333333333, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0], [0.08333333333333333, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.0, 0.08333333333333333], [0.1, 0.3, 0.2, 0.1, 0.1, 0.2], [0.21052631578947367, 0.15789473684210525, 0.3684210526315789, 0.0, 0.15789473684210525, 0.10526315789473684], [0.0, 0.25, 0.25, 0.0, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5549007058143616, 0.5064747929573059, 0.6226970553398132, 0.4967896342277527, 0.5742710828781128]"
MCD,Services,GRU,multiclass,1,0.12464709203839637,0.1875,0.000938511686399579,,,,0.1536230967599611,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.578125,1193,398,42,64,21,"[[0, 0, 0, 0, 0, 0], [1, 3, 0, 1, 5, 0], [4, 6, 2, 0, 6, 0], [1, 6, 0, 1, 7, 0], [2, 3, 2, 6, 6, 0], [0, 0, 1, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.1, 0.3, 0.0, 0.1, 0.5, 0.0], [0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.0, 0.3333333333333333, 0.0], [0.06666666666666667, 0.4, 0.0, 0.06666666666666667, 0.4666666666666667, 0.0], [0.10526315789473684, 0.15789473684210525, 0.10526315789473684, 0.3157894736842105, 0.3157894736842105, 0.0], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6226970553398132, 0.593641459941864, 0.5645859241485596, 0.603326678276062, 0.39025259017944336]"
MDT,Healthcare,GRU,multiclass,1,0.2052568697729988,0.21875,0.0005430223536677659,,,,0.13900960937138318,0.44,0.6111111111111112,0.34375,0.5625,1193,398,42,64,21,"[[1, 1, 1, 0, 0, 0], [2, 6, 2, 0, 1, 1], [9, 3, 0, 2, 2, 1], [5, 4, 0, 0, 0, 1], [6, 5, 0, 1, 5, 2], [1, 0, 0, 0, 0, 2]]","[[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.16666666666666666, 0.5, 0.16666666666666666, 0.0, 0.08333333333333333, 0.08333333333333333], [0.5294117647058824, 0.17647058823529413, 0.0, 0.11764705882352941, 0.11764705882352941, 0.058823529411764705], [0.5, 0.4, 0.0, 0.0, 0.0, 0.1], [0.3157894736842105, 0.2631578947368421, 0.0, 0.05263157894736842, 0.2631578947368421, 0.10526315789473684], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6808081269264221, 0.6420673727989197, 0.6130118370056152, 0.5161600112915039, 0.4193081557750702]"
MMM,Industrial Goods,GRU,multiclass,1,0.16547831253713607,0.25,-0.0014130480121821165,,,,0.07845331985520247,0.5161290322580645,0.5925925925925926,0.45714285714285713,0.53125,1193,398,42,64,21,"[[0, 0, 1, 1, 0, 0], [0, 4, 6, 2, 3, 1], [0, 3, 4, 1, 3, 0], [0, 9, 1, 1, 4, 1], [0, 2, 6, 1, 7, 0], [0, 0, 1, 0, 2, 0]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.25, 0.375, 0.125, 0.1875, 0.0625], [0.0, 0.2727272727272727, 0.36363636363636365, 0.09090909090909091, 0.2727272727272727, 0.0], [0.0, 0.5625, 0.0625, 0.0625, 0.25, 0.0625], [0.0, 0.125, 0.375, 0.0625, 0.4375, 0.0], [0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6808081269264221, 0.6130118370056152, 0.39025259017944336, 0.39025259017944336, 0.5064747929573059]"
MO,Consumer Goods,GRU,multiclass,1,0.0904977375565611,0.09375,-0.0012038745917379856,,,,-0.13156218570112832,0.4857142857142857,0.4594594594594595,0.5151515151515151,0.4375,1193,398,42,64,21,"[[2, 0, 0, 0, 0, 0], [1, 0, 4, 4, 3, 3], [1, 3, 0, 6, 2, 2], [2, 2, 2, 0, 2, 0], [4, 4, 0, 8, 4, 2], [1, 1, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.06666666666666667, 0.0, 0.26666666666666666, 0.26666666666666666, 0.2, 0.2], [0.07142857142857142, 0.21428571428571427, 0.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285], [0.25, 0.25, 0.25, 0.0, 0.25, 0.0], [0.18181818181818182, 0.18181818181818182, 0.0, 0.36363636363636365, 0.18181818181818182, 0.09090909090909091], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6808081269264221, 0.5549007058143616, 0.46773406863212585, 0.5549007058143616, 0.44836369156837463]"
MRK,Healthcare,GRU,multiclass,1,0.12245370370370369,0.1875,0.01118796318769455,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1193,398,42,64,21,"[[0, 0, 0, 0, 2, 3], [0, 0, 0, 2, 5, 6], [0, 0, 0, 2, 4, 7], [0, 0, 0, 2, 1, 10], [0, 0, 0, 1, 5, 7], [0, 0, 0, 0, 2, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.15384615384615385, 0.38461538461538464, 0.46153846153846156], [0.0, 0.0, 0.0, 0.15384615384615385, 0.3076923076923077, 0.5384615384615384], [0.0, 0.0, 0.0, 0.15384615384615385, 0.07692307692307693, 0.7692307692307693], [0.0, 0.0, 0.0, 0.07692307692307693, 0.38461538461538464, 0.5384615384615384], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.593641459941864, 0.39025259017944336, 0.39025259017944336, 0.6808081269264221, 0.47741925716400146]"
MSFT,Technology,GRU,multiclass,1,0.11918328584995252,0.109375,-0.009876927360892296,,,,0.15839698777049716,0.10526315789473684,1.0,0.05555555555555555,0.46875,1193,398,42,64,22,"[[2, 0, 0, 0, 0, 0], [12, 4, 0, 0, 0, 0], [8, 2, 0, 0, 0, 0], [10, 1, 0, 0, 0, 0], [17, 3, 0, 0, 0, 0], [3, 0, 0, 0, 1, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [0.85, 0.15, 0.0, 0.0, 0.0, 0.0], [0.6, 0.0, 0.0, 0.0, 0.2, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6711229681968689, 0.6614377498626709, 0.47741925716400146, 0.6323822140693665, 0.5839563012123108]"
NEE,Utilities,GRU,multiclass,1,0.23641798517500204,0.296875,0.0045108916237950325,,,,-0.0821440096816907,0.6436781609195402,0.5714285714285714,0.7368421052631579,0.515625,1193,398,42,64,21,"[[0, 0, 0, 1, 1, 0], [0, 1, 1, 2, 10, 2], [0, 1, 2, 1, 2, 2], [0, 0, 6, 5, 6, 1], [0, 0, 4, 1, 8, 3], [0, 0, 0, 1, 0, 3]]","[[0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0625, 0.0625, 0.125, 0.625, 0.125], [0.0, 0.125, 0.25, 0.125, 0.25, 0.25], [0.0, 0.0, 0.3333333333333333, 0.2777777777777778, 0.3333333333333333, 0.05555555555555555], [0.0, 0.0, 0.25, 0.0625, 0.5, 0.1875], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5742710828781128, 0.5645859241485596, 0.5161600112915039, 0.5161600112915039, 0.6614377498626709]"
NGG,Utilities,GRU,multiclass,1,0.11634199134199134,0.140625,-0.008175786584615707,,,,0.048507125007266595,0.4444444444444444,0.5,0.4,0.53125,1193,398,42,64,23,"[[1, 1, 0, 0, 0, 0], [4, 1, 6, 3, 2, 0], [4, 3, 2, 3, 4, 0], [7, 0, 3, 3, 2, 0], [4, 3, 0, 4, 2, 0], [0, 0, 1, 0, 1, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.25, 0.0625, 0.375, 0.1875, 0.125, 0.0], [0.25, 0.1875, 0.125, 0.1875, 0.25, 0.0], [0.4666666666666667, 0.0, 0.2, 0.2, 0.13333333333333333, 0.0], [0.3076923076923077, 0.23076923076923078, 0.0, 0.3076923076923077, 0.15384615384615385, 0.0], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4096229672431946, 0.438678503036499, 0.6323822140693665, 0.5839563012123108, 0.39025259017944336]"
NVS,Healthcare,GRU,multiclass,1,0.05726431607901975,0.109375,0.01279331836849451,,,,-0.15231225557722924,0.5617977528089888,0.3968253968253968,0.9615384615384616,0.390625,1193,398,42,64,21,"[[0, 0, 0, 0, 1, 0], [0, 0, 0, 4, 12, 11], [0, 0, 0, 3, 3, 4], [0, 0, 1, 0, 3, 3], [0, 0, 0, 1, 6, 11], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.14814814814814814, 0.4444444444444444, 0.4074074074074074], [0.0, 0.0, 0.0, 0.3, 0.3, 0.4], [0.0, 0.0, 0.14285714285714285, 0.0, 0.42857142857142855, 0.42857142857142855], [0.0, 0.0, 0.0, 0.05555555555555555, 0.3333333333333333, 0.6111111111111112], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6614377498626709, 0.5452155470848083, 0.5258451700210571, 0.46773406863212585, 0.603326678276062]"
ORCL,Technology,GRU,multiclass,1,0.12745098039215685,0.3125,0.0013804691843688488,,,,0.11318329168362205,0.6444444444444445,0.48333333333333334,0.9666666666666667,0.5,1193,398,42,64,21,"[[0, 0, 1, 1, 4, 0], [0, 0, 0, 4, 11, 0], [0, 0, 2, 5, 6, 0], [0, 0, 0, 0, 5, 0], [0, 0, 1, 2, 18, 0], [0, 0, 0, 1, 3, 0]]","[[0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666, 0.0], [0.0, 0.0, 0.0, 0.26666666666666666, 0.7333333333333333, 0.0], [0.0, 0.0, 0.15384615384615385, 0.38461538461538464, 0.46153846153846156, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.047619047619047616, 0.09523809523809523, 0.8571428571428571, 0.0], [0.0, 0.0, 0.0, 0.25, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6711229681968689, 0.6420673727989197, 0.603326678276062, 0.39025259017944336, 0.438678503036499]"
PCG,Utilities,GRU,multiclass,1,0.14205612274834242,0.21875,-0.0019368591019883752,,,,0.026948402781814772,0.6590909090909091,0.5370370370370371,0.8529411764705882,0.53125,1193,398,42,64,21,"[[0, 1, 0, 0, 2, 0], [1, 1, 1, 3, 6, 4], [1, 0, 0, 4, 5, 1], [2, 0, 0, 3, 4, 3], [2, 1, 0, 3, 9, 2], [0, 0, 0, 1, 3, 1]]","[[0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0], [0.0625, 0.0625, 0.0625, 0.1875, 0.375, 0.25], [0.09090909090909091, 0.0, 0.0, 0.36363636363636365, 0.45454545454545453, 0.09090909090909091], [0.16666666666666666, 0.0, 0.0, 0.25, 0.3333333333333333, 0.25], [0.11764705882352941, 0.058823529411764705, 0.0, 0.17647058823529413, 0.5294117647058824, 0.11764705882352941], [0.0, 0.0, 0.0, 0.2, 0.6, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5161600112915039, 0.44836369156837463, 0.45804888010025024, 0.39025259017944336, 0.4289933443069458]"
PCLN,Services,GRU,multiclass,1,0.1302016302016302,0.203125,0.001460741157643497,,,,-0.15422731972837422,0.6373626373626373,0.5178571428571429,0.8285714285714286,0.484375,1193,398,42,64,21,"[[0, 0, 0, 3, 2, 0], [0, 0, 0, 8, 8, 0], [0, 0, 2, 4, 2, 0], [0, 1, 0, 3, 8, 0], [0, 0, 4, 5, 8, 0], [0, 1, 0, 2, 3, 0]]","[[0.0, 0.0, 0.0, 0.6, 0.4, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.25, 0.5, 0.25, 0.0], [0.0, 0.08333333333333333, 0.0, 0.25, 0.6666666666666666, 0.0], [0.0, 0.0, 0.23529411764705882, 0.29411764705882354, 0.47058823529411764, 0.0], [0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5839563012123108, 0.5549007058143616, 0.39025259017944336, 0.47741925716400146, 0.6323822140693665]"
PEP,Consumer Goods,GRU,multiclass,1,0.15947288006111537,0.21875,-0.004062470979988575,,,,0.22405672027166,0.6582278481012658,0.5306122448979592,0.8666666666666667,0.578125,1193,398,42,64,23,"[[0, 0, 0, 1, 0, 0], [2, 3, 1, 7, 3, 0], [2, 1, 2, 10, 2, 0], [1, 0, 2, 3, 4, 0], [0, 1, 0, 12, 6, 0], [0, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.125, 0.1875, 0.0625, 0.4375, 0.1875, 0.0], [0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.5882352941176471, 0.11764705882352941, 0.0], [0.1, 0.0, 0.2, 0.3, 0.4, 0.0], [0.0, 0.05263157894736842, 0.0, 0.631578947368421, 0.3157894736842105, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5064747929573059, 0.44836369156837463, 0.39025259017944336, 0.4096229672431946, 0.5355303883552551]"
PFE,Healthcare,GRU,multiclass,1,0.0651851851851852,0.125,-0.0009911588858813047,,,,0.032380592972966034,0.4,0.47619047619047616,0.3448275862068966,0.53125,1193,398,42,64,21,"[[0, 4, 1, 1, 0, 0], [3, 7, 0, 2, 2, 3], [1, 8, 0, 1, 2, 0], [2, 4, 0, 1, 0, 5], [0, 5, 1, 0, 0, 3], [2, 5, 0, 1, 0, 0]]","[[0.0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0], [0.17647058823529413, 0.4117647058823529, 0.0, 0.11764705882352941, 0.11764705882352941, 0.17647058823529413], [0.08333333333333333, 0.6666666666666666, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0], [0.16666666666666666, 0.3333333333333333, 0.0, 0.08333333333333333, 0.0, 0.4166666666666667], [0.0, 0.5555555555555556, 0.1111111111111111, 0.0, 0.0, 0.3333333333333333], [0.25, 0.625, 0.0, 0.125, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6517525911331177, 0.4871044456958771, 0.6226970553398132, 0.5549007058143616, 0.44836369156837463]"
PG,Consumer Goods,GRU,multiclass,1,0.11596736596736597,0.265625,0.004475134424865246,,,,0.0,0.72,0.5625,1.0,0.5625,1193,398,42,64,21,"[[0, 0, 0, 1, 0, 0], [0, 0, 0, 8, 7, 0], [0, 0, 0, 5, 7, 0], [0, 0, 0, 6, 7, 2], [0, 0, 0, 8, 11, 0], [0, 0, 0, 1, 1, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5333333333333333, 0.4666666666666667, 0.0], [0.0, 0.0, 0.0, 0.4166666666666667, 0.5833333333333334, 0.0], [0.0, 0.0, 0.0, 0.4, 0.4666666666666667, 0.13333333333333333], [0.0, 0.0, 0.0, 0.42105263157894735, 0.5789473684210527, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.6808081269264221, 0.44836369156837463]"
PICO,Conglomerates,GRU,multiclass,1,0.06329113924050633,0.234375,0.017517942935228348,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1193,398,42,64,21,"[[0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.6808081269264221]"
PM,Consumer Goods,GRU,multiclass,1,0.19585895637789044,0.15625,-0.0045093572698533535,,,,0.16294759249954838,0.3829787234042553,0.6923076923076923,0.2647058823529412,0.546875,1193,398,42,64,22,"[[0, 1, 1, 0, 0, 0], [7, 2, 4, 1, 0, 0], [5, 3, 3, 0, 3, 0], [6, 1, 5, 0, 1, 0], [5, 2, 4, 3, 4, 0], [2, 0, 0, 0, 0, 1]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.5, 0.14285714285714285, 0.2857142857142857, 0.07142857142857142, 0.0, 0.0], [0.35714285714285715, 0.21428571428571427, 0.21428571428571427, 0.0, 0.21428571428571427, 0.0], [0.46153846153846156, 0.07692307692307693, 0.38461538461538464, 0.0, 0.07692307692307693, 0.0], [0.2777777777777778, 0.1111111111111111, 0.2222222222222222, 0.16666666666666666, 0.2222222222222222, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6323822140693665, 0.6808081269264221, 0.5452155470848083, 0.5161600112915039, 0.39025259017944336]"
PPL,Utilities,GRU,multiclass,1,0.07929606625258799,0.15625,-0.0025994963943958282,,,,-0.06741998624632421,0.34615384615384615,0.45,0.28125,0.46875,1193,398,42,64,21,"[[0, 2, 0, 1, 1, 0], [1, 7, 3, 2, 5, 0], [4, 4, 0, 2, 0, 0], [1, 3, 0, 0, 3, 0], [0, 12, 5, 2, 3, 0], [0, 0, 2, 0, 1, 0]]","[[0.0, 0.5, 0.0, 0.25, 0.25, 0.0], [0.05555555555555555, 0.3888888888888889, 0.16666666666666666, 0.1111111111111111, 0.2777777777777778, 0.0], [0.4, 0.4, 0.0, 0.2, 0.0, 0.0], [0.14285714285714285, 0.42857142857142855, 0.0, 0.0, 0.42857142857142855, 0.0], [0.0, 0.5454545454545454, 0.22727272727272727, 0.09090909090909091, 0.13636363636363635, 0.0], [0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6420673727989197, 0.5839563012123108, 0.5161600112915039, 0.4871044456958771, 0.39025259017944336]"
PTR,Basic Matierials,GRU,multiclass,1,0.04285714285714285,0.140625,0.016846222802996635,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1173,398,42,64,21,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 3, 12], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.6614377498626709, 0.39025259017944336]"
RDS-B,Basic Matierials,GRU,multiclass,1,0.14405964405964405,0.234375,0.015031760558485985,,,,0.11468185313135519,0.6304347826086957,0.4603174603174603,1.0,0.46875,1193,398,42,64,21,"[[0, 0, 0, 1, 1, 7], [0, 0, 1, 1, 1, 16], [0, 0, 0, 1, 1, 5], [0, 0, 0, 1, 0, 5], [0, 0, 0, 1, 3, 7], [0, 0, 0, 0, 1, 11]]","[[0.0, 0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.7777777777777778], [0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.8421052631578947], [0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.7142857142857143], [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334], [0.0, 0.0, 0.0, 0.09090909090909091, 0.2727272727272727, 0.6363636363636364], [0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6808081269264221, 0.6614377498626709, 0.6517525911331177, 0.6323822140693665, 0.6323822140693665]"
REX,Conglomerates,GRU,multiclass,1,0.07097545503342605,0.125,0.01737820729613304,,,,0.008104408984731078,0.5866666666666667,0.55,0.6285714285714286,0.515625,1173,398,42,64,21,"[[0, 0, 4, 0, 2, 5], [0, 0, 6, 0, 2, 7], [0, 0, 1, 0, 1, 1], [0, 0, 2, 0, 0, 5], [0, 0, 5, 0, 1, 8], [0, 0, 6, 0, 2, 6]]","[[0.0, 0.0, 0.36363636363636365, 0.0, 0.18181818181818182, 0.45454545454545453], [0.0, 0.0, 0.4, 0.0, 0.13333333333333333, 0.4666666666666667], [0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.2857142857142857, 0.0, 0.0, 0.7142857142857143], [0.0, 0.0, 0.35714285714285715, 0.0, 0.07142857142857142, 0.5714285714285714], [0.0, 0.0, 0.42857142857142855, 0.0, 0.14285714285714285, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6808081269264221, 0.39025259017944336, 0.39025259017944336, 0.6711229681968689, 0.6711229681968689]"
SLB,Basic Matierials,GRU,multiclass,1,0.04504504504504505,0.15625,0.014026012271642685,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1193,398,42,64,21,"[[0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 20, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 10, 0], [0, 0, 0, 0, 11, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.39025259017944336, 0.6711229681968689]"
