company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,BiLSTM,multiclass,1,0.12329598506069094,0.125,0.011027870699763298,,,,0.13237201341727428,0.6265060240963856,0.48148148148148145,0.896551724137931,0.515625,1188,398,42,64,27,"[[1, 0, 0, 0, 0, 1], [6, 0, 0, 1, 4, 9], [0, 0, 0, 1, 4, 8], [1, 0, 0, 2, 3, 1], [1, 0, 0, 3, 4, 11], [1, 0, 0, 0, 1, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.3, 0.0, 0.0, 0.05, 0.2, 0.45], [0.0, 0.0, 0.0, 0.07692307692307693, 0.3076923076923077, 0.6153846153846154], [0.14285714285714285, 0.0, 0.0, 0.2857142857142857, 0.42857142857142855, 0.14285714285714285], [0.05263157894736842, 0.0, 0.0, 0.15789473684210525, 0.21052631578947367, 0.5789473684210527], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6700311899185181, 0.5044106245040894, 0.4676060974597931, 0.780444860458374, 0.4123992323875427]"
CSCO,Technology,BiLSTM,multiclass,1,0.033011272141706925,0.03125,0.011055056005716324,,,,0.0629940788348712,0.5588235294117647,0.5277777777777778,0.59375,0.53125,1188,398,42,64,18,"[[0, 0, 0, 0, 1, 2], [6, 1, 1, 0, 0, 9], [7, 0, 0, 0, 0, 5], [5, 0, 0, 0, 1, 4], [5, 0, 1, 0, 1, 12], [1, 0, 1, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.35294117647058826, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0, 0.5294117647058824], [0.5833333333333334, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667], [0.5, 0.0, 0.0, 0.0, 0.1, 0.4], [0.2631578947368421, 0.0, 0.05263157894736842, 0.0, 0.05263157894736842, 0.631578947368421], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.780444860458374, 0.780444860458374, 0.6700311899185181, 0.5596174597740173, 0.4860083758831024]"
CVX,Basic Matierials,BiLSTM,multiclass,1,0.08323412698412698,0.125,0.004709332715719938,,,,0.03734655007457467,0.5230769230769231,0.4857142857142857,0.5666666666666667,0.515625,1188,398,42,64,30,"[[3, 0, 0, 1, 1, 3], [8, 0, 1, 0, 5, 6], [4, 0, 0, 1, 0, 1], [0, 0, 1, 0, 0, 0], [4, 0, 2, 1, 1, 9], [5, 0, 1, 2, 0, 4]]","[[0.375, 0.0, 0.0, 0.125, 0.125, 0.375], [0.4, 0.0, 0.05, 0.0, 0.25, 0.3], [0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.23529411764705882, 0.0, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705, 0.5294117647058824], [0.4166666666666667, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7436403036117554, 0.6332266330718994, 0.5780197381973267, 0.541215181350708, 0.541215181350708]"
D,Utilities,BiLSTM,multiclass,1,0.2320523536793473,0.234375,0.007140127941966057,,,,0.31814238148788887,0.6857142857142857,0.631578947368421,0.75,0.65625,1188,398,42,64,24,"[[1, 1, 0, 0, 0, 0], [1, 5, 1, 1, 5, 2], [4, 3, 2, 1, 1, 4], [0, 3, 1, 2, 8, 3], [0, 4, 0, 2, 3, 4], [0, 0, 0, 0, 0, 2]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.06666666666666667, 0.3333333333333333, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.13333333333333333], [0.26666666666666666, 0.2, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666], [0.0, 0.17647058823529413, 0.058823529411764705, 0.11764705882352941, 0.47058823529411764, 0.17647058823529413], [0.0, 0.3076923076923077, 0.0, 0.15384615384615385, 0.23076923076923078, 0.3076923076923077], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7988471388816833, 0.6700311899185181, 0.6148243546485901, 0.4676060974597931, 0.5780197381973267]"
DHR,Industrial Goods,BiLSTM,multiclass,1,0.043759018759018754,0.046875,-0.007569026667624712,,,,0.17407765595569782,0.11428571428571428,1.0,0.06060606060606061,0.515625,1188,398,42,64,30,"[[1, 0, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [11, 2, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [7, 3, 1, 1, 1, 0], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [0.5384615384615384, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7988471388816833, 0.5780197381973267, 0.4123992323875427, 0.4860083758831024, 0.4676060974597931]"
DIS,Services,BiLSTM,multiclass,1,0.11223799864773494,0.25,-0.004458033479750156,,,,-0.10323631789938985,0.3793103448275862,0.4782608695652174,0.3142857142857143,0.4375,1188,398,42,64,30,"[[0, 3, 0, 0, 0, 0], [0, 11, 0, 1, 5, 2], [0, 3, 0, 1, 2, 1], [0, 8, 0, 0, 3, 1], [1, 11, 0, 0, 5, 1], [1, 3, 0, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.5789473684210527, 0.0, 0.05263157894736842, 0.2631578947368421, 0.10526315789473684], [0.0, 0.42857142857142855, 0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285], [0.0, 0.6666666666666666, 0.0, 0.0, 0.25, 0.08333333333333333], [0.05555555555555555, 0.6111111111111112, 0.0, 0.0, 0.2777777777777778, 0.05555555555555555], [0.2, 0.6, 0.0, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.725238025188446, 0.2651810050010681, 0.4860083758831024, 0.4123992323875427, 0.28358328342437744]"
DUK,Utilities,BiLSTM,multiclass,1,0.08557107053347655,0.171875,0.008051678538322449,,,,-0.02450715406979359,0.6511627906976745,0.5714285714285714,0.7567567567567568,0.53125,1188,398,42,64,30,"[[0, 1, 0, 0, 2, 1], [3, 0, 1, 1, 6, 2], [1, 0, 0, 0, 7, 2], [4, 1, 1, 0, 4, 6], [1, 1, 1, 1, 10, 5], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.25, 0.0, 0.0, 0.5, 0.25], [0.23076923076923078, 0.0, 0.07692307692307693, 0.07692307692307693, 0.46153846153846156, 0.15384615384615385], [0.1, 0.0, 0.0, 0.0, 0.7, 0.2], [0.25, 0.0625, 0.0625, 0.0, 0.25, 0.375], [0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.5263157894736842, 0.2631578947368421], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7988471388816833, 0.7068357467651367, 0.6516289114952087, 0.541215181350708, 0.5044106245040894]"
EXC,Utilities,BiLSTM,multiclass,1,0.09077661864547111,0.15625,-0.003369232639670372,,,,0.0,0.23809523809523808,0.5,0.15625,0.5,1188,398,42,64,16,"[[0, 1, 5, 1, 0, 0], [0, 0, 14, 1, 1, 0], [0, 0, 7, 1, 1, 0], [0, 1, 8, 1, 1, 0], [0, 0, 14, 0, 2, 0], [0, 0, 4, 0, 1, 0]]","[[0.0, 0.14285714285714285, 0.7142857142857143, 0.14285714285714285, 0.0, 0.0], [0.0, 0.0, 0.875, 0.0625, 0.0625, 0.0], [0.0, 0.0, 0.7777777777777778, 0.1111111111111111, 0.1111111111111111, 0.0], [0.0, 0.09090909090909091, 0.7272727272727273, 0.09090909090909091, 0.09090909090909091, 0.0], [0.0, 0.0, 0.875, 0.0, 0.125, 0.0], [0.0, 0.0, 0.8, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5780197381973267, 0.3939969539642334, 0.5044106245040894, 0.3203878402709961, 0.3387901186943054]"
FB,Technology,BiLSTM,multiclass,1,0.12101724365875309,0.25,-0.0003713772166520357,,,,0.016912483530155894,0.7010309278350515,0.5483870967741935,0.9714285714285714,0.546875,1188,398,42,64,30,"[[0, 0, 0, 0, 2, 3], [0, 1, 0, 0, 6, 10], [0, 0, 0, 0, 4, 3], [0, 0, 0, 0, 4, 2], [0, 0, 1, 0, 12, 7], [0, 0, 0, 1, 5, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.058823529411764705, 0.0, 0.0, 0.35294117647058826, 0.5882352941176471], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.05, 0.0, 0.6, 0.35], [0.0, 0.0, 0.0, 0.1111111111111111, 0.5555555555555556, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4860083758831024, 0.4676060974597931, 0.3755946755409241, 0.3387901186943054, 0.3755946755409241]"
GD,Industrial Goods,BiLSTM,multiclass,1,0.1680615344408448,0.1875,-0.0004970759619027376,,,,0.05450410372491957,0.40816326530612246,0.47619047619047616,0.35714285714285715,0.546875,1188,398,42,64,24,"[[1, 0, 0, 0, 0, 1], [11, 6, 0, 2, 2, 0], [7, 0, 0, 3, 2, 1], [2, 3, 0, 1, 0, 0], [6, 6, 0, 2, 3, 3], [0, 1, 0, 0, 0, 1]]","[[0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.5238095238095238, 0.2857142857142857, 0.0, 0.09523809523809523, 0.09523809523809523, 0.0], [0.5384615384615384, 0.0, 0.0, 0.23076923076923078, 0.15384615384615385, 0.07692307692307693], [0.3333333333333333, 0.5, 0.0, 0.16666666666666666, 0.0, 0.0], [0.3, 0.3, 0.0, 0.1, 0.15, 0.15], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5044106245040894, 0.7988471388816833, 0.5044106245040894, 0.4492037892341614, 0.4676060974597931]"
GE,Industrial Goods,BiLSTM,multiclass,1,0.0,0.0,-0.0029134934302419424,,,,0.18944220058835148,0.15,1.0,0.08108108108108109,0.46875,1188,398,42,64,22,"[[0, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [16, 0, 0, 1, 0, 1], [3, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.05555555555555555, 0.0, 0.05555555555555555], [0.75, 0.0, 0.0, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7988471388816833, 0.7068357467651367, 0.541215181350708, 0.4860083758831024, 0.4676060974597931]"
GOOG,Technology,BiLSTM,multiclass,1,0.14746827246827246,0.1875,0.007177324965596199,,,,-0.00392156862745098,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5,1188,398,42,64,23,"[[0, 0, 2, 0, 0, 0], [0, 0, 7, 5, 5, 1], [0, 0, 5, 3, 2, 0], [0, 0, 3, 3, 3, 0], [0, 0, 10, 5, 3, 1], [0, 0, 3, 1, 1, 1]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.3888888888888889, 0.2777777777777778, 0.2777777777777778, 0.05555555555555555], [0.0, 0.0, 0.5, 0.3, 0.2, 0.0], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0], [0.0, 0.0, 0.5263157894736842, 0.2631578947368421, 0.15789473684210525, 0.05263157894736842], [0.0, 0.0, 0.5, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6148243546485901, 0.6332266330718994, 0.5780197381973267, 0.4860083758831024, 0.5228129029273987]"
HD,Services,BiLSTM,multiclass,1,0.1871402815338742,0.1875,0.00396303366869688,,,,-0.05018131547624402,0.3076923076923077,0.5333333333333333,0.21621621621621623,0.4375,1188,398,42,64,21,"[[0, 1, 0, 0, 1, 0], [1, 5, 3, 1, 1, 1], [3, 6, 1, 1, 1, 1], [4, 3, 5, 3, 0, 0], [5, 9, 1, 2, 2, 0], [0, 2, 0, 0, 0, 1]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.08333333333333333, 0.4166666666666667, 0.25, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333], [0.23076923076923078, 0.46153846153846156, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693], [0.26666666666666666, 0.2, 0.3333333333333333, 0.2, 0.0, 0.0], [0.2631578947368421, 0.47368421052631576, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7620425820350647, 0.7068357467651367, 0.4676060974597931, 0.5228129029273987, 0.5228129029273987]"
HON,Industrial Goods,BiLSTM,multiclass,1,0.17850314889788574,0.3125,-0.0030813971534371376,,,,0.20225995873897262,0.5,0.65,0.40625,0.59375,1188,398,42,64,19,"[[0, 1, 0, 0, 0, 0], [1, 13, 2, 4, 0, 0], [0, 7, 1, 2, 0, 1], [0, 5, 1, 5, 0, 0], [1, 10, 1, 2, 1, 3], [0, 1, 0, 2, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.05, 0.65, 0.1, 0.2, 0.0, 0.0], [0.0, 0.6363636363636364, 0.09090909090909091, 0.18181818181818182, 0.0, 0.09090909090909091], [0.0, 0.45454545454545453, 0.09090909090909091, 0.45454545454545453, 0.0, 0.0], [0.05555555555555555, 0.5555555555555556, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555, 0.16666666666666666], [0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3755946755409241, 0.4676060974597931, 0.4492037892341614, 0.7620425820350647, 0.6516289114952087]"
HRG,Conglomerates,BiLSTM,multiclass,1,0.13718133718133715,0.171875,-0.004592364653944969,,,,0.15244937348544793,0.5,0.6363636363636364,0.4117647058823529,0.5625,1188,398,42,64,21,"[[0, 1, 1, 0, 0, 0], [9, 4, 2, 4, 2, 0], [3, 1, 1, 2, 0, 0], [3, 3, 0, 2, 0, 0], [4, 5, 3, 4, 4, 0], [0, 1, 1, 2, 2, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.42857142857142855, 0.19047619047619047, 0.09523809523809523, 0.19047619047619047, 0.09523809523809523, 0.0], [0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0], [0.375, 0.375, 0.0, 0.25, 0.0, 0.0], [0.2, 0.25, 0.15, 0.2, 0.2, 0.0], [0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5780197381973267, 0.5044106245040894, 0.4860083758831024, 0.4860083758831024, 0.5964220762252808]"
HSBC,Financial,BiLSTM,multiclass,1,0.2230769230769231,0.296875,0.010668272152543068,,,,0.23498401923230525,0.717391304347826,0.5689655172413793,0.9705882352941176,0.59375,1188,398,42,64,18,"[[0, 0, 1, 1, 3, 0], [0, 0, 2, 4, 11, 1], [0, 0, 2, 2, 3, 0], [0, 0, 1, 3, 7, 2], [0, 0, 0, 3, 12, 2], [0, 0, 0, 0, 2, 2]]","[[0.0, 0.0, 0.2, 0.2, 0.6, 0.0], [0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.6111111111111112, 0.05555555555555555], [0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.0], [0.0, 0.0, 0.07692307692307693, 0.23076923076923078, 0.5384615384615384, 0.15384615384615385], [0.0, 0.0, 0.0, 0.17647058823529413, 0.7058823529411765, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.43080151081085205, 0.7436403036117554, 0.3387901186943054, 0.4492037892341614, 0.780444860458374]"
IEP,Conglomerates,BiLSTM,multiclass,1,0.16921560016189172,0.1875,0.007158894091844559,,,,0.02936860728761487,0.4918032786885246,0.4838709677419355,0.5,0.515625,1188,398,42,64,16,"[[0, 1, 2, 1, 2, 4], [0, 3, 9, 1, 3, 3], [0, 0, 3, 0, 1, 1], [0, 0, 4, 1, 1, 1], [0, 0, 7, 1, 3, 4], [0, 0, 4, 0, 2, 2]]","[[0.0, 0.1, 0.2, 0.1, 0.2, 0.4], [0.0, 0.15789473684210525, 0.47368421052631576, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525], [0.0, 0.0, 0.6, 0.0, 0.2, 0.2], [0.0, 0.0, 0.5714285714285714, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.0, 0.0, 0.4666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666], [0.0, 0.0, 0.5, 0.0, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.2467787116765976, 0.7988471388816833, 0.6884334683418274, 0.3387901186943054, 0.43080151081085205]"
INTC,Technology,BiLSTM,multiclass,1,0.049817850637522774,0.0625,-0.0077600679360330105,,,,0.0,0.0,0.0,0.0,0.5,1188,398,42,64,26,"[[2, 0, 0, 0, 0, 0], [15, 1, 0, 0, 0, 0], [13, 0, 1, 0, 0, 0], [6, 0, 0, 0, 0, 0], [17, 3, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9375, 0.0625, 0.0, 0.0, 0.0, 0.0], [0.9285714285714286, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.85, 0.15, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5964220762252808, 0.5044106245040894, 0.5596174597740173, 0.4123992323875427, 0.3387901186943054]"
JNJ,Healthcare,BiLSTM,multiclass,1,0.18795634920634918,0.265625,0.0052408017218112946,,,,0.2669661729972685,0.6,0.6923076923076923,0.5294117647058824,0.625,1188,398,42,64,21,"[[0, 1, 0, 0, 0, 0], [0, 7, 3, 0, 0, 3], [0, 6, 5, 0, 2, 3], [0, 4, 4, 0, 1, 5], [0, 4, 3, 0, 4, 7], [0, 0, 1, 0, 0, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.5384615384615384, 0.23076923076923078, 0.0, 0.0, 0.23076923076923078], [0.0, 0.375, 0.3125, 0.0, 0.125, 0.1875], [0.0, 0.2857142857142857, 0.2857142857142857, 0.0, 0.07142857142857142, 0.35714285714285715], [0.0, 0.2222222222222222, 0.16666666666666666, 0.0, 0.2222222222222222, 0.3888888888888889], [0.0, 0.0, 0.5, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7988471388816833, 0.2467787116765976, 0.7620425820350647, 0.4676060974597931, 0.780444860458374]"
JPM,Financial,BiLSTM,multiclass,1,0.06481481481481481,0.21875,-0.002333032665774226,,,,0.0,0.0,0.0,0.0,0.515625,1188,398,42,64,20,"[[0, 5, 0, 0, 0, 0], [1, 14, 1, 0, 0, 0], [0, 12, 0, 0, 0, 0], [1, 10, 2, 0, 0, 0], [0, 10, 1, 0, 0, 0], [1, 5, 1, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0625, 0.875, 0.0625, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.07692307692307693, 0.7692307692307693, 0.15384615384615385, 0.0, 0.0, 0.0], [0.0, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0], [0.14285714285714285, 0.7142857142857143, 0.14285714285714285, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7988471388816833, 0.7068357467651367, 0.6516289114952087, 0.35719239711761475, 0.4860083758831024]"
KO,Consumer Goods,BiLSTM,multiclass,1,0.04101870633310795,0.0625,-0.011674493551254272,,,,0.0,0.0,0.0,0.0,0.515625,1188,398,42,64,16,"[[1, 0, 0, 0, 0, 0], [12, 3, 0, 0, 0, 0], [14, 3, 0, 0, 0, 0], [4, 4, 0, 0, 0, 0], [18, 4, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.8235294117647058, 0.17647058823529413, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4676060974597931, 0.5780197381973267, 0.4492037892341614, 0.4676060974597931, 0.35719239711761475]"
LMT,Industrial Goods,BiLSTM,multiclass,1,0.14814814814814817,0.15625,0.0005633862456306815,,,,0.08272012902459445,0.24390243902439024,0.625,0.15151515151515152,0.515625,1188,398,42,64,29,"[[0, 1, 0, 0, 0, 0], [8, 8, 1, 2, 1, 0], [5, 4, 1, 0, 0, 0], [6, 4, 2, 0, 1, 0], [6, 7, 1, 2, 0, 1], [1, 1, 0, 0, 0, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.4, 0.05, 0.1, 0.05, 0.0], [0.5, 0.4, 0.1, 0.0, 0.0, 0.0], [0.46153846153846156, 0.3076923076923077, 0.15384615384615385, 0.0, 0.07692307692307693, 0.0], [0.35294117647058826, 0.4117647058823529, 0.058823529411764705, 0.11764705882352941, 0.0, 0.058823529411764705], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5044106245040894, 0.7620425820350647, 0.6700311899185181, 0.780444860458374, 0.6884334683418274]"
MA,Financial,BiLSTM,multiclass,1,0.13974236290025763,0.171875,-0.007042586803436279,,,,0.1195197565644939,0.43137254901960786,0.6111111111111112,0.3333333333333333,0.546875,1188,398,42,64,24,"[[3, 0, 0, 1, 0, 0], [10, 1, 0, 3, 1, 0], [8, 2, 0, 2, 0, 0], [3, 1, 0, 4, 2, 0], [10, 5, 0, 1, 3, 0], [0, 2, 1, 1, 0, 0]]","[[0.75, 0.0, 0.0, 0.25, 0.0, 0.0], [0.6666666666666666, 0.06666666666666667, 0.0, 0.2, 0.06666666666666667, 0.0], [0.6666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0], [0.3, 0.1, 0.0, 0.4, 0.2, 0.0], [0.5263157894736842, 0.2631578947368421, 0.0, 0.05263157894736842, 0.15789473684210525, 0.0], [0.0, 0.5, 0.25, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5044106245040894, 0.5044106245040894, 0.43080151081085205, 0.7068357467651367, 0.3387901186943054]"
