company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MCD,Services,BiGRU,multiclass,1,0.1013046108524685,0.1875,-0.001272254390642047,,,,0.12158607754020519,0.6582278481012658,0.6046511627906976,0.7222222222222222,0.578125,1198,398,42,64,12,"[[0, 0, 0, 0, 0, 0], [0, 2, 1, 0, 7, 0], [4, 3, 1, 0, 9, 1], [0, 1, 1, 0, 13, 0], [3, 3, 1, 0, 9, 3], [0, 0, 1, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.2, 0.1, 0.0, 0.7, 0.0], [0.2222222222222222, 0.16666666666666666, 0.05555555555555555, 0.0, 0.5, 0.05555555555555555], [0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.8666666666666667, 0.0], [0.15789473684210525, 0.15789473684210525, 0.05263157894736842, 0.0, 0.47368421052631576, 0.15789473684210525], [0.0, 0.0, 0.5, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47028177976608276, 0.4280218482017517, 0.32941535115242004, 0.287155419588089, 0.44210848212242126]"
MDT,Healthcare,BiGRU,multiclass,1,0.12514619883040937,0.140625,-0.011311821639537811,,,,0.0,0.058823529411764705,0.5,0.03125,0.5,1198,398,42,64,12,"[[1, 2, 0, 0, 0, 0], [4, 7, 1, 0, 0, 0], [4, 12, 0, 0, 0, 1], [1, 9, 0, 0, 0, 0], [6, 13, 0, 0, 0, 0], [0, 2, 0, 0, 0, 1]]","[[0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.5833333333333334, 0.08333333333333333, 0.0, 0.0, 0.0], [0.23529411764705882, 0.7058823529411765, 0.0, 0.0, 0.0, 0.058823529411764705], [0.1, 0.9, 0.0, 0.0, 0.0, 0.0], [0.3157894736842105, 0.6842105263157895, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7661012411117554, 0.27306878566741943, 0.47028177976608276, 0.5125417113304138, 0.44210848212242126]"
MMM,Industrial Goods,BiGRU,multiclass,1,0.08286647992530345,0.09375,-0.0031695461366325617,,,,0.20186484220860829,0.15789473684210525,1.0,0.08571428571428572,0.5,1198,398,42,64,12,"[[2, 0, 0, 0, 0, 0], [14, 2, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [13, 0, 2, 1, 0, 0], [12, 2, 0, 0, 1, 1], [2, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.0, 0.125, 0.0625, 0.0, 0.0], [0.75, 0.125, 0.0, 0.0, 0.0625, 0.0625], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8224478363990784, 0.8083611726760864, 0.7520145773887634, 0.6111481785774231, 0.4843684136867523]"
MO,Consumer Goods,BiGRU,multiclass,1,0.03925254312251216,0.046875,-0.007786276750266552,,,,-0.13235242923632212,0.21739130434782608,0.38461538461538464,0.15151515151515152,0.4375,1198,398,42,64,14,"[[1, 1, 0, 0, 0, 0], [6, 1, 3, 4, 1, 0], [10, 1, 0, 3, 0, 0], [1, 4, 1, 1, 1, 0], [12, 6, 1, 3, 0, 0], [2, 0, 1, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.4, 0.06666666666666667, 0.2, 0.26666666666666666, 0.06666666666666667, 0.0], [0.7142857142857143, 0.07142857142857142, 0.0, 0.21428571428571427, 0.0, 0.0], [0.125, 0.5, 0.125, 0.125, 0.125, 0.0], [0.5454545454545454, 0.2727272727272727, 0.045454545454545456, 0.13636363636363635, 0.0, 0.0], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7379279732704163, 0.4984550476074219, 0.7097547054290771, 0.7661012411117554, 0.2589821219444275]"
MRK,Healthcare,BiGRU,multiclass,1,0.10076726342711,0.09375,-0.0023343702778220177,,,,0.15876227390051378,0.32558139534883723,0.7,0.21212121212121213,0.546875,1198,398,42,64,11,"[[2, 1, 1, 0, 0, 1], [12, 0, 1, 0, 0, 0], [8, 2, 1, 2, 0, 0], [8, 2, 1, 2, 0, 0], [8, 3, 0, 1, 0, 1], [3, 1, 0, 2, 0, 1]]","[[0.4, 0.2, 0.2, 0.0, 0.0, 0.2], [0.9230769230769231, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0], [0.6153846153846154, 0.15384615384615385, 0.07692307692307693, 0.15384615384615385, 0.0, 0.0], [0.6153846153846154, 0.15384615384615385, 0.07692307692307693, 0.15384615384615385, 0.0, 0.0], [0.6153846153846154, 0.23076923076923078, 0.0, 0.07692307692307693, 0.0, 0.07692307692307693], [0.42857142857142855, 0.14285714285714285, 0.0, 0.2857142857142857, 0.0, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6956680417060852, 0.6674947738647461, 0.526628315448761, 0.44210848212242126, 0.35758861899375916]"
MSFT,Technology,BiGRU,multiclass,1,0.08994197292069632,0.109375,-0.01657046377658844,,,,0.0678326525517921,0.2978723404255319,0.6363636363636364,0.19444444444444445,0.484375,1198,398,42,64,12,"[[2, 0, 0, 0, 0, 0], [12, 3, 0, 1, 0, 0], [7, 0, 0, 3, 0, 0], [7, 1, 1, 2, 0, 0], [15, 1, 1, 3, 0, 0], [2, 1, 0, 2, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.1875, 0.0, 0.0625, 0.0, 0.0], [0.7, 0.0, 0.0, 0.3, 0.0, 0.0], [0.6363636363636364, 0.09090909090909091, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0], [0.75, 0.05, 0.05, 0.15, 0.0, 0.0], [0.4, 0.2, 0.0, 0.4, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4280218482017517, 0.32941535115242004, 0.287155419588089, 0.4561951160430908, 0.568888247013092]"
NEE,Utilities,BiGRU,multiclass,1,0.10171894382420697,0.234375,-0.0029738908633589745,,,,0.10421364855284106,0.05128205128205128,1.0,0.02631578947368421,0.421875,1198,398,42,64,12,"[[0, 2, 0, 0, 0, 0], [2, 13, 1, 0, 0, 0], [0, 7, 1, 0, 0, 0], [0, 15, 2, 1, 0, 0], [1, 9, 6, 0, 0, 0], [0, 4, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.125, 0.8125, 0.0625, 0.0, 0.0, 0.0], [0.0, 0.875, 0.125, 0.0, 0.0, 0.0], [0.0, 0.8333333333333334, 0.1111111111111111, 0.05555555555555555, 0.0, 0.0], [0.0625, 0.5625, 0.375, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47028177976608276, 0.582974910736084, 0.8224478363990784, 0.7379279732704163, 0.5548016428947449]"
NGG,Utilities,BiGRU,multiclass,1,0.021428571428571425,0.03125,-0.005062838084995747,,,,0.0,0.0,0.0,0.0,0.53125,1198,398,42,64,13,"[[1, 1, 0, 0, 0, 0], [15, 1, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [14, 1, 0, 0, 0, 0], [10, 2, 1, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.9375, 0.0625, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0], [0.7692307692307693, 0.15384615384615385, 0.07692307692307693, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7942745089530945, 0.6674947738647461, 0.5125417113304138, 0.4984550476074219, 0.4843684136867523]"
NVS,Healthcare,BiGRU,multiclass,1,0.08949202273977626,0.140625,0.01748068630695343,,,,0.0821440096816907,0.5813953488372093,0.4166666666666667,0.9615384615384616,0.4375,1198,398,42,64,12,"[[0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 11, 15], [0, 0, 1, 0, 3, 6], [0, 0, 0, 0, 2, 5], [0, 0, 1, 0, 7, 10], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.037037037037037035, 0.0, 0.4074074074074074, 0.5555555555555556], [0.0, 0.0, 0.1, 0.0, 0.3, 0.6], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.05555555555555555, 0.0, 0.3888888888888889, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.41393518447875977, 0.8224478363990784, 0.5548016428947449, 0.526628315448761, 0.47028177976608276]"
ORCL,Technology,BiGRU,multiclass,1,0.11506804214223003,0.265625,0.015363039448857307,,,,0.1567788077186591,0.651685393258427,0.4915254237288136,0.9666666666666667,0.515625,1198,398,42,64,12,"[[0, 0, 1, 1, 3, 1], [0, 1, 1, 0, 11, 2], [0, 0, 1, 0, 11, 1], [0, 0, 0, 0, 4, 1], [0, 1, 0, 0, 15, 5], [0, 0, 0, 2, 2, 0]]","[[0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.5, 0.16666666666666666], [0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.7333333333333333, 0.13333333333333333], [0.0, 0.0, 0.07692307692307693, 0.0, 0.8461538461538461, 0.07692307692307693], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.047619047619047616, 0.0, 0.0, 0.7142857142857143, 0.23809523809523808], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7801879048347473, 0.6815813779830933, 0.526628315448761, 0.4984550476074219, 0.7661012411117554]"
PCG,Utilities,BiGRU,multiclass,1,0.04203703703703704,0.0625,-0.012578453868627548,,,,0.0,0.0,0.0,0.0,0.46875,1198,398,42,64,13,"[[2, 1, 0, 0, 0, 0], [11, 1, 4, 0, 0, 0], [8, 2, 1, 0, 0, 0], [7, 3, 2, 0, 0, 0], [11, 1, 5, 0, 0, 0], [3, 1, 1, 0, 0, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.6875, 0.0625, 0.25, 0.0, 0.0, 0.0], [0.7272727272727273, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0], [0.5833333333333334, 0.25, 0.16666666666666666, 0.0, 0.0, 0.0], [0.6470588235294118, 0.058823529411764705, 0.29411764705882354, 0.0, 0.0, 0.0], [0.6, 0.2, 0.2, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.526628315448761, 0.47028177976608276, 0.5125417113304138, 0.8083611726760864, 0.3435019850730896]"
PCLN,Services,BiGRU,multiclass,1,0.11325896325896327,0.140625,-0.004803669638931751,,,,0.03138824102871723,0.5373134328358209,0.5625,0.5142857142857142,0.515625,1198,398,42,64,16,"[[1, 2, 0, 0, 2, 0], [3, 3, 2, 3, 4, 1], [0, 4, 0, 0, 4, 0], [4, 1, 0, 4, 1, 2], [8, 0, 1, 5, 1, 2], [1, 2, 0, 2, 1, 0]]","[[0.2, 0.4, 0.0, 0.0, 0.4, 0.0], [0.1875, 0.1875, 0.125, 0.1875, 0.25, 0.0625], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.3333333333333333, 0.08333333333333333, 0.0, 0.3333333333333333, 0.08333333333333333, 0.16666666666666666], [0.47058823529411764, 0.0, 0.058823529411764705, 0.29411764705882354, 0.058823529411764705, 0.11764705882352941], [0.16666666666666666, 0.3333333333333333, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5407149791717529, 0.3153287172317505, 0.7520145773887634, 0.30124205350875854, 0.35758861899375916]"
PEP,Consumer Goods,BiGRU,multiclass,1,0.08459656084656085,0.109375,-0.005991960875689983,,,,-0.11834526708278773,0.22727272727272727,0.35714285714285715,0.16666666666666666,0.46875,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [8, 3, 1, 2, 2, 0], [10, 1, 1, 2, 3, 0], [3, 2, 3, 0, 2, 0], [9, 5, 3, 0, 2, 0], [0, 0, 0, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.1875, 0.0625, 0.125, 0.125, 0.0], [0.5882352941176471, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.17647058823529413, 0.0], [0.3, 0.2, 0.3, 0.0, 0.2, 0.0], [0.47368421052631576, 0.2631578947368421, 0.15789473684210525, 0.0, 0.10526315789473684, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6534081101417542, 0.4280218482017517, 0.44210848212242126, 0.3998485505580902, 0.6534081101417542]"
PFE,Healthcare,BiGRU,multiclass,1,0.1384157509157509,0.140625,-0.0032313663978129625,,,,0.1686533906277161,0.5,0.5652173913043478,0.4482758620689655,0.59375,1198,398,42,64,12,"[[3, 2, 1, 0, 0, 0], [8, 1, 1, 1, 5, 1], [6, 2, 1, 0, 1, 2], [5, 1, 0, 1, 3, 2], [3, 2, 0, 1, 2, 1], [4, 1, 0, 1, 1, 1]]","[[0.5, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0], [0.47058823529411764, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.29411764705882354, 0.058823529411764705], [0.5, 0.16666666666666666, 0.08333333333333333, 0.0, 0.08333333333333333, 0.16666666666666666], [0.4166666666666667, 0.08333333333333333, 0.0, 0.08333333333333333, 0.25, 0.16666666666666666], [0.3333333333333333, 0.2222222222222222, 0.0, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111], [0.5, 0.125, 0.0, 0.125, 0.125, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6111481785774231, 0.7661012411117554, 0.568888247013092, 0.4843684136867523, 0.526628315448761]"
PG,Consumer Goods,BiGRU,multiclass,1,0.005376344086021505,0.015625,-0.012880628928542137,,,,0.0,0.0,0.0,0.0,0.4375,1198,398,42,64,11,"[[1, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [11, 1, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [17, 2, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8947368421052632, 0.10526315789473684, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.568888247013092, 0.4843684136867523, 0.4561951160430908, 0.32941535115242004, 0.27306878566741943]"
PICO,Conglomerates,BiGRU,multiclass,1,0.10232391482391483,0.140625,-0.010332874022424221,,,,0.2581988897471611,0.2222222222222222,1.0,0.125,0.5625,1198,398,42,64,11,"[[3, 10, 4, 0, 0, 0], [4, 4, 3, 0, 0, 0], [1, 2, 1, 0, 0, 0], [2, 2, 1, 0, 0, 0], [5, 4, 2, 0, 1, 0], [1, 4, 7, 0, 3, 0]]","[[0.17647058823529413, 0.5882352941176471, 0.23529411764705882, 0.0, 0.0, 0.0], [0.36363636363636365, 0.36363636363636365, 0.2727272727272727, 0.0, 0.0, 0.0], [0.25, 0.5, 0.25, 0.0, 0.0, 0.0], [0.4, 0.4, 0.2, 0.0, 0.0, 0.0], [0.4166666666666667, 0.3333333333333333, 0.16666666666666666, 0.0, 0.08333333333333333, 0.0], [0.06666666666666667, 0.26666666666666666, 0.4666666666666667, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4984550476074219, 0.44210848212242126, 0.47028177976608276, 0.3435019850730896, 0.2589821219444275]"
PM,Consumer Goods,BiGRU,multiclass,1,0.1085014682201383,0.1875,0.0005924173165112734,,,,-0.03008284187980934,0.2608695652173913,0.5,0.17647058823529413,0.46875,1198,398,42,64,12,"[[0, 0, 2, 0, 0, 0], [2, 1, 8, 2, 1, 0], [2, 0, 9, 3, 0, 0], [5, 2, 5, 1, 0, 0], [2, 0, 12, 3, 1, 0], [0, 1, 1, 1, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.14285714285714285, 0.07142857142857142, 0.5714285714285714, 0.14285714285714285, 0.07142857142857142, 0.0], [0.14285714285714285, 0.0, 0.6428571428571429, 0.21428571428571427, 0.0, 0.0], [0.38461538461538464, 0.15384615384615385, 0.38461538461538464, 0.07692307692307693, 0.0, 0.0], [0.1111111111111111, 0.0, 0.6666666666666666, 0.16666666666666666, 0.05555555555555555, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8224478363990784, 0.4280218482017517, 0.3435019850730896, 0.8224478363990784, 0.6815813779830933]"
PPL,Utilities,BiGRU,multiclass,1,0.07066836951894423,0.125,-0.016334915533661842,,,,0.20707884164064555,0.37209302325581395,0.7272727272727273,0.25,0.578125,1198,398,42,64,28,"[[4, 0, 0, 0, 0, 0], [16, 0, 0, 0, 2, 0], [7, 2, 0, 1, 0, 0], [6, 0, 0, 0, 1, 0], [14, 1, 0, 2, 4, 1], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0], [0.7, 0.2, 0.0, 0.1, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0], [0.6363636363636364, 0.045454545454545456, 0.0, 0.09090909090909091, 0.18181818181818182, 0.045454545454545456], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.526628315448761, 0.5125417113304138, 0.35758861899375916, 0.2589821219444275, 0.4843684136867523]"
PTR,Basic Matierials,BiGRU,multiclass,1,0.09807152875175314,0.15625,0.009115276858210564,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1178,398,42,64,11,"[[0, 0, 0, 8, 1, 5], [0, 0, 0, 6, 2, 7], [0, 0, 0, 1, 0, 4], [0, 0, 0, 1, 1, 2], [0, 0, 0, 9, 2, 6], [0, 0, 0, 2, 0, 7]]","[[0.0, 0.0, 0.0, 0.5714285714285714, 0.07142857142857142, 0.35714285714285715], [0.0, 0.0, 0.0, 0.4, 0.13333333333333333, 0.4666666666666667], [0.0, 0.0, 0.0, 0.2, 0.0, 0.8], [0.0, 0.0, 0.0, 0.25, 0.25, 0.5], [0.0, 0.0, 0.0, 0.5294117647058824, 0.11764705882352941, 0.35294117647058826], [0.0, 0.0, 0.0, 0.2222222222222222, 0.0, 0.7777777777777778]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7097547054290771, 0.2589821219444275, 0.44210848212242126, 0.5125417113304138, 0.3998485505580902]"
RDS-B,Basic Matierials,BiGRU,multiclass,1,0.12979774705581157,0.140625,0.0011900991667062044,,,,0.0657512425947884,0.5161290322580645,0.48484848484848486,0.5517241379310345,0.53125,1198,398,42,64,12,"[[3, 0, 1, 2, 3, 0], [4, 0, 6, 4, 5, 0], [3, 0, 1, 1, 1, 1], [2, 0, 1, 0, 2, 1], [3, 1, 3, 1, 3, 0], [1, 0, 2, 1, 6, 2]]","[[0.3333333333333333, 0.0, 0.1111111111111111, 0.2222222222222222, 0.3333333333333333, 0.0], [0.21052631578947367, 0.0, 0.3157894736842105, 0.21052631578947367, 0.2631578947368421, 0.0], [0.42857142857142855, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.16666666666666666], [0.2727272727272727, 0.09090909090909091, 0.2727272727272727, 0.09090909090909091, 0.2727272727272727, 0.0], [0.08333333333333333, 0.0, 0.16666666666666666, 0.08333333333333333, 0.5, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.568888247013092, 0.4843684136867523, 0.568888247013092, 0.4984550476074219, 0.582974910736084]"
REX,Conglomerates,BiGRU,multiclass,1,0.11060452549814252,0.234375,-0.008696374483406544,,,,0.0,0.0,0.0,0.0,0.453125,1178,398,42,64,11,"[[10, 1, 0, 0, 0, 0], [9, 5, 1, 0, 0, 0], [2, 1, 0, 0, 0, 0], [3, 4, 0, 0, 0, 0], [7, 7, 0, 0, 0, 0], [5, 9, 0, 0, 0, 0]]","[[0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [0.6, 0.3333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.5714285714285714, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.35714285714285715, 0.6428571428571429, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.625234842300415, 0.44210848212242126, 0.4843684136867523, 0.41393518447875977, 0.3435019850730896]"
SLB,Basic Matierials,BiGRU,multiclass,1,0.09803921568627451,0.1875,0.016087891533970833,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1198,398,42,64,12,"[[0, 0, 0, 0, 4, 3], [0, 0, 0, 0, 14, 6], [0, 0, 0, 0, 7, 1], [0, 0, 0, 0, 5, 3], [0, 0, 0, 0, 6, 4], [0, 0, 0, 0, 5, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.7, 0.3], [0.0, 0.0, 0.0, 0.0, 0.875, 0.125], [0.0, 0.0, 0.0, 0.0, 0.625, 0.375], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.0, 0.0, 0.45454545454545453, 0.5454545454545454]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5970615148544312, 0.2589821219444275, 0.8083611726760864, 0.41393518447875977, 0.3716752827167511]"
SNP,Basic Matierials,BiGRU,multiclass,1,0.14465160347513287,0.1875,-0.0009358519455417991,,,,0.021794145743990034,0.5633802816901409,0.5405405405405406,0.5882352941176471,0.515625,1178,398,42,64,11,"[[4, 0, 0, 5, 2, 3], [5, 0, 0, 0, 5, 0], [3, 1, 0, 1, 1, 0], [5, 0, 0, 1, 5, 2], [4, 2, 0, 2, 5, 0], [2, 1, 0, 0, 3, 2]]","[[0.2857142857142857, 0.0, 0.0, 0.35714285714285715, 0.14285714285714285, 0.21428571428571427], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.5, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.0], [0.38461538461538464, 0.0, 0.0, 0.07692307692307693, 0.38461538461538464, 0.15384615384615385], [0.3076923076923077, 0.15384615384615385, 0.0, 0.15384615384615385, 0.38461538461538464, 0.0], [0.25, 0.125, 0.0, 0.0, 0.375, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7238413095474243, 0.5407149791717529, 0.526628315448761, 0.30124205350875854, 0.3153287172317505]"
