company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MMM,Industrial Goods,GRU,multiclass,1,0.11286601597160602,0.1875,-0.0031903348863124847,,,,-0.0778902520624173,0.4262295081967213,0.5,0.37142857142857144,0.453125,1193,398,42,64,20,"[[0, 0, 0, 2, 0, 0], [0, 0, 10, 4, 2, 0], [0, 0, 6, 5, 0, 0], [0, 0, 11, 3, 2, 0], [0, 0, 11, 2, 3, 0], [0, 0, 0, 3, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.625, 0.25, 0.125, 0.0], [0.0, 0.0, 0.5454545454545454, 0.45454545454545453, 0.0, 0.0], [0.0, 0.0, 0.6875, 0.1875, 0.125, 0.0], [0.0, 0.0, 0.6875, 0.125, 0.1875, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26376068592071533, 0.26376068592071533, 0.7001211643218994, 0.3849719166755676, 0.7243634462356567]"
MO,Consumer Goods,GRU,multiclass,1,0.20402507881703136,0.234375,-0.0067808558233082294,,,,0.0884554607030049,0.6133333333333333,0.5476190476190477,0.696969696969697,0.546875,1193,398,42,64,20,"[[1, 0, 0, 0, 1, 0], [1, 1, 1, 5, 7, 0], [2, 2, 4, 3, 2, 1], [0, 0, 0, 4, 4, 0], [4, 4, 0, 8, 5, 1], [0, 2, 0, 1, 0, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.4666666666666667, 0.0], [0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.21428571428571427, 0.14285714285714285, 0.07142857142857142], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.18181818181818182, 0.18181818181818182, 0.0, 0.36363636363636365, 0.22727272727272727, 0.045454545454545456], [0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4213353097438812, 0.5425465703010559, 0.3243663012981415, 0.2758817970752716, 0.45769867300987244]"
MRK,Healthcare,GRU,multiclass,1,0.12972085385878487,0.140625,0.0031686583533883095,,,,0.0884554607030049,0.6133333333333333,0.5476190476190477,0.696969696969697,0.546875,1193,398,42,64,20,"[[1, 0, 1, 0, 1, 2], [0, 3, 3, 1, 4, 2], [0, 4, 0, 1, 2, 6], [1, 3, 0, 0, 2, 7], [0, 5, 0, 2, 0, 6], [0, 1, 0, 0, 1, 5]]","[[0.2, 0.0, 0.2, 0.0, 0.2, 0.4], [0.0, 0.23076923076923078, 0.23076923076923078, 0.07692307692307693, 0.3076923076923077, 0.15384615384615385], [0.0, 0.3076923076923077, 0.0, 0.07692307692307693, 0.15384615384615385, 0.46153846153846156], [0.07692307692307693, 0.23076923076923078, 0.0, 0.0, 0.15384615384615385, 0.5384615384615384], [0.0, 0.38461538461538464, 0.0, 0.15384615384615385, 0.0, 0.46153846153846156], [0.0, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5304254293441772, 0.5789099335670471, 0.4819409251213074, 0.3849719166755676, 0.33648741245269775]"
MSFT,Technology,GRU,multiclass,1,0.07377210603017055,0.09375,-0.012727382592856884,,,,0.1955795646794894,0.15384615384615385,1.0,0.08333333333333333,0.484375,1193,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [11, 0, 5, 0, 0, 0], [7, 0, 3, 0, 0, 0], [6, 0, 4, 1, 0, 0], [13, 0, 7, 0, 0, 0], [1, 0, 2, 1, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6875, 0.0, 0.3125, 0.0, 0.0, 0.0], [0.7, 0.0, 0.3, 0.0, 0.0, 0.0], [0.5454545454545454, 0.0, 0.36363636363636365, 0.09090909090909091, 0.0, 0.0], [0.65, 0.0, 0.35, 0.0, 0.0, 0.0], [0.2, 0.0, 0.4, 0.2, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45769867300987244, 0.4334564208984375, 0.6880000829696655, 0.5183042883872986, 0.6637578010559082]"
NEE,Utilities,GRU,multiclass,1,0.056903010213706307,0.078125,-0.011320610530674458,,,,0.0,0.0,0.0,0.0,0.40625,1193,398,42,64,20,"[[1, 0, 1, 0, 0, 0], [11, 1, 4, 0, 0, 0], [5, 0, 3, 0, 0, 0], [10, 1, 7, 0, 0, 0], [7, 1, 8, 0, 0, 0], [2, 2, 0, 0, 0, 0]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.6875, 0.0625, 0.25, 0.0, 0.0, 0.0], [0.625, 0.0, 0.375, 0.0, 0.0, 0.0], [0.5555555555555556, 0.05555555555555555, 0.3888888888888889, 0.0, 0.0, 0.0], [0.4375, 0.0625, 0.5, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5061832070350647, 0.3849719166755676, 0.5910310745239258, 0.5304254293441772, 0.4819409251213074]"
NGG,Utilities,GRU,multiclass,1,0.04154146507087684,0.046875,0.0008864915580488741,,,,0.12756275329753713,0.2222222222222222,0.6666666666666666,0.13333333333333333,0.5625,1193,398,42,64,20,"[[1, 0, 0, 1, 0, 0], [14, 1, 0, 0, 1, 0], [14, 2, 0, 0, 0, 0], [13, 0, 0, 1, 1, 0], [9, 2, 0, 0, 0, 2], [2, 0, 0, 0, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.875, 0.0625, 0.0, 0.0, 0.0625, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.8666666666666667, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0], [0.6923076923076923, 0.15384615384615385, 0.0, 0.0, 0.0, 0.15384615384615385], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7364845275878906, 0.7486056685447693, 0.7486056685447693, 0.7122423052787781, 0.7243634462356567]"
NVS,Healthcare,GRU,multiclass,1,0.005128205128205128,0.015625,0.030080057680606842,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 27], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6880000829696655, 0.4819409251213074, 0.6880000829696655, 0.4698198139667511, 0.4334564208984375]"
ORCL,Technology,GRU,multiclass,1,0.13809394760614274,0.15625,0.002553080441430211,,,,0.08084520834544433,0.5714285714285714,0.5,0.6666666666666666,0.53125,1193,398,42,64,20,"[[2, 0, 0, 4, 0, 0], [3, 2, 3, 6, 1, 0], [3, 0, 1, 8, 1, 0], [0, 1, 1, 3, 0, 0], [4, 0, 2, 13, 2, 0], [2, 0, 0, 2, 0, 0]]","[[0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0], [0.2, 0.13333333333333333, 0.2, 0.4, 0.06666666666666667, 0.0], [0.23076923076923078, 0.0, 0.07692307692307693, 0.6153846153846154, 0.07692307692307693, 0.0], [0.0, 0.2, 0.2, 0.6, 0.0, 0.0], [0.19047619047619047, 0.0, 0.09523809523809523, 0.6190476190476191, 0.09523809523809523, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7364845275878906, 0.6637578010559082, 0.4698198139667511, 0.6152732968330383, 0.5304254293441772]"
PCG,Utilities,GRU,multiclass,1,0.086458815660853,0.125,-0.005553340073674917,,,,0.0,0.0,0.0,0.0,0.46875,1193,398,42,64,20,"[[2, 0, 1, 0, 0, 0], [10, 5, 1, 0, 0, 0], [8, 2, 1, 0, 0, 0], [7, 4, 1, 0, 0, 0], [10, 4, 3, 0, 0, 0], [4, 0, 1, 0, 0, 0]]","[[0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.625, 0.3125, 0.0625, 0.0, 0.0, 0.0], [0.7272727272727273, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0], [0.5833333333333334, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0], [0.5882352941176471, 0.23529411764705882, 0.17647058823529413, 0.0, 0.0, 0.0], [0.8, 0.0, 0.2, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6758789420127869, 0.4819409251213074, 0.4819409251213074, 0.7486056685447693, 0.4334564208984375]"
PCLN,Services,GRU,multiclass,1,0.0825968825968826,0.109375,-0.004412592388689518,,,,-0.08845235543978211,0.46153846153846156,0.5,0.42857142857142855,0.453125,1193,398,42,64,20,"[[1, 0, 1, 3, 0, 0], [7, 1, 0, 6, 0, 2], [4, 0, 0, 4, 0, 0], [6, 1, 0, 4, 0, 1], [10, 0, 0, 5, 1, 1], [2, 0, 1, 3, 0, 0]]","[[0.2, 0.0, 0.2, 0.6, 0.0, 0.0], [0.4375, 0.0625, 0.0, 0.375, 0.0, 0.125], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.5, 0.08333333333333333, 0.0, 0.3333333333333333, 0.0, 0.08333333333333333], [0.5882352941176471, 0.0, 0.0, 0.29411764705882354, 0.058823529411764705, 0.058823529411764705], [0.3333333333333333, 0.0, 0.16666666666666666, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5304254293441772, 0.5304254293441772, 0.4698198139667511, 0.7486056685447693, 0.6880000829696655]"
PEP,Consumer Goods,GRU,multiclass,1,0.14222940761928451,0.234375,-0.0039380136877298355,,,,0.37998029782867415,0.6,0.75,0.5,0.6875,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [6, 0, 7, 1, 2, 0], [5, 2, 8, 0, 2, 0], [1, 0, 4, 0, 4, 1], [3, 0, 7, 1, 6, 2], [0, 0, 0, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.375, 0.0, 0.4375, 0.0625, 0.125, 0.0], [0.29411764705882354, 0.11764705882352941, 0.47058823529411764, 0.0, 0.11764705882352941, 0.0], [0.1, 0.0, 0.4, 0.0, 0.4, 0.1], [0.15789473684210525, 0.0, 0.3684210526315789, 0.05263157894736842, 0.3157894736842105, 0.10526315789473684], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.44557756185531616, 0.3849719166755676, 0.40921416878700256, 0.40921416878700256, 0.7486056685447693]"
PFE,Healthcare,GRU,multiclass,1,0.13907875749981014,0.1875,-0.002156475791707635,,,,0.1463182264089704,0.5263157894736842,0.5357142857142857,0.5172413793103449,0.578125,1193,398,42,64,20,"[[0, 0, 5, 0, 1, 0], [0, 1, 8, 2, 2, 4], [0, 1, 7, 1, 2, 1], [0, 1, 3, 2, 2, 4], [0, 0, 4, 1, 2, 2], [0, 1, 5, 1, 1, 0]]","[[0.0, 0.0, 0.8333333333333334, 0.0, 0.16666666666666666, 0.0], [0.0, 0.058823529411764705, 0.47058823529411764, 0.11764705882352941, 0.11764705882352941, 0.23529411764705882], [0.0, 0.08333333333333333, 0.5833333333333334, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333], [0.0, 0.08333333333333333, 0.25, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333], [0.0, 0.0, 0.4444444444444444, 0.1111111111111111, 0.2222222222222222, 0.2222222222222222], [0.0, 0.125, 0.625, 0.125, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3243663012981415, 0.33648741245269775, 0.44557756185531616, 0.40921416878700256, 0.44557756185531616]"
PG,Consumer Goods,GRU,multiclass,1,0.00546448087431694,0.015625,-0.007016309536993504,,,,0.0,0.0,0.0,0.0,0.4375,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [10, 2, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [17, 2, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8947368421052632, 0.10526315789473684, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7243634462356567, 0.7486056685447693, 0.6880000829696655, 0.49406206607818604, 0.6152732968330383]"
PICO,Conglomerates,GRU,multiclass,1,0.14384920634920637,0.296875,0.011492375284433365,,,,-0.1259881576697424,0.6526315789473685,0.49206349206349204,0.96875,0.484375,1193,398,42,64,20,"[[0, 0, 0, 0, 12, 5], [0, 0, 0, 0, 8, 3], [0, 0, 0, 0, 2, 2], [0, 0, 0, 0, 4, 1], [0, 0, 1, 0, 7, 4], [0, 0, 0, 0, 3, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.7058823529411765, 0.29411764705882354], [0.0, 0.0, 0.0, 0.0, 0.7272727272727273, 0.2727272727272727], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.08333333333333333, 0.0, 0.5833333333333334, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7364845275878906, 0.6880000829696655, 0.5183042883872986, 0.3849719166755676, 0.40921416878700256]"
PM,Consumer Goods,GRU,multiclass,1,0.08865942028985507,0.109375,-0.0007636832306161523,,,,0.019702682109634957,0.23255813953488372,0.5555555555555556,0.14705882352941177,0.484375,1193,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [11, 0, 0, 1, 2, 0], [9, 3, 1, 1, 0, 0], [11, 1, 1, 0, 0, 0], [9, 5, 0, 0, 4, 0], [2, 0, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7857142857142857, 0.0, 0.0, 0.07142857142857142, 0.14285714285714285, 0.0], [0.6428571428571429, 0.21428571428571427, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0], [0.8461538461538461, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0, 0.0], [0.5, 0.2777777777777778, 0.0, 0.0, 0.2222222222222222, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7364845275878906, 0.6395155787467957, 0.44557756185531616, 0.7486056685447693, 0.4698198139667511]"
PPL,Utilities,GRU,multiclass,1,0.05119910282953761,0.09375,-0.009614170528948307,,,,0.1259881576697424,0.06060606060606061,1.0,0.03125,0.515625,1193,398,42,64,20,"[[4, 0, 0, 0, 0, 0], [17, 1, 0, 0, 0, 0], [9, 1, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [20, 1, 0, 0, 1, 0], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9444444444444444, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0], [0.9, 0.1, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9090909090909091, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6637578010559082, 0.6152732968330383, 0.4334564208984375, 0.7486056685447693, 0.4819409251213074]"
PTR,Basic Matierials,GRU,multiclass,1,0.041666666666666664,0.140625,0.018539952114224434,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1173,398,42,64,20,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 1, 14], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.9333333333333333], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26376068592071533, 0.7486056685447693, 0.6880000829696655, 0.6031521558761597, 0.5183042883872986]"
RDS-B,Basic Matierials,GRU,multiclass,1,0.16608050818577136,0.171875,-0.004742506891489029,,,,0.08544439848099883,0.5588235294117647,0.48717948717948717,0.6551724137931034,0.53125,1193,398,42,64,20,"[[1, 3, 0, 1, 3, 1], [2, 4, 1, 5, 6, 1], [0, 3, 1, 1, 1, 1], [0, 2, 0, 1, 0, 3], [1, 4, 2, 2, 0, 2], [0, 1, 0, 3, 4, 4]]","[[0.1111111111111111, 0.3333333333333333, 0.0, 0.1111111111111111, 0.3333333333333333, 0.1111111111111111], [0.10526315789473684, 0.21052631578947367, 0.05263157894736842, 0.2631578947368421, 0.3157894736842105, 0.05263157894736842], [0.0, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.5], [0.09090909090909091, 0.36363636363636365, 0.18181818181818182, 0.18181818181818182, 0.0, 0.18181818181818182], [0.0, 0.08333333333333333, 0.0, 0.25, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5183042883872986, 0.45769867300987244, 0.3849719166755676, 0.3122451901435852, 0.30012404918670654]"
REX,Conglomerates,GRU,multiclass,1,0.16873385012919898,0.203125,-0.0023709177039563656,,,,-0.08323699461912869,0.18181818181818182,0.4444444444444444,0.11428571428571428,0.4375,1173,398,42,64,20,"[[6, 5, 0, 0, 0, 0], [5, 6, 0, 2, 1, 1], [1, 0, 1, 0, 0, 1], [2, 4, 0, 0, 0, 1], [6, 6, 0, 1, 0, 1], [5, 7, 1, 0, 1, 0]]","[[0.5454545454545454, 0.45454545454545453, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.4, 0.0, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333], [0.2857142857142857, 0.5714285714285714, 0.0, 0.0, 0.0, 0.14285714285714285], [0.42857142857142855, 0.42857142857142855, 0.0, 0.07142857142857142, 0.0, 0.07142857142857142], [0.35714285714285715, 0.5, 0.07142857142857142, 0.0, 0.07142857142857142, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6637578010559082, 0.5304254293441772, 0.5304254293441772, 0.45769867300987244, 0.3970930576324463]"
SLB,Basic Matierials,GRU,multiclass,1,0.19166878872761225,0.21875,-0.002385465893894434,,,,0.06815142307594586,0.43137254901960786,0.5,0.3793103448275862,0.546875,1193,398,42,64,20,"[[0, 2, 0, 0, 3, 2], [6, 7, 1, 0, 3, 3], [4, 2, 2, 0, 0, 0], [4, 0, 3, 0, 1, 0], [3, 1, 1, 2, 2, 1], [3, 1, 2, 0, 2, 3]]","[[0.0, 0.2857142857142857, 0.0, 0.0, 0.42857142857142855, 0.2857142857142857], [0.3, 0.35, 0.05, 0.0, 0.15, 0.15], [0.5, 0.25, 0.25, 0.0, 0.0, 0.0], [0.5, 0.0, 0.375, 0.0, 0.125, 0.0], [0.3, 0.1, 0.1, 0.2, 0.2, 0.1], [0.2727272727272727, 0.09090909090909091, 0.18181818181818182, 0.0, 0.18181818181818182, 0.2727272727272727]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7243634462356567, 0.45769867300987244, 0.5183042883872986, 0.37285080552101135, 0.3970930576324463]"
SNP,Basic Matierials,GRU,multiclass,1,0.17022977022977023,0.203125,0.013718954287469387,,,,0.04222003309207491,0.6153846153846154,0.5454545454545454,0.7058823529411765,0.53125,1173,398,42,64,20,"[[1, 2, 0, 2, 4, 5], [1, 3, 0, 1, 2, 3], [2, 1, 0, 1, 1, 1], [2, 3, 0, 1, 2, 5], [1, 1, 0, 3, 6, 2], [1, 1, 1, 1, 2, 2]]","[[0.07142857142857142, 0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857, 0.35714285714285715], [0.1, 0.3, 0.0, 0.1, 0.2, 0.3], [0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666], [0.15384615384615385, 0.23076923076923078, 0.0, 0.07692307692307693, 0.15384615384615385, 0.38461538461538464], [0.07692307692307693, 0.07692307692307693, 0.0, 0.23076923076923078, 0.46153846153846156, 0.15384615384615385], [0.125, 0.125, 0.125, 0.125, 0.25, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7364845275878906, 0.7243634462356567, 0.6395155787467957, 0.7364845275878906, 0.5667887926101685]"
SNY,Healthcare,GRU,multiclass,1,0.10195681511470985,0.109375,0.012461485341191292,,,,-0.004751733362404818,0.5714285714285714,0.42105263157894735,0.8888888888888888,0.4375,1193,398,42,64,20,"[[1, 0, 1, 2, 1, 0], [1, 0, 0, 3, 3, 13], [1, 0, 0, 2, 1, 8], [0, 0, 0, 1, 2, 3], [2, 0, 1, 5, 2, 6], [0, 0, 0, 1, 1, 3]]","[[0.2, 0.0, 0.2, 0.4, 0.2, 0.0], [0.05, 0.0, 0.0, 0.15, 0.15, 0.65], [0.08333333333333333, 0.0, 0.0, 0.16666666666666666, 0.08333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5], [0.125, 0.0, 0.0625, 0.3125, 0.125, 0.375], [0.0, 0.0, 0.0, 0.2, 0.2, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5667887926101685, 0.49406206607818604, 0.4334564208984375, 0.6152732968330383, 0.7364845275878906]"
SO,Utilities,GRU,multiclass,1,0.1709339774557166,0.25,-0.000611309427767992,,,,0.24315142335213716,0.6153846153846154,0.7142857142857143,0.5405405405405406,0.609375,1193,398,42,64,20,"[[0, 1, 0, 2, 0, 0], [0, 4, 4, 3, 0, 0], [1, 4, 5, 2, 0, 1], [0, 0, 5, 7, 3, 0], [0, 3, 8, 6, 0, 4], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0], [0.0, 0.36363636363636365, 0.36363636363636365, 0.2727272727272727, 0.0, 0.0], [0.07692307692307693, 0.3076923076923077, 0.38461538461538464, 0.15384615384615385, 0.0, 0.07692307692307693], [0.0, 0.0, 0.3333333333333333, 0.4666666666666667, 0.2, 0.0], [0.0, 0.14285714285714285, 0.38095238095238093, 0.2857142857142857, 0.0, 0.19047619047619047], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26376068592071533, 0.45769867300987244, 0.7364845275878906, 0.3970930576324463, 0.7486056685447693]"
