company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,LSTM,multiclass,5,0.20905419998161934,0.234375,-6.68172724545002e-05,,,,0.3134037674434178,0.6071428571428571,0.5483870967741935,0.68,0.65625,1189,398,42,64,11,"[[3, 7, 0, 3, 2, 0], [4, 5, 0, 1, 6, 0], [2, 1, 3, 0, 1, 1], [1, 1, 0, 0, 3, 1], [0, 2, 0, 1, 4, 0], [2, 0, 2, 0, 8, 0]]","[[0.2, 0.4666666666666667, 0.0, 0.2, 0.13333333333333333, 0.0], [0.25, 0.3125, 0.0, 0.0625, 0.375, 0.0], [0.25, 0.125, 0.375, 0.0, 0.125, 0.125], [0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.5, 0.16666666666666666], [0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.5714285714285714, 0.0], [0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5613974928855896, 0.5613974928855896, 0.5487706661224365, 0.5487706661224365, 0.5361438393592834]"
CSCO,Technology,LSTM,multiclass,5,0.06172839506172839,0.140625,0.007644939236342907,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1189,398,42,64,11,"[[0, 0, 0, 10, 0, 8], [0, 0, 0, 5, 0, 6], [0, 0, 0, 0, 0, 2], [0, 0, 0, 1, 0, 3], [0, 0, 0, 2, 0, 12], [0, 0, 0, 5, 2, 8]]","[[0.0, 0.0, 0.0, 0.5555555555555556, 0.0, 0.4444444444444444], [0.0, 0.0, 0.0, 0.45454545454545453, 0.0, 0.5454545454545454], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.8571428571428571], [0.0, 0.0, 0.0, 0.3333333333333333, 0.13333333333333333, 0.5333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5361438393592834, 0.3088604509830475, 0.3088604509830475, 0.3088604509830475, 0.5108901262283325]"
CVX,Basic Matierials,LSTM,multiclass,5,0.09722222222222221,0.15625,0.010779614560306072,,,,0.0,0.0,0.0,0.0,0.5,1189,398,42,64,12,"[[0, 18, 0, 0, 0, 0], [0, 9, 0, 0, 0, 0], [0, 4, 1, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 13, 0, 0, 0, 0], [0, 15, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8, 0.2, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.788680911064148, 0.7760540246963501, 0.3088604509830475, 0.7760540246963501, 0.7760540246963501]"
D,Utilities,LSTM,multiclass,5,0.16111111111111112,0.21875,0.012204892002046108,,,,0.0625,0.53125,0.53125,0.53125,0.53125,1189,398,42,64,11,"[[7, 3, 1, 1, 0, 4], [4, 0, 0, 0, 3, 4], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 2, 4], [0, 2, 1, 0, 1, 5], [2, 2, 8, 0, 0, 5]]","[[0.4375, 0.1875, 0.0625, 0.0625, 0.0, 0.25], [0.36363636363636365, 0.0, 0.0, 0.0, 0.2727272727272727, 0.36363636363636365], [0.2, 0.0, 0.2, 0.2, 0.2, 0.2], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.2222222222222222, 0.1111111111111111, 0.0, 0.1111111111111111, 0.5555555555555556], [0.11764705882352941, 0.11764705882352941, 0.47058823529411764, 0.0, 0.0, 0.29411764705882354]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7381734848022461, 0.7129197716712952, 0.7002928853034973, 0.6119049191474915, 0.5361438393592834]"
DHR,Industrial Goods,LSTM,multiclass,5,0.1551954114979325,0.1875,-0.010383408516645432,,,,0.15428278029593878,0.49056603773584906,0.5909090909090909,0.41935483870967744,0.578125,1189,398,42,64,14,"[[0, 2, 5, 1, 1, 0], [0, 0, 10, 1, 3, 0], [0, 1, 6, 3, 0, 0], [0, 0, 3, 3, 0, 0], [0, 0, 3, 1, 3, 0], [0, 0, 12, 3, 3, 0]]","[[0.0, 0.2222222222222222, 0.5555555555555556, 0.1111111111111111, 0.1111111111111111, 0.0], [0.0, 0.0, 0.7142857142857143, 0.07142857142857142, 0.21428571428571427, 0.0], [0.0, 0.1, 0.6, 0.3, 0.0, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855, 0.0], [0.0, 0.0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46038269996643066, 0.47300952672958374, 0.5361438393592834, 0.3088604509830475, 0.47300952672958374]"
DIS,Services,LSTM,multiclass,5,0.029239766081871343,0.078125,0.006372943054884672,,,,-0.4861527084271149,0.11320754716981132,0.15789473684210525,0.08823529411764706,0.265625,1189,398,42,64,11,"[[5, 1, 1, 0, 2, 9], [5, 0, 1, 0, 0, 0], [1, 0, 0, 0, 2, 3], [2, 0, 0, 0, 0, 1], [9, 0, 1, 0, 0, 1], [17, 1, 1, 0, 1, 0]]","[[0.2777777777777778, 0.05555555555555555, 0.05555555555555555, 0.0, 0.1111111111111111, 0.5], [0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0], [0.16666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.5], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.8181818181818182, 0.0, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091], [0.85, 0.05, 0.05, 0.0, 0.05, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6371586322784424, 0.6245318055152893, 0.6245318055152893, 0.5866512060165405, 0.5361438393592834]"
DUK,Utilities,LSTM,multiclass,5,0.13781676413255362,0.1875,0.007843720726668835,,,,0.18442777839082938,0.6666666666666666,0.5510204081632653,0.84375,0.578125,1189,398,42,64,12,"[[3, 0, 0, 5, 0, 3], [3, 1, 0, 4, 0, 4], [2, 1, 0, 4, 0, 2], [0, 1, 0, 0, 2, 1], [0, 1, 1, 4, 0, 8], [0, 2, 0, 1, 3, 8]]","[[0.2727272727272727, 0.0, 0.0, 0.45454545454545453, 0.0, 0.2727272727272727], [0.25, 0.08333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333], [0.2222222222222222, 0.1111111111111111, 0.0, 0.4444444444444444, 0.0, 0.2222222222222222], [0.0, 0.25, 0.0, 0.0, 0.5, 0.25], [0.0, 0.07142857142857142, 0.07142857142857142, 0.2857142857142857, 0.0, 0.5714285714285714], [0.0, 0.14285714285714285, 0.0, 0.07142857142857142, 0.21428571428571427, 0.5714285714285714]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7255465984344482, 0.5235169529914856, 0.763427197933197, 0.5487706661224365, 0.46038269996643066]"
EXC,Utilities,LSTM,multiclass,5,0.12326859379704909,0.171875,0.0028092372231185436,,,,0.1773241389867146,0.48,0.6,0.4,0.59375,1189,398,42,64,11,"[[7, 1, 9, 3, 0, 0], [2, 2, 2, 1, 3, 0], [3, 0, 0, 0, 1, 0], [4, 0, 1, 0, 1, 0], [5, 3, 2, 3, 2, 0], [0, 0, 3, 1, 5, 0]]","[[0.35, 0.05, 0.45, 0.15, 0.0, 0.0], [0.2, 0.2, 0.2, 0.1, 0.3, 0.0], [0.75, 0.0, 0.0, 0.0, 0.25, 0.0], [0.6666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0], [0.3333333333333333, 0.2, 0.13333333333333333, 0.2, 0.13333333333333333, 0.0], [0.0, 0.0, 0.3333333333333333, 0.1111111111111111, 0.5555555555555556, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5992780923843384, 0.5866512060165405, 0.5866512060165405, 0.5740243792533875, 0.5740243792533875]"
FB,Technology,LSTM,multiclass,5,0.11885521885521887,0.15625,0.004068342968821526,,,,0.013980301652228746,0.5753424657534246,0.6,0.5526315789473685,0.515625,1189,398,42,64,11,"[[0, 0, 5, 3, 4, 0], [0, 1, 3, 0, 7, 0], [0, 3, 0, 0, 0, 0], [0, 0, 0, 2, 3, 0], [0, 0, 1, 5, 7, 0], [0, 7, 9, 3, 1, 0]]","[[0.0, 0.0, 0.4166666666666667, 0.25, 0.3333333333333333, 0.0], [0.0, 0.09090909090909091, 0.2727272727272727, 0.0, 0.6363636363636364, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.4, 0.6, 0.0], [0.0, 0.0, 0.07692307692307693, 0.38461538461538464, 0.5384615384615384, 0.0], [0.0, 0.35, 0.45, 0.15, 0.05, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5487706661224365, 0.49826323986053467, 0.5361438393592834, 0.5108901262283325, 0.4856363832950592]"
GD,Industrial Goods,LSTM,multiclass,5,0.1787701429005777,0.203125,0.0025219591334462166,,,,0.1777495495783369,0.5573770491803278,0.4857142857142857,0.6538461538461539,0.578125,1189,398,42,64,11,"[[1, 7, 4, 0, 6, 0], [3, 1, 3, 1, 6, 0], [0, 0, 1, 1, 4, 0], [0, 1, 1, 1, 2, 0], [0, 0, 1, 0, 8, 0], [0, 0, 6, 0, 5, 1]]","[[0.05555555555555555, 0.3888888888888889, 0.2222222222222222, 0.0, 0.3333333333333333, 0.0], [0.21428571428571427, 0.07142857142857142, 0.21428571428571427, 0.07142857142857142, 0.42857142857142855, 0.0], [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666, 0.0], [0.0, 0.2, 0.2, 0.2, 0.4, 0.0], [0.0, 0.0, 0.1111111111111111, 0.0, 0.8888888888888888, 0.0], [0.0, 0.0, 0.5, 0.0, 0.4166666666666667, 0.08333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5740243792533875, 0.5108901262283325, 0.5108901262283325, 0.4856363832950592, 0.47300952672958374]"
GE,Industrial Goods,LSTM,multiclass,5,0.12064233163554046,0.15625,-0.006686503998935223,,,,0.050964719143762556,0.23076923076923078,0.75,0.13636363636363635,0.375,1189,398,42,64,12,"[[0, 5, 0, 0, 0, 0], [0, 4, 4, 1, 0, 0], [0, 2, 3, 1, 0, 0], [0, 3, 5, 0, 0, 0], [0, 6, 13, 1, 0, 0], [0, 2, 9, 2, 0, 3]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.4444444444444444, 0.4444444444444444, 0.1111111111111111, 0.0, 0.0], [0.0, 0.3333333333333333, 0.5, 0.16666666666666666, 0.0, 0.0], [0.0, 0.375, 0.625, 0.0, 0.0, 0.0], [0.0, 0.3, 0.65, 0.05, 0.0, 0.0], [0.0, 0.125, 0.5625, 0.125, 0.0, 0.1875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5866512060165405, 0.5613974928855896, 0.3088604509830475, 0.3088604509830475, 0.3088604509830475]"
GOOG,Technology,LSTM,multiclass,5,0.08393801742276759,0.171875,-0.002909919247031212,,,,0.1868706368604627,0.17391304347826086,1.0,0.09523809523809523,0.40625,1189,398,42,64,11,"[[8, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [18, 1, 0, 0, 1, 1], [18, 0, 0, 0, 0, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.047619047619047616, 0.0, 0.0, 0.047619047619047616, 0.047619047619047616], [0.9, 0.0, 0.0, 0.0, 0.0, 0.1]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46038269996643066, 0.46038269996643066, 0.46038269996643066, 0.46038269996643066, 0.3846215605735779]"
HD,Services,LSTM,multiclass,5,0.12336601307189543,0.234375,0.005249600857496262,,,,0.0,0.7692307692307693,0.625,1.0,0.625,1189,398,42,64,11,"[[0, 0, 0, 1, 0, 6], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 5], [0, 0, 0, 1, 0, 5], [0, 0, 0, 2, 3, 16], [0, 0, 0, 2, 0, 11]]","[[0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334], [0.0, 0.0, 0.0, 0.09523809523809523, 0.14285714285714285, 0.7619047619047619], [0.0, 0.0, 0.0, 0.15384615384615385, 0.0, 0.8461538461538461]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5235169529914856, 0.5235169529914856, 0.3088604509830475, 0.3088604509830475, 0.3088604509830475]"
HON,Industrial Goods,LSTM,multiclass,5,0.18446918578497526,0.171875,0.0034382380545139313,,,,0.3291794846689796,0.34146341463414637,1.0,0.20588235294117646,0.578125,1189,398,42,64,12,"[[1, 0, 9, 0, 0, 0], [3, 3, 8, 0, 0, 0], [2, 2, 2, 0, 0, 0], [1, 0, 5, 0, 0, 0], [1, 0, 8, 0, 2, 0], [2, 0, 10, 2, 0, 3]]","[[0.1, 0.0, 0.9, 0.0, 0.0, 0.0], [0.21428571428571427, 0.21428571428571427, 0.5714285714285714, 0.0, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.16666666666666666, 0.0, 0.8333333333333334, 0.0, 0.0, 0.0], [0.09090909090909091, 0.0, 0.7272727272727273, 0.0, 0.18181818181818182, 0.0], [0.11764705882352941, 0.0, 0.5882352941176471, 0.11764705882352941, 0.0, 0.17647058823529413]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7760540246963501, 0.7129197716712952, 0.4098752737045288, 0.4098752737045288, 0.6119049191474915]"
HRG,Conglomerates,LSTM,multiclass,5,0.15776353276353275,0.328125,-0.01602134481072426,,,,0.23947885119245152,0.3,0.8571428571428571,0.18181818181818182,0.5625,1189,398,42,64,14,"[[17, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [4, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0], [7, 0, 0, 1, 2, 0], [17, 1, 1, 0, 1, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.0, 0.0, 0.2, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.0, 0.0, 0.1, 0.2, 0.0], [0.7727272727272727, 0.045454545454545456, 0.045454545454545456, 0.0, 0.045454545454545456, 0.09090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5487706661224365, 0.6245318055152893, 0.5992780923843384, 0.5866512060165405, 0.6119049191474915]"
HSBC,Financial,LSTM,multiclass,5,0.15417875075971724,0.1875,0.005219418555498123,,,,0.12267022872162016,0.5333333333333333,0.5517241379310345,0.5161290322580645,0.5625,1189,398,42,64,11,"[[0, 3, 8, 1, 3, 0], [0, 5, 2, 5, 3, 0], [0, 1, 1, 0, 0, 1], [0, 4, 1, 0, 0, 1], [0, 3, 3, 2, 1, 2], [0, 3, 1, 1, 4, 5]]","[[0.0, 0.2, 0.5333333333333333, 0.06666666666666667, 0.2, 0.0], [0.0, 0.3333333333333333, 0.13333333333333333, 0.3333333333333333, 0.2, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333], [0.0, 0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666], [0.0, 0.2727272727272727, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091, 0.18181818181818182], [0.0, 0.21428571428571427, 0.07142857142857142, 0.07142857142857142, 0.2857142857142857, 0.35714285714285715]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6119049191474915, 0.5866512060165405, 0.5487706661224365, 0.5361438393592834, 0.49826323986053467]"
IEP,Conglomerates,LSTM,multiclass,5,0.15924636239273723,0.265625,0.0028864839114248753,,,,0.14355322922635844,0.4444444444444444,0.43478260869565216,0.45454545454545453,0.609375,1189,398,42,64,11,"[[11, 10, 2, 3, 3, 3], [0, 4, 1, 0, 1, 2], [0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0], [0, 4, 0, 1, 1, 1], [0, 6, 1, 1, 5, 1]]","[[0.34375, 0.3125, 0.0625, 0.09375, 0.09375, 0.09375], [0.0, 0.5, 0.125, 0.0, 0.125, 0.25], [0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.0, 0.42857142857142855, 0.07142857142857142, 0.07142857142857142, 0.35714285714285715, 0.07142857142857142]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5992780923843384, 0.5992780923843384, 0.5866512060165405, 0.5613974928855896, 0.5235169529914856]"
INTC,Technology,LSTM,multiclass,5,0.05263157894736842,0.1875,-0.0026500411331653595,,,,0.0,0.0,0.0,0.0,0.453125,1189,398,42,64,11,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [19, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5487706661224365, 0.5487706661224365, 0.5487706661224365, 0.5487706661224365, 0.5235169529914856]"
JNJ,Healthcare,LSTM,multiclass,5,0.09529447480267152,0.203125,0.001052828156389296,,,,0.3033924860942162,0.4642857142857143,0.9285714285714286,0.30952380952380953,0.53125,1189,398,42,64,11,"[[0, 7, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 3, 0, 1, 0, 0], [0, 7, 0, 0, 0, 0], [0, 15, 0, 0, 1, 1], [0, 7, 0, 10, 0, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.75, 0.0, 0.25, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8823529411764706, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705], [0.0, 0.3888888888888889, 0.0, 0.5555555555555556, 0.0, 0.05555555555555555]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8139346241950989, 0.6245318055152893, 0.801307737827301, 0.5866512060165405, 0.3088604509830475]"
JPM,Financial,LSTM,multiclass,5,0.049019607843137254,0.15625,-0.005454968195408583,,,,-0.049286405809014416,0.09523809523809523,0.5,0.05263157894736842,0.40625,1189,398,42,64,12,"[[10, 0, 1, 0, 0, 0], [10, 0, 0, 0, 1, 0], [3, 0, 0, 0, 0, 1], [4, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 2], [15, 2, 0, 0, 0, 0]]","[[0.9090909090909091, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0], [0.9090909090909091, 0.0, 0.0, 0.0, 0.09090909090909091, 0.0], [0.75, 0.0, 0.0, 0.0, 0.0, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941], [0.8823529411764706, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.788680911064148, 0.763427197933197, 0.7255465984344482, 0.7129197716712952, 0.5992780923843384]"
KO,Consumer Goods,LSTM,multiclass,5,0.19040404040404038,0.296875,-0.011075912974774837,,,,0.15131899415399777,0.3404255319148936,0.7272727272727273,0.2222222222222222,0.515625,1189,398,42,64,12,"[[7, 0, 0, 0, 0, 0], [3, 11, 0, 0, 0, 0], [4, 0, 0, 2, 1, 0], [6, 1, 0, 0, 1, 0], [9, 4, 0, 2, 1, 0], [8, 0, 0, 1, 3, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.21428571428571427, 0.7857142857142857, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.0, 0.0, 0.2857142857142857, 0.14285714285714285, 0.0], [0.75, 0.125, 0.0, 0.0, 0.125, 0.0], [0.5625, 0.25, 0.0, 0.125, 0.0625, 0.0], [0.6666666666666666, 0.0, 0.0, 0.08333333333333333, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5740243792533875, 0.4225021302700043, 0.4225021302700043, 0.39724841713905334, 0.8139346241950989]"
LMT,Industrial Goods,LSTM,multiclass,5,0.06802721088435375,0.15625,0.004275768529623747,,,,-0.09513170724773494,0.6,0.4426229508196721,0.9310344827586207,0.4375,1189,398,42,64,11,"[[0, 0, 0, 10, 3, 0], [0, 0, 1, 8, 8, 0], [0, 0, 0, 2, 3, 0], [0, 0, 1, 0, 2, 0], [0, 0, 1, 0, 10, 0], [0, 0, 0, 3, 12, 0]]","[[0.0, 0.0, 0.0, 0.7692307692307693, 0.23076923076923078, 0.0], [0.0, 0.0, 0.058823529411764705, 0.47058823529411764, 0.47058823529411764, 0.0], [0.0, 0.0, 0.0, 0.4, 0.6, 0.0], [0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0], [0.0, 0.0, 0.09090909090909091, 0.0, 0.9090909090909091, 0.0], [0.0, 0.0, 0.0, 0.2, 0.8, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6245318055152893, 0.5361438393592834, 0.5108901262283325, 0.49826323986053467, 0.4856363832950592]"
MA,Financial,LSTM,multiclass,5,0.11754578754578755,0.15625,0.0039056087844073772,,,,-0.1777495495783369,0.4931506849315068,0.5142857142857142,0.47368421052631576,0.421875,1189,398,42,64,12,"[[0, 0, 4, 0, 7, 0], [0, 1, 3, 1, 6, 0], [0, 1, 0, 0, 3, 0], [0, 2, 1, 1, 3, 0], [0, 9, 3, 0, 7, 0], [0, 4, 1, 1, 5, 1]]","[[0.0, 0.0, 0.36363636363636365, 0.0, 0.6363636363636364, 0.0], [0.0, 0.09090909090909091, 0.2727272727272727, 0.09090909090909091, 0.5454545454545454, 0.0], [0.0, 0.25, 0.0, 0.0, 0.75, 0.0], [0.0, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.42857142857142855, 0.0], [0.0, 0.47368421052631576, 0.15789473684210525, 0.0, 0.3684210526315789, 0.0], [0.0, 0.3333333333333333, 0.08333333333333333, 0.08333333333333333, 0.4166666666666667, 0.08333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7255465984344482, 0.5487706661224365, 0.5361438393592834, 0.5108901262283325, 0.3088604509830475]"
