company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
AMZN,Services,BiLSTM,classification,5,5,18,0.2312157751627304,4.211495615187145,398,42,64
AMZN,Services,BiLSTM,classification,5,5,19,0.22802724103307603,4.3515974680582685,398,42,64
AMZN,Services,BiLSTM,classification,5,5,20,0.22279396604503218,4.311022361119588,398,42,64
AMZN,Services,BiLSTM,classification,5,5,21,0.21356717671206848,4.361740373429798,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,1,0.6877857165120954,0.6745064570790246,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,2,0.6078269286970397,0.5932998941058204,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,3,0.5793950968052275,0.7017339978899274,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,4,0.5465092952526993,0.8065353603590102,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,5,0.5075662245402983,0.8295163200015113,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,6,0.479322898777286,0.8399071948868888,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,7,0.4469797584279698,0.8826729967480614,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,8,0.41801948748042234,0.9370229840278625,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,9,0.3886758002204512,0.9581927827426365,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,10,0.34759336051030376,1.0171664300419034,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,11,0.3200896764220904,0.9831191925775438,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,12,0.3031195778044025,0.999363090310778,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,13,0.28892500810886745,1.0133141846883864,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,14,0.2778183301190036,1.01218352999006,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,15,0.26505698825246726,1.021623120421455,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,16,0.2482949261689306,1.0577032878285362,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,17,0.23479379691071248,1.0321611847196306,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,18,0.2210360739997883,1.0920405387878418,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,19,0.20813577251518192,1.0734220175516038,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,20,0.2088760730609223,1.066298320179894,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,21,0.2040525725738487,1.077092746893565,398,42,64
BA,Industrial Goods,BiLSTM,classification,5,5,22,0.2011586217275217,1.0782419528279985,398,42,64
BABA,Services,BiLSTM,classification,5,5,1,0.6565942458990144,0.6965234989211673,164,42,64
BABA,Services,BiLSTM,classification,5,5,2,0.5620435294581623,0.7188089007423037,164,42,64
BABA,Services,BiLSTM,classification,5,5,3,0.5145766517011131,0.7736443905603319,164,42,64
BABA,Services,BiLSTM,classification,5,5,4,0.4934136714877152,0.8916251148496356,164,42,64
BABA,Services,BiLSTM,classification,5,5,5,0.4559122745583697,1.1372768254507155,164,42,64
BABA,Services,BiLSTM,classification,5,5,6,0.43180213904962306,1.5151804799125308,164,42,64
BABA,Services,BiLSTM,classification,5,5,7,0.39845072060096554,1.9029018878936768,164,42,64
BABA,Services,BiLSTM,classification,5,5,8,0.3718044612465835,2.2572932697477794,164,42,64
BABA,Services,BiLSTM,classification,5,5,9,0.3477992371815007,2.5827670097351074,164,42,64
BABA,Services,BiLSTM,classification,5,5,10,0.3203790907452746,2.718920276278541,164,42,64
BABA,Services,BiLSTM,classification,5,5,11,0.3107553186213098,2.8586023307981945,164,42,64
BABA,Services,BiLSTM,classification,5,5,12,0.29232886142847014,2.9193809032440186,164,42,64
BABA,Services,BiLSTM,classification,5,5,13,0.2875330469957212,3.0911376703353155,164,42,64
BABA,Services,BiLSTM,classification,5,5,14,0.28200087641797417,3.2160396575927734,164,42,64
BABA,Services,BiLSTM,classification,5,5,15,0.2614221289390471,3.316221146356492,164,42,64
BABA,Services,BiLSTM,classification,5,5,16,0.25442400938127097,3.467121192387172,164,42,64
BABA,Services,BiLSTM,classification,5,5,17,0.23372609986037743,3.5299045698983327,164,42,64
BABA,Services,BiLSTM,classification,5,5,18,0.2321778804790683,3.56498232341948,164,42,64
BABA,Services,BiLSTM,classification,5,5,19,0.22861689111081565,3.655426820119222,164,42,64
BABA,Services,BiLSTM,classification,5,5,20,0.2251655070520029,3.71727484748477,164,42,64
BABA,Services,BiLSTM,classification,5,5,21,0.22313954190510074,3.7556385085696267,164,42,64
BAC,Financial,BiLSTM,classification,5,5,1,0.6539433679388995,0.6844712694485983,398,42,64
BAC,Financial,BiLSTM,classification,5,5,2,0.5753451081077058,0.7544259059996832,398,42,64
BAC,Financial,BiLSTM,classification,5,5,3,0.5508963476173842,0.9999896060852778,398,42,64
BAC,Financial,BiLSTM,classification,5,5,4,0.5146135355359945,1.069208644685291,398,42,64
BAC,Financial,BiLSTM,classification,5,5,5,0.4840682056081954,1.0874668530055456,398,42,64
BAC,Financial,BiLSTM,classification,5,5,6,0.4526997231059338,1.1055399690355574,398,42,64
BAC,Financial,BiLSTM,classification,5,5,7,0.42473376860570666,1.18162278901963,398,42,64
BAC,Financial,BiLSTM,classification,5,5,8,0.3878490733141875,1.2264184951782227,398,42,64
BAC,Financial,BiLSTM,classification,5,5,9,0.3595176447725775,1.2980609621320451,398,42,64
BAC,Financial,BiLSTM,classification,5,5,10,0.3253716604793491,1.3095097655341739,398,42,64
