number,value,datetime_start,datetime_complete,duration,params_batch_size,params_dropout,params_early_stopping_min_delta,params_early_stopping_patience,params_feature_set,params_hidden1,params_hidden2,params_horizon_steps,params_huber_delta,params_inter_rnn_drop,params_learning_rate,params_lr_factor,params_lr_patience,params_max_epochs,params_model_type,params_num_layers,params_sequence_length,params_weight_decay,user_attrs_val_directional_accuracy,user_attrs_val_f1,user_attrs_val_mcc,user_attrs_val_precision,user_attrs_val_recall,state,val_f1,val_mcc,val_precision,val_recall,val_directional_accuracy
15,0.25633100537301623,2026-02-22 08:08:41.617992,2026-02-22 08:10:40.495178,0 days 00:01:58.877186,16,0.1,0.008047016447068008,10,sector,256,128,1,1.2148619291507976,0.30000000000000004,0.001087321773083626,0.4,7,30,BiGRU,2,6,4.8617623638182313e-05,0.6054015192962475,0.5296815355104494,0.25633100537301623,0.6801516117028935,0.5633817065176552,COMPLETE,0.5296815355104494,0.25633100537301623,0.6801516117028935,0.5633817065176552,0.6054015192962475
145,0.25613996685918866,2026-02-22 11:34:56.837754,2026-02-22 11:36:50.245751,0 days 00:01:53.407997,64,0.30000000000000004,1.4616999479996444e-06,15,sector,64,128,1,1.0206203125880327,0.30000000000000004,0.0028047717292773652,0.4,7,30,BiGRU,2,24,2.9052022358604757e-05,0.6107305815456111,0.49027092762829366,0.25613996685918866,0.7265120099354568,0.5024581801075748,COMPLETE,0.49027092762829366,0.25613996685918866,0.7265120099354568,0.5024581801075748,0.6107305815456111
168,0.2561340651230926,2026-02-22 12:18:35.592568,2026-02-22 12:21:01.215965,0 days 00:02:25.623397,16,0.5,0.00027820816986122855,10,sector,64,128,1,1.080282429537096,0.30000000000000004,0.005069492680226714,0.4,10,30,BiGRU,2,24,2.2965397426784812e-05,0.6040807725057302,0.44000480354519117,0.2561340651230926,0.7665653443404552,0.431659513761194,COMPLETE,0.44000480354519117,0.2561340651230926,0.7665653443404552,0.431659513761194,0.6040807725057302
83,0.25576840895459957,2026-02-22 10:02:44.745321,2026-02-22 10:03:59.732217,0 days 00:01:14.986896,32,0.0,0.003551018825274189,20,sector_sentiment,128,64,1,1.418454904120845,0.1,0.0037652888366900552,0.8,5,50,GRU,1,30,3.4286861811824353e-06,0.5959168881192035,0.4919680052993396,0.25576840895459957,0.7187921415958819,0.5496184670100249,COMPLETE,0.4919680052993396,0.25576840895459957,0.7187921415958819,0.5496184670100249,0.5959168881192035
141,0.2556038401665231,2026-02-22 11:27:58.851683,2026-02-22 11:29:48.027217,0 days 00:01:49.175534,64,0.2,0.0006215099487367412,15,sector_emotion,64,128,1,0.7637538540190765,0.30000000000000004,0.008430530813281012,0.4,7,30,BiGRU,2,24,5.189333372085968e-05,0.5978270349534222,0.4854690081878366,0.2556038401665231,0.7364073091594942,0.5132820310742555,COMPLETE,0.4854690081878366,0.2556038401665231,0.7364073091594942,0.5132820310742555,0.5978270349534222
149,0.2554981093564321,2026-02-22 11:41:05.664812,2026-02-22 11:43:30.033143,0 days 00:02:24.368331,16,0.30000000000000004,0.00047807879842623,10,sector,64,128,1,1.1292197939286883,0.30000000000000004,0.0026510390051863427,0.4,7,30,BiGRU,2,24,5.340663553973368e-05,0.6024266657267159,0.5379585956502752,0.2554981093564321,0.670983651810359,0.5955746065365269,COMPLETE,0.5379585956502752,0.2554981093564321,0.670983651810359,0.5955746065365269,0.6024266657267159
103,0.25515673873058237,2026-02-22 10:38:19.562228,2026-02-22 10:39:16.351978,0 days 00:00:56.789750,64,0.0,0.008196186771935707,10,sector_finbert,128,64,1,1.1927293104895775,0.2,0.002374930200477183,0.8,7,30,BiGRU,1,30,5.931856732249301e-06,0.603846585211106,0.5231835790693575,0.25515673873058237,0.6860482414799322,0.5819858839585,COMPLETE,0.5231835790693575,0.25515673873058237,0.6860482414799322,0.5819858839585,0.603846585211106
34,0.2545794155578264,2026-02-22 08:59:00.268300,2026-02-22 09:00:09.351347,0 days 00:01:09.083047,32,0.0,0.006672241057953826,10,sector_finbert,256,128,1,1.0759521089278032,0.4,0.0048067936328440265,0.4,7,20,BiGRU,2,6,1.1136993906373725e-06,0.6059828650245399,0.4700891889688474,0.2545794155578264,0.7437430321890574,0.49372074775305497,COMPLETE,0.4700891889688474,0.2545794155578264,0.7437430321890574,0.49372074775305497,0.6059828650245399
156,0.25455251481610414,2026-02-22 11:51:28.501270,2026-02-22 11:52:27.579810,0 days 00:00:59.078540,64,0.4,0.0012033184092561664,10,sector,64,128,1,1.1347195870425015,0.30000000000000004,0.0030042262633624057,0.4,10,30,LSTM,2,24,4.693601459443608e-05,0.6076592834268953,0.579224357610618,0.25455251481610414,0.6344303867326225,0.6658038739061279,COMPLETE,0.579224357610618,0.25455251481610414,0.6344303867326225,0.6658038739061279,0.6076592834268953
187,0.2544946263565811,2026-02-22 13:06:08.192564,2026-02-22 13:08:33.981894,0 days 00:02:25.789330,16,0.5,0.0003915690066282584,10,sentinment,64,128,1,1.3541037281187913,0.30000000000000004,0.0036472493518311393,0.4,10,30,BiGRU,2,24,2.625019774985564e-07,0.6148423709611581,0.5318848376151205,0.2544946263565811,0.6922210649757555,0.5878544254262666,COMPLETE,0.5318848376151205,0.2544946263565811,0.6922210649757555,0.5878544254262666,0.6148423709611581
215,0.25449412797592236,2026-02-22 14:20:33.663125,2026-02-22 14:23:10.833419,0 days 00:02:37.170294,16,0.4,0.002062370959051467,10,sector,64,128,1,1.0857144814073394,0.30000000000000004,0.00717203944455281,0.4,7,30,BiGRU,2,24,8.907953556676397e-05,0.5973552872881251,0.5008752746225095,0.25449412797592236,0.7226382320303012,0.5433617392271518,COMPLETE,0.5008752746225095,0.25449412797592236,0.7226382320303012,0.5433617392271518,0.5973552872881251
56,0.25430807359031865,2026-02-22 09:32:15.136752,2026-02-22 09:33:39.245572,0 days 00:01:24.108820,32,0.1,0.006024042667066941,15,sector_sentiment,128,64,1,1.1175405952461532,0.2,0.002747513186779312,0.8,5,50,GRU,2,24,1.5242251506068726e-05,0.609421317066405,0.5190195472204481,0.25430807359031865,0.692849337402273,0.5525144767452215,COMPLETE,0.5190195472204481,0.25430807359031865,0.692849337402273,0.5525144767452215,0.609421317066405
96,0.2541161319933796,2026-02-22 10:28:06.161017,2026-02-22 10:29:24.337549,0 days 00:01:18.176532,16,0.1,0.004346850333630308,10,sector,128,64,1,1.4490973910327203,0.2,0.008091055206507823,0.8,7,30,BiGRU,1,18,1.263377628968578e-05,0.6039935958022045,0.538859740999286,0.2541161319933796,0.6887824992554741,0.6198264008994379,COMPLETE,0.538859740999286,0.2541161319933796,0.6887824992554741,0.6198264008994379,0.6039935958022045
261,0.2539954617783606,2026-02-22 17:17:45.878688,2026-02-22 17:22:56.784832,0 days 00:05:10.906144,16,0.5,0.002486882583209175,10,base,256,32,1,0.3473564158401234,0.30000000000000004,0.0077067947517156605,0.4,7,30,BiLSTM,2,24,0.0002445527025432964,0.60745540119392,0.5346071747390587,0.2539954617783606,0.677613637146426,0.5697932303494144,COMPLETE,0.5346071747390587,0.2539954617783606,0.677613637146426,0.5697932303494144,0.60745540119392
250,0.2539136910875762,2026-02-22 16:30:38.735171,2026-02-22 16:34:20.419802,0 days 00:03:41.684631,16,0.4,0.0023074437649637405,10,sector,256,32,1,1.0287779230609009,0.30000000000000004,0.008763397473114722,0.4,7,30,BiGRU,2,24,0.0002290338364333177,0.5947244527536221,0.5152859734332702,0.2539136910875762,0.7074268688983394,0.5742126129298474,COMPLETE,0.5152859734332702,0.2539136910875762,0.7074268688983394,0.5742126129298474,0.5947244527536221
134,0.2538706041389838,2026-02-22 11:17:50.276888,2026-02-22 11:19:18.389789,0 days 00:01:28.112901,64,0.4,0.0010123655228086357,10,base,64,128,1,0.8692589761637575,0.30000000000000004,0.009871104604871925,0.4,7,30,BiGRU,2,24,3.099917258639424e-05,0.595046455605578,0.5271499815548525,0.2538706041389838,0.6792183903346904,0.5911710361705175,COMPLETE,0.5271499815548525,0.2538706041389838,0.6792183903346904,0.5911710361705175,0.595046455605578
97,0.25354442664633686,2026-02-22 10:29:24.338006,2026-02-22 10:30:44.201716,0 days 00:01:19.863710,32,0.0,0.009218513513198943,20,unified_emotion,256,128,1,1.0966673130122215,0.1,0.005149351025367001,0.4,5,50,GRU,2,6,1.9569561654150264e-06,0.5991601533150616,0.5099817897592448,0.25354442664633686,0.6918192562691062,0.568907451632007,COMPLETE,0.5099817897592448,0.25354442664633686,0.6918192562691062,0.568907451632007,0.5991601533150616
109,0.2534434189366726,2026-02-22 10:44:14.813496,2026-02-22 10:45:34.781182,0 days 00:01:19.967686,64,0.1,0.0003787031150914483,10,sector_emotion,64,128,1,1.2214139886675608,0.30000000000000004,0.008477135222801264,0.4,7,30,BiGRU,2,24,4.840150900243673e-06,0.5932391494458203,0.5257675411542322,0.2534434189366726,0.6824532758804134,0.5912112729537379,COMPLETE,0.5257675411542322,0.2534434189366726,0.6824532758804134,0.5912112729537379,0.5932391494458203
81,0.25334812971971643,2026-02-22 10:00:12.195530,2026-02-22 10:01:28.812529,0 days 00:01:16.616999,32,0.0,0.004982337467907028,20,sector_sentiment,128,64,1,0.9405332072086585,0.1,0.005693929794653679,0.8,5,50,GRU,1,30,2.8081127772991855e-06,0.5974829312203953,0.46346762075126025,0.25334812971971643,0.7374237998563017,0.47272309049559436,COMPLETE,0.46346762075126025,0.25334812971971643,0.7374237998563017,0.47272309049559436,0.5974829312203953
75,0.25327061082983976,2026-02-22 09:48:59.274407,2026-02-22 09:50:05.154616,0 days 00:01:05.880209,32,0.1,0.006473357431217271,10,sector,256,128,1,1.7185866075978484,0.30000000000000004,0.0019424838377257124,0.8,7,50,BiGRU,1,12,4.754039621492428e-07,0.5995233206534377,0.5094835651512168,0.25327061082983976,0.6908515731908237,0.5872034479749426,COMPLETE,0.5094835651512168,0.25327061082983976,0.6908515731908237,0.5872034479749426,0.5995233206534377
160,0.25326422030808643,2026-02-22 11:58:56.159800,2026-02-22 12:00:38.280032,0 days 00:01:42.120232,16,0.6000000000000001,3.263704009917381e-05,10,sector,64,32,1,1.1086504337150271,0.30000000000000004,0.00239482134356938,0.4,7,30,BiGRU,2,24,1.8015099295834568e-05,0.5917751093198894,0.5316057712849952,0.25326422030808643,0.6769661220409038,0.6128302307119342,COMPLETE,0.5316057712849952,0.25326422030808643,0.6769661220409038,0.6128302307119342,0.5917751093198894
18,0.2532371550085096,2026-02-22 08:18:53.327136,2026-02-22 08:22:17.067232,0 days 00:03:23.740096,16,0.0,0.007050944772069609,10,finbert,256,128,1,1.086743005817563,0.4,0.008997067003620652,0.4,7,30,BiLSTM,1,24,3.412742580534918e-05,0.5888076969623067,0.5523338049668357,0.2532371550085096,0.6593557566469234,0.6354311545521858,COMPLETE,0.5523338049668357,0.2532371550085096,0.6593557566469234,0.6354311545521858,0.5888076969623067
240,0.25287645099976747,2026-02-22 15:47:17.614643,2026-02-22 15:51:32.356122,0 days 00:04:14.741479,16,0.4,0.0014696353601629693,10,all_nlp,256,128,1,0.9366198962730377,0.30000000000000004,0.008141259307605874,0.4,7,30,BiGRU,2,24,0.00022233410219193238,0.6075078708080399,0.5209189231465889,0.25287645099976747,0.6751030389085665,0.557048618508689,COMPLETE,0.5209189231465889,0.25287645099976747,0.6751030389085665,0.557048618508689,0.6075078708080399
119,0.25236083909726637,2026-02-22 10:57:13.914743,2026-02-22 10:58:32.658645,0 days 00:01:18.743902,64,0.30000000000000004,0.0007291821818486995,10,sector_emotion,64,128,1,0.7814710600449234,0.30000000000000004,0.008318235393532334,0.4,7,30,BiGRU,2,24,0.0004957600850272781,0.599579106888761,0.5019380145888169,0.25236083909726637,0.707284822267454,0.5068652240442131,COMPLETE,0.5019380145888169,0.25236083909726637,0.707284822267454,0.5068652240442131,0.599579106888761
180,0.251651377724219,2026-02-22 12:48:04.331603,2026-02-22 12:50:32.422446,0 days 00:02:28.090843,16,0.6000000000000001,0.00039218816212307106,10,sector,64,128,1,1.1398686419012498,0.30000000000000004,0.0023519859394626427,0.4,10,30,BiGRU,2,24,1.1263075922548188e-06,0.6046686666646771,0.5461573977111693,0.251651377724219,0.6747527623593954,0.6225027602336718,COMPLETE,0.5461573977111693,0.251651377724219,0.6747527623593954,0.6225027602336718,0.6046686666646771
129,0.2515504002969193,2026-02-22 11:10:33.711537,2026-02-22 11:11:53.886397,0 days 00:01:20.174860,64,0.30000000000000004,0.0008697102940830555,10,sector_emotion,64,128,1,0.9596523096150307,0.30000000000000004,0.008014856436007719,0.4,7,30,BiGRU,2,24,2.2433741009028965e-05,0.5890345266633262,0.5178312621279392,0.2515504002969193,0.6894806054370338,0.5885817807701429,COMPLETE,0.5178312621279392,0.2515504002969193,0.6894806054370338,0.5885817807701429,0.5890345266633262
73,0.251266037931033,2026-02-22 09:47:11.218788,2026-02-22 09:47:54.781475,0 days 00:00:43.562687,32,0.2,0.007436895547157813,10,sector_finbert,128,64,1,1.8278589394966724,0.1,0.007895692764618418,0.8,5,50,GRU,1,30,4.914390135394873e-06,0.6014445287270495,0.4678285319968291,0.251266037931033,0.7221017053494995,0.47980296569187003,COMPLETE,0.4678285319968291,0.251266037931033,0.7221017053494995,0.47980296569187003,0.6014445287270495
90,0.25097766724203746,2026-02-22 10:14:44.527755,2026-02-22 10:15:33.575355,0 days 00:00:49.047600,64,0.5,0.0076884952263983,10,sector_finbert,64,32,1,1.179622275693386,0.2,0.005975133716972518,0.8,10,30,BiGRU,2,24,4.247271710257053e-06,0.6015181138651022,0.5296084594103622,0.25097766724203746,0.6870268514825234,0.5854879846481008,COMPLETE,0.5296084594103622,0.25097766724203746,0.6870268514825234,0.5854879846481008,0.6015181138651022
77,0.2506483015449971,2026-02-22 09:50:19.915539,2026-02-22 09:53:15.580443,0 days 00:02:55.664904,32,0.30000000000000004,0.007066093771561828,10,sector_finbert,256,32,1,1.4027366757544815,0.4,0.001131903948559414,0.8,7,30,BiGRU,2,30,2.9045359749642498e-05,0.6066167023303605,0.509805050965106,0.2506483015449971,0.6970742349789987,0.5278850065429724,COMPLETE,0.509805050965106,0.2506483015449971,0.6970742349789987,0.5278850065429724,0.6066167023303605
11,0.2503130643674238,2026-02-22 07:48:47.736735,2026-02-22 07:53:32.486636,0 days 00:04:44.749901,16,0.0,0.009634536606455251,10,finbert,256,128,1,0.9065944434547866,0.4,0.007864101567182506,0.4,7,30,BiGRU,2,24,1.537638335011722e-05,0.5978627990862818,0.5084840601477959,0.2503130643674238,0.707739778782865,0.5802279915600344,COMPLETE,0.5084840601477959,0.2503130643674238,0.707739778782865,0.5802279915600344,0.5978627990862818
17,0.25017365700574073,2026-02-22 08:15:38.057544,2026-02-22 08:18:53.326596,0 days 00:03:15.269052,16,0.1,0.008942016953593163,15,sector_unified_emotion,256,128,1,0.7160109633544909,0.30000000000000004,0.0025147028321731947,0.4,5,30,GRU,2,24,0.0009740270783481967,0.6089057674259549,0.5562470879600525,0.25017365700574073,0.6595242055708438,0.6090442669864582,COMPLETE,0.5562470879600525,0.25017365700574073,0.6595242055708438,0.6090442669864582,0.6089057674259549
13,0.25013430298399403,2026-02-22 07:58:24.460428,2026-02-22 08:03:36.417957,0 days 00:05:11.957529,16,0.0,0.00995672276008956,10,finbert,256,128,1,0.7225740453720286,0.30000000000000004,0.008319022896673613,0.4,7,30,BiGRU,2,30,1.5561978332776603e-05,0.5995463441621244,0.5143510403028254,0.25013430298399403,0.6831151568562269,0.5790791034719511,COMPLETE,0.5143510403028254,0.25013430298399403,0.6831151568562269,0.5790791034719511,0.5995463441621244
82,0.2500239313152528,2026-02-22 10:01:28.813119,2026-02-22 10:02:44.744901,0 days 00:01:15.931782,32,0.0,0.004739451606866465,20,sector_sentiment,128,64,1,1.4634192360248488,0.1,0.0014485621952367263,0.8,5,50,GRU,1,30,7.151632619742026e-06,0.6194052046404823,0.5502770776643989,0.2500239313152528,0.66556038249987,0.5945347531761727,COMPLETE,0.5502770776643989,0.2500239313152528,0.66556038249987,0.5945347531761727,0.6194052046404823
26,0.25002387782214464,2026-02-22 08:43:17.965596,2026-02-22 08:44:38.121569,0 days 00:01:20.155973,16,0.1,0.009102916721259329,10,unified_emotion,256,32,1,0.11445339306128088,0.2,0.00252828822599507,0.8,7,30,LSTM,1,18,9.117020956655212e-05,0.5996141403645875,0.542830480516687,0.25002387782214464,0.6486497326463375,0.6511655115468902,COMPLETE,0.542830480516687,0.25002387782214464,0.6486497326463375,0.6511655115468902,0.5996141403645875
59,0.24973174017350833,2026-02-22 09:36:00.412277,2026-02-22 09:36:46.940160,0 days 00:00:46.527883,32,0.0,0.0030108030739149274,10,sector,128,64,1,1.2819977751734197,0.0,0.003968509399086791,0.8,10,50,GRU,2,18,6.306365757156223e-07,0.5934831823573128,0.5129489379920915,0.24973174017350833,0.6897869004875196,0.5601383926007404,COMPLETE,0.5129489379920915,0.24973174017350833,0.6897869004875196,0.5601383926007404,0.5934831823573128
117,0.2497092529329116,2026-02-22 10:54:37.433100,2026-02-22 10:55:54.839206,0 days 00:01:17.406106,64,0.2,0.001050861922050185,10,sector_emotion,64,128,1,0.857620340551404,0.30000000000000004,0.0056879403916319975,0.4,7,30,BiGRU,2,24,0.00016570347777704984,0.5932217947239918,0.49744331630202643,0.2497092529329116,0.7079262319836053,0.5513933337770105,COMPLETE,0.49744331630202643,0.2497092529329116,0.7079262319836053,0.5513933337770105,0.5932217947239918
228,0.2494917318713332,2026-02-22 14:56:10.624720,2026-02-22 14:58:39.887751,0 days 00:02:29.263031,16,0.4,0.0012287235987896781,10,sector_all_nlp,64,128,1,0.9332547522440034,0.30000000000000004,0.00828835568302006,0.4,7,30,BiGRU,2,24,4.336498994846773e-05,0.5961595698401148,0.5260274945592077,0.2494917318713332,0.6747668719484676,0.581692894746714,COMPLETE,0.5260274945592077,0.2494917318713332,0.6747668719484676,0.581692894746714,0.5961595698401148
66,0.24915686876278573,2026-02-22 09:41:18.897582,2026-02-22 09:42:19.548913,0 days 00:01:00.651331,64,0.0,0.008793546856373327,10,sector_unified_emotion,128,128,1,1.5629869540834331,0.30000000000000004,0.0030067617776412285,0.4,7,30,BiLSTM,1,24,3.126134264463739e-07,0.5918528183521551,0.5146236367590898,0.24915686876278573,0.6843277792497018,0.5746515573034084,COMPLETE,0.5146236367590898,0.24915686876278573,0.6843277792497018,0.5746515573034084,0.5918528183521551
51,0.24911863766603334,2026-02-22 09:25:24.625947,2026-02-22 09:26:48.675956,0 days 00:01:24.050009,32,0.30000000000000004,0.007553615753347742,20,sector_sentiment,128,64,1,1.7513966231937053,0.2,0.00637011836918718,0.8,5,50,GRU,1,30,6.161915307931161e-06,0.5923737111691788,0.46721084718931044,0.24911863766603334,0.7265633685270028,0.4911292121269715,COMPLETE,0.46721084718931044,0.24911863766603334,0.7265633685270028,0.4911292121269715,0.5923737111691788
67,0.24868583853651915,2026-02-22 09:42:19.549321,2026-02-22 09:43:12.682067,0 days 00:00:53.132746,64,0.0,0.008486343929928926,10,sector_unified_emotion,64,32,1,1.4342559009583788,0.30000000000000004,0.0015391434182906172,0.4,7,30,BiGRU,2,24,1.926572006572815e-07,0.6042036246792223,0.5963474033053885,0.24868583853651915,0.6242438449651743,0.7098327636422498,COMPLETE,0.5963474033053885,0.24868583853651915,0.6242438449651743,0.7098327636422498,0.6042036246792223
136,0.24861414370362037,2026-02-22 11:20:41.343840,2026-02-22 11:22:00.328579,0 days 00:01:18.984739,64,0.2,0.0007053508716758565,10,sector_emotion,64,128,1,0.5213999538118674,0.30000000000000004,0.0039975922613752594,0.4,7,30,BiGRU,2,24,0.00034658570690327154,0.6032797230543437,0.5318742213682476,0.24861414370362037,0.6815920696237399,0.5958955977031398,COMPLETE,0.5318742213682476,0.24861414370362037,0.6815920696237399,0.5958955977031398,0.6032797230543437
100,0.2473695025957324,2026-02-22 10:33:23.098063,2026-02-22 10:36:23.797703,0 days 00:03:00.699640,64,0.1,0.007895731888174856,10,sector_unified_emotion,256,128,1,0.9852183520701355,0.30000000000000004,0.00360767762201097,0.8,7,30,BiLSTM,2,24,1.059125045051482e-05,0.6101473455966396,0.5731617901207244,0.2473695025957324,0.6676616550887088,0.6504482352126525,COMPLETE,0.5731617901207244,0.2473695025957324,0.6676616550887088,0.6504482352126525,0.6101473455966396
174,0.24722628223009613,2026-02-22 12:34:21.909732,2026-02-22 12:36:47.171674,0 days 00:02:25.261942,16,0.6000000000000001,0.00028972847255180525,10,sector,64,128,1,1.2342686058488148,0.30000000000000004,0.0005528071187076557,0.4,10,30,BiGRU,2,24,4.357383168301536e-07,0.594418464079849,0.5205740781883013,0.24722628223009613,0.6755386869080965,0.5800779464933307,COMPLETE,0.5205740781883013,0.24722628223009613,0.6755386869080965,0.5800779464933307,0.594418464079849
80,0.2470074819885306,2026-02-22 09:59:17.430402,2026-02-22 10:00:12.194924,0 days 00:00:54.764522,32,0.0,0.009654971804915586,10,sentinment,128,64,1,1.3446656989639338,0.4,0.0028921698576980393,0.8,7,30,GRU,2,24,9.096588966215325e-07,0.6013419921201036,0.5134757698316849,0.2470074819885306,0.6920094981212878,0.5446541622377207,COMPLETE,0.5134757698316849,0.2470074819885306,0.6920094981212878,0.5446541622377207,0.6013419921201036
41,0.24700049927633563,2026-02-22 09:07:13.916165,2026-02-22 09:09:36.640118,0 days 00:02:22.723953,32,0.0,0.009421806666631494,10,finbert,256,128,1,0.789699011003198,0.4,0.006193537297609399,0.4,7,30,BiGRU,2,18,1.3036503684735334e-05,0.5909201143750211,0.5358112345921057,0.24700049927633563,0.6683827738647798,0.6410566667042193,COMPLETE,0.5358112345921057,0.24700049927633563,0.6683827738647798,0.6410566667042193,0.5909201143750211
176,0.2469318376104539,2026-02-22 12:39:10.966481,2026-02-22 12:41:34.723548,0 days 00:02:23.757067,16,0.6000000000000001,0.00021663030913724276,10,all_nlp,64,128,1,1.1716716199585195,0.30000000000000004,0.005605105077100054,0.4,10,30,BiGRU,2,24,9.687685224315235e-06,0.6060141640235103,0.5633535724414628,0.2469318376104539,0.6424804344209996,0.6468987064348012,COMPLETE,0.5633535724414628,0.2469318376104539,0.6424804344209996,0.6468987064348012,0.6060141640235103
150,0.24646803289883812,2026-02-22 11:43:30.033615,2026-02-22 11:44:31.481923,0 days 00:01:01.448308,64,0.30000000000000004,0.0007599367766221307,10,sector,64,128,1,1.0922613556285246,0.30000000000000004,0.004324130771027333,0.4,7,30,BiGRU,2,18,0.0001605126498665773,0.5972066213956778,0.5312861672776854,0.24646803289883812,0.6751768664438983,0.5987055389040583,COMPLETE,0.5312861672776854,0.24646803289883812,0.6751768664438983,0.5987055389040583,0.5972066213956778
143,0.24604237224480738,2026-02-22 11:31:37.081833,2026-02-22 11:33:32.314656,0 days 00:01:55.232823,64,0.2,0.00021657848242945244,15,finbert,64,128,1,0.9490377212050395,0.30000000000000004,0.005243299420088731,0.4,7,30,BiGRU,2,24,1.514507938295823e-05,0.5844943448120152,0.5811646551865508,0.24604237224480738,0.618369197432603,0.7073451681801813,COMPLETE,0.5811646551865508,0.24604237224480738,0.618369197432603,0.7073451681801813,0.5844943448120152
175,0.245469400143396,2026-02-22 12:36:47.172177,2026-02-22 12:39:10.965647,0 days 00:02:23.793470,16,0.6000000000000001,0.0025928741587143496,10,unified_emotion,64,128,1,1.2122971846308184,0.30000000000000004,0.0040086646243568174,0.4,10,30,BiGRU,2,24,1.1493968591108115e-05,0.6005265956686685,0.5497331327250977,0.245469400143396,0.6728179323025403,0.630201071297304,COMPLETE,0.5497331327250977,0.245469400143396,0.6728179323025403,0.630201071297304,0.6005265956686685
122,0.24539906724492488,2026-02-22 11:01:15.869725,2026-02-22 11:02:37.940877,0 days 00:01:22.071152,64,0.2,0.0014440677420009388,10,sector_emotion,64,128,1,0.8260679665891769,0.30000000000000004,0.004929104699819502,0.4,7,30,BiGRU,2,24,3.461329658512406e-05,0.5926237995671083,0.544986662097247,0.24539906724492488,0.6669439178204163,0.6204215346075587,COMPLETE,0.544986662097247,0.24539906724492488,0.6669439178204163,0.6204215346075587,0.5926237995671083
101,0.24522954047533332,2026-02-22 10:36:23.798369,2026-02-22 10:37:22.507893,0 days 00:00:58.709524,64,0.0,0.00901286891454611,10,sector_unified_emotion,128,64,1,1.4081137678878999,0.30000000000000004,0.0030440859528261715,0.8,7,30,BiLSTM,1,24,7.37089545066612e-06,0.5873895576891422,0.5009772931252406,0.24522954047533332,0.684186520751279,0.5517801905751797,COMPLETE,0.5009772931252406,0.24522954047533332,0.684186520751279,0.5517801905751797,0.5873895576891422
53,0.24444360844977778,2026-02-22 09:28:21.669328,2026-02-22 09:29:42.934488,0 days 00:01:21.265160,32,0.1,0.007008659225920545,20,sector_sentiment,128,64,1,1.667962928146258,0.2,0.0035248517030470727,0.8,5,50,GRU,1,30,5.84266669654151e-06,0.5880556505722977,0.4272941305762982,0.24444360844977778,0.7617842085401082,0.4620963348905076,COMPLETE,0.4272941305762982,0.24444360844977778,0.7617842085401082,0.4620963348905076,0.5880556505722977
272,0.2436737209702947,2026-02-22 18:01:56.642025,2026-02-22 18:04:46.222307,0 days 00:02:49.580282,16,0.4,0.0010461392511294865,10,finbert,256,32,1,0.9795321101350537,0.30000000000000004,0.009913084632904351,0.4,7,20,LSTM,2,24,0.0007903665149701039,0.5877209771775815,0.49399949533546056,0.2436737209702947,0.694994201408956,0.5169491944180143,COMPLETE,0.49399949533546056,0.2436737209702947,0.694994201408956,0.5169491944180143,0.5877209771775815
93,0.24305452022824672,2026-02-22 10:19:16.324297,2026-02-22 10:21:21.810587,0 days 00:02:05.486290,32,0.0,0.009428171220966584,20,sector_sentiment,64,64,1,1.3205361269320963,0.1,0.0025919664370593555,0.8,10,30,BiGRU,2,24,6.131149819781173e-06,0.5903049821895655,0.49015280509150666,0.24305452022824672,0.7004538953245562,0.5425769938541838,COMPLETE,0.49015280509150666,0.24305452022824672,0.7004538953245562,0.5425769938541838,0.5903049821895655
185,0.24302218520622157,2026-02-22 13:01:06.379454,2026-02-22 13:03:24.352678,0 days 00:02:17.973224,16,0.6000000000000001,0.0003600457595700998,10,emotion,64,128,1,1.1949689656920288,0.30000000000000004,0.003923018675174084,0.4,10,30,BiGRU,2,24,1.2408549118064139e-05,0.6004679053975375,0.5217283608122402,0.24302218520622157,0.6810002227469619,0.5639653202850772,COMPLETE,0.5217283608122402,0.24302218520622157,0.6810002227469619,0.5639653202850772,0.6004679053975375
99,0.2429288064321631,2026-02-22 10:31:44.816978,2026-02-22 10:33:23.097368,0 days 00:01:38.280390,64,0.0,0.008668587161118001,10,sector_unified_emotion,128,64,1,1.1451082833208583,0.30000000000000004,0.006351900892550602,0.4,7,30,BiLSTM,2,24,1.6145354219629637e-05,0.5962348686939766,0.5267518854074171,0.2429288064321631,0.6846692617451761,0.6091067337558141,COMPLETE,0.5267518854074171,0.2429288064321631,0.6846692617451761,0.6091067337558141,0.5962348686939766
274,0.2407857835580892,2026-02-22 18:07:21.812665,2026-02-22 18:10:17.166838,0 days 00:02:55.354173,16,0.4,0.0008732301167631275,10,finbert,256,32,1,1.008904807846777,0.30000000000000004,0.009991413757627935,0.4,7,20,LSTM,2,24,0.0006107628091059383,0.5945096197351772,0.54355086551608,0.2407857835580892,0.6575200125407149,0.6048293786532343,COMPLETE,0.54355086551608,0.2407857835580892,0.6575200125407149,0.6048293786532343,0.5945096197351772
94,0.24065106325233027,2026-02-22 10:21:21.811000,2026-02-22 10:22:44.945774,0 days 00:01:23.134774,64,0.1,0.008313061424042104,20,sector_finbert,128,64,1,1.375532053490269,0.30000000000000004,0.004373343624774362,0.8,7,20,GRU,2,36,2.8008063065594273e-06,0.5981230017718732,0.5440902178133569,0.24065106325233027,0.6619001764028533,0.617346454700581,COMPLETE,0.5440902178133569,0.24065106325233027,0.6619001764028533,0.617346454700581,0.5981230017718732
