company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BAC,Financial,BiLSTM,regression,10,5,3,0.5715276810092542,0.808155357837677,398,42,64
BAC,Financial,BiLSTM,regression,10,5,4,0.5789920767048495,0.8052117824554443,398,42,64
BAC,Financial,BiLSTM,regression,10,5,5,0.5540275506338282,0.8018758893013,398,42,64
BAC,Financial,BiLSTM,regression,10,5,6,0.5433105177915276,0.797789454460144,398,42,64
BAC,Financial,BiLSTM,regression,10,5,7,0.5663370856987172,0.7942036390304565,398,42,64
BAC,Financial,BiLSTM,regression,10,5,8,0.546013688771569,0.7935361266136169,398,42,64
BAC,Financial,BiLSTM,regression,10,5,9,0.5147239200433894,0.7936145663261414,398,42,64
BAC,Financial,BiLSTM,regression,10,5,10,0.5465117990970612,0.7947764992713928,398,42,64
BAC,Financial,BiLSTM,regression,10,5,11,0.5198522491670733,0.7948008179664612,398,42,64
BAC,Financial,BiLSTM,regression,10,5,12,0.520511414986759,0.7971019744873047,398,42,64
BAC,Financial,BiLSTM,regression,10,5,13,0.5184627539248922,0.7957622408866882,398,42,64
BAC,Financial,BiLSTM,regression,10,5,14,0.4919611775695379,0.7953202724456787,398,42,64
BAC,Financial,BiLSTM,regression,10,5,15,0.5429602224922659,0.7943858504295349,398,42,64
BAC,Financial,BiLSTM,regression,10,5,16,0.5031256922824898,0.7940094470977783,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,1,0.570178569561273,1.128141164779663,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,2,0.5936674008417369,1.130422830581665,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,3,0.554454233778182,1.1337835788726807,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,4,0.5678075306379615,1.1379135847091675,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,5,0.5403208516949984,1.1440576314926147,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,6,0.5489095536308672,1.1528620719909668,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,7,0.533173582661691,1.1650632619857788,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,8,0.5620654186411719,1.1804957389831543,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,9,0.5367693245111398,1.1991671323776245,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,10,0.5493120032938281,1.2144173383712769,398,42,64
BBL,Basic Matierials,BiLSTM,regression,10,5,11,0.5403788923917703,1.2266889810562134,398,42,64
BCH,Financial,BiLSTM,regression,10,5,1,0.5521090640195051,1.0418766736984253,398,42,64
BCH,Financial,BiLSTM,regression,10,5,2,0.5629536168060111,1.0420317649841309,398,42,64
BCH,Financial,BiLSTM,regression,10,5,3,0.5298285583155838,1.04119873046875,398,42,64
BCH,Financial,BiLSTM,regression,10,5,4,0.5673843289739523,1.0398982763290405,398,42,64
BCH,Financial,BiLSTM,regression,10,5,5,0.5628600069625893,1.0373483896255493,398,42,64
BCH,Financial,BiLSTM,regression,10,5,6,0.5565764595515764,1.0329638719558716,398,42,64
BCH,Financial,BiLSTM,regression,10,5,7,0.5620915090019379,1.0258097648620605,398,42,64
BCH,Financial,BiLSTM,regression,10,5,8,0.5375398864698171,1.015866994857788,398,42,64
BCH,Financial,BiLSTM,regression,10,5,9,0.5527180142738112,1.0056920051574707,398,42,64
BCH,Financial,BiLSTM,regression,10,5,10,0.5773079470174396,0.9976577758789062,398,42,64
