company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CVX,Basic Matierials,BiGRU,multiclass,5,0.06329113924050633,0.234375,0.012030123732984066,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1189,398,42,64,21,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
D,Utilities,BiGRU,multiclass,5,0.13038793103448276,0.296875,0.0053662871941924095,,,,0.38915202572247376,0.7341772151898734,0.6170212765957447,0.90625,0.671875,1189,398,42,64,21,"[[5, 1, 3, 0, 0, 7], [4, 0, 0, 0, 0, 7], [1, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 9], [3, 0, 0, 0, 0, 14]]","[[0.3125, 0.0625, 0.1875, 0.0, 0.0, 0.4375], [0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.6363636363636364], [0.2, 0.0, 0.0, 0.0, 0.0, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.8235294117647058]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DHR,Industrial Goods,BiGRU,multiclass,5,0.0410958904109589,0.140625,-0.006040475331246853,,,,0.0,0.0,0.0,0.0,0.515625,1189,398,42,64,21,"[[9, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [18, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DIS,Services,BiGRU,multiclass,5,0.06862745098039215,0.21875,0.008739719167351723,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1189,398,42,64,21,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 3, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 3], [0, 0, 0, 7, 0, 4], [0, 0, 0, 6, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.6363636363636364, 0.0, 0.36363636363636365], [0.0, 0.0, 0.0, 0.3, 0.0, 0.7]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DUK,Utilities,BiGRU,multiclass,5,0.05982905982905983,0.21875,0.013773825019598007,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1189,398,42,64,22,"[[0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
EXC,Utilities,BiGRU,multiclass,5,0.0410958904109589,0.140625,0.010849406942725182,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1189,398,42,64,21,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
FB,Technology,BiGRU,multiclass,5,0.09381832637646592,0.1875,7.547612767666578e-05,,,,0.0,0.7450980392156863,0.59375,1.0,0.59375,1189,398,42,64,21,"[[0, 0, 0, 8, 4, 0], [0, 0, 0, 4, 7, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 1, 4, 0], [0, 0, 0, 2, 11, 0], [0, 0, 0, 16, 4, 0]]","[[0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 0.36363636363636365, 0.6363636363636364, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.2, 0.8, 0.0], [0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461, 0.0], [0.0, 0.0, 0.0, 0.8, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GD,Industrial Goods,BiGRU,multiclass,5,0.0772005772005772,0.140625,0.002360166981816292,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1189,398,42,64,21,"[[0, 0, 0, 0, 18, 0], [0, 0, 0, 0, 13, 1], [0, 0, 0, 0, 4, 2], [0, 0, 0, 0, 4, 1], [0, 0, 0, 0, 6, 3], [0, 0, 0, 0, 9, 3]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9285714285714286, 0.07142857142857142], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.8, 0.2], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.75, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GE,Industrial Goods,BiGRU,multiclass,5,0.14761638137897937,0.203125,-0.006289455108344555,,,,0.1495148637622428,0.1276595744680851,1.0,0.06818181818181818,0.359375,1189,398,42,64,22,"[[5, 0, 0, 0, 0, 0], [4, 5, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [7, 1, 0, 0, 0, 0], [15, 5, 0, 0, 0, 0], [6, 7, 0, 0, 0, 3]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4444444444444444, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.375, 0.4375, 0.0, 0.0, 0.0, 0.1875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GOOG,Technology,BiGRU,multiclass,5,0.037037037037037035,0.125,-0.01137647032737732,,,,0.0,0.0,0.0,0.0,0.34375,1189,398,42,64,21,"[[8, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [21, 0, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HD,Services,BiGRU,multiclass,5,0.085016835016835,0.140625,0.012259452603757381,,,,-0.10523044392039603,0.7272727272727273,0.6101694915254238,0.9,0.578125,1189,398,42,64,29,"[[1, 0, 0, 0, 4, 2], [0, 0, 0, 0, 2, 10], [0, 0, 0, 1, 0, 4], [1, 0, 0, 0, 1, 4], [1, 0, 0, 3, 2, 15], [2, 0, 0, 2, 3, 6]]","[[0.14285714285714285, 0.0, 0.0, 0.0, 0.5714285714285714, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.2, 0.0, 0.8], [0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.6666666666666666], [0.047619047619047616, 0.0, 0.0, 0.14285714285714285, 0.09523809523809523, 0.7142857142857143], [0.15384615384615385, 0.0, 0.0, 0.15384615384615385, 0.23076923076923078, 0.46153846153846156]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HON,Industrial Goods,BiGRU,multiclass,5,0.18346810422282123,0.359375,0.0014234205009415746,,,,0.4311874002772672,0.6779661016949152,0.8,0.5882352941176471,0.703125,1189,398,42,64,22,"[[0, 8, 0, 0, 1, 1], [0, 11, 0, 0, 2, 1], [0, 6, 0, 0, 0, 0], [0, 4, 0, 0, 1, 1], [0, 8, 0, 0, 0, 3], [0, 2, 0, 0, 3, 12]]","[[0.0, 0.8, 0.0, 0.0, 0.1, 0.1], [0.0, 0.7857142857142857, 0.0, 0.0, 0.14285714285714285, 0.07142857142857142], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666], [0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.2727272727272727], [0.0, 0.11764705882352941, 0.0, 0.0, 0.17647058823529413, 0.7058823529411765]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HRG,Conglomerates,BiGRU,multiclass,5,0.17375541125541125,0.375,-0.019626766443252563,,,,0.4415524356847321,0.5,1.0,0.3333333333333333,0.65625,1189,398,42,64,30,"[[17, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [5, 0, 0, 0, 1, 4], [16, 0, 0, 0, 0, 6]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.0, 0.0, 0.0, 0.1, 0.4], [0.7272727272727273, 0.0, 0.0, 0.0, 0.0, 0.2727272727272727]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HSBC,Financial,BiGRU,multiclass,5,0.05982905982905983,0.21875,0.011313384398818016,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1189,398,42,64,21,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
IEP,Conglomerates,BiGRU,multiclass,5,0.12358629025295692,0.15625,-0.002066108863800764,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,1189,398,42,64,21,"[[0, 0, 0, 18, 10, 4], [0, 0, 0, 4, 2, 2], [0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0], [0, 0, 0, 3, 4, 0], [0, 0, 0, 5, 4, 5]]","[[0.0, 0.0, 0.0, 0.5625, 0.3125, 0.125], [0.0, 0.0, 0.0, 0.5, 0.25, 0.25], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714, 0.0], [0.0, 0.0, 0.0, 0.35714285714285715, 0.2857142857142857, 0.35714285714285715]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
INTC,Technology,BiGRU,multiclass,5,0.20152505446623095,0.375,-0.0051377564668655396,,,,0.6587970897341433,0.7719298245614035,1.0,0.6285714285714286,0.796875,1189,398,42,64,22,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [2, 0, 0, 0, 2, 0], [6, 0, 0, 1, 1, 4], [5, 0, 0, 1, 2, 11]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.5, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.3333333333333333], [0.2631578947368421, 0.0, 0.0, 0.05263157894736842, 0.10526315789473684, 0.5789473684210527]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JNJ,Healthcare,BiGRU,multiclass,5,0.22982762285087865,0.328125,0.0009577888995409012,,,,0.2927700218845599,0.7674418604651163,0.75,0.7857142857142857,0.6875,1189,398,42,64,21,"[[2, 3, 0, 2, 0, 0], [3, 1, 0, 2, 1, 4], [2, 0, 0, 1, 0, 1], [2, 1, 0, 2, 0, 2], [2, 2, 0, 5, 3, 5], [2, 0, 0, 2, 1, 13]]","[[0.2857142857142857, 0.42857142857142855, 0.0, 0.2857142857142857, 0.0, 0.0], [0.2727272727272727, 0.09090909090909091, 0.0, 0.18181818181818182, 0.09090909090909091, 0.36363636363636365], [0.5, 0.0, 0.0, 0.25, 0.0, 0.25], [0.2857142857142857, 0.14285714285714285, 0.0, 0.2857142857142857, 0.0, 0.2857142857142857], [0.11764705882352941, 0.11764705882352941, 0.0, 0.29411764705882354, 0.17647058823529413, 0.29411764705882354], [0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.05555555555555555, 0.7222222222222222]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JPM,Financial,BiGRU,multiclass,5,0.11834733893557424,0.25,-0.0049605658277869225,,,,0.20934427194271113,0.4727272727272727,0.7647058823529411,0.34210526315789475,0.546875,1189,398,42,64,21,"[[10, 0, 0, 0, 0, 1], [10, 0, 0, 0, 0, 1], [2, 0, 0, 0, 0, 2], [4, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 7], [9, 2, 0, 0, 0, 6]]","[[0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.9090909090909091, 0.0, 0.0, 0.0, 0.0, 0.09090909090909091], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5882352941176471, 0.0, 0.0, 0.0, 0.0, 0.4117647058823529], [0.5294117647058824, 0.11764705882352941, 0.0, 0.0, 0.0, 0.35294117647058826]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,BiGRU,multiclass,5,0.20893070489844687,0.234375,-0.007427798118442297,,,,0.3333333333333333,0.36363636363636365,1.0,0.2222222222222222,0.5625,1189,398,42,64,21,"[[7, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [6, 0, 1, 0, 0, 0], [7, 0, 0, 0, 1, 0], [15, 0, 0, 0, 1, 0], [6, 0, 0, 0, 0, 6]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0], [0.875, 0.0, 0.0, 0.0, 0.125, 0.0], [0.9375, 0.0, 0.0, 0.0, 0.0625, 0.0], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,BiGRU,multiclass,5,0.06329113924050633,0.234375,0.00456779170781374,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1189,398,42,64,21,"[[0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,BiGRU,multiclass,5,0.057291666666666664,0.171875,-0.0031717559322714806,,,,0.12225157283090808,0.18604651162790697,0.8,0.10526315789473684,0.453125,1189,398,42,64,21,"[[11, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [3, 0, 0, 0, 1, 0], [7, 0, 0, 0, 0, 0], [13, 6, 0, 0, 0, 0], [8, 0, 0, 0, 4, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.0, 0.0, 0.25, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6842105263157895, 0.3157894736842105, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,BiGRU,multiclass,5,0.06679419735373825,0.140625,-0.001037220936268568,,,,-0.10175438596491228,0.375,0.631578947368421,0.26666666666666666,0.375,1189,398,42,64,21,"[[0, 2, 0, 0, 2, 0], [0, 4, 0, 0, 3, 0], [0, 6, 0, 0, 2, 0], [0, 7, 0, 0, 1, 0], [0, 17, 0, 0, 5, 0], [1, 8, 0, 0, 6, 0]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.5714285714285714, 0.0, 0.0, 0.42857142857142855, 0.0], [0.0, 0.75, 0.0, 0.0, 0.25, 0.0], [0.0, 0.875, 0.0, 0.0, 0.125, 0.0], [0.0, 0.7727272727272727, 0.0, 0.0, 0.22727272727272727, 0.0], [0.06666666666666667, 0.5333333333333333, 0.0, 0.0, 0.4, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MDT,Healthcare,BiGRU,multiclass,5,0.1088235294117647,0.15625,0.0019380338490009308,,,,-0.04134491152973615,0.46153846153846156,0.6,0.375,0.453125,1189,398,42,64,21,"[[2, 0, 0, 0, 0, 4], [5, 2, 0, 0, 0, 5], [4, 1, 0, 0, 0, 1], [6, 0, 3, 0, 0, 2], [5, 2, 0, 0, 0, 7], [6, 0, 3, 0, 0, 6]]","[[0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.4166666666666667, 0.16666666666666666, 0.0, 0.0, 0.0, 0.4166666666666667], [0.6666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666], [0.5454545454545454, 0.0, 0.2727272727272727, 0.0, 0.0, 0.18181818181818182], [0.35714285714285715, 0.14285714285714285, 0.0, 0.0, 0.0, 0.5], [0.4, 0.0, 0.2, 0.0, 0.0, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MMM,Industrial Goods,BiGRU,multiclass,5,0.17683242683242684,0.203125,0.0017550302436575294,,,,-0.18640140664881477,0.5066666666666667,0.475,0.5428571428571428,0.421875,1189,398,42,64,21,"[[1, 0, 0, 0, 2, 10], [4, 1, 0, 3, 1, 0], [1, 1, 0, 0, 2, 3], [2, 0, 0, 3, 2, 0], [6, 2, 0, 0, 1, 5], [1, 5, 0, 1, 0, 7]]","[[0.07692307692307693, 0.0, 0.0, 0.0, 0.15384615384615385, 0.7692307692307693], [0.4444444444444444, 0.1111111111111111, 0.0, 0.3333333333333333, 0.1111111111111111, 0.0], [0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.2857142857142857, 0.42857142857142855], [0.2857142857142857, 0.0, 0.0, 0.42857142857142855, 0.2857142857142857, 0.0], [0.42857142857142855, 0.14285714285714285, 0.0, 0.0, 0.07142857142857142, 0.35714285714285715], [0.07142857142857142, 0.35714285714285715, 0.0, 0.07142857142857142, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MO,Consumer Goods,BiGRU,multiclass,5,0.12812333864965444,0.21875,-0.0012641905341297388,,,,-0.08222643447147887,0.4927536231884058,0.5666666666666667,0.4358974358974359,0.453125,1189,398,42,64,21,"[[0, 5, 0, 1, 1, 0], [0, 4, 3, 1, 5, 0], [0, 0, 0, 0, 5, 0], [0, 1, 4, 0, 2, 0], [0, 0, 1, 0, 10, 3], [0, 10, 6, 1, 1, 0]]","[[0.0, 0.7142857142857143, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0], [0.0, 0.3076923076923077, 0.23076923076923078, 0.07692307692307693, 0.38461538461538464, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.14285714285714285, 0.5714285714285714, 0.0, 0.2857142857142857, 0.0], [0.0, 0.0, 0.07142857142857142, 0.0, 0.7142857142857143, 0.21428571428571427], [0.0, 0.5555555555555556, 0.3333333333333333, 0.05555555555555555, 0.05555555555555555, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
