company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MCD,Services,BiGRU,multiclass,5,0.041534391534391535,0.078125,-0.005605091340839863,,,,0.08186537751255636,0.043478260869565216,1.0,0.022222222222222223,0.3125,1189,398,42,64,21,"[[4, 0, 0, 0, 0, 0], [6, 1, 0, 0, 0, 0], [5, 3, 0, 0, 0, 0], [6, 2, 0, 0, 0, 0], [15, 7, 0, 0, 0, 0], [5, 8, 1, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0], [0.625, 0.375, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.6818181818181818, 0.3181818181818182, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.5333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47696876525878906, 0.43483489751815796, 0.4685419797897339, 0.4516884386539459, 0.4685419797897339]"
MDT,Healthcare,BiGRU,multiclass,5,0.07970125786163522,0.109375,0.0016136474441736937,,,,0.13912166872805048,0.09523809523809523,1.0,0.05,0.40625,1189,398,42,64,21,"[[3, 3, 0, 0, 0, 0], [9, 3, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [9, 2, 0, 0, 0, 0], [10, 4, 0, 0, 0, 0], [10, 1, 2, 0, 1, 1]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.06666666666666667, 0.13333333333333333, 0.0, 0.06666666666666667, 0.06666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5443829298019409, 0.620223879814148, 0.7297719717025757, 0.6960648894309998, 0.7297719717025757]"
MMM,Industrial Goods,BiGRU,multiclass,5,0.07293447293447293,0.140625,0.0012971441028639674,,,,-0.03559091993731713,0.18604651162790697,0.5,0.11428571428571428,0.453125,1189,398,42,64,21,"[[7, 3, 0, 0, 2, 1], [9, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 1], [7, 0, 0, 0, 0, 0], [11, 1, 0, 0, 1, 1], [12, 0, 0, 0, 1, 1]]","[[0.5384615384615384, 0.23076923076923078, 0.0, 0.0, 0.15384615384615385, 0.07692307692307693], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7857142857142857, 0.07142857142857142, 0.0, 0.0, 0.07142857142857142, 0.07142857142857142], [0.8571428571428571, 0.0, 0.0, 0.0, 0.07142857142857142, 0.07142857142857142]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6455042362213135, 0.6370774507522583, 0.6876381039619446, 0.6286506652832031, 0.586516797542572]"
MO,Consumer Goods,BiGRU,multiclass,5,0.2249554624681015,0.296875,-0.0036072866059839725,,,,0.16641005886756874,0.43636363636363634,0.75,0.3076923076923077,0.515625,1189,398,42,64,25,"[[5, 1, 0, 1, 0, 0], [3, 8, 0, 0, 2, 0], [0, 4, 0, 1, 0, 0], [1, 3, 0, 1, 2, 0], [0, 5, 0, 4, 5, 0], [9, 9, 0, 0, 0, 0]]","[[0.7142857142857143, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.0], [0.23076923076923078, 0.6153846153846154, 0.0, 0.0, 0.15384615384615385, 0.0], [0.0, 0.8, 0.0, 0.2, 0.0, 0.0], [0.14285714285714285, 0.42857142857142855, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0], [0.0, 0.35714285714285715, 0.0, 0.2857142857142857, 0.35714285714285715, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6707845330238342, 0.39270102977752686, 0.5949435830116272, 0.5443829298019409, 0.6876381039619446]"
MRK,Healthcare,BiGRU,multiclass,5,0.10464165464165465,0.140625,0.014371566474437714,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,1189,398,42,64,21,"[[0, 0, 0, 10, 0, 1], [0, 0, 0, 14, 3, 2], [0, 0, 0, 2, 1, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 7, 2, 2], [0, 0, 0, 8, 5, 5]]","[[0.0, 0.0, 0.0, 0.9090909090909091, 0.0, 0.09090909090909091], [0.0, 0.0, 0.0, 0.7368421052631579, 0.15789473684210525, 0.10526315789473684], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.6363636363636364, 0.18181818181818182, 0.18181818181818182], [0.0, 0.0, 0.0, 0.4444444444444444, 0.2777777777777778, 0.2777777777777778]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.48539552092552185, 0.7213451862335205, 0.5696632862091064, 0.5022490620613098]"
MSFT,Technology,BiGRU,multiclass,5,0.025252525252525252,0.078125,-0.019852355122566223,,,,0.1008712554448004,0.05,1.0,0.02564102564102564,0.40625,1189,398,42,64,21,"[[5, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [17, 1, 0, 0, 0, 0], [14, 0, 1, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9444444444444444, 0.05555555555555555, 0.0, 0.0, 0.0, 0.0], [0.875, 0.0, 0.0625, 0.0, 0.0625, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6286506652832031, 0.44326165318489075, 0.5696632862091064, 0.493822306394577, 0.493822306394577]"
NEE,Utilities,BiGRU,multiclass,5,0.07976190476190476,0.15625,0.0017428873106837273,,,,-0.20365326999063918,0.0,0.0,0.0,0.40625,1189,398,42,64,21,"[[6, 0, 0, 0, 0, 0], [10, 4, 1, 0, 2, 0], [4, 1, 0, 0, 0, 0], [5, 2, 0, 0, 0, 0], [9, 5, 0, 0, 0, 0], [8, 6, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5882352941176471, 0.23529411764705882, 0.058823529411764705, 0.0, 0.11764705882352941, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0], [0.6428571428571429, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0], [0.5333333333333333, 0.4, 0.06666666666666667, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5612365007400513, 0.7213451862335205, 0.6707845330238342, 0.6707845330238342, 0.662357747554779]"
NGG,Utilities,BiGRU,multiclass,5,0.05263157894736842,0.1875,-0.03301894664764404,,,,0.0,0.0,0.0,0.0,0.59375,1189,398,42,64,24,"[[12, 0, 0, 0, 0, 0], [18, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [9, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6707845330238342, 0.5443829298019409, 0.5443829298019409, 0.7297719717025757, 0.5696632862091064]"
NVS,Healthcare,BiGRU,multiclass,5,0.02857142857142857,0.09375,0.02557339332997799,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,1189,398,42,64,21,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 25], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39270102977752686, 0.4685419797897339, 0.41798135638237, 0.41798135638237, 0.48539552092552185]"
ORCL,Technology,BiGRU,multiclass,5,0.13827160493827162,0.203125,0.012282023206353188,,,,0.06210761473297944,0.5866666666666667,0.4888888888888889,0.7333333333333333,0.515625,1189,398,42,64,21,"[[7, 0, 0, 1, 1, 11], [3, 1, 0, 1, 4, 2], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 2, 2], [2, 0, 1, 1, 1, 6], [4, 0, 1, 1, 5, 4]]","[[0.35, 0.0, 0.0, 0.05, 0.05, 0.55], [0.2727272727272727, 0.09090909090909091, 0.0, 0.09090909090909091, 0.36363636363636365, 0.18181818181818182], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.18181818181818182, 0.0, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.5454545454545454], [0.26666666666666666, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333, 0.26666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6876381039619446, 0.6286506652832031, 0.620223879814148, 0.6117971539497375, 0.5949435830116272]"
PCG,Utilities,BiGRU,multiclass,5,0.09435863458804367,0.125,-0.0016135403420776129,,,,0.10776235844876533,0.5714285714285714,0.47619047619047616,0.7142857142857143,0.53125,1189,398,42,64,21,"[[0, 3, 2, 2, 1, 0], [0, 4, 2, 14, 0, 0], [1, 2, 0, 4, 1, 0], [1, 0, 0, 2, 0, 0], [0, 1, 1, 11, 2, 0], [0, 1, 4, 5, 0, 0]]","[[0.0, 0.375, 0.25, 0.25, 0.125, 0.0], [0.0, 0.2, 0.1, 0.7, 0.0, 0.0], [0.125, 0.25, 0.0, 0.5, 0.125, 0.0], [0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0], [0.0, 0.06666666666666667, 0.06666666666666667, 0.7333333333333333, 0.13333333333333333, 0.0], [0.0, 0.1, 0.4, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4685419797897339, 0.43483489751815796, 0.4095545709133148, 0.493822306394577, 0.5443829298019409]"
PCLN,Services,BiGRU,multiclass,5,0.13396781714635173,0.1875,-0.004873309750109911,,,,0.0148961999725068,0.4838709677419355,0.5555555555555556,0.42857142857142855,0.5,1189,398,42,64,21,"[[6, 1, 5, 6, 2, 0], [1, 0, 2, 1, 1, 0], [1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 0, 0], [0, 0, 3, 1, 5, 0], [10, 5, 1, 0, 9, 0]]","[[0.3, 0.05, 0.25, 0.3, 0.1, 0.0], [0.2, 0.0, 0.4, 0.2, 0.2, 0.0], [0.25, 0.0, 0.25, 0.25, 0.25, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.3333333333333333, 0.1111111111111111, 0.5555555555555556, 0.0], [0.4, 0.2, 0.04, 0.0, 0.36, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47696876525878906, 0.44326165318489075, 0.39270102977752686, 0.39270102977752686, 0.4095545709133148]"
PEP,Consumer Goods,BiGRU,multiclass,5,0.17769088736830674,0.21875,-0.00290927872993052,,,,0.1211560890116727,0.6111111111111112,0.5641025641025641,0.6666666666666666,0.5625,1189,398,42,64,21,"[[4, 1, 2, 2, 1, 0], [2, 0, 3, 9, 0, 0], [2, 0, 0, 2, 3, 0], [0, 0, 1, 4, 3, 0], [0, 0, 2, 3, 6, 0], [4, 0, 4, 3, 3, 0]]","[[0.4, 0.1, 0.2, 0.2, 0.1, 0.0], [0.14285714285714285, 0.0, 0.21428571428571427, 0.6428571428571429, 0.0, 0.0], [0.2857142857142857, 0.0, 0.0, 0.2857142857142857, 0.42857142857142855, 0.0], [0.0, 0.0, 0.125, 0.5, 0.375, 0.0], [0.0, 0.0, 0.18181818181818182, 0.2727272727272727, 0.5454545454545454, 0.0], [0.2857142857142857, 0.0, 0.2857142857142857, 0.21428571428571427, 0.21428571428571427, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47696876525878906, 0.7129184007644653, 0.48539552092552185, 0.4685419797897339, 0.4601152241230011]"
PFE,Healthcare,BiGRU,multiclass,5,0.1988645699825824,0.265625,0.0018425742164254189,,,,0.13315005718713654,0.49056603773584906,0.4642857142857143,0.52,0.578125,1189,398,42,64,21,"[[10, 0, 0, 1, 5, 0], [10, 1, 1, 2, 2, 1], [1, 0, 1, 0, 2, 2], [1, 0, 0, 0, 0, 2], [3, 0, 0, 0, 3, 5], [8, 0, 0, 0, 1, 2]]","[[0.625, 0.0, 0.0, 0.0625, 0.3125, 0.0], [0.5882352941176471, 0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941, 0.058823529411764705], [0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.3333333333333333], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.2727272727272727, 0.0, 0.0, 0.0, 0.2727272727272727, 0.45454545454545453], [0.7272727272727273, 0.0, 0.0, 0.0, 0.09090909090909091, 0.18181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6370774507522583, 0.5949435830116272, 0.5780900120735168, 0.5612365007400513, 0.5612365007400513]"
PG,Consumer Goods,BiGRU,multiclass,5,0.11306614532420985,0.1875,0.007087931968271732,,,,-0.0325644804512918,0.4,0.4782608695652174,0.34375,0.484375,1189,398,42,64,22,"[[0, 3, 1, 0, 1, 0], [0, 7, 6, 0, 0, 4], [0, 1, 2, 1, 2, 4], [0, 2, 0, 0, 0, 0], [0, 8, 1, 1, 0, 2], [0, 6, 4, 0, 5, 3]]","[[0.0, 0.6, 0.2, 0.0, 0.2, 0.0], [0.0, 0.4117647058823529, 0.35294117647058826, 0.0, 0.0, 0.23529411764705882], [0.0, 0.1, 0.2, 0.1, 0.2, 0.4], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.6666666666666666, 0.08333333333333333, 0.08333333333333333, 0.0, 0.16666666666666666], [0.0, 0.3333333333333333, 0.2222222222222222, 0.0, 0.2777777777777778, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.6960648894309998, 0.6707845330238342, 0.39270102977752686, 0.5696632862091064]"
PICO,Conglomerates,BiGRU,multiclass,5,0.2021276595744681,0.265625,0.01597372442483902,,,,0.35788783777573446,0.735632183908046,0.5925925925925926,0.9696969696969697,0.640625,1189,398,42,64,21,"[[0, 4, 2, 0, 17, 2], [0, 3, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 4, 0], [0, 0, 1, 0, 5, 5], [0, 0, 0, 0, 9, 9]]","[[0.0, 0.16, 0.08, 0.0, 0.68, 0.08], [0.0, 0.6, 0.0, 0.0, 0.2, 0.2], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.09090909090909091, 0.0, 0.45454545454545453, 0.45454545454545453], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7213451862335205, 0.662357747554779, 0.6539310216903687, 0.6455042362213135, 0.5275294184684753]"
PM,Consumer Goods,BiGRU,multiclass,5,0.08065525060598952,0.109375,-0.008004513569176197,,,,0.2747531298926986,0.27906976744186046,1.0,0.16216216216216217,0.515625,1189,398,42,64,27,"[[2, 6, 0, 0, 0, 0], [13, 1, 2, 0, 0, 0], [3, 0, 0, 0, 0, 0], [5, 1, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [7, 5, 2, 0, 2, 4]]","[[0.25, 0.75, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.0625, 0.125, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.35, 0.25, 0.1, 0.0, 0.1, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7297719717025757, 0.620223879814148, 0.7213451862335205, 0.5191026329994202, 0.7213451862335205]"
PPL,Utilities,BiGRU,multiclass,5,0.10946907498631636,0.25,-0.02336963079869747,,,,0.22551837996569835,0.4166666666666667,0.7692307692307693,0.2857142857142857,0.5625,1189,398,42,64,30,"[[12, 0, 0, 0, 0, 0], [9, 0, 0, 0, 1, 0], [5, 0, 0, 0, 2, 0], [6, 0, 0, 0, 1, 0], [12, 0, 0, 0, 4, 0], [7, 0, 0, 0, 5, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.0, 0.0, 0.1, 0.0], [0.7142857142857143, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0], [0.8571428571428571, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0], [0.75, 0.0, 0.0, 0.0, 0.25, 0.0], [0.5833333333333334, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39270102977752686, 0.4516884386539459, 0.4516884386539459, 0.4516884386539459, 0.44326165318489075]"
PTR,Basic Matierials,BiGRU,multiclass,5,0.08211143695014662,0.15625,0.016063746064901352,,,,0.2805752076422644,0.6097560975609756,0.43859649122807015,1.0,0.5,1169,398,42,64,21,"[[0, 0, 4, 0, 10, 14], [0, 0, 3, 1, 4, 1], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1, 1], [0, 0, 0, 2, 2, 4], [0, 0, 0, 2, 5, 8]]","[[0.0, 0.0, 0.14285714285714285, 0.0, 0.35714285714285715, 0.5], [0.0, 0.0, 0.3333333333333333, 0.1111111111111111, 0.4444444444444444, 0.1111111111111111], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.25, 0.25, 0.5], [0.0, 0.0, 0.0, 0.13333333333333333, 0.3333333333333333, 0.5333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6960648894309998, 0.662357747554779, 0.6539310216903687, 0.39270102977752686, 0.39270102977752686]"
RDS-B,Basic Matierials,BiGRU,multiclass,5,0.16111111111111112,0.265625,0.01086053904145956,,,,0.14355322922635844,0.4444444444444444,0.43478260869565216,0.45454545454545453,0.609375,1189,398,42,64,21,"[[6, 8, 7, 1, 1, 5], [1, 0, 2, 0, 0, 4], [2, 1, 2, 0, 0, 2], [3, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 1], [4, 1, 1, 0, 0, 9]]","[[0.21428571428571427, 0.2857142857142857, 0.25, 0.03571428571428571, 0.03571428571428571, 0.17857142857142858], [0.14285714285714285, 0.0, 0.2857142857142857, 0.0, 0.0, 0.5714285714285714], [0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.2857142857142857], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.25, 0.25, 0.0, 0.0, 0.25], [0.26666666666666666, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6707845330238342, 0.662357747554779, 0.6539310216903687, 0.5949435830116272, 0.6033703684806824]"
REX,Conglomerates,BiGRU,multiclass,5,0.18225667527993109,0.328125,-0.005871909204870462,,,,0.3400501664684957,0.6956521739130435,0.7058823529411765,0.6857142857142857,0.671875,1169,398,42,64,30,"[[13, 0, 2, 3, 3, 1], [1, 0, 1, 1, 0, 1], [2, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [3, 0, 1, 2, 1, 3], [2, 1, 4, 5, 5, 7]]","[[0.5909090909090909, 0.0, 0.09090909090909091, 0.13636363636363635, 0.13636363636363635, 0.045454545454545456], [0.25, 0.0, 0.25, 0.25, 0.0, 0.25], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.3, 0.0, 0.1, 0.2, 0.1, 0.3], [0.08333333333333333, 0.041666666666666664, 0.16666666666666666, 0.20833333333333334, 0.20833333333333334, 0.2916666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5359561443328857, 0.5022490620613098, 0.5022490620613098, 0.493822306394577, 0.4516884386539459]"
SLB,Basic Matierials,BiGRU,multiclass,5,0.16540404040404041,0.21875,0.013293622992932796,,,,-0.2966080766503938,0.36363636363636365,0.3157894736842105,0.42857142857142855,0.34375,1189,398,42,64,21,"[[4, 2, 0, 6, 4, 6], [1, 2, 0, 1, 3, 3], [0, 1, 0, 2, 0, 1], [1, 0, 0, 0, 0, 2], [3, 5, 1, 0, 3, 2], [2, 4, 0, 0, 0, 5]]","[[0.18181818181818182, 0.09090909090909091, 0.0, 0.2727272727272727, 0.18181818181818182, 0.2727272727272727], [0.1, 0.2, 0.0, 0.1, 0.3, 0.3], [0.0, 0.25, 0.0, 0.5, 0.0, 0.25], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.21428571428571427, 0.35714285714285715, 0.07142857142857142, 0.0, 0.21428571428571427, 0.14285714285714285], [0.18181818181818182, 0.36363636363636365, 0.0, 0.0, 0.0, 0.45454545454545453]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6960648894309998, 0.6707845330238342, 0.6707845330238342, 0.620223879814148, 0.6539310216903687]"
SNP,Basic Matierials,BiGRU,multiclass,5,0.13118279569892474,0.234375,0.014475267380475998,,,,-0.04351259372329707,0.47761194029850745,0.3902439024390244,0.6153846153846154,0.453125,1169,398,42,64,21,"[[0, 6, 0, 6, 4, 12], [0, 6, 0, 0, 0, 2], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1], [0, 4, 0, 0, 0, 2], [0, 6, 0, 1, 3, 9]]","[[0.0, 0.21428571428571427, 0.0, 0.21428571428571427, 0.14285714285714285, 0.42857142857142855], [0.0, 0.75, 0.0, 0.0, 0.0, 0.25], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333], [0.0, 0.3157894736842105, 0.0, 0.05263157894736842, 0.15789473684210525, 0.47368421052631576]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6876381039619446, 0.6792113184928894, 0.6539310216903687, 0.6455042362213135, 0.39270102977752686]"
