company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
PCG,Utilities,GRU,multiclass,5,0.10821511400259028,0.109375,0.0015398941468447447,,,,0.040082172520323485,0.4444444444444444,0.46153846153846156,0.42857142857142855,0.53125,1194,398,42,64,16,"[[2, 1, 3, 1, 1, 0], [1, 3, 8, 8, 0, 0], [3, 0, 1, 4, 0, 0], [0, 0, 3, 0, 0, 0], [0, 2, 5, 7, 1, 0], [1, 5, 0, 4, 0, 0]]","[[0.25, 0.125, 0.375, 0.125, 0.125, 0.0], [0.05, 0.15, 0.4, 0.4, 0.0, 0.0], [0.375, 0.0, 0.125, 0.5, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.13333333333333333, 0.3333333333333333, 0.4666666666666667, 0.06666666666666667, 0.0], [0.1, 0.5, 0.0, 0.4, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.59068363904953, 0.4057939350605011, 0.59068363904953, 0.4635719656944275, 0.544461190700531]"
PCLN,Services,GRU,multiclass,5,0.20577030812324928,0.34375,-0.00906034279614687,,,,0.0640210337986158,0.45614035087719296,0.5909090909090909,0.37142857142857144,0.515625,1194,398,42,64,16,"[[12, 0, 1, 0, 7, 0], [2, 1, 1, 1, 0, 0], [2, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0], [0, 4, 1, 0, 2, 2], [14, 2, 0, 0, 2, 7]]","[[0.6, 0.0, 0.05, 0.0, 0.35, 0.0], [0.4, 0.2, 0.2, 0.2, 0.0, 0.0], [0.5, 0.25, 0.0, 0.25, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.4444444444444444, 0.1111111111111111, 0.0, 0.2222222222222222, 0.2222222222222222], [0.56, 0.08, 0.0, 0.0, 0.08, 0.28]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.44046077132225037, 0.45201635360717773, 0.4289051592350006, 0.33646029233932495, 0.33646029233932495]"
PEP,Consumer Goods,GRU,multiclass,5,0.18298267966460183,0.1875,-0.0017508156597614288,,,,0.21664795696917594,0.6376811594202898,0.6111111111111112,0.6666666666666666,0.609375,1194,398,42,64,16,"[[4, 1, 2, 1, 2, 0], [2, 1, 5, 4, 2, 0], [2, 0, 0, 1, 3, 1], [0, 1, 1, 1, 3, 2], [0, 1, 1, 1, 4, 4], [1, 3, 3, 4, 1, 2]]","[[0.4, 0.1, 0.2, 0.1, 0.2, 0.0], [0.14285714285714285, 0.07142857142857142, 0.35714285714285715, 0.2857142857142857, 0.14285714285714285, 0.0], [0.2857142857142857, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.14285714285714285], [0.0, 0.125, 0.125, 0.125, 0.375, 0.25], [0.0, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.36363636363636365, 0.36363636363636365], [0.07142857142857142, 0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.07142857142857142, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6484616994857788, 0.5097944140434265, 0.45201635360717773, 0.3480159044265747, 0.4635719656944275]"
PFE,Healthcare,GRU,multiclass,5,0.15476940213782317,0.171875,0.004456645809113979,,,,0.07993349562415655,0.5569620253164557,0.4074074074074074,0.88,0.453125,1194,398,42,64,16,"[[1, 1, 0, 8, 6, 0], [1, 1, 2, 7, 6, 0], [0, 0, 1, 0, 5, 0], [0, 1, 0, 0, 1, 1], [0, 0, 0, 4, 7, 0], [0, 1, 1, 6, 2, 1]]","[[0.0625, 0.0625, 0.0, 0.5, 0.375, 0.0], [0.058823529411764705, 0.058823529411764705, 0.11764705882352941, 0.4117647058823529, 0.35294117647058826, 0.0], [0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334, 0.0], [0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.0, 0.36363636363636365, 0.6363636363636364, 0.0], [0.0, 0.09090909090909091, 0.09090909090909091, 0.5454545454545454, 0.18181818181818182, 0.09090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7640177607536316, 0.6253504753112793, 0.4635719656944275, 0.44046077132225037, 0.41734954714775085]"
PG,Consumer Goods,GRU,multiclass,5,0.09162561576354679,0.140625,0.003123895265161991,,,,-0.07392212709545729,0.6451612903225806,0.4918032786885246,0.9375,0.484375,1194,398,42,64,16,"[[0, 0, 0, 0, 5, 0], [0, 0, 1, 6, 6, 4], [0, 0, 0, 3, 2, 5], [0, 0, 0, 2, 0, 0], [0, 0, 1, 8, 1, 2], [0, 0, 1, 8, 3, 6]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.058823529411764705, 0.35294117647058826, 0.35294117647058826, 0.23529411764705882], [0.0, 0.0, 0.0, 0.3, 0.2, 0.5], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.08333333333333333, 0.6666666666666666, 0.08333333333333333, 0.16666666666666666], [0.0, 0.0, 0.05555555555555555, 0.4444444444444444, 0.16666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7062397003173828, 0.5560168027877808, 0.3133490979671478, 0.3133490979671478, 0.3133490979671478]"
PICO,Conglomerates,GRU,multiclass,5,0.2774943310657596,0.375,0.02420511469244957,,,,0.2374905254044498,0.7045454545454546,0.5636363636363636,0.9393939393939394,0.59375,1194,398,42,64,16,"[[2, 0, 2, 2, 12, 7], [1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 1, 2], [0, 0, 2, 0, 4, 5], [0, 0, 0, 0, 2, 16]]","[[0.08, 0.0, 0.08, 0.08, 0.48, 0.28], [0.2, 0.2, 0.2, 0.0, 0.2, 0.2], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.25, 0.25, 0.5], [0.0, 0.0, 0.18181818181818182, 0.0, 0.36363636363636365, 0.45454545454545453], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7177953124046326, 0.7062397003173828, 0.6831284761428833, 0.636906087398529]"
PM,Consumer Goods,GRU,multiclass,5,0.07456140350877193,0.140625,-0.0034688510932028294,,,,0.1315409339445988,0.26666666666666666,0.75,0.16216216216216217,0.484375,1194,398,42,64,16,"[[8, 0, 0, 0, 0, 0], [13, 0, 1, 2, 0, 0], [3, 0, 0, 0, 0, 0], [5, 0, 0, 1, 0, 0], [8, 2, 1, 0, 0, 0], [12, 0, 3, 3, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8125, 0.0, 0.0625, 0.125, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0], [0.7272727272727273, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0], [0.6, 0.0, 0.15, 0.15, 0.1, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6946840882301331, 0.59068363904953, 0.6600173115730286, 0.6022392511367798, 0.636906087398529]"
PPL,Utilities,GRU,multiclass,5,0.10638379942140791,0.21875,-0.01940653659403324,,,,0.2538818955528622,0.4489795918367347,0.7857142857142857,0.3142857142857143,0.578125,1194,398,42,64,30,"[[11, 1, 0, 0, 0, 0], [9, 0, 0, 0, 1, 0], [5, 0, 0, 0, 0, 2], [5, 0, 0, 0, 2, 0], [12, 0, 0, 0, 2, 2], [7, 0, 0, 0, 4, 1]]","[[0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.0, 0.0, 0.1, 0.0], [0.7142857142857143, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857], [0.7142857142857143, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0], [0.75, 0.0, 0.0, 0.0, 0.125, 0.125], [0.5833333333333334, 0.0, 0.0, 0.0, 0.3333333333333333, 0.08333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.49823880195617676, 0.39423832297325134, 0.3133490979671478, 0.3133490979671478, 0.45201635360717773]"
PTR,Basic Matierials,GRU,multiclass,5,0.03346938775510204,0.046875,0.023404357954859734,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,1174,398,42,64,16,"[[0, 0, 0, 22, 6, 0], [0, 0, 0, 7, 2, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 1, 1, 0], [0, 0, 0, 6, 2, 0], [0, 0, 0, 11, 4, 0]]","[[0.0, 0.0, 0.0, 0.7857142857142857, 0.21428571428571427, 0.0], [0.0, 0.0, 0.0, 0.7777777777777778, 0.2222222222222222, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.0, 0.75, 0.25, 0.0], [0.0, 0.0, 0.0, 0.7333333333333333, 0.26666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7640177607536316, 0.3133490979671478, 0.3133490979671478, 0.6831284761428833, 0.6831284761428833]"
RDS-B,Basic Matierials,GRU,multiclass,5,0.15326838466373352,0.265625,0.014103117398917675,,,,0.15428278029593878,0.49056603773584906,0.41935483870967744,0.5909090909090909,0.578125,1194,398,42,64,16,"[[6, 9, 5, 3, 0, 5], [1, 1, 0, 2, 0, 3], [1, 1, 0, 0, 2, 3], [2, 1, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1], [4, 0, 0, 0, 1, 10]]","[[0.21428571428571427, 0.32142857142857145, 0.17857142857142858, 0.10714285714285714, 0.0, 0.17857142857142858], [0.14285714285714285, 0.14285714285714285, 0.0, 0.2857142857142857, 0.0, 0.42857142857142855], [0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.2857142857142857, 0.42857142857142855], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.25, 0.25, 0.0, 0.25, 0.0, 0.25], [0.26666666666666666, 0.0, 0.0, 0.0, 0.06666666666666667, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7293509244918823, 0.7062397003173828, 0.6831284761428833, 0.5791280269622803, 0.6484616994857788]"
REX,Conglomerates,GRU,multiclass,5,0.24902230165388062,0.453125,0.025192221626639366,,,,0.4057364872854153,0.5306122448979592,0.9285714285714286,0.37142857142857144,0.640625,1174,398,42,64,16,"[[18, 2, 2, 0, 0, 0], [2, 1, 0, 0, 0, 1], [2, 0, 1, 0, 0, 0], [1, 0, 0, 0, 0, 0], [4, 1, 2, 0, 0, 3], [8, 5, 1, 1, 0, 9]]","[[0.8181818181818182, 0.09090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0], [0.5, 0.25, 0.0, 0.0, 0.0, 0.25], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.1, 0.2, 0.0, 0.0, 0.3], [0.3333333333333333, 0.20833333333333334, 0.041666666666666664, 0.041666666666666664, 0.0, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7640177607536316, 0.7524621486663818, 0.7177953124046326, 0.6715728640556335]"
SLB,Basic Matierials,GRU,multiclass,5,0.0502283105022831,0.171875,0.023635724559426308,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1194,398,42,64,16,"[[0, 0, 0, 0, 2, 20], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7409065365791321, 0.7062397003173828, 0.3133490979671478, 0.3133490979671478, 0.3133490979671478]"
SNP,Basic Matierials,GRU,multiclass,5,0.07630522088353413,0.296875,0.04054615646600723,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1174,398,42,64,16,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 19]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3133490979671478, 0.3133490979671478, 0.3133490979671478, 0.3133490979671478, 0.3133490979671478]"
SNY,Healthcare,GRU,multiclass,5,0.12248299319727891,0.171875,0.01567675732076168,,,,0.13483997249264842,0.631578947368421,0.5454545454545454,0.75,0.5625,1194,398,42,64,16,"[[0, 7, 0, 1, 0, 13], [0, 3, 1, 1, 0, 3], [0, 1, 0, 0, 0, 2], [0, 1, 0, 2, 0, 7], [0, 3, 1, 0, 0, 7], [0, 2, 1, 2, 0, 6]]","[[0.0, 0.3333333333333333, 0.0, 0.047619047619047616, 0.0, 0.6190476190476191], [0.0, 0.375, 0.125, 0.125, 0.0, 0.375], [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.1, 0.0, 0.2, 0.0, 0.7], [0.0, 0.2727272727272727, 0.09090909090909091, 0.0, 0.0, 0.6363636363636364], [0.0, 0.18181818181818182, 0.09090909090909091, 0.18181818181818182, 0.0, 0.5454545454545454]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7640177607536316, 0.6600173115730286, 0.7524621486663818, 0.636906087398529, 0.486683189868927]"
SO,Utilities,GRU,multiclass,5,0.09403256704980843,0.15625,-0.013296056538820267,,,,0.07442084075352506,0.13953488372093023,0.75,0.07692307692307693,0.421875,1194,398,42,64,20,"[[5, 0, 0, 0, 0, 0], [11, 4, 1, 0, 1, 0], [3, 0, 0, 0, 0, 0], [2, 3, 0, 0, 0, 0], [14, 5, 2, 1, 1, 0], [8, 0, 2, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6470588235294118, 0.23529411764705882, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.4, 0.6, 0.0, 0.0, 0.0, 0.0], [0.6086956521739131, 0.21739130434782608, 0.08695652173913043, 0.043478260869565216, 0.043478260869565216, 0.0], [0.7272727272727273, 0.0, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.6484616994857788, 0.6137948632240295, 0.49823880195617676, 0.5791280269622803]"
SPLP,Conglomerates,GRU,multiclass,5,0.16433407293622349,0.25,0.006653007585555315,,,,0.15289415743128767,0.5454545454545454,0.42857142857142855,0.75,0.53125,1194,398,42,64,16,"[[5, 0, 0, 1, 6, 8], [9, 0, 0, 0, 2, 3], [2, 0, 0, 0, 4, 0], [1, 0, 0, 0, 2, 1], [4, 0, 0, 0, 4, 0], [1, 0, 0, 3, 1, 7]]","[[0.25, 0.0, 0.0, 0.05, 0.3, 0.4], [0.6428571428571429, 0.0, 0.0, 0.0, 0.14285714285714285, 0.21428571428571427], [0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0], [0.25, 0.0, 0.0, 0.0, 0.5, 0.25], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.08333333333333333, 0.0, 0.0, 0.25, 0.08333333333333333, 0.5833333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5560168027877808, 0.636906087398529, 0.5560168027877808, 0.532905638217926, 0.59068363904953]"
SRE,Utilities,GRU,multiclass,5,0.07720239092788113,0.125,0.0094572389498353,,,,-0.0731089354297218,0.5454545454545454,0.44680851063829785,0.7,0.453125,1194,398,42,64,16,"[[0, 3, 0, 0, 7, 7], [0, 1, 0, 0, 7, 3], [0, 4, 0, 0, 1, 1], [0, 0, 0, 0, 1, 2], [0, 6, 1, 0, 3, 4], [0, 2, 0, 1, 6, 4]]","[[0.0, 0.17647058823529413, 0.0, 0.0, 0.4117647058823529, 0.4117647058823529], [0.0, 0.09090909090909091, 0.0, 0.0, 0.6363636363636364, 0.2727272727272727], [0.0, 0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.42857142857142855, 0.07142857142857142, 0.0, 0.21428571428571427, 0.2857142857142857], [0.0, 0.15384615384615385, 0.0, 0.07692307692307693, 0.46153846153846156, 0.3076923076923077]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.39423832297325134, 0.45201635360717773, 0.44046077132225037, 0.382682740688324]"
T,Technology,GRU,multiclass,5,0.19738562091503267,0.234375,0.009677384980022907,,,,0.4735424207422438,0.8043478260869565,0.6727272727272727,1.0,0.71875,1194,398,42,64,16,"[[0, 3, 0, 3, 1, 0], [0, 1, 3, 8, 0, 0], [0, 1, 1, 4, 2, 0], [0, 0, 0, 7, 0, 1], [0, 0, 0, 15, 3, 4], [0, 0, 0, 4, 0, 3]]","[[0.0, 0.42857142857142855, 0.0, 0.42857142857142855, 0.14285714285714285, 0.0], [0.0, 0.08333333333333333, 0.25, 0.6666666666666666, 0.0, 0.0], [0.0, 0.125, 0.125, 0.5, 0.25, 0.0], [0.0, 0.0, 0.0, 0.875, 0.0, 0.125], [0.0, 0.0, 0.0, 0.6818181818181818, 0.13636363636363635, 0.18181818181818182], [0.0, 0.0, 0.0, 0.5714285714285714, 0.0, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7062397003173828, 0.5791280269622803, 0.5213500261306763, 0.3133490979671478]"
TM,Consumer Goods,GRU,multiclass,5,0.18815418679549115,0.21875,0.008380623534321785,,,,0.13758537680606897,0.3333333333333333,0.7272727272727273,0.21621621621621623,0.5,1194,398,42,64,16,"[[0, 7, 4, 1, 0, 0], [0, 6, 3, 1, 0, 0], [0, 1, 3, 1, 0, 0], [0, 4, 4, 1, 0, 0], [0, 5, 10, 2, 3, 0], [0, 3, 3, 1, 0, 1]]","[[0.0, 0.5833333333333334, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0], [0.0, 0.6, 0.3, 0.1, 0.0, 0.0], [0.0, 0.2, 0.6, 0.2, 0.0, 0.0], [0.0, 0.4444444444444444, 0.4444444444444444, 0.1111111111111111, 0.0, 0.0], [0.0, 0.25, 0.5, 0.1, 0.15, 0.0], [0.0, 0.375, 0.375, 0.125, 0.0, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7409065365791321, 0.6946840882301331, 0.6484616994857788, 0.59068363904953, 0.3133490979671478]"
TOT,Basic Matierials,GRU,multiclass,5,0.08043010752688172,0.140625,0.012237921357154846,,,,0.0,0.5454545454545454,0.375,1.0,0.375,1194,398,42,64,16,"[[0, 0, 0, 19, 0, 9], [0, 0, 0, 9, 1, 1], [0, 0, 0, 1, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 4, 0, 2], [0, 0, 0, 9, 0, 5]]","[[0.0, 0.0, 0.0, 0.6785714285714286, 0.0, 0.32142857142857145], [0.0, 0.0, 0.0, 0.8181818181818182, 0.09090909090909091, 0.09090909090909091], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333], [0.0, 0.0, 0.0, 0.6428571428571429, 0.0, 0.35714285714285715]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.7640177607536316, 0.3133490979671478, 0.3133490979671478, 0.3133490979671478]"
TSM,Technology,GRU,multiclass,5,0.09812409812409813,0.1875,-0.0006102793850004673,,,,0.17407765595569782,0.11428571428571428,1.0,0.06060606060606061,0.515625,1194,398,42,64,16,"[[0, 13, 0, 0, 0, 0], [0, 10, 1, 0, 0, 0], [0, 5, 2, 0, 0, 0], [0, 2, 1, 0, 0, 0], [0, 11, 1, 1, 0, 0], [0, 14, 2, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0], [0.0, 0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0], [0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.0, 0.8461538461538461, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0], [0.0, 0.8235294117647058, 0.11764705882352941, 0.0, 0.058823529411764705, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7062397003173828, 0.6484616994857788, 0.6137948632240295, 0.3133490979671478, 0.544461190700531]"
UL,Consumer Goods,GRU,multiclass,5,0.1491960420531849,0.171875,0.0026290470268577337,,,,0.4655998462018826,0.7469879518072289,0.5961538461538461,1.0,0.671875,1194,398,42,64,16,"[[0, 2, 3, 9, 1, 0], [0, 5, 2, 6, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 3, 1, 0], [0, 0, 0, 12, 3, 0], [0, 0, 0, 10, 2, 0]]","[[0.0, 0.13333333333333333, 0.2, 0.6, 0.06666666666666667, 0.0], [0.0, 0.38461538461538464, 0.15384615384615385, 0.46153846153846156, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.75, 0.25, 0.0], [0.0, 0.0, 0.0, 0.8, 0.2, 0.0], [0.0, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7755733728408813, 0.636906087398529, 0.3480159044265747, 0.3249046802520752, 0.3480159044265747]"
UN,Consumer Goods,GRU,multiclass,5,0.09326047358834244,0.21875,-0.0007906948449090123,,,,0.37188795838904387,0.45,0.9,0.3,0.65625,1194,398,42,64,16,"[[13, 0, 0, 0, 0, 0], [10, 1, 2, 0, 0, 0], [7, 0, 0, 1, 0, 0], [3, 0, 0, 0, 0, 0], [10, 0, 0, 1, 0, 0], [5, 1, 2, 0, 8, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7692307692307693, 0.07692307692307693, 0.15384615384615385, 0.0, 0.0, 0.0], [0.875, 0.0, 0.0, 0.125, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9090909090909091, 0.0, 0.0, 0.09090909090909091, 0.0, 0.0], [0.3125, 0.0625, 0.125, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5097944140434265, 0.49823880195617676, 0.49823880195617676, 0.486683189868927, 0.6831284761428833]"
