company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
GE,Industrial Goods,BiLSTM,multiclass,1,0.10421052631578946,0.265625,-0.007284811232239008,,,,0.18944220058835148,0.15,1.0,0.08108108108108109,0.46875,1188,398,42,64,21,"[[0, 0, 0, 0, 0, 0], [0, 16, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 15, 0, 0, 0, 0], [0, 15, 1, 1, 1, 0], [0, 3, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8333333333333334, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.0], [0.0, 0.75, 0.0, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.569333016872406, 0.5589921474456787, 0.5486512780189514, 0.3831976056098938, 0.3625158965587616]"
GOOG,Technology,BiLSTM,multiclass,1,0.10441575003985333,0.234375,8.964563312474638e-05,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1188,398,42,64,16,"[[0, 0, 0, 2, 0, 0], [0, 0, 0, 9, 9, 0], [0, 0, 0, 7, 3, 0], [0, 0, 0, 4, 5, 0], [0, 0, 0, 8, 11, 0], [0, 0, 0, 2, 4, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.0, 0.7, 0.3, 0.0], [0.0, 0.0, 0.0, 0.4444444444444444, 0.5555555555555556, 0.0], [0.0, 0.0, 0.0, 0.42105263157894735, 0.5789473684210527, 0.0], [0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5486512780189514, 0.5176287293434143, 0.300470769405365, 0.4555836021900177, 0.3521750271320343]"
HD,Services,BiLSTM,multiclass,1,0.15982683982683984,0.25,0.00036162487231194973,,,,0.2545468267653503,0.34782608695652173,0.8888888888888888,0.21621621621621623,0.53125,1188,398,42,64,16,"[[0, 0, 2, 0, 0, 0], [0, 4, 8, 0, 0, 0], [0, 4, 8, 0, 1, 0], [0, 4, 9, 2, 0, 0], [0, 5, 8, 4, 2, 0], [0, 1, 2, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0], [0.0, 0.3076923076923077, 0.6153846153846154, 0.0, 0.07692307692307693, 0.0], [0.0, 0.26666666666666666, 0.6, 0.13333333333333333, 0.0, 0.0], [0.0, 0.2631578947368421, 0.42105263157894735, 0.21052631578947367, 0.10526315789473684, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5589921474456787, 0.5589921474456787, 0.5176287293434143, 0.3935384750366211, 0.4659244418144226]"
HON,Industrial Goods,BiLSTM,multiclass,1,0.11114441114441113,0.15625,0.00203039962798357,,,,0.1889822365046136,0.3,0.75,0.1875,0.5625,1188,398,42,64,16,"[[1, 0, 0, 0, 0, 0], [14, 6, 0, 0, 0, 0], [7, 2, 0, 1, 1, 0], [5, 4, 1, 0, 0, 1], [10, 3, 0, 1, 3, 1], [1, 0, 2, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.3, 0.0, 0.0, 0.0, 0.0], [0.6363636363636364, 0.18181818181818182, 0.0, 0.09090909090909091, 0.09090909090909091, 0.0], [0.45454545454545453, 0.36363636363636365, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091], [0.5555555555555556, 0.16666666666666666, 0.0, 0.05555555555555555, 0.16666666666666666, 0.05555555555555555], [0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.569333016872406, 0.569333016872406, 0.5176287293434143, 0.4866061508655548]"
HRG,Conglomerates,BiLSTM,multiclass,1,0.17919175332968437,0.1875,0.0009862578008323908,,,,0.19408623801577188,0.4166666666666667,0.7142857142857143,0.29411764705882354,0.5625,1188,398,42,64,16,"[[2, 0, 0, 0, 0, 0], [12, 3, 4, 0, 2, 0], [4, 1, 0, 1, 0, 1], [5, 0, 2, 0, 1, 0], [8, 3, 2, 1, 5, 1], [3, 1, 0, 0, 0, 2]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.14285714285714285, 0.19047619047619047, 0.0, 0.09523809523809523, 0.0], [0.5714285714285714, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285], [0.625, 0.0, 0.25, 0.0, 0.125, 0.0], [0.4, 0.15, 0.1, 0.05, 0.25, 0.05], [0.5, 0.16666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.5589921474456787, 0.6003555655479431, 0.5589921474456787, 0.4555836021900177]"
HSBC,Financial,BiLSTM,multiclass,1,0.11556776556776556,0.203125,0.00041531724855303764,,,,0.1483552707831709,0.6823529411764706,0.5686274509803921,0.8529411764705882,0.578125,1188,398,42,64,16,"[[0, 0, 3, 1, 1, 0], [0, 0, 4, 11, 3, 0], [0, 0, 1, 4, 2, 0], [0, 0, 1, 6, 6, 0], [0, 0, 4, 7, 6, 0], [0, 0, 0, 0, 4, 0]]","[[0.0, 0.0, 0.6, 0.2, 0.2, 0.0], [0.0, 0.0, 0.2222222222222222, 0.6111111111111112, 0.16666666666666666, 0.0], [0.0, 0.0, 0.14285714285714285, 0.5714285714285714, 0.2857142857142857, 0.0], [0.0, 0.0, 0.07692307692307693, 0.46153846153846156, 0.46153846153846156, 0.0], [0.0, 0.0, 0.23529411764705882, 0.4117647058823529, 0.35294117647058826, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6106964349746704, 0.507287859916687, 0.5176287293434143, 0.3935384750366211]"
IEP,Conglomerates,BiLSTM,multiclass,1,0.12855682964378617,0.15625,0.003479067701846361,,,,-0.04260429614980358,0.2727272727272727,0.42857142857142855,0.2,0.5,1188,398,42,64,16,"[[5, 1, 1, 1, 2, 0], [13, 1, 1, 2, 2, 0], [3, 0, 1, 1, 0, 0], [4, 0, 1, 1, 1, 0], [8, 2, 3, 0, 2, 0], [3, 1, 2, 1, 1, 0]]","[[0.5, 0.1, 0.1, 0.1, 0.2, 0.0], [0.6842105263157895, 0.05263157894736842, 0.05263157894736842, 0.10526315789473684, 0.10526315789473684, 0.0], [0.6, 0.0, 0.2, 0.2, 0.0, 0.0], [0.5714285714285714, 0.0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0], [0.5333333333333333, 0.13333333333333333, 0.2, 0.0, 0.13333333333333333, 0.0], [0.375, 0.125, 0.25, 0.125, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.5900146961212158, 0.5796738862991333, 0.569333016872406, 0.569333016872406]"
INTC,Technology,BiLSTM,multiclass,1,0.03846980442725124,0.078125,0.002494796644896269,,,,-0.30779350562554625,0.4675324675324675,0.4,0.5625,0.359375,1188,398,42,64,16,"[[0, 0, 0, 2, 0, 0], [0, 0, 4, 9, 3, 0], [0, 0, 1, 12, 1, 0], [0, 0, 2, 4, 0, 0], [0, 0, 10, 10, 0, 0], [0, 0, 2, 4, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.25, 0.5625, 0.1875, 0.0], [0.0, 0.0, 0.07142857142857142, 0.8571428571428571, 0.07142857142857142, 0.0], [0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.569333016872406, 0.5589921474456787, 0.5486512780189514, 0.300470769405365, 0.3625158965587616]"
JNJ,Healthcare,BiLSTM,multiclass,1,0.068734335839599,0.109375,-0.0003402888833079487,,,,0.06017938112661677,0.10810810810810811,0.6666666666666666,0.058823529411764705,0.484375,1188,398,42,64,16,"[[1, 0, 0, 0, 0, 0], [7, 5, 0, 1, 0, 0], [10, 6, 0, 0, 0, 0], [9, 5, 0, 0, 0, 0], [7, 9, 0, 1, 1, 0], [0, 2, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5384615384615384, 0.38461538461538464, 0.0, 0.07692307692307693, 0.0, 0.0], [0.625, 0.375, 0.0, 0.0, 0.0, 0.0], [0.6428571428571429, 0.35714285714285715, 0.0, 0.0, 0.0, 0.0], [0.3888888888888889, 0.5, 0.0, 0.05555555555555555, 0.05555555555555555, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.5796738862991333, 0.569333016872406, 0.5589921474456787, 0.4452427327632904]"
JPM,Financial,BiLSTM,multiclass,1,0.07650079389209824,0.09375,-0.0017385396640747786,,,,-0.01960502655914335,0.30434782608695654,0.4666666666666667,0.22580645161290322,0.5,1188,398,42,64,16,"[[2, 2, 0, 0, 1, 0], [11, 1, 2, 1, 1, 0], [4, 1, 2, 0, 5, 0], [5, 3, 2, 0, 3, 0], [4, 2, 2, 1, 1, 1], [2, 1, 3, 0, 1, 0]]","[[0.4, 0.4, 0.0, 0.0, 0.2, 0.0], [0.6875, 0.0625, 0.125, 0.0625, 0.0625, 0.0], [0.3333333333333333, 0.08333333333333333, 0.16666666666666666, 0.0, 0.4166666666666667, 0.0], [0.38461538461538464, 0.23076923076923078, 0.15384615384615385, 0.0, 0.23076923076923078, 0.0], [0.36363636363636365, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091], [0.2857142857142857, 0.14285714285714285, 0.42857142857142855, 0.0, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5176287293434143, 0.507287859916687, 0.5383104681968689, 0.5279695987701416, 0.4969470202922821]"
KO,Consumer Goods,BiLSTM,multiclass,1,0.20439988861041491,0.296875,-0.010111510753631592,,,,0.1612177887112582,0.2631578947368421,0.7142857142857143,0.16129032258064516,0.5625,1188,398,42,64,17,"[[1, 0, 0, 0, 0, 0], [1, 10, 4, 0, 0, 0], [1, 10, 4, 1, 1, 0], [1, 1, 5, 0, 1, 0], [2, 9, 7, 0, 4, 0], [0, 0, 1, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.06666666666666667, 0.6666666666666666, 0.26666666666666666, 0.0, 0.0, 0.0], [0.058823529411764705, 0.5882352941176471, 0.23529411764705882, 0.058823529411764705, 0.058823529411764705, 0.0], [0.125, 0.125, 0.625, 0.0, 0.125, 0.0], [0.09090909090909091, 0.4090909090909091, 0.3181818181818182, 0.0, 0.18181818181818182, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6003555655479431, 0.300470769405365, 0.3831976056098938, 0.300470769405365]"
LMT,Industrial Goods,BiLSTM,multiclass,1,0.1496112937928795,0.1875,-2.763509110081941e-05,,,,0.15076420377765742,0.46153846153846156,0.631578947368421,0.36363636363636365,0.5625,1188,398,42,64,16,"[[0, 1, 0, 0, 0, 0], [5, 8, 2, 2, 3, 0], [3, 4, 1, 1, 1, 0], [1, 7, 2, 1, 1, 1], [3, 6, 2, 2, 1, 3], [0, 0, 0, 2, 0, 1]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.4, 0.1, 0.1, 0.15, 0.0], [0.3, 0.4, 0.1, 0.1, 0.1, 0.0], [0.07692307692307693, 0.5384615384615384, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693], [0.17647058823529413, 0.35294117647058826, 0.11764705882352941, 0.11764705882352941, 0.058823529411764705, 0.17647058823529413], [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5279695987701416, 0.5176287293434143, 0.5176287293434143, 0.507287859916687, 0.4349018931388855]"
MA,Financial,BiLSTM,multiclass,1,0.16593869731800767,0.203125,0.0022307713516056538,,,,0.03328442159263018,0.5079365079365079,0.5333333333333333,0.48484848484848486,0.515625,1188,398,42,64,16,"[[2, 0, 1, 1, 0, 0], [4, 1, 2, 4, 4, 0], [3, 2, 2, 2, 3, 0], [0, 2, 1, 7, 0, 0], [6, 0, 6, 6, 1, 0], [1, 0, 1, 0, 2, 0]]","[[0.5, 0.0, 0.25, 0.25, 0.0, 0.0], [0.26666666666666666, 0.06666666666666667, 0.13333333333333333, 0.26666666666666666, 0.26666666666666666, 0.0], [0.25, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.25, 0.0], [0.0, 0.2, 0.1, 0.7, 0.0, 0.0], [0.3157894736842105, 0.0, 0.3157894736842105, 0.3157894736842105, 0.05263157894736842, 0.0], [0.25, 0.0, 0.25, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6003555655479431, 0.5486512780189514, 0.5383104681968689, 0.5176287293434143, 0.507287859916687]"
MCD,Services,BiLSTM,multiclass,1,0.15224775224775225,0.265625,0.005812405608594418,,,,-0.09759000729485331,0.6875,0.55,0.9166666666666666,0.53125,1188,398,42,64,16,"[[0, 0, 0, 0, 0, 0], [0, 0, 0, 5, 5, 0], [0, 0, 1, 9, 8, 0], [0, 0, 0, 6, 9, 0], [0, 0, 3, 6, 10, 0], [0, 0, 0, 1, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.05555555555555555, 0.5, 0.4444444444444444, 0.0], [0.0, 0.0, 0.0, 0.4, 0.6, 0.0], [0.0, 0.0, 0.15789473684210525, 0.3157894736842105, 0.5263157894736842, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.300470769405365, 0.5279695987701416, 0.5383104681968689, 0.4969470202922821, 0.4452427327632904]"
MDT,Healthcare,BiLSTM,multiclass,1,0.12083333333333333,0.078125,0.00019904336659237742,,,,-0.07392212709545729,0.05714285714285714,0.3333333333333333,0.03125,0.484375,1188,398,42,64,16,"[[3, 0, 0, 0, 0, 0], [10, 1, 0, 1, 0, 0], [15, 1, 0, 0, 1, 0], [10, 0, 0, 0, 0, 0], [17, 2, 0, 0, 0, 0], [2, 0, 0, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.08333333333333333, 0.0, 0.08333333333333333, 0.0, 0.0], [0.8823529411764706, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8947368421052632, 0.10526315789473684, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5900146961212158, 0.6106964349746704, 0.6003555655479431, 0.5900146961212158, 0.4659244418144226]"
MMM,Industrial Goods,BiLSTM,multiclass,1,0.2143097643097643,0.25,-0.0010984932305291295,,,,0.004232389556904849,0.4,0.55,0.3142857142857143,0.484375,1188,398,42,64,16,"[[0, 1, 0, 0, 1, 0], [0, 8, 3, 4, 0, 1], [0, 5, 3, 2, 1, 0], [0, 7, 5, 3, 1, 0], [0, 6, 5, 4, 1, 0], [0, 1, 0, 1, 0, 1]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.5, 0.1875, 0.25, 0.0, 0.0625], [0.0, 0.45454545454545453, 0.2727272727272727, 0.18181818181818182, 0.09090909090909091, 0.0], [0.0, 0.4375, 0.3125, 0.1875, 0.0625, 0.0], [0.0, 0.375, 0.3125, 0.25, 0.0625, 0.0], [0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5486512780189514, 0.5383104681968689, 0.5383104681968689, 0.5486512780189514, 0.3728567659854889]"
MO,Consumer Goods,BiLSTM,multiclass,1,0.14643528306319006,0.21875,-0.003846903797239065,,,,-0.05419820128296849,0.32,0.47058823529411764,0.24242424242424243,0.46875,1188,398,42,64,16,"[[0, 0, 2, 0, 0, 0], [0, 7, 3, 3, 1, 1], [0, 5, 5, 1, 1, 2], [0, 5, 1, 2, 0, 0], [0, 9, 8, 1, 0, 4], [0, 2, 0, 1, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.4666666666666667, 0.2, 0.2, 0.06666666666666667, 0.06666666666666667], [0.0, 0.35714285714285715, 0.35714285714285715, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285], [0.0, 0.625, 0.125, 0.25, 0.0, 0.0], [0.0, 0.4090909090909091, 0.36363636363636365, 0.045454545454545456, 0.0, 0.18181818181818182], [0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5383104681968689, 0.5279695987701416, 0.300470769405365, 0.507287859916687, 0.3831976056098938]"
MRK,Healthcare,BiLSTM,multiclass,1,0.07626514611546685,0.140625,0.009533880278468132,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1188,398,42,64,16,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 3, 10], [0, 0, 0, 0, 2, 11], [0, 0, 0, 0, 1, 12], [0, 0, 0, 0, 3, 10], [0, 0, 0, 0, 1, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5383104681968689, 0.5279695987701416, 0.5176287293434143, 0.4866061508655548, 0.3728567659854889]"
MSFT,Technology,BiLSTM,multiclass,1,0.13840439276485786,0.25,-0.005466787610203028,,,,0.22452606449532778,0.6268656716417911,0.6774193548387096,0.5833333333333334,0.609375,1188,398,42,64,17,"[[0, 0, 1, 1, 0, 0], [0, 8, 3, 5, 0, 0], [0, 5, 1, 4, 0, 0], [0, 4, 0, 7, 0, 0], [0, 8, 0, 12, 0, 0], [0, 2, 1, 2, 0, 0]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.5, 0.1875, 0.3125, 0.0, 0.0], [0.0, 0.5, 0.1, 0.4, 0.0, 0.0], [0.0, 0.36363636363636365, 0.0, 0.6363636363636364, 0.0, 0.0], [0.0, 0.4, 0.0, 0.6, 0.0, 0.0], [0.0, 0.4, 0.2, 0.4, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.4555836021900177, 0.4659244418144226, 0.6003555655479431, 0.5796738862991333]"
NEE,Utilities,BiLSTM,multiclass,1,0.08448060075093868,0.15625,-0.005912191700190306,,,,-0.007040915115573488,0.6666666666666666,0.5918367346938775,0.7631578947368421,0.546875,1188,398,42,64,29,"[[0, 0, 0, 2, 0, 0], [5, 0, 0, 8, 2, 1], [1, 0, 0, 5, 1, 1], [2, 2, 2, 5, 7, 0], [1, 0, 2, 8, 5, 0], [0, 0, 0, 1, 3, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.3125, 0.0, 0.0, 0.5, 0.125, 0.0625], [0.125, 0.0, 0.0, 0.625, 0.125, 0.125], [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2777777777777778, 0.3888888888888889, 0.0], [0.0625, 0.0, 0.125, 0.5, 0.3125, 0.0], [0.0, 0.0, 0.0, 0.25, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3728567659854889, 0.300470769405365, 0.3521750271320343, 0.5589921474456787, 0.5796738862991333]"
NGG,Utilities,BiLSTM,multiclass,1,0.15105073725763382,0.28125,-0.00863404106348753,,,,0.08795448010813221,0.12121212121212122,0.6666666666666666,0.06666666666666667,0.546875,1188,398,42,64,21,"[[0, 0, 2, 0, 0, 0], [0, 8, 8, 0, 0, 0], [2, 4, 9, 1, 0, 0], [0, 1, 13, 1, 0, 0], [0, 3, 9, 1, 0, 0], [0, 1, 1, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.125, 0.25, 0.5625, 0.0625, 0.0, 0.0], [0.0, 0.06666666666666667, 0.8666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, 0.23076923076923078, 0.6923076923076923, 0.07692307692307693, 0.0, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.569333016872406, 0.3935384750366211, 0.3314933180809021, 0.3521750271320343, 0.5383104681968689]"
NVS,Healthcare,BiLSTM,multiclass,1,0.06535947712418301,0.15625,0.008465087041258812,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1188,398,42,64,17,"[[0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 13, 14], [0, 0, 0, 0, 5, 5], [0, 0, 0, 0, 4, 3], [0, 0, 0, 0, 10, 8], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.48148148148148145, 0.5185185185185185], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.4444444444444444], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.507287859916687, 0.403879314661026, 0.4245610237121582, 0.4245610237121582]"
ORCL,Technology,BiLSTM,multiclass,1,0.12439950980392156,0.28125,0.004425501450896263,,,,0.10846522890932808,0.6153846153846154,0.5,0.8,0.53125,1188,398,42,64,16,"[[0, 1, 0, 2, 3, 0], [1, 2, 1, 2, 9, 0], [1, 3, 1, 0, 8, 0], [0, 0, 0, 0, 5, 0], [0, 3, 2, 1, 15, 0], [0, 1, 0, 0, 3, 0]]","[[0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.5, 0.0], [0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.13333333333333333, 0.6, 0.0], [0.07692307692307693, 0.23076923076923078, 0.07692307692307693, 0.0, 0.6153846153846154, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.14285714285714285, 0.09523809523809523, 0.047619047619047616, 0.7142857142857143, 0.0], [0.0, 0.25, 0.0, 0.0, 0.75, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6106964349746704, 0.6003555655479431, 0.5900146961212158, 0.5900146961212158, 0.4555836021900177]"
