company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BABA,Services,LSTM,multiclass,20,5,13,0.4028693761601544,3.1432543709164573,149,42,64
BABA,Services,LSTM,multiclass,20,5,14,0.4179027270550696,3.942534333183652,149,42,64
BABA,Services,LSTM,multiclass,20,5,15,0.3621629822574206,4.652611119406564,149,42,64
BABA,Services,LSTM,multiclass,20,5,16,0.34486798432049337,4.8990388597760886,149,42,64
BAC,Financial,LSTM,multiclass,20,5,1,0.7666251482676022,0.7045238699231829,398,42,64
BAC,Financial,LSTM,multiclass,20,5,2,0.7162266586294126,0.7647278535933721,398,42,64
BAC,Financial,LSTM,multiclass,20,5,3,0.6603355836029627,0.9313584452583676,398,42,64
BAC,Financial,LSTM,multiclass,20,5,4,0.6433655269181908,1.0927220015298753,398,42,64
BAC,Financial,LSTM,multiclass,20,5,5,0.5992423465204,1.1884766192663283,398,42,64
BAC,Financial,LSTM,multiclass,20,5,6,0.5527801065888237,1.3859497365497409,398,42,64
BAC,Financial,LSTM,multiclass,20,5,7,0.5570739017958617,1.1751751332055955,398,42,64
BAC,Financial,LSTM,multiclass,20,5,8,0.5948569484092482,1.502776861190796,398,42,64
BAC,Financial,LSTM,multiclass,20,5,9,0.5418701326128227,2.0876768770672025,398,42,64
BAC,Financial,LSTM,multiclass,20,5,10,0.5262732493817507,2.3340769041152227,398,42,64
BAC,Financial,LSTM,multiclass,20,5,11,0.5026439175234368,1.8785155160086495,398,42,64
BAC,Financial,LSTM,multiclass,20,5,12,0.5070690726814557,2.020640554882231,398,42,64
BAC,Financial,LSTM,multiclass,20,5,13,0.47329056307898093,2.734163511367071,398,42,64
BAC,Financial,LSTM,multiclass,20,5,14,0.41826488459529587,2.6665182340712774,398,42,64
BAC,Financial,LSTM,multiclass,20,5,15,0.4193304562239192,2.2636552651723227,398,42,64
BAC,Financial,LSTM,multiclass,20,5,16,0.3897133386464574,2.710977872212728,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,1,0.9001341075753447,0.8765667024112883,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,2,0.8447784946192449,0.9376980747495379,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,3,0.8004013368831807,1.0963568545523144,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,4,0.8182902707526433,1.0786229144959223,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,5,0.7925697741796024,1.2351427589144026,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,6,0.730646625535572,1.1966126646314348,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,7,0.7121637954783799,1.548540132386344,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,8,0.7178574462032797,1.1809709753308977,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,9,0.7074859217183673,1.5930938834235782,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,10,0.6698623016551511,1.5603757756096976,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,11,0.6638219465861968,1.9469045173554194,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,12,0.642052020259838,1.6399231524694533,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,13,0.624122890845016,1.4400842984517415,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,14,0.5759425922554342,1.8983455839611234,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,15,0.6325082632165459,1.7517523595264979,398,42,64
BBL,Basic Matierials,LSTM,multiclass,20,5,16,0.5614913341088511,1.9778705494744437,398,42,64
BCH,Financial,LSTM,multiclass,20,5,1,0.8617806701204884,1.0027489151273454,398,42,64
BCH,Financial,LSTM,multiclass,20,5,2,0.7927918940333266,1.2256288755507696,398,42,64
BCH,Financial,LSTM,multiclass,20,5,3,0.7236146884946967,2.252269881112235,398,42,64
BCH,Financial,LSTM,multiclass,20,5,4,0.7227176975964302,2.5922576245807467,398,42,64
BCH,Financial,LSTM,multiclass,20,5,5,0.7049614355791753,2.8465614772978283,398,42,64
BCH,Financial,LSTM,multiclass,20,5,6,0.6950093684484012,3.2863594577426003,398,42,64
BCH,Financial,LSTM,multiclass,20,5,7,0.6201245488233902,4.345741794222877,398,42,64
BCH,Financial,LSTM,multiclass,20,5,8,0.5976848308764511,2.5420171533312117,398,42,64
BCH,Financial,LSTM,multiclass,20,5,9,0.6294093003225087,3.085457517987206,398,42,64
BCH,Financial,LSTM,multiclass,20,5,10,0.6593528455825307,3.6053387891678583,398,42,64
BCH,Financial,LSTM,multiclass,20,5,11,0.6238255476831791,3.7113609995160783,398,42,64
BCH,Financial,LSTM,multiclass,20,5,12,0.6102941057190823,3.4991901488531205,398,42,64
BCH,Financial,LSTM,multiclass,20,5,13,0.5432860506838889,3.302971919377645,398,42,64
BCH,Financial,LSTM,multiclass,20,5,14,0.5192492436524012,3.793553034464518,398,42,64
BCH,Financial,LSTM,multiclass,20,5,15,0.43772301212627085,4.505447592054095,398,42,64
BCH,Financial,LSTM,multiclass,20,5,16,0.4275248219918965,5.5609062512715655,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,1,0.9165215144804375,0.8826534691311064,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,2,0.8834823444860065,0.8356395959854126,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,3,0.8263696788543433,0.8174857809430077,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,4,0.7976621697895491,0.874921148731595,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,5,0.7886057253458991,1.1985546464011783,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,6,0.7654299774960657,1.0577972730000813,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,7,0.7261924015816732,1.5025108598527455,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,8,0.7612498118050733,1.3431529260817028,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,9,0.6861871997615201,1.6507398344221569,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,10,0.6358902300122994,1.8050790968395414,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,11,0.6326483140638726,2.4514114629654657,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,12,0.6000459273556369,2.9711861723945256,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,13,0.6394341331930017,3.823058287302653,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,14,0.6098645380393943,3.483529806137085,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,15,0.5861238146846618,3.7122458276294528,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,16,0.5135945806551219,2.999554600034441,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,17,0.5648033723759291,6.806526002429781,398,42,64
BHP,Basic Matierials,LSTM,multiclass,20,5,18,0.5095709839358402,3.4868223780677434,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,1,0.9006476635908961,0.8908495051520211,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,2,0.8207266576326073,1.5238236756551833,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,3,0.8186981453368413,2.055938476607913,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,4,0.7876522831581346,1.9128845362436204,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,5,0.7422507396295442,2.207080086072286,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,6,0.7536176718659138,1.7791716200964791,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,7,0.6931922172182169,2.7650069225402105,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,8,0.7207403767049013,1.8351254576728457,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,9,0.6754900372807106,1.8444157327924455,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,10,0.6903546997650185,2.1637720948173884,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,11,0.634213962746625,2.353054886772519,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,12,0.6355610525787775,1.9498466366813296,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,13,0.6058752545759306,1.8144210577011108,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,14,0.5703784895302663,2.012810167812166,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,15,0.5343405256918328,1.8722549222764515,398,42,64
BP,Basic Matierials,LSTM,multiclass,20,5,16,0.515282455401205,1.983950592222668,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,1,0.7871202742634107,0.725629020304907,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,2,0.7157673814787937,1.1472725357328142,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,3,0.6595651483415959,1.6356617950257801,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,4,0.6264887619857213,2.5499093986692882,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,5,0.5947783354239248,3.0094675563630604,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,6,0.5692572123441265,4.1966780707949685,398,42,64
BRK-A,Financial,LSTM,multiclass,20,5,7,0.5603577860036687,3.7722534906296503,398,42,64
