date,capital_start,capital_end,equity_start,equity_end,daily_pnl_realized,daily_return,early_exits_today,allocation_mode,budget_pre_caps,budget_post_caps,mpt_used,mpt_fallback_used,mpt_weights,exits_today,investments_made,H,initial_capital,initial_training_days,allow_overlap,early_exit_enabled,seed,model_save_path,min_sequence_length,max_sequence_length,kelly_fraction,sector_confidence_threshold,retrain_interval,max_day_gap,mpt_window_days,mpt_lambda,mpt_ridge_eps,mpt_max_weight,mpt_long_only,mpt_use_equal_fallback,mpt_only_budget_fraction,max_total_utilization,max_new_daily_utilization,max_ticker_utilization,max_sector_utilization,max_position_size,max_positions_per_ticker,min_trade_dollars,kelly_trade_cap,drawdown_throttle_levels,model_feature_set,model_feature_group,model_mcc_mean,model_sequence_length,model_hidden1,model_hidden2,model_num_layers,model_dropout,model_inter_rnn_drop,model_learning_rate,model_weight_decay,model_batch_size,model_max_epochs,model_early_patience,model_early_min_delta,model_lr_patience,model_lr_factor
2017-07-27,39902.06297584587,37180.62814015427,123935.42713384752,123935.42713384752,17.15328825577837,0.00013842420268983524,0,HYBRID_KELLY_MPT,21509.850884346604,2721.4348356916016,True,False,"{'BP': 0.0, 'AGFS': 0.2999999999999998, 'PEP': 4.909259244837262e-17, 'MA': 2.885498633388012e-16, 'UNH': 0.0, 'GD': 0.21235044407242906, 'BABA': 0.3, 'INTC': 0.18764955592757088}","[{'date': Timestamp('2017-07-20 00:00:00'), 'exit_date': Timestamp('2017-07-27 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 2709.427533912567, 'prob_up': 0.7049180327868853, 'expected_rise': 0.00949596006391034, 'actual_return': 0.006330964028776975, 'pnl': 17.15328825577837, 'exit_reason': 'scheduled'}]","[{'ticker': 'GD', 'sector': 'Industrial Goods', 'expected_rise': 0.013425290888578186, 'prob_up': 0.831005859375, 'investment_fraction': 0.1030064087739644, 'investment_amount': 4567.626387222733, 'predicted_prob': 0.831005859375, 'allocated_amount': 2721.4348356916016, 'exit_date': Timestamp('2017-08-03 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-28,52895.6730759139,38962.97294833201,123149.06417345356,123149.06417345356,-786.3629603939652,-0.006344940898494689,0,HYBRID_KELLY_MPT,28606.75376857623,13932.700127581893,True,False,"{'BP': 1.3413355386345336e-16, 'AGFS': 0.2999999999999997, 'PEP': 1.3337514658822137e-16, 'MA': 0.0, 'UNH': 0.0, 'GD': 0.21295766586117867, 'BABA': 0.2999999999999996, 'INTC': 0.18704233413882174, 'D': 0.0}","[{'date': Timestamp('2017-07-21 00:00:00'), 'exit_date': Timestamp('2017-07-28 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 8942.865434208004, 'prob_up': 0.7142857142857143, 'expected_rise': 0.038798586097701475, 'actual_return': -0.08515535097813576, 'pnl': -761.532844800221, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-21 00:00:00'), 'exit_date': Timestamp('2017-07-28 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 7558.542461945588, 'prob_up': 0.689208984375, 'expected_rise': 0.010322292882739774, 'actual_return': -0.0032850401673013563, 'pnl': -24.83011559374414, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.01309560730243575, 'prob_up': 0.787158203125, 'investment_fraction': 0.0861965332982403, 'investment_amount': 5350.673997009033, 'predicted_prob': 0.787158203125, 'allocated_amount': 5350.673997009033, 'exit_date': Timestamp('2017-08-04 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.0384694163122976, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.0753416915373145, 'investment_amount': 8582.02613057286, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 8582.02613057286, 'exit_date': Timestamp('2017-08-04 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-07-31,72561.06780033444,43181.40148885851,122011.47515761452,122011.4751576145,-1137.5890158390368,-0.009237496228446829,0,HYBRID_KELLY_MPT,37105.08372872682,29379.666311475932,True,False,"{'BP': 0.0, 'AGFS': 0.3, 'BUD': 2.654126918244515e-16, 'C': 1.4481128874439982e-17, 'ABBV': 0.0, 'GD': 0.2082037457112609, 'BABA': 0.2999999999999998, 'INTC': 0.1917962542887391, 'PPL': 8.607901349278833e-17}","[{'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 10068.129482936904, 'prob_up': 0.7609130859375, 'expected_rise': 0.01603251079724741, 'actual_return': 0.017667162014552762, 'pnl': 177.8752747585416, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 9436.777836408804, 'prob_up': 0.7142857142857143, 'expected_rise': 0.03873349942893496, 'actual_return': -0.10241657077100108, 'pnl': -966.4824251327768, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'GOOG', 'sector': 'Technology', 'allocated_amount': 7588.827421076306, 'prob_up': 0.70302734375, 'expected_rise': 0.01038918452523912, 'actual_return': -0.05083953080291803, 'pnl': -385.8124254318378, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-24 00:00:00'), 'exit_date': Timestamp('2017-07-31 00:00:00'), 'ticker': 'UNH', 'sector': 'Healthcare', 'allocated_amount': 7641.949127419449, 'prob_up': 0.689208984375, 'expected_rise': 0.010326655651932224, 'actual_return': 0.004819524358633531, 'pnl': 36.830559967036294, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.013086172547658653, 'prob_up': 0.787158203125, 'investment_fraction': 0.08617975877860078, 'investment_amount': 7116.616074239845, 'predicted_prob': 0.787158203125, 'allocated_amount': 7116.616074239845, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.015930237275203925, 'prob_up': 0.7609130859375, 'investment_fraction': 0.08010650862907462, 'investment_amount': 11131.52511861804, 'predicted_prob': 0.7609130859375, 'allocated_amount': 11131.52511861804, 'exit_date': Timestamp('2017-08-07 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.038420958546961065, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07524678783565876, 'investment_amount': 11131.525118618047, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 11131.525118618047, 'exit_date': Timestamp('2017-08-07 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-01,65117.95852053253,36461.688448766785,121538.96149588926,121538.96149588926,-472.5136617252642,-0.003872698540156594,0,HYBRID_KELLY_MPT,35649.99843858579,28656.27007176574,True,False,"{'BP': 0.0, 'AGFS': 0.3, 'BUD': 0.0, 'C': 1.5543042898636372e-17, 'ABBV': 0.0, 'GD': 0.21187872937488791, 'BABA': 0.29999999999999993, 'INTC': 0.18812127062511216, 'SO': 0.0}","[{'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'GD', 'sector': 'Industrial Goods', 'allocated_amount': 10000.692509990038, 'prob_up': 0.831005859375, 'expected_rise': 0.013448507204303678, 'actual_return': -0.03453526758238623, 'pnl': -345.37659184167177, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 9520.10186568453, 'prob_up': 0.7609130859375, 'expected_rise': 0.015963300597479604, 'actual_return': 0.01502226430041631, 'pnl': 143.01348639319943, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-25 00:00:00'), 'exit_date': Timestamp('2017-08-01 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 2888.2763177247107, 'prob_up': 0.7142857142857143, 'expected_rise': 0.03854729423489126, 'actual_return': -0.09353348729792155, 'pnl': -270.15055627679186, 'exit_reason': 'scheduled'}]","[{'ticker': 'GD', 'sector': 'Industrial Goods', 'expected_rise': 0.013395874500263923, 'prob_up': 0.831005859375, 'investment_fraction': 0.10278070964055264, 'investment_amount': 7553.476371384295, 'predicted_prob': 0.831005859375, 'allocated_amount': 7553.476371384295, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.013094428987556328, 'prob_up': 0.787158203125, 'investment_fraction': 0.08619443927792919, 'investment_amount': 6706.523004050024, 'predicted_prob': 0.787158203125, 'allocated_amount': 6706.523004050024, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.015894505739274152, 'prob_up': 0.7609130859375, 'investment_fraction': 0.08005285205981587, 'investment_amount': 10694.999531575735, 'predicted_prob': 0.7609130859375, 'allocated_amount': 10310.37429359521, 'exit_date': Timestamp('2017-08-08 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.03834372184380905, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07509552107826899, 'investment_amount': 10694.999531575737, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 4085.896402736209, 'exit_date': Timestamp('2017-08-08 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-02,46908.11099821974,38212.54237300952,121598.1823447349,121598.1823447349,59.22084884564458,0.00048725814435757187,0,HYBRID_KELLY_MPT,27696.00577394339,8695.568625210217,True,False,"{'BP': 1.7010437456818385e-16, 'AGFS': 0.2999999999999996, 'BUD': 0.0, 'MA': 5.032403758734634e-17, 'JNJ': 3.594144635075744e-16, 'GD': 0.21006031035529119, 'BABA': 0.2999999999999994, 'INTC': 0.18993968964470925, 'PPL': 0.0}","[{'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'GD', 'sector': 'Industrial Goods', 'allocated_amount': 7521.308813642708, 'prob_up': 0.831005859375, 'expected_rise': 0.013434796971065947, 'actual_return': 0.017363551477169503, 'pnl': 130.59663276137385, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-26 00:00:00'), 'exit_date': Timestamp('2017-08-02 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 2865.8928869646043, 'prob_up': 0.7609130859375, 'expected_rise': 0.01599442105898801, 'actual_return': -0.02490525177698688, 'pnl': -71.37578391572927, 'exit_reason': 'scheduled'}]","[{'ticker': 'GD', 'sector': 'Industrial Goods', 'expected_rise': 0.013388078625999136, 'prob_up': 0.831005859375, 'investment_fraction': 0.10272089529329316, 'investment_amount': 5817.831568476486, 'predicted_prob': 0.831005859375, 'allocated_amount': 5817.831568476486, 'exit_date': Timestamp('2017-08-09 00:00:00')}, {'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.01585130853330671, 'prob_up': 0.7609130859375, 'investment_fraction': 0.07998775824560961, 'investment_amount': 8308.801732183, 'predicted_prob': 0.7609130859375, 'allocated_amount': 2877.737056733731, 'exit_date': Timestamp('2017-08-09 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-03,41011.054663740666,36502.57793993234,121675.25979977445,121675.25979977445,77.0774550395467,0.0006338701249746226,0,HYBRID_KELLY_MPT,23947.028489468037,4508.47672380833,True,False,"{'BP': 0.0, 'AGFS': 0.3, 'BUD': 0.0, 'MA': 0.0, 'ABBV': 0.0, 'GD': 0.2070151097205157, 'BABA': 0.3, 'INTC': 0.19298489027948446, 'PPL': 0.0}","[{'date': Timestamp('2017-07-27 00:00:00'), 'exit_date': Timestamp('2017-08-03 00:00:00'), 'ticker': 'GD', 'sector': 'Industrial Goods', 'allocated_amount': 2721.4348356916016, 'prob_up': 0.831005859375, 'expected_rise': 0.013425290888578186, 'actual_return': 0.028322359230754435, 'pnl': 77.0774550395467, 'exit_reason': 'scheduled'}]","[{'ticker': 'GD', 'sector': 'Industrial Goods', 'expected_rise': 0.013384732218068927, 'prob_up': 0.831005859375, 'investment_fraction': 0.10271637723479626, 'investment_amount': 4957.396730227541, 'predicted_prob': 0.831005859375, 'allocated_amount': 4508.47672380833, 'exit_date': Timestamp('2017-08-10 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-04,50121.111596159055,36408.32799852579,121361.09332841927,121361.09332841926,-314.16647135517405,-0.0025820078122056334,0,HYBRID_KELLY_MPT,31424.276073680838,13712.783597633263,True,False,"{'BP': 2.1337098878161002e-16, 'AGFS': 0.29999999999999966, 'PEP': 1.691420886595148e-16, 'MA': 1.8431581221810146e-16, 'UNH': 1.708702623837155e-16, 'GD': 0.20587822780886433, 'BABA': 0.29999999999999966, 'INTC': 0.1941217721911353, 'PPL': 3.5561831257524545e-16}","[{'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 5350.673997009033, 'prob_up': 0.787158203125, 'expected_rise': 0.01309560730243575, 'actual_return': 0.028037325742358288, 'pnl': 150.0185897953085, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-28 00:00:00'), 'exit_date': Timestamp('2017-08-04 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 8582.02613057286, 'prob_up': 0.7142857142857143, 'expected_rise': 0.0384694163122976, 'actual_return': -0.05408805031446551, 'pnl': -464.18506115048257, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.01321426828856898, 'prob_up': 0.787158203125, 'investment_fraction': 0.08640600995210666, 'investment_amount': 6100.136161246415, 'predicted_prob': 0.787158203125, 'allocated_amount': 6100.136161246415, 'exit_date': Timestamp('2017-08-11 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.038375202481742914, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.0751571753673114, 'investment_amount': 9427.28282210424, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 7612.647436386847, 'exit_date': Timestamp('2017-08-11 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-07,65946.09557057582,36455.75837669803,121519.19458899338,121519.19458899338,158.1012605741215,0.0013027343132636648,0,HYBRID_KELLY_MPT,42409.79515624756,29490.337193877804,True,False,"{'BP': 1.8966309894105298e-16, 'AGFS': 0.30000000000000004, 'PEP': 1.3301886622307685e-17, 'JPM': 0.0, 'UNH': 3.5890773486124505e-16, 'GD': 0.21277404070844944, 'BABA': 0.2999999999999998, 'INTC': 0.18722595929154995, 'PPL': 1.6653345369377353e-16}","[{'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 7116.616074239845, 'prob_up': 0.787158203125, 'expected_rise': 0.013086172547658653, 'actual_return': 0.027065096502252528, 'pnl': 192.61190081878294, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 11131.52511861804, 'prob_up': 0.7609130859375, 'expected_rise': 0.015930237275203925, 'actual_return': 0.025104866571891593, 'pnl': 279.4554528445656, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-07-31 00:00:00'), 'exit_date': Timestamp('2017-08-07 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 11131.525118618047, 'prob_up': 0.7142857142857143, 'expected_rise': 0.038420958546961065, 'actual_return': -0.028205128205128216, 'pnl': -313.96609308922706, 'exit_reason': 'scheduled'}]","[{'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.013222089976475232, 'prob_up': 0.787158203125, 'investment_fraction': 0.08641972119279272, 'investment_amount': 7940.214581486577, 'predicted_prob': 0.787158203125, 'allocated_amount': 7940.214581486577, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.01589388317827478, 'prob_up': 0.7609130859375, 'investment_fraction': 0.08020259542463136, 'investment_amount': 12722.93854687426, 'predicted_prob': 0.7609130859375, 'allocated_amount': 11115.727567469738, 'exit_date': Timestamp('2017-08-14 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.038380307938937944, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07516717431759498, 'investment_amount': 12722.93854687427, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 10434.39504492149, 'exit_date': Timestamp('2017-08-14 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-08,65145.084464716114,36465.67518157372,121552.25060524573,121552.25060524573,33.05601625234169,0.0002720230031489912,0,HYBRID_KELLY_MPT,43220.864766396204,28679.40928314239,True,False,"{'BP': 1.329954664915552e-16, 'AGFS': 0.2999999999999996, 'MO': 4.374316766385709e-17, 'MA': 1.8053977977670487e-16, 'UNH': 1.734723475976807e-16, 'GD': 0.20470684279895934, 'BABA': 0.3, 'INTC': 0.19501266316832297, 'PPL': 0.000280494032717616}","[{'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'GD', 'sector': 'Industrial Goods', 'allocated_amount': 7553.476371384295, 'prob_up': 0.831005859375, 'expected_rise': 0.013395874500263923, 'actual_return': 0.011550419842010884, 'pnl': 87.24582335619753, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'INTC', 'sector': 'Technology', 'allocated_amount': 6706.523004050024, 'prob_up': 0.787158203125, 'expected_rise': 0.013094428987556328, 'actual_return': 0.0016506740935720021, 'pnl': 11.070283780730053, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 10310.37429359521, 'prob_up': 0.7609130859375, 'expected_rise': 0.015894505739274152, 'actual_return': 0.017902178450259987, 'pnl': 184.57816049291472, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-01 00:00:00'), 'exit_date': Timestamp('2017-08-08 00:00:00'), 'ticker': 'AGFS', 'sector': 'Conglomerates', 'allocated_amount': 4085.896402736209, 'prob_up': 0.7142857142857143, 'expected_rise': 0.03834372184380905, 'actual_return': -0.06114649681528661, 'pnl': -249.83825137750063, 'exit_reason': 'scheduled'}]","[{'ticker': 'GD', 'sector': 'Industrial Goods', 'expected_rise': 0.013392257416196554, 'prob_up': 0.831005859375, 'investment_fraction': 0.10272653455667198, 'investment_amount': 8847.606769369748, 'predicted_prob': 0.831005859375, 'allocated_amount': 8847.606769369748, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'INTC', 'sector': 'Technology', 'expected_rise': 0.013228392322752145, 'prob_up': 0.787158203125, 'investment_fraction': 0.08643076042755939, 'investment_amount': 8428.61594253286, 'predicted_prob': 0.787158203125, 'allocated_amount': 8428.61594253286, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'BABA', 'sector': 'Services', 'expected_rise': 0.01588041156012575, 'prob_up': 0.7609130859375, 'investment_fraction': 0.08018237220223441, 'investment_amount': 12966.25942991886, 'predicted_prob': 0.7609130859375, 'allocated_amount': 10316.985496845678, 'exit_date': Timestamp('2017-08-15 00:00:00')}, {'ticker': 'AGFS', 'sector': 'Conglomerates', 'expected_rise': 0.038428100735371576, 'prob_up': 0.7142857142857143, 'investment_fraction': 0.07526077568906828, 'investment_amount': 12966.259429918844, 'predicted_prob': 0.7142857142857143, 'allocated_amount': 1086.2010743941064, 'exit_date': Timestamp('2017-08-15 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-09,45353.90593935296,36523.473821344436,121744.91273781475,121744.91273781475,192.6621325690212,0.0015850149348095588,0,HYBRID_KELLY_MPT,31011.5882827088,8830.432118008524,True,False,"{'BP': 1.1008784736382862e-16, 'AGFS': 0.3000000000000001, 'MO': 0.0, 'C': 1.206283142884206e-16, 'UNH': 0.0, 'GD': 0.09999999999999976, 'BABA': 0.30000000000000004, 'FB': 0.2999999999999998, 'PPL': 1.041015253011451e-16}","[{'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'GD', 'sector': 'Industrial Goods', 'allocated_amount': 5817.831568476486, 'prob_up': 0.831005859375, 'expected_rise': 0.013388078625999136, 'actual_return': 0.014946511334203105, 'pnl': 86.95628547871843, 'exit_reason': 'scheduled'}, {'date': Timestamp('2017-08-02 00:00:00'), 'exit_date': Timestamp('2017-08-09 00:00:00'), 'ticker': 'BABA', 'sector': 'Services', 'allocated_amount': 2877.737056733731, 'prob_up': 0.7609130859375, 'expected_rise': 0.01585130853330671, 'actual_return': 0.036732281305186465, 'pnl': 105.70584709030275, 'exit_reason': 'scheduled'}]","[{'ticker': 'FB', 'sector': 'Technology', 'expected_rise': 0.021857624111775345, 'prob_up': 0.8438720703125, 'investment_fraction': 0.10797471181019398, 'investment_amount': 9303.476484812634, 'predicted_prob': 0.8438720703125, 'allocated_amount': 8830.432118008524, 'exit_date': Timestamp('2017-08-16 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
2017-08-10,41008.20141537837,36516.34908241211,121721.16360804036,121721.16360804036,-23.74912977439753,-0.00019507287196096623,0,HYBRID_KELLY_MPT,25024.96293239003,4491.852332966257,True,False,"{'BP': 5.632369499090278e-17, 'AGFS': 0.3, 'MO': 0.016531803832622777, 'JPM': 0.0, 'UNH': 0.038380763753663706, 'GD': 0.045087432413713616, 'BABA': 0.3, 'FB': 0.3, 'PPL': 0.0}","[{'date': Timestamp('2017-08-03 00:00:00'), 'exit_date': Timestamp('2017-08-10 00:00:00'), 'ticker': 'GD', 'sector': 'Industrial Goods', 'allocated_amount': 4508.47672380833, 'prob_up': 0.831005859375, 'expected_rise': 0.013384732218068927, 'actual_return': -0.00526766161372938, 'pnl': -23.74912977439753, 'exit_reason': 'scheduled'}]","[{'ticker': 'FB', 'sector': 'Technology', 'expected_rise': 0.02182780146790611, 'prob_up': 0.8438720703125, 'investment_fraction': 0.10795303185200725, 'investment_amount': 7507.488879717009, 'predicted_prob': 0.8438720703125, 'allocated_amount': 4491.852332966257, 'exit_date': Timestamp('2017-08-17 00:00:00')}]",5,100000.0,853,True,False,42,/mnt/primary/simulation/trained_models_meta,12,12,0.15,0.3,200,5,60,1.0,0.0001,0.3,True,True,0.25,0.7,0.3,0.2,0.45,0.1,3,100.0,0.3,"[[0.08, 0.6], [0.15, 0.35]]",sector_sentiment,sector,0.15022278260038335,10,128,64,1,0.1,0.4,0.0013980200793613,4.976620161572353e-05,16,50,20,0.0070831179355666,10,0.4
