company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
INTC,Technology,LSTM,multiclass,1,0.1302863134624359,0.1658291457286432,0.0051866560243070126,,,,-0.0037514177194263925,0.5145631067961165,0.5408163265306123,0.49074074074074076,0.49748743718592964,1196,798,199,199,37,"[[1, 1, 2, 2, 1, 0], [8, 7, 9, 10, 11, 2], [5, 8, 5, 11, 7, 1], [7, 13, 7, 12, 7, 6], [2, 16, 8, 14, 8, 3], [0, 2, 0, 2, 1, 0]]","[[0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0], [0.1702127659574468, 0.14893617021276595, 0.19148936170212766, 0.2127659574468085, 0.23404255319148937, 0.0425531914893617], [0.13513513513513514, 0.21621621621621623, 0.13513513513513514, 0.2972972972972973, 0.1891891891891892, 0.02702702702702703], [0.1346153846153846, 0.25, 0.1346153846153846, 0.23076923076923078, 0.1346153846153846, 0.11538461538461539], [0.0392156862745098, 0.3137254901960784, 0.1568627450980392, 0.27450980392156865, 0.1568627450980392, 0.058823529411764705], [0.0, 0.4, 0.0, 0.4, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.800000011920929, 0.7799999713897705, 0.3400000035762787, 0.7799999713897705, 0.47999998927116394]"
JNJ,Healthcare,LSTM,multiclass,1,0.11336349924585219,0.15577889447236182,-0.006345395464450121,,,,-0.07366772609775296,0.272108843537415,0.4444444444444444,0.19607843137254902,0.4623115577889447,1196,798,199,199,34,"[[0, 0, 0, 0, 1, 0], [7, 10, 8, 2, 2, 0], [13, 22, 12, 6, 11, 3], [16, 19, 9, 1, 7, 2], [10, 22, 4, 2, 8, 0], [2, 0, 0, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.2413793103448276, 0.3448275862068966, 0.27586206896551724, 0.06896551724137931, 0.06896551724137931, 0.0], [0.19402985074626866, 0.3283582089552239, 0.1791044776119403, 0.08955223880597014, 0.16417910447761194, 0.04477611940298507], [0.2962962962962963, 0.35185185185185186, 0.16666666666666666, 0.018518518518518517, 0.12962962962962962, 0.037037037037037035], [0.21739130434782608, 0.4782608695652174, 0.08695652173913043, 0.043478260869565216, 0.17391304347826086, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5199999809265137, 0.46000000834465027, 0.4399999976158142, 0.3400000035762787, 0.46000000834465027]"
JPM,Financial,LSTM,multiclass,1,0.04268333669422599,0.05025125628140704,-0.016309356316924095,,,,0.04195149624229351,0.08928571428571429,0.625,0.04807692307692308,0.48743718592964824,1196,798,199,199,18,"[[4, 0, 0, 0, 0, 0], [35, 4, 0, 1, 0, 0], [45, 3, 1, 2, 0, 0], [41, 6, 2, 1, 0, 0], [36, 4, 3, 3, 0, 0], [6, 0, 1, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.1, 0.0, 0.025, 0.0, 0.0], [0.8823529411764706, 0.058823529411764705, 0.0196078431372549, 0.0392156862745098, 0.0, 0.0], [0.82, 0.12, 0.04, 0.02, 0.0, 0.0], [0.782608695652174, 0.08695652173913043, 0.06521739130434782, 0.06521739130434782, 0.0, 0.0], [0.75, 0.0, 0.125, 0.125, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7400000095367432, 0.699999988079071, 0.6800000071525574, 0.6200000047683716, 0.7200000286102295]"
KO,Consumer Goods,LSTM,multiclass,1,0.17740330462902407,0.271356783919598,-0.0020295013673603535,,,,0.09206404394329569,0.4745762711864407,0.6,0.3925233644859813,0.5326633165829145,1196,798,199,199,18,"[[0, 0, 0, 0, 0, 0], [3, 5, 8, 5, 3, 4], [3, 15, 30, 8, 6, 2], [6, 9, 31, 10, 9, 5], [4, 9, 6, 7, 9, 1], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.10714285714285714, 0.17857142857142858, 0.2857142857142857, 0.17857142857142858, 0.10714285714285714, 0.14285714285714285], [0.046875, 0.234375, 0.46875, 0.125, 0.09375, 0.03125], [0.08571428571428572, 0.12857142857142856, 0.44285714285714284, 0.14285714285714285, 0.12857142857142856, 0.07142857142857142], [0.1111111111111111, 0.25, 0.16666666666666666, 0.19444444444444445, 0.25, 0.027777777777777776], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6600000262260437, 0.5199999809265137, 0.5, 0.3799999952316284, 0.3199999928474426]"
LMT,Industrial Goods,LSTM,multiclass,1,0.11763871232281327,0.17587939698492464,0.006379865575581789,,,,-0.016414818700569718,0.6855123674911661,0.5843373493975904,0.8290598290598291,0.5527638190954773,1196,798,199,199,21,"[[0, 0, 0, 1, 1, 1], [0, 1, 4, 11, 11, 10], [0, 4, 4, 9, 10, 15], [0, 8, 3, 22, 10, 27], [0, 3, 6, 13, 8, 16], [0, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333], [0.0, 0.02702702702702703, 0.10810810810810811, 0.2972972972972973, 0.2972972972972973, 0.2702702702702703], [0.0, 0.09523809523809523, 0.09523809523809523, 0.21428571428571427, 0.23809523809523808, 0.35714285714285715], [0.0, 0.11428571428571428, 0.04285714285714286, 0.3142857142857143, 0.14285714285714285, 0.38571428571428573], [0.0, 0.06521739130434782, 0.13043478260869565, 0.2826086956521739, 0.17391304347826086, 0.34782608695652173], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4399999976158142, 0.5, 0.3400000035762787, 0.3400000035762787, 0.36000001430511475]"
MA,Financial,LSTM,multiclass,1,0.08746298044813582,0.11055276381909548,-0.001171681098639965,,,,-0.1538954086365433,0.25157232704402516,0.425531914893617,0.17857142857142858,0.4020100502512563,1196,798,199,199,19,"[[1, 1, 0, 0, 1, 0], [12, 3, 6, 1, 7, 3], [21, 6, 10, 4, 10, 1], [18, 12, 11, 1, 8, 2], [22, 12, 13, 0, 7, 2], [4, 0, 0, 0, 0, 0]]","[[0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0], [0.375, 0.09375, 0.1875, 0.03125, 0.21875, 0.09375], [0.40384615384615385, 0.11538461538461539, 0.19230769230769232, 0.07692307692307693, 0.19230769230769232, 0.019230769230769232], [0.34615384615384615, 0.23076923076923078, 0.21153846153846154, 0.019230769230769232, 0.15384615384615385, 0.038461538461538464], [0.39285714285714285, 0.21428571428571427, 0.23214285714285715, 0.0, 0.125, 0.03571428571428571], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.800000011920929, 0.46000000834465027, 0.7400000095367432, 0.5199999809265137, 0.6399999856948853]"
MCD,Services,LSTM,multiclass,1,0.1844901039433208,0.21608040201005024,0.00394087890163064,,,,0.1260898447006087,0.7153284671532847,0.6363636363636364,0.8166666666666667,0.6080402010050251,1196,798,199,199,17,"[[0, 0, 0, 0, 0, 0], [0, 9, 1, 2, 10, 3], [0, 10, 3, 7, 17, 17], [0, 8, 5, 8, 32, 16], [0, 6, 1, 6, 23, 12], [0, 1, 1, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.36, 0.04, 0.08, 0.4, 0.12], [0.0, 0.18518518518518517, 0.05555555555555555, 0.12962962962962962, 0.3148148148148148, 0.3148148148148148], [0.0, 0.11594202898550725, 0.07246376811594203, 0.11594202898550725, 0.463768115942029, 0.2318840579710145], [0.0, 0.125, 0.020833333333333332, 0.125, 0.4791666666666667, 0.25], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7799999713897705, 0.7400000095367432, 0.47999998927116394, 0.20000000298023224, 0.2800000011920929]"
MDT,Healthcare,LSTM,multiclass,1,0.1383642104509521,0.17587939698492464,-0.006357473786920309,,,,0.04346958926521932,0.4973544973544973,0.5108695652173914,0.4845360824742268,0.5226130653266332,1196,798,199,199,31,"[[1, 3, 0, 1, 0, 0], [4, 6, 7, 5, 12, 1], [7, 23, 6, 12, 14, 0], [4, 12, 6, 11, 13, 1], [4, 16, 6, 6, 11, 3], [2, 0, 0, 1, 1, 0]]","[[0.2, 0.6, 0.0, 0.2, 0.0, 0.0], [0.11428571428571428, 0.17142857142857143, 0.2, 0.14285714285714285, 0.34285714285714286, 0.02857142857142857], [0.11290322580645161, 0.3709677419354839, 0.0967741935483871, 0.1935483870967742, 0.22580645161290322, 0.0], [0.0851063829787234, 0.2553191489361702, 0.1276595744680851, 0.23404255319148937, 0.2765957446808511, 0.02127659574468085], [0.08695652173913043, 0.34782608695652173, 0.13043478260869565, 0.13043478260869565, 0.2391304347826087, 0.06521739130434782], [0.5, 0.0, 0.0, 0.25, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3400000035762787, 0.4399999976158142, 0.3400000035762787, 0.2800000011920929, 0.5400000214576721]"
MMM,Industrial Goods,LSTM,multiclass,1,0.12026311958219627,0.1507537688442211,-0.008844209834933281,,,,0.014699057163350057,0.28187919463087246,0.5833333333333334,0.18584070796460178,0.4623115577889447,1196,798,199,199,28,"[[0, 1, 0, 0, 0, 0], [8, 7, 6, 1, 0, 0], [26, 15, 8, 6, 8, 0], [28, 17, 11, 12, 1, 0], [16, 13, 6, 5, 3, 0], [0, 1, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.36363636363636365, 0.3181818181818182, 0.2727272727272727, 0.045454545454545456, 0.0, 0.0], [0.4126984126984127, 0.23809523809523808, 0.12698412698412698, 0.09523809523809523, 0.12698412698412698, 0.0], [0.4057971014492754, 0.2463768115942029, 0.15942028985507245, 0.17391304347826086, 0.014492753623188406, 0.0], [0.37209302325581395, 0.3023255813953488, 0.13953488372093023, 0.11627906976744186, 0.06976744186046512, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.46000000834465027, 0.41999998688697815, 0.3799999952316284, 0.3400000035762787, 0.4000000059604645]"
MO,Consumer Goods,LSTM,multiclass,1,0.13351192480975463,0.18090452261306533,0.0035122339613735676,,,,-0.06889118469141832,0.5654008438818565,0.5317460317460317,0.6036036036036037,0.4824120603015075,1196,798,199,199,18,"[[0, 0, 2, 0, 0, 0], [0, 7, 9, 4, 10, 9], [0, 4, 7, 9, 17, 10], [0, 8, 16, 10, 18, 12], [0, 10, 9, 9, 12, 6], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.1794871794871795, 0.23076923076923078, 0.10256410256410256, 0.2564102564102564, 0.23076923076923078], [0.0, 0.0851063829787234, 0.14893617021276595, 0.19148936170212766, 0.3617021276595745, 0.2127659574468085], [0.0, 0.125, 0.25, 0.15625, 0.28125, 0.1875], [0.0, 0.21739130434782608, 0.1956521739130435, 0.1956521739130435, 0.2608695652173913, 0.13043478260869565], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.20000000298023224, 0.5199999809265137, 0.5600000023841858, 0.4399999976158142, 0.36000001430511475]"
MRK,Healthcare,LSTM,multiclass,1,0.11424951886575911,0.1708542713567839,-0.0035994830541312695,,,,-0.034443884316330976,0.21374045801526717,0.4666666666666667,0.13861386138613863,0.4824120603015075,1196,798,199,199,24,"[[1, 1, 0, 0, 0, 0], [15, 10, 15, 7, 0, 0], [13, 10, 17, 9, 0, 0], [17, 11, 20, 6, 0, 0], [9, 11, 15, 7, 0, 0], [1, 3, 0, 1, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.3191489361702128, 0.2127659574468085, 0.3191489361702128, 0.14893617021276595, 0.0, 0.0], [0.2653061224489796, 0.20408163265306123, 0.3469387755102041, 0.1836734693877551, 0.0, 0.0], [0.3148148148148148, 0.2037037037037037, 0.37037037037037035, 0.1111111111111111, 0.0, 0.0], [0.21428571428571427, 0.2619047619047619, 0.35714285714285715, 0.16666666666666666, 0.0, 0.0], [0.2, 0.6, 0.0, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.800000011920929, 0.5, 0.5600000023841858, 0.5600000023841858, 0.7200000286102295]"
MSFT,Technology,LSTM,multiclass,1,0.14149947370723895,0.2562814070351759,-0.011973348446190357,,,,-0.08553661533002084,0.08620689655172414,0.35714285714285715,0.049019607843137254,0.46733668341708545,1196,798,199,199,19,"[[0, 1, 0, 1, 0, 0], [1, 25, 5, 1, 1, 0], [3, 31, 22, 3, 3, 0], [3, 29, 9, 3, 0, 0], [2, 34, 16, 1, 1, 0], [0, 2, 2, 0, 0, 0]]","[[0.0, 0.5, 0.0, 0.5, 0.0, 0.0], [0.030303030303030304, 0.7575757575757576, 0.15151515151515152, 0.030303030303030304, 0.030303030303030304, 0.0], [0.04838709677419355, 0.5, 0.3548387096774194, 0.04838709677419355, 0.04838709677419355, 0.0], [0.06818181818181818, 0.6590909090909091, 0.20454545454545456, 0.06818181818181818, 0.0, 0.0], [0.037037037037037035, 0.6296296296296297, 0.2962962962962963, 0.018518518518518517, 0.018518518518518517, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.41999998688697815, 0.46000000834465027, 0.5199999809265137, 0.4000000059604645, 0.4000000059604645]"
NEE,Utilities,LSTM,multiclass,1,0.1448940759614917,0.17587939698492464,0.01435510441660881,,,,-0.0534648298227868,0.5738396624472574,0.576271186440678,0.5714285714285714,0.49246231155778897,1196,798,199,199,20,"[[1, 0, 0, 1, 0, 0], [5, 1, 6, 6, 8, 10], [3, 4, 10, 6, 5, 14], [6, 3, 14, 11, 5, 17], [5, 5, 16, 8, 12, 15], [0, 1, 1, 0, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.1388888888888889, 0.027777777777777776, 0.16666666666666666, 0.16666666666666666, 0.2222222222222222, 0.2777777777777778], [0.07142857142857142, 0.09523809523809523, 0.23809523809523808, 0.14285714285714285, 0.11904761904761904, 0.3333333333333333], [0.10714285714285714, 0.05357142857142857, 0.25, 0.19642857142857142, 0.08928571428571429, 0.30357142857142855], [0.08196721311475409, 0.08196721311475409, 0.26229508196721313, 0.13114754098360656, 0.19672131147540983, 0.2459016393442623], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.800000011920929, 0.800000011920929, 0.800000011920929, 0.7599999904632568, 0.7400000095367432]"
NGG,Utilities,LSTM,multiclass,1,0.09637489647459739,0.11557788944723618,0.002317908452823758,,,,-0.0031446940706834595,0.5867768595041323,0.4965034965034965,0.7171717171717171,0.49748743718592964,1196,798,199,199,86,"[[0, 1, 1, 1, 0, 1], [0, 9, 6, 7, 9, 15], [0, 8, 3, 5, 3, 31], [0, 6, 5, 1, 4, 26], [0, 14, 3, 3, 9, 27], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.25, 0.25, 0.25, 0.0, 0.25], [0.0, 0.1956521739130435, 0.13043478260869565, 0.15217391304347827, 0.1956521739130435, 0.32608695652173914], [0.0, 0.16, 0.06, 0.1, 0.06, 0.62], [0.0, 0.14285714285714285, 0.11904761904761904, 0.023809523809523808, 0.09523809523809523, 0.6190476190476191], [0.0, 0.25, 0.05357142857142857, 0.05357142857142857, 0.16071428571428573, 0.48214285714285715], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.20000000298023224, 0.5199999809265137, 0.41999998688697815, 0.4399999976158142]"
NVS,Healthcare,LSTM,multiclass,1,0.1710027490090781,0.24623115577889448,-0.00010166268475586548,,,,0.028169031582213573,0.5076142131979695,0.5376344086021505,0.4807692307692308,0.5125628140703518,1196,798,199,199,17,"[[0, 0, 1, 1, 2, 0], [4, 15, 5, 8, 7, 0], [6, 13, 8, 14, 11, 0], [5, 19, 6, 19, 7, 0], [4, 12, 7, 11, 7, 0], [0, 1, 0, 1, 5, 0]]","[[0.0, 0.0, 0.25, 0.25, 0.5, 0.0], [0.10256410256410256, 0.38461538461538464, 0.1282051282051282, 0.20512820512820512, 0.1794871794871795, 0.0], [0.11538461538461539, 0.25, 0.15384615384615385, 0.2692307692307692, 0.21153846153846154, 0.0], [0.08928571428571429, 0.3392857142857143, 0.10714285714285714, 0.3392857142857143, 0.125, 0.0], [0.0975609756097561, 0.2926829268292683, 0.17073170731707318, 0.2682926829268293, 0.17073170731707318, 0.0], [0.0, 0.14285714285714285, 0.0, 0.14285714285714285, 0.7142857142857143, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5199999809265137, 0.800000011920929, 0.47999998927116394, 0.36000001430511475, 0.41999998688697815]"
ORCL,Technology,LSTM,multiclass,1,0.056483811608559954,0.06532663316582915,-0.003058356000110507,,,,-0.0069116700346259965,0.273972602739726,0.5405405405405406,0.1834862385321101,0.46733668341708545,1196,798,199,199,20,"[[2, 0, 0, 0, 1, 0], [20, 2, 2, 0, 6, 1], [33, 11, 3, 2, 5, 2], [27, 10, 8, 1, 9, 1], [22, 9, 10, 2, 5, 2], [1, 1, 1, 0, 0, 0]]","[[0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0], [0.6451612903225806, 0.06451612903225806, 0.06451612903225806, 0.0, 0.1935483870967742, 0.03225806451612903], [0.5892857142857143, 0.19642857142857142, 0.05357142857142857, 0.03571428571428571, 0.08928571428571429, 0.03571428571428571], [0.48214285714285715, 0.17857142857142858, 0.14285714285714285, 0.017857142857142856, 0.16071428571428573, 0.017857142857142856], [0.44, 0.18, 0.2, 0.04, 0.1, 0.04], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.800000011920929, 0.6399999856948853, 0.4399999976158142, 0.7400000095367432, 0.4000000059604645]"
PCG,Utilities,LSTM,multiclass,1,0.1350267947378702,0.21608040201005024,0.0015888370107859373,,,,0.02268354721147876,0.5358851674641149,0.5384615384615384,0.5333333333333333,0.5125628140703518,1196,798,199,199,26,"[[0, 0, 0, 0, 0, 1], [0, 0, 23, 8, 6, 3], [0, 0, 23, 12, 14, 4], [0, 0, 23, 8, 19, 3], [0, 1, 24, 7, 11, 6], [0, 0, 1, 1, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.575, 0.2, 0.15, 0.075], [0.0, 0.0, 0.4339622641509434, 0.22641509433962265, 0.2641509433962264, 0.07547169811320754], [0.0, 0.0, 0.4339622641509434, 0.1509433962264151, 0.3584905660377358, 0.05660377358490566], [0.0, 0.02040816326530612, 0.4897959183673469, 0.14285714285714285, 0.22448979591836735, 0.12244897959183673], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7200000286102295, 0.20000000298023224, 0.5199999809265137, 0.41999998688697815, 0.4000000059604645]"
PCLN,Services,LSTM,multiclass,1,0.08353798542477787,0.25125628140703515,0.006590822711586952,,,,-0.1154154425116844,0.7039473684210527,0.5691489361702128,0.9224137931034483,0.5477386934673367,1196,798,199,199,37,"[[0, 0, 0, 0, 5, 0], [0, 0, 0, 2, 26, 0], [0, 1, 1, 0, 48, 0], [0, 5, 0, 2, 49, 0], [0, 2, 2, 3, 47, 0], [0, 0, 0, 0, 6, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.07142857142857142, 0.9285714285714286, 0.0], [0.0, 0.02, 0.02, 0.0, 0.96, 0.0], [0.0, 0.08928571428571429, 0.0, 0.03571428571428571, 0.875, 0.0], [0.0, 0.037037037037037035, 0.037037037037037035, 0.05555555555555555, 0.8703703703703703, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4399999976158142, 0.5600000023841858, 0.5199999809265137, 0.2800000011920929, 0.5799999833106995]"
PEP,Consumer Goods,LSTM,multiclass,1,0.173271741128884,0.2914572864321608,-0.00691962381824851,,,,0.0511023655462638,0.5177664974619289,0.5604395604395604,0.4811320754716981,0.5226130653266332,1196,798,199,199,23,"[[0, 0, 0, 0, 0, 1], [3, 1, 12, 12, 1, 3], [2, 5, 30, 15, 5, 3], [3, 2, 27, 18, 4, 1], [5, 0, 18, 11, 9, 8], [0, 0, 0, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.09375, 0.03125, 0.375, 0.375, 0.03125, 0.09375], [0.03333333333333333, 0.08333333333333333, 0.5, 0.25, 0.08333333333333333, 0.05], [0.05454545454545454, 0.03636363636363636, 0.4909090909090909, 0.32727272727272727, 0.07272727272727272, 0.01818181818181818], [0.09803921568627451, 0.0, 0.35294117647058826, 0.21568627450980393, 0.17647058823529413, 0.1568627450980392], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47999998927116394, 0.36000001430511475, 0.2800000011920929, 0.2199999988079071, 0.20000000298023224]"
PFE,Healthcare,LSTM,multiclass,1,0.099529016725024,0.12562814070351758,0.008187833242118359,,,,0.10153858701099754,0.6360153256704981,0.5,0.8736842105263158,0.5226130653266332,1196,798,199,199,34,"[[0, 0, 0, 1, 0, 0], [2, 3, 1, 2, 20, 10], [1, 9, 5, 8, 26, 16], [1, 7, 0, 8, 29, 15], [2, 1, 1, 8, 8, 11], [0, 0, 0, 1, 2, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.05263157894736842, 0.07894736842105263, 0.02631578947368421, 0.05263157894736842, 0.5263157894736842, 0.2631578947368421], [0.015384615384615385, 0.13846153846153847, 0.07692307692307693, 0.12307692307692308, 0.4, 0.24615384615384617], [0.016666666666666666, 0.11666666666666667, 0.0, 0.13333333333333333, 0.48333333333333334, 0.25], [0.06451612903225806, 0.03225806451612903, 0.03225806451612903, 0.25806451612903225, 0.25806451612903225, 0.3548387096774194], [0.0, 0.0, 0.0, 0.25, 0.5, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5199999809265137, 0.47999998927116394, 0.5400000214576721, 0.2199999988079071, 0.6800000071525574]"
PG,Consumer Goods,LSTM,multiclass,1,0.07414741474147414,0.10050251256281408,-0.021182941272854805,,,,-0.0720703082948233,0.07079646017699115,0.36363636363636365,0.0392156862745098,0.4723618090452261,1196,798,199,199,55,"[[0, 1, 0, 0, 0, 0], [13, 9, 1, 0, 0, 0], [31, 28, 7, 6, 1, 0], [40, 24, 2, 4, 0, 0], [14, 15, 1, 0, 0, 0], [1, 1, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.5652173913043478, 0.391304347826087, 0.043478260869565216, 0.0, 0.0, 0.0], [0.4246575342465753, 0.3835616438356164, 0.0958904109589041, 0.0821917808219178, 0.0136986301369863, 0.0], [0.5714285714285714, 0.34285714285714286, 0.02857142857142857, 0.05714285714285714, 0.0, 0.0], [0.4666666666666667, 0.5, 0.03333333333333333, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.20000000298023224, 0.5199999809265137, 0.4000000059604645, 0.36000001430511475, 0.2800000011920929]"
