company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
NVS,Healthcare,BiLSTM,multiclass,1,0.1326923076923077,0.203125,0.01153486780822277,,,,0.14585425389314682,0.5714285714285714,0.45454545454545453,0.7692307692307693,0.53125,942,398,42,64,24,"[[0, 0, 1, 0, 0, 0], [0, 0, 10, 0, 14, 3], [0, 0, 3, 0, 7, 0], [0, 0, 1, 1, 3, 2], [0, 0, 5, 0, 9, 4], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.37037037037037035, 0.0, 0.5185185185185185, 0.1111111111111111], [0.0, 0.0, 0.3, 0.0, 0.7, 0.0], [0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.42857142857142855, 0.2857142857142857], [0.0, 0.0, 0.2777777777777778, 0.0, 0.5, 0.2222222222222222], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.554620087146759, 0.45687514543533325, 0.6523650288581848, 0.5383292436599731, 0.6523650288581848]"
ORCL,Technology,BiLSTM,multiclass,1,0.06806158167222116,0.078125,0.006153064779937267,,,,-0.10846522890932808,0.5384615384615384,0.4375,0.7,0.4375,942,398,42,64,44,"[[1, 1, 0, 4, 0, 0], [4, 0, 0, 7, 3, 1], [1, 0, 0, 5, 2, 5], [1, 1, 0, 2, 0, 1], [5, 1, 0, 6, 1, 8], [1, 0, 0, 2, 0, 1]]","[[0.16666666666666666, 0.16666666666666666, 0.0, 0.6666666666666666, 0.0, 0.0], [0.26666666666666666, 0.0, 0.0, 0.4666666666666667, 0.2, 0.06666666666666667], [0.07692307692307693, 0.0, 0.0, 0.38461538461538464, 0.15384615384615385, 0.38461538461538464], [0.2, 0.2, 0.0, 0.4, 0.0, 0.2], [0.23809523809523808, 0.047619047619047616, 0.0, 0.2857142857142857, 0.047619047619047616, 0.38095238095238093], [0.25, 0.0, 0.0, 0.5, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6523650288581848, 0.6197834014892578, 0.6197834014892578, 0.522038459777832, 0.5057476162910461]"
PCG,Utilities,BiLSTM,multiclass,1,0.06308610400682012,0.125,-0.011262815445661545,,,,0.0,0.0,0.0,0.0,0.46875,942,398,42,64,25,"[[0, 2, 1, 0, 0, 0], [4, 6, 6, 0, 0, 0], [3, 6, 2, 0, 0, 0], [2, 7, 3, 0, 0, 0], [2, 7, 8, 0, 0, 0], [0, 2, 3, 0, 0, 0]]","[[0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.25, 0.375, 0.375, 0.0, 0.0, 0.0], [0.2727272727272727, 0.5454545454545454, 0.18181818181818182, 0.0, 0.0, 0.0], [0.16666666666666666, 0.5833333333333334, 0.25, 0.0, 0.0, 0.0], [0.11764705882352941, 0.4117647058823529, 0.47058823529411764, 0.0, 0.0, 0.0], [0.0, 0.4, 0.6, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.40800267457962036, 0.40800267457962036, 0.37542101740837097, 0.40800267457962036, 0.6523650288581848]"
PCLN,Services,BiLSTM,multiclass,1,0.0926926926926927,0.171875,-0.005368327721953392,,,,0.16348734079150698,0.10810810810810811,1.0,0.05714285714285714,0.484375,942,398,42,64,41,"[[4, 1, 0, 0, 0, 0], [9, 7, 0, 0, 0, 0], [6, 2, 0, 0, 0, 0], [7, 4, 1, 0, 0, 0], [10, 5, 0, 2, 0, 0], [4, 2, 0, 0, 0, 0]]","[[0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.5625, 0.4375, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.5833333333333334, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0], [0.5882352941176471, 0.29411764705882354, 0.0, 0.11764705882352941, 0.0, 0.0], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.554620087146759, 0.6523650288581848, 0.554620087146759, 0.6523650288581848, 0.6523650288581848]"
PEP,Consumer Goods,BiLSTM,multiclass,1,0.09084350721420643,0.15625,-0.0006898763822391629,,,,-0.07710592627016746,0.5205479452054794,0.4418604651162791,0.6333333333333333,0.453125,942,398,42,64,25,"[[0, 0, 0, 1, 0, 0], [0, 1, 3, 12, 0, 0], [0, 1, 5, 11, 0, 0], [0, 1, 5, 4, 0, 0], [0, 1, 3, 15, 0, 0], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0625, 0.1875, 0.75, 0.0, 0.0], [0.0, 0.058823529411764705, 0.29411764705882354, 0.6470588235294118, 0.0, 0.0], [0.0, 0.1, 0.5, 0.4, 0.0, 0.0], [0.0, 0.05263157894736842, 0.15789473684210525, 0.7894736842105263, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3265485465526581, 0.3917118310928345, 0.40800267457962036, 0.6523650288581848, 0.6360742449760437]"
PFE,Healthcare,BiLSTM,multiclass,1,0.13832772166105498,0.15625,0.00017171073704957962,,,,-0.04866091991018888,0.48484848484848486,0.43243243243243246,0.5517241379310345,0.46875,942,398,42,64,25,"[[2, 0, 0, 1, 2, 1], [5, 2, 1, 2, 5, 2], [2, 2, 0, 1, 4, 3], [3, 3, 0, 0, 4, 2], [1, 2, 0, 1, 3, 2], [3, 1, 0, 0, 1, 3]]","[[0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666], [0.29411764705882354, 0.11764705882352941, 0.058823529411764705, 0.11764705882352941, 0.29411764705882354, 0.11764705882352941], [0.16666666666666666, 0.16666666666666666, 0.0, 0.08333333333333333, 0.3333333333333333, 0.25], [0.25, 0.25, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666], [0.1111111111111111, 0.2222222222222222, 0.0, 0.1111111111111111, 0.3333333333333333, 0.2222222222222222], [0.375, 0.125, 0.0, 0.0, 0.125, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3265485465526581, 0.45687514543533325, 0.3591301739215851, 0.44058430194854736, 0.6360742449760437]"
PG,Consumer Goods,BiLSTM,multiclass,1,0.14002599090318388,0.25,0.0019439696334302425,,,,-0.02154352039804115,0.6172839506172839,0.5555555555555556,0.6944444444444444,0.515625,942,398,42,64,22,"[[0, 0, 1, 0, 0, 0], [0, 2, 1, 12, 0, 0], [0, 0, 4, 8, 0, 0], [0, 0, 5, 10, 0, 0], [0, 2, 4, 13, 0, 0], [0, 0, 0, 2, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.13333333333333333, 0.06666666666666667, 0.8, 0.0, 0.0], [0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], [0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], [0.0, 0.10526315789473684, 0.21052631578947367, 0.6842105263157895, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6197834014892578, 0.6360742449760437, 0.3265485465526581, 0.6523650288581848, 0.5709109306335449]"
PICO,Conglomerates,BiLSTM,multiclass,1,0.17545530492898911,0.265625,0.0026335641741752625,,,,-0.06454972243679027,0.5277777777777778,0.475,0.59375,0.46875,942,398,42,64,23,"[[5, 0, 2, 0, 5, 5], [1, 1, 0, 2, 3, 4], [2, 0, 0, 0, 1, 1], [3, 0, 0, 0, 1, 1], [4, 2, 0, 1, 2, 3], [3, 1, 0, 1, 1, 9]]","[[0.29411764705882354, 0.0, 0.11764705882352941, 0.0, 0.29411764705882354, 0.29411764705882354], [0.09090909090909091, 0.09090909090909091, 0.0, 0.18181818181818182, 0.2727272727272727, 0.36363636363636365], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25], [0.6, 0.0, 0.0, 0.0, 0.2, 0.2], [0.3333333333333333, 0.16666666666666666, 0.0, 0.08333333333333333, 0.16666666666666666, 0.25], [0.2, 0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6360742449760437, 0.554620087146759, 0.48945680260658264, 0.44058430194854736, 0.40800267457962036]"
PM,Consumer Goods,BiLSTM,multiclass,1,0.17872084691306658,0.234375,-0.0016897562891244888,,,,0.1567788077186591,0.20512820512820512,0.8,0.11764705882352941,0.515625,942,398,42,64,25,"[[0, 0, 2, 0, 0, 0], [0, 4, 10, 0, 0, 0], [1, 3, 9, 0, 0, 1], [4, 4, 5, 0, 0, 0], [3, 6, 6, 1, 1, 1], [0, 2, 0, 0, 0, 1]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.2857142857142857, 0.7142857142857143, 0.0, 0.0, 0.0], [0.07142857142857142, 0.21428571428571427, 0.6428571428571429, 0.0, 0.0, 0.07142857142857142], [0.3076923076923077, 0.3076923076923077, 0.38461538461538464, 0.0, 0.0, 0.0], [0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5709109306335449, 0.42429348826408386, 0.5709109306335449, 0.6034925580024719, 0.6523650288581848]"
PPL,Utilities,BiLSTM,multiclass,1,0.1573638856247552,0.21875,0.0015294270124286413,,,,0.03126526997403612,0.5079365079365079,0.5161290322580645,0.5,0.515625,942,398,42,64,33,"[[0, 1, 0, 1, 2, 0], [5, 6, 0, 3, 4, 0], [4, 0, 1, 4, 1, 0], [1, 3, 0, 2, 1, 0], [3, 7, 1, 6, 5, 0], [0, 1, 0, 0, 2, 0]]","[[0.0, 0.25, 0.0, 0.25, 0.5, 0.0], [0.2777777777777778, 0.3333333333333333, 0.0, 0.16666666666666666, 0.2222222222222222, 0.0], [0.4, 0.0, 0.1, 0.4, 0.1, 0.0], [0.14285714285714285, 0.42857142857142855, 0.0, 0.2857142857142857, 0.14285714285714285, 0.0], [0.13636363636363635, 0.3181818181818182, 0.045454545454545456, 0.2727272727272727, 0.22727272727272727, 0.0], [0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.554620087146759, 0.554620087146759, 0.554620087146759, 0.44058430194854736, 0.6360742449760437]"
PTR,Basic Matierials,BiLSTM,multiclass,1,0.07346491228070175,0.125,0.008094558492302895,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,922,398,42,64,22,"[[0, 0, 0, 4, 5, 5], [0, 0, 0, 6, 3, 6], [0, 0, 0, 1, 2, 2], [0, 0, 0, 0, 2, 2], [0, 0, 0, 7, 2, 8], [0, 0, 0, 2, 1, 6]]","[[0.0, 0.0, 0.0, 0.2857142857142857, 0.35714285714285715, 0.35714285714285715], [0.0, 0.0, 0.0, 0.4, 0.2, 0.4], [0.0, 0.0, 0.0, 0.2, 0.4, 0.4], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.4117647058823529, 0.11764705882352941, 0.47058823529411764], [0.0, 0.0, 0.0, 0.2222222222222222, 0.1111111111111111, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3265485465526581, 0.5709109306335449, 0.42429348826408386, 0.47316595911979675, 0.37542101740837097]"
RDS-B,Basic Matierials,BiLSTM,multiclass,1,0.19587912087912088,0.21875,-0.0007160168024711311,,,,0.19852865415368456,0.46808510638297873,0.6111111111111112,0.3793103448275862,0.609375,942,398,42,64,24,"[[5, 0, 1, 0, 3, 0], [11, 3, 2, 0, 3, 0], [4, 0, 2, 0, 0, 1], [2, 1, 0, 0, 3, 0], [9, 0, 0, 0, 2, 0], [2, 1, 3, 0, 4, 2]]","[[0.5555555555555556, 0.0, 0.1111111111111111, 0.0, 0.3333333333333333, 0.0], [0.5789473684210527, 0.15789473684210525, 0.10526315789473684, 0.0, 0.15789473684210525, 0.0], [0.5714285714285714, 0.0, 0.2857142857142857, 0.0, 0.0, 0.14285714285714285], [0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.5, 0.0], [0.8181818181818182, 0.0, 0.0, 0.0, 0.18181818181818182, 0.0], [0.16666666666666666, 0.08333333333333333, 0.25, 0.0, 0.3333333333333333, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6360742449760437, 0.5057476162910461, 0.6197834014892578, 0.5383292436599731, 0.6034925580024719]"
REX,Conglomerates,BiLSTM,multiclass,1,0.14959020645295154,0.1875,0.0034568000119179487,,,,-0.021109792565893827,0.5675675675675675,0.5384615384615384,0.6,0.5,922,398,42,64,26,"[[1, 3, 3, 2, 2, 0], [0, 2, 2, 2, 3, 6], [0, 0, 0, 1, 0, 2], [1, 2, 0, 0, 2, 2], [2, 4, 0, 1, 5, 2], [2, 2, 1, 4, 1, 4]]","[[0.09090909090909091, 0.2727272727272727, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.0], [0.0, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.2, 0.4], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666], [0.14285714285714285, 0.2857142857142857, 0.0, 0.0, 0.2857142857142857, 0.2857142857142857], [0.14285714285714285, 0.2857142857142857, 0.0, 0.07142857142857142, 0.35714285714285715, 0.14285714285714285], [0.14285714285714285, 0.14285714285714285, 0.07142857142857142, 0.2857142857142857, 0.07142857142857142, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6197834014892578, 0.522038459777832, 0.5057476162910461, 0.5057476162910461, 0.42429348826408386]"
SLB,Basic Matierials,BiLSTM,multiclass,1,0.1559150142270347,0.171875,0.0059400396421551704,,,,-0.010908167810642008,0.3404255319148936,0.4444444444444444,0.27586206896551724,0.515625,942,398,42,64,27,"[[3, 0, 2, 0, 1, 1], [5, 3, 7, 0, 4, 1], [3, 0, 2, 0, 1, 2], [1, 0, 4, 0, 0, 3], [2, 0, 5, 0, 1, 2], [2, 0, 7, 0, 0, 2]]","[[0.42857142857142855, 0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.14285714285714285], [0.25, 0.15, 0.35, 0.0, 0.2, 0.05], [0.375, 0.0, 0.25, 0.0, 0.125, 0.25], [0.125, 0.0, 0.5, 0.0, 0.0, 0.375], [0.2, 0.0, 0.5, 0.0, 0.1, 0.2], [0.18181818181818182, 0.0, 0.6363636363636364, 0.0, 0.0, 0.18181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6360742449760437, 0.554620087146759, 0.6360742449760437, 0.6523650288581848, 0.522038459777832]"
SNP,Basic Matierials,BiLSTM,multiclass,1,0.1486865960550171,0.203125,0.0060157375410199165,,,,0.10977208603939476,0.6410256410256411,0.5681818181818182,0.7352941176470589,0.5625,922,398,42,64,24,"[[3, 1, 0, 1, 5, 4], [3, 1, 0, 0, 3, 3], [3, 0, 0, 1, 1, 1], [2, 3, 0, 0, 5, 3], [1, 2, 0, 2, 7, 1], [0, 1, 0, 1, 4, 2]]","[[0.21428571428571427, 0.07142857142857142, 0.0, 0.07142857142857142, 0.35714285714285715, 0.2857142857142857], [0.3, 0.1, 0.0, 0.0, 0.3, 0.3], [0.5, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666], [0.15384615384615385, 0.23076923076923078, 0.0, 0.0, 0.38461538461538464, 0.23076923076923078], [0.07692307692307693, 0.15384615384615385, 0.0, 0.15384615384615385, 0.5384615384615384, 0.07692307692307693], [0.0, 0.125, 0.0, 0.125, 0.5, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6523650288581848, 0.6197834014892578, 0.5383292436599731, 0.5709109306335449, 0.42429348826408386]"
SNY,Healthcare,BiLSTM,multiclass,1,0.08888888888888889,0.078125,0.014790516346693039,,,,-0.10949779698844676,0.5365853658536586,0.4,0.8148148148148148,0.40625,942,398,42,64,35,"[[2, 1, 0, 1, 0, 1], [0, 0, 0, 2, 3, 15], [0, 1, 0, 2, 2, 7], [0, 0, 0, 0, 0, 6], [3, 1, 1, 3, 0, 8], [0, 0, 0, 1, 1, 3]]","[[0.4, 0.2, 0.0, 0.2, 0.0, 0.2], [0.0, 0.0, 0.0, 0.1, 0.15, 0.75], [0.0, 0.08333333333333333, 0.0, 0.16666666666666666, 0.16666666666666666, 0.5833333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.1875, 0.0625, 0.0625, 0.1875, 0.0, 0.5], [0.0, 0.0, 0.0, 0.2, 0.2, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6197834014892578, 0.5872017741203308, 0.6523650288581848, 0.47316595911979675, 0.6360742449760437]"
SO,Utilities,BiLSTM,multiclass,1,0.02684742158426369,0.046875,-0.0021735061891376972,,,,0.18944220058835148,0.15,1.0,0.08108108108108109,0.46875,942,398,42,64,50,"[[2, 1, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [12, 1, 0, 0, 0, 0], [12, 2, 1, 0, 0, 0], [16, 2, 0, 0, 1, 2], [1, 0, 0, 0, 0, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [0.8, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0], [0.7619047619047619, 0.09523809523809523, 0.0, 0.0, 0.047619047619047616, 0.09523809523809523], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6523650288581848, 0.6360742449760437, 0.6197834014892578, 0.45687514543533325, 0.48945680260658264]"
SPLP,Conglomerates,BiLSTM,multiclass,1,0.08980358712685854,0.125,0.0034598945640027523,,,,-0.12253577034896797,0.44776119402985076,0.375,0.5555555555555556,0.421875,942,398,42,64,38,"[[0, 0, 0, 1, 0, 0], [0, 2, 7, 8, 2, 2], [1, 1, 1, 6, 2, 4], [0, 1, 5, 4, 0, 3], [0, 1, 2, 4, 0, 1], [0, 1, 2, 2, 0, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.09523809523809523, 0.3333333333333333, 0.38095238095238093, 0.09523809523809523, 0.09523809523809523], [0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.4, 0.13333333333333333, 0.26666666666666666], [0.0, 0.07692307692307693, 0.38461538461538464, 0.3076923076923077, 0.0, 0.23076923076923078], [0.0, 0.125, 0.25, 0.5, 0.0, 0.125], [0.0, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.0, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47316595911979675, 0.3591301739215851, 0.6360742449760437, 0.42429348826408386, 0.5872017741203308]"
SRE,Utilities,BiLSTM,multiclass,1,0.11126684636118599,0.15625,-0.0006541774491779506,,,,-0.10202730382030911,0.23255813953488372,0.35714285714285715,0.1724137931034483,0.484375,942,398,42,64,49,"[[1, 0, 0, 1, 0, 0], [3, 1, 13, 2, 0, 2], [0, 0, 8, 1, 2, 1], [0, 0, 9, 0, 0, 0], [1, 3, 10, 0, 0, 2], [0, 0, 1, 2, 1, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.14285714285714285, 0.047619047619047616, 0.6190476190476191, 0.09523809523809523, 0.0, 0.09523809523809523], [0.0, 0.0, 0.6666666666666666, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0625, 0.1875, 0.625, 0.0, 0.0, 0.125], [0.0, 0.0, 0.25, 0.5, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.522038459777832, 0.48945680260658264, 0.6360742449760437, 0.6523650288581848, 0.5383292436599731]"
T,Technology,BiLSTM,multiclass,1,0.16199095022624435,0.1875,0.0122537137940526,,,,0.12756275329753713,0.6956521739130435,0.5517241379310345,0.9411764705882353,0.5625,942,398,42,64,38,"[[0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 9, 8], [0, 1, 1, 0, 2, 7], [0, 2, 0, 0, 7, 9], [0, 0, 0, 1, 7, 5], [0, 0, 0, 0, 1, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.10526315789473684, 0.0, 0.0, 0.47368421052631576, 0.42105263157894735], [0.0, 0.09090909090909091, 0.09090909090909091, 0.0, 0.18181818181818182, 0.6363636363636364], [0.0, 0.1111111111111111, 0.0, 0.0, 0.3888888888888889, 0.5], [0.0, 0.0, 0.0, 0.07692307692307693, 0.5384615384615384, 0.38461538461538464], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3265485465526581, 0.48945680260658264, 0.47316595911979675, 0.42429348826408386, 0.6360742449760437]"
TM,Consumer Goods,BiLSTM,multiclass,1,0.010256410256410256,0.03125,-0.002241948153823614,,,,0.0,0.0,0.0,0.0,0.515625,942,398,42,64,39,"[[2, 0, 0, 0, 0, 0], [19, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [20, 1, 0, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9523809523809523, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6523650288581848, 0.6197834014892578, 0.6034925580024719, 0.5383292436599731, 0.5872017741203308]"
TOT,Basic Matierials,BiLSTM,multiclass,1,0.15985221674876848,0.203125,0.007068728096783161,,,,0.16813597355426035,0.5822784810126582,0.42592592592592593,0.92,0.484375,942,398,42,64,32,"[[0, 2, 0, 1, 0, 4], [0, 3, 0, 0, 6, 9], [0, 3, 0, 1, 3, 7], [0, 1, 0, 1, 1, 3], [0, 1, 0, 0, 5, 5], [0, 0, 0, 1, 3, 4]]","[[0.0, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0, 0.5714285714285714], [0.0, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.5], [0.0, 0.21428571428571427, 0.0, 0.07142857142857142, 0.21428571428571427, 0.5], [0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.5], [0.0, 0.09090909090909091, 0.0, 0.0, 0.45454545454545453, 0.45454545454545453], [0.0, 0.0, 0.0, 0.125, 0.375, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3265485465526581, 0.522038459777832, 0.40800267457962036, 0.3428393602371216, 0.3917118310928345]"
TSM,Technology,BiLSTM,multiclass,1,0.03154495777446597,0.0625,-0.013918817043304443,,,,0.0,0.058823529411764705,0.5,0.03125,0.5,942,398,42,64,23,"[[3, 0, 0, 0, 0, 0], [17, 1, 1, 0, 0, 0], [9, 0, 0, 0, 1, 0], [11, 0, 0, 0, 0, 0], [13, 1, 0, 0, 0, 0], [5, 1, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8947368421052632, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.0], [0.9, 0.0, 0.0, 0.0, 0.1, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9285714285714286, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.554620087146759, 0.554620087146759, 0.5383292436599731, 0.42429348826408386, 0.6523650288581848]"
