company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BBL,Basic Matierials,BiGRU,multiclass,5,1,18,1.5710839200858495,2.0287835597991943,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,19,1.546354241706618,1.9500080347061157,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,20,1.5223055257270084,1.87837815284729,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,21,1.4992034165703472,1.812543272972107,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,22,1.4769225084601934,1.752223253250122,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,23,1.4553568887351147,1.695574164390564,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,24,1.434533505883049,1.6430063247680664,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,25,1.414441180588612,1.5954393148422241,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,26,1.3951880060248638,1.5522369146347046,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,27,1.3765893407802485,1.5135501623153687,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,28,1.3587260321157062,1.4796439409255981,398,42,64
BBL,Basic Matierials,BiGRU,multiclass,5,1,29,1.3415503289232302,1.4504799842834473,398,42,64
