company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MDT,Healthcare,LSTM,multiclass,1,0.17503987240829347,0.171875,-0.006648425478488207,,,,0.12909944487358055,0.16666666666666666,0.75,0.09375,0.53125,937,398,42,64,20,"[[3, 0, 0, 0, 0, 0], [4, 7, 1, 0, 0, 0], [10, 6, 0, 0, 1, 0], [6, 3, 1, 0, 0, 0], [7, 8, 2, 2, 0, 0], [0, 2, 0, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3333333333333333, 0.5833333333333334, 0.08333333333333333, 0.0, 0.0, 0.0], [0.5882352941176471, 0.35294117647058826, 0.0, 0.0, 0.058823529411764705, 0.0], [0.6, 0.3, 0.1, 0.0, 0.0, 0.0], [0.3684210526315789, 0.42105263157894735, 0.10526315789473684, 0.10526315789473684, 0.0, 0.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5359296202659607, 0.5359296202659607, 0.4452870190143585, 0.7172147631645203, 0.35464441776275635]"
MMM,Industrial Goods,LSTM,multiclass,1,0.19779061518191954,0.28125,-0.0014177749399095774,,,,-0.03138824102871723,0.5074626865671642,0.53125,0.4857142857142857,0.484375,937,398,42,64,20,"[[0, 0, 0, 0, 2, 0], [0, 6, 0, 0, 10, 0], [0, 6, 2, 0, 3, 0], [0, 9, 0, 3, 4, 0], [0, 8, 0, 1, 7, 0], [0, 1, 0, 0, 2, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.375, 0.0, 0.0, 0.625, 0.0], [0.0, 0.5454545454545454, 0.18181818181818182, 0.0, 0.2727272727272727, 0.0], [0.0, 0.5625, 0.0, 0.1875, 0.25, 0.0], [0.0, 0.5, 0.0, 0.0625, 0.4375, 0.0], [0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.687000572681427, 0.26400184631347656, 0.4906083047389984, 0.41507282853126526, 0.687000572681427]"
MO,Consumer Goods,LSTM,multiclass,1,0.09935064935064934,0.125,0.006192440167069435,,,,-0.07803322775472506,0.5526315789473685,0.4883720930232558,0.6363636363636364,0.46875,937,398,42,64,20,"[[0, 0, 1, 1, 0, 0], [0, 2, 2, 5, 1, 5], [0, 2, 2, 4, 2, 4], [0, 0, 2, 3, 2, 1], [0, 3, 6, 7, 1, 5], [0, 0, 1, 2, 0, 0]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.13333333333333333, 0.13333333333333333, 0.3333333333333333, 0.06666666666666667, 0.3333333333333333], [0.0, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857], [0.0, 0.0, 0.25, 0.375, 0.25, 0.125], [0.0, 0.13636363636363635, 0.2727272727272727, 0.3181818181818182, 0.045454545454545456, 0.22727272727272727], [0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7021076679229736, 0.26400184631347656, 0.7021076679229736, 0.5208225250244141, 0.566143810749054]"
MRK,Healthcare,LSTM,multiclass,1,0.043650793650793655,0.09375,0.017591342329978943,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,937,398,42,64,20,"[[0, 0, 0, 0, 2, 3], [0, 0, 0, 0, 1, 12], [0, 0, 0, 3, 2, 8], [0, 0, 0, 0, 3, 10], [0, 0, 0, 1, 1, 11], [0, 0, 0, 0, 2, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.23076923076923078, 0.15384615384615385, 0.6153846153846154], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.8461538461538461], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7021076679229736, 0.5510367155075073, 0.4755012094974518, 0.5359296202659607, 0.4452870190143585]"
MSFT,Technology,LSTM,multiclass,1,0.12496421706948023,0.1875,-0.002467561047524214,,,,0.1259881576697424,0.5882352941176471,0.625,0.5555555555555556,0.5625,937,398,42,64,20,"[[0, 2, 0, 0, 0, 0], [2, 4, 0, 4, 6, 0], [1, 6, 1, 0, 2, 0], [2, 1, 0, 1, 7, 0], [2, 8, 1, 3, 6, 0], [0, 2, 0, 0, 3, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.125, 0.25, 0.0, 0.25, 0.375, 0.0], [0.1, 0.6, 0.1, 0.0, 0.2, 0.0], [0.18181818181818182, 0.09090909090909091, 0.0, 0.09090909090909091, 0.6363636363636364, 0.0], [0.1, 0.4, 0.05, 0.15, 0.3, 0.0], [0.0, 0.4, 0.0, 0.0, 0.6, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.687000572681427, 0.4906083047389984, 0.41507282853126526, 0.35464441776275635, 0.4906083047389984]"
NEE,Utilities,LSTM,multiclass,1,0.024999999999999998,0.046875,0.0005846379208378494,,,,0.0,0.0,0.0,0.0,0.40625,937,398,42,64,20,"[[0, 0, 2, 0, 0, 0], [6, 0, 10, 0, 0, 0], [5, 0, 3, 0, 0, 0], [10, 1, 7, 0, 0, 0], [5, 2, 9, 0, 0, 0], [3, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.375, 0.0, 0.625, 0.0, 0.0, 0.0], [0.625, 0.0, 0.375, 0.0, 0.0, 0.0], [0.5555555555555556, 0.05555555555555555, 0.3888888888888889, 0.0, 0.0, 0.0], [0.3125, 0.125, 0.5625, 0.0, 0.0, 0.0], [0.75, 0.0, 0.25, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7021076679229736, 0.5510367155075073, 0.7021076679229736, 0.6416792869567871, 0.6114650964736938]"
NGG,Utilities,LSTM,multiclass,1,0.10476190476190476,0.265625,-0.002604237524792552,,,,0.026948402781814772,0.25,0.5,0.16666666666666666,0.53125,937,398,42,64,20,"[[0, 1, 0, 0, 1, 0], [0, 15, 0, 0, 1, 0], [0, 13, 0, 1, 2, 0], [0, 14, 0, 0, 1, 0], [0, 10, 0, 1, 2, 0], [0, 1, 0, 1, 0, 0]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.9375, 0.0, 0.0, 0.0625, 0.0], [0.0, 0.8125, 0.0, 0.0625, 0.125, 0.0], [0.0, 0.9333333333333333, 0.0, 0.0, 0.06666666666666667, 0.0], [0.0, 0.7692307692307693, 0.0, 0.07692307692307693, 0.15384615384615385, 0.0], [0.0, 0.5, 0.0, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.687000572681427, 0.26400184631347656, 0.5057154297828674, 0.4301799237728119, 0.5812509059906006]"
NVS,Healthcare,LSTM,multiclass,1,0.06382978723404255,0.140625,0.017114590853452682,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,937,398,42,64,20,"[[0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 11, 16], [0, 0, 0, 0, 4, 6], [0, 0, 0, 0, 3, 4], [0, 0, 0, 0, 9, 9], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.4074074074074074, 0.5925925925925926], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.42857142857142855, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.7172147631645203, 0.6567863821983337, 0.7172147631645203, 0.4301799237728119]"
ORCL,Technology,LSTM,multiclass,1,0.17989417989417988,0.234375,0.009163698181509972,,,,0.1814627428602745,0.5517241379310345,0.5714285714285714,0.5333333333333333,0.59375,937,398,42,64,20,"[[0, 2, 1, 1, 2, 0], [0, 5, 4, 4, 1, 1], [0, 5, 5, 1, 0, 2], [0, 1, 0, 2, 0, 2], [0, 6, 3, 5, 3, 4], [0, 2, 2, 0, 0, 0]]","[[0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.0], [0.0, 0.3333333333333333, 0.26666666666666666, 0.26666666666666666, 0.06666666666666667, 0.06666666666666667], [0.0, 0.38461538461538464, 0.38461538461538464, 0.07692307692307693, 0.0, 0.15384615384615385], [0.0, 0.2, 0.0, 0.4, 0.0, 0.4], [0.0, 0.2857142857142857, 0.14285714285714285, 0.23809523809523808, 0.14285714285714285, 0.19047619047619047], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.7172147631645203, 0.7021076679229736, 0.6114650964736938, 0.4906083047389984]"
PCG,Utilities,LSTM,multiclass,1,0.21470452915465701,0.203125,0.0005308585823513567,,,,-0.055227791305300936,0.45161290322580644,0.5,0.4117647058823529,0.46875,937,398,42,64,20,"[[1, 0, 1, 0, 1, 0], [2, 3, 2, 3, 6, 0], [2, 2, 3, 0, 4, 0], [4, 3, 2, 0, 2, 1], [2, 3, 4, 3, 4, 1], [1, 1, 0, 1, 0, 2]]","[[0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0], [0.125, 0.1875, 0.125, 0.1875, 0.375, 0.0], [0.18181818181818182, 0.18181818181818182, 0.2727272727272727, 0.0, 0.36363636363636365, 0.0], [0.3333333333333333, 0.25, 0.16666666666666666, 0.0, 0.16666666666666666, 0.08333333333333333], [0.11764705882352941, 0.17647058823529413, 0.23529411764705882, 0.17647058823529413, 0.23529411764705882, 0.058823529411764705], [0.2, 0.2, 0.0, 0.2, 0.0, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5208225250244141, 0.5359296202659607, 0.5359296202659607, 0.7172147631645203, 0.46039411425590515]"
PCLN,Services,LSTM,multiclass,1,0.19414580459058217,0.21875,0.0050041209906339645,,,,0.03781924517106361,0.6052631578947368,0.5609756097560976,0.6571428571428571,0.53125,937,398,42,64,20,"[[0, 0, 2, 1, 2, 0], [0, 4, 0, 4, 2, 6], [0, 2, 3, 1, 0, 2], [0, 2, 1, 2, 1, 6], [0, 3, 3, 1, 4, 6], [0, 2, 1, 2, 0, 1]]","[[0.0, 0.0, 0.4, 0.2, 0.4, 0.0], [0.0, 0.25, 0.0, 0.25, 0.125, 0.375], [0.0, 0.25, 0.375, 0.125, 0.0, 0.25], [0.0, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.5], [0.0, 0.17647058823529413, 0.17647058823529413, 0.058823529411764705, 0.23529411764705882, 0.35294117647058826], [0.0, 0.3333333333333333, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5812509059906006, 0.5208225250244141, 0.4301799237728119, 0.4452870190143585, 0.3848586082458496]"
PEP,Consumer Goods,LSTM,multiclass,1,0.08876331065236613,0.140625,0.008018365129828453,,,,-0.08845235543978211,0.46153846153846156,0.42857142857142855,0.5,0.453125,937,398,42,64,20,"[[0, 0, 0, 0, 0, 1], [0, 6, 0, 0, 5, 5], [0, 7, 1, 0, 3, 6], [0, 6, 1, 0, 0, 3], [0, 3, 4, 0, 2, 10], [0, 1, 0, 0, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.375, 0.0, 0.0, 0.3125, 0.3125], [0.0, 0.4117647058823529, 0.058823529411764705, 0.0, 0.17647058823529413, 0.35294117647058826], [0.0, 0.6, 0.1, 0.0, 0.0, 0.3], [0.0, 0.15789473684210525, 0.21052631578947367, 0.0, 0.10526315789473684, 0.5263157894736842], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.5359296202659607, 0.687000572681427, 0.6567863821983337, 0.7172147631645203]"
PFE,Healthcare,LSTM,multiclass,1,0.21293573313208658,0.265625,0.0005074700457043946,,,,0.04350001325672093,0.5230769230769231,0.4722222222222222,0.5862068965517241,0.515625,937,398,42,64,20,"[[0, 0, 2, 0, 3, 1], [0, 2, 7, 6, 2, 0], [0, 0, 5, 3, 4, 0], [0, 1, 4, 7, 0, 0], [0, 0, 3, 3, 2, 1], [0, 0, 4, 0, 3, 1]]","[[0.0, 0.0, 0.3333333333333333, 0.0, 0.5, 0.16666666666666666], [0.0, 0.11764705882352941, 0.4117647058823529, 0.35294117647058826, 0.11764705882352941, 0.0], [0.0, 0.0, 0.4166666666666667, 0.25, 0.3333333333333333, 0.0], [0.0, 0.08333333333333333, 0.3333333333333333, 0.5833333333333334, 0.0, 0.0], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111], [0.0, 0.0, 0.5, 0.0, 0.375, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.369751513004303, 0.6114650964736938, 0.35464441776275635, 0.6567863821983337]"
PG,Consumer Goods,LSTM,multiclass,1,0.09118062343868795,0.140625,0.012253393419086933,,,,0.0,0.72,0.5625,1.0,0.5625,937,398,42,64,20,"[[0, 0, 0, 1, 0, 0], [0, 0, 0, 6, 3, 6], [0, 0, 0, 2, 4, 6], [0, 0, 0, 4, 2, 9], [0, 0, 0, 5, 3, 11], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.4, 0.2, 0.4], [0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5], [0.0, 0.0, 0.0, 0.26666666666666666, 0.13333333333333333, 0.6], [0.0, 0.0, 0.0, 0.2631578947368421, 0.15789473684210525, 0.5789473684210527], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.687000572681427, 0.7172147631645203, 0.7021076679229736, 0.6567863821983337]"
PICO,Conglomerates,LSTM,multiclass,1,0.14997821350762527,0.203125,0.008458820171654224,,,,0.21971768720102058,0.6268656716417911,0.6,0.65625,0.609375,937,398,42,64,20,"[[0, 6, 3, 0, 3, 5], [0, 3, 4, 0, 1, 3], [0, 1, 1, 0, 1, 1], [0, 2, 1, 0, 1, 1], [0, 4, 2, 1, 2, 3], [0, 0, 2, 1, 5, 7]]","[[0.0, 0.35294117647058826, 0.17647058823529413, 0.0, 0.17647058823529413, 0.29411764705882354], [0.0, 0.2727272727272727, 0.36363636363636365, 0.0, 0.09090909090909091, 0.2727272727272727], [0.0, 0.25, 0.25, 0.0, 0.25, 0.25], [0.0, 0.4, 0.2, 0.0, 0.2, 0.2], [0.0, 0.3333333333333333, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.25], [0.0, 0.0, 0.13333333333333333, 0.06666666666666667, 0.3333333333333333, 0.4666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.7172147631645203, 0.6265721917152405, 0.5057154297828674, 0.46039411425590515]"
PM,Consumer Goods,LSTM,multiclass,1,0.07747340100281276,0.109375,0.002307935617864132,,,,0.11318329168362205,0.15789473684210525,0.75,0.08823529411764706,0.5,937,398,42,64,20,"[[0, 1, 1, 0, 0, 0], [6, 1, 6, 1, 0, 0], [7, 2, 5, 0, 0, 0], [5, 2, 5, 1, 0, 0], [6, 5, 5, 2, 0, 0], [1, 1, 1, 0, 0, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.42857142857142855, 0.07142857142857142, 0.42857142857142855, 0.07142857142857142, 0.0, 0.0], [0.5, 0.14285714285714285, 0.35714285714285715, 0.0, 0.0, 0.0], [0.38461538461538464, 0.15384615384615385, 0.38461538461538464, 0.07692307692307693, 0.0, 0.0], [0.3333333333333333, 0.2777777777777778, 0.2777777777777778, 0.1111111111111111, 0.0, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7172147631645203, 0.5510367155075073, 0.687000572681427, 0.7021076679229736, 0.41507282853126526]"
PPL,Utilities,LSTM,multiclass,1,0.10883190883190884,0.265625,-0.002229470293968916,,,,0.0,0.0,0.0,0.0,0.5,937,398,42,64,20,"[[0, 4, 0, 0, 0, 0], [0, 14, 4, 0, 0, 0], [0, 7, 3, 0, 0, 0], [0, 4, 3, 0, 0, 0], [0, 15, 7, 0, 0, 0], [0, 3, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7777777777777778, 0.2222222222222222, 0.0, 0.0, 0.0], [0.0, 0.7, 0.3, 0.0, 0.0, 0.0], [0.0, 0.5714285714285714, 0.42857142857142855, 0.0, 0.0, 0.0], [0.0, 0.6818181818181818, 0.3181818181818182, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6567863821983337, 0.26400184631347656, 0.687000572681427, 0.46039411425590515, 0.6718934774398804]"
PTR,Basic Matierials,LSTM,multiclass,1,0.08095238095238096,0.15625,0.009912939742207527,,,,0.11834526708278773,0.6451612903225806,0.47619047619047616,1.0,0.484375,917,398,42,64,20,"[[0, 0, 0, 0, 2, 12], [0, 0, 1, 0, 1, 13], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 1, 3], [0, 0, 0, 1, 4, 12], [0, 0, 0, 0, 3, 6]]","[[0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667, 0.8666666666666667], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.058823529411764705, 0.23529411764705882, 0.7058823529411765], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.7172147631645203, 0.6265721917152405, 0.5510367155075073, 0.4301799237728119]"
RDS-B,Basic Matierials,LSTM,multiclass,1,0.06282051282051282,0.09375,-0.00044515967601910233,,,,0.2836543144655877,0.24242424242424243,1.0,0.13793103448275862,0.609375,937,398,42,64,20,"[[2, 2, 5, 0, 0, 0], [4, 1, 14, 0, 0, 0], [1, 3, 3, 0, 0, 0], [2, 0, 4, 0, 0, 0], [5, 1, 5, 0, 0, 0], [1, 0, 7, 1, 3, 0]]","[[0.2222222222222222, 0.2222222222222222, 0.5555555555555556, 0.0, 0.0, 0.0], [0.21052631578947367, 0.05263157894736842, 0.7368421052631579, 0.0, 0.0, 0.0], [0.14285714285714285, 0.42857142857142855, 0.42857142857142855, 0.0, 0.0, 0.0], [0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0], [0.45454545454545453, 0.09090909090909091, 0.45454545454545453, 0.0, 0.0, 0.0], [0.08333333333333333, 0.0, 0.5833333333333334, 0.08333333333333333, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.566143810749054, 0.5510367155075073, 0.6718934774398804, 0.5510367155075073, 0.7021076679229736]"
REX,Conglomerates,LSTM,multiclass,1,0.15956439393939395,0.234375,0.004874303005635738,,,,0.01728515252738557,0.19047619047619047,0.5714285714285714,0.11428571428571428,0.46875,917,398,42,64,20,"[[0, 10, 1, 0, 0, 0], [0, 11, 1, 3, 0, 0], [0, 1, 2, 0, 0, 0], [0, 6, 1, 0, 0, 0], [0, 11, 2, 1, 0, 0], [0, 10, 1, 1, 0, 2]]","[[0.0, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0], [0.0, 0.7333333333333333, 0.06666666666666667, 0.2, 0.0, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0], [0.0, 0.8571428571428571, 0.14285714285714285, 0.0, 0.0, 0.0], [0.0, 0.7857142857142857, 0.14285714285714285, 0.07142857142857142, 0.0, 0.0], [0.0, 0.7142857142857143, 0.07142857142857142, 0.07142857142857142, 0.0, 0.14285714285714285]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.7021076679229736, 0.6416792869567871, 0.4755012094974518, 0.39996573328971863]"
SLB,Basic Matierials,LSTM,multiclass,1,0.15736927181939966,0.1875,0.008322264067828655,,,,0.04350001325672093,0.5230769230769231,0.4722222222222222,0.5862068965517241,0.515625,937,398,42,64,20,"[[0, 0, 2, 0, 2, 3], [0, 1, 8, 2, 6, 3], [0, 1, 4, 2, 0, 1], [0, 0, 3, 1, 3, 1], [0, 0, 6, 0, 3, 1], [0, 0, 3, 1, 4, 3]]","[[0.0, 0.0, 0.2857142857142857, 0.0, 0.2857142857142857, 0.42857142857142855], [0.0, 0.05, 0.4, 0.1, 0.3, 0.15], [0.0, 0.125, 0.5, 0.25, 0.0, 0.125], [0.0, 0.0, 0.375, 0.125, 0.375, 0.125], [0.0, 0.0, 0.6, 0.0, 0.3, 0.1], [0.0, 0.0, 0.2727272727272727, 0.09090909090909091, 0.36363636363636365, 0.2727272727272727]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7021076679229736, 0.7021076679229736, 0.6265721917152405, 0.5057154297828674, 0.46039411425590515]"
SNP,Basic Matierials,LSTM,multiclass,1,0.12870370370370368,0.203125,0.007134697400033474,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,917,398,42,64,20,"[[0, 0, 0, 6, 1, 7], [0, 0, 0, 4, 1, 5], [0, 0, 0, 4, 0, 2], [0, 0, 0, 5, 1, 7], [0, 0, 0, 6, 2, 5], [0, 0, 0, 2, 0, 6]]","[[0.0, 0.0, 0.0, 0.42857142857142855, 0.07142857142857142, 0.5], [0.0, 0.0, 0.0, 0.4, 0.1, 0.5], [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333], [0.0, 0.0, 0.0, 0.38461538461538464, 0.07692307692307693, 0.5384615384615384], [0.0, 0.0, 0.0, 0.46153846153846156, 0.15384615384615385, 0.38461538461538464], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.7172147631645203, 0.26400184631347656, 0.26400184631347656, 0.4452870190143585]"
SNY,Healthcare,LSTM,multiclass,1,0.057210031347962376,0.09375,0.011309491470456123,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,937,398,42,64,20,"[[0, 0, 0, 3, 1, 1], [0, 0, 0, 1, 4, 15], [0, 0, 0, 3, 2, 7], [0, 0, 0, 0, 1, 5], [0, 0, 0, 5, 3, 8], [0, 0, 0, 0, 2, 3]]","[[0.0, 0.0, 0.0, 0.6, 0.2, 0.2], [0.0, 0.0, 0.0, 0.05, 0.2, 0.75], [0.0, 0.0, 0.0, 0.25, 0.16666666666666666, 0.5833333333333334], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.3125, 0.1875, 0.5], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.26400184631347656, 0.26400184631347656, 0.6567863821983337, 0.26400184631347656, 0.5510367155075073]"
