company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CVX,Basic Matierials,GRU,multiclass,1,0.062325766626841896,0.140625,0.0013367381179705262,,,,0.0,0.0,0.0,0.0,0.53125,937,398,42,64,20,"[[7, 0, 1, 0, 0, 0], [18, 2, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [13, 3, 1, 0, 0, 0], [9, 2, 1, 0, 0, 0]]","[[0.875, 0.0, 0.125, 0.0, 0.0, 0.0], [0.9, 0.1, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7647058823529411, 0.17647058823529413, 0.058823529411764705, 0.0, 0.0, 0.0], [0.75, 0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8154280781745911, 0.6894159317016602, 0.8154280781745911, 0.6894159317016602, 0.5634037852287292]"
D,Utilities,GRU,multiclass,1,0.26225655263767783,0.328125,0.004740393720567226,,,,0.0,0.4838709677419355,0.5,0.46875,0.5,937,398,42,64,20,"[[0, 0, 1, 1, 0, 0], [0, 6, 1, 1, 3, 4], [0, 3, 6, 2, 1, 3], [0, 7, 2, 6, 1, 1], [0, 6, 2, 2, 1, 2], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.5, 0.5, 0.0, 0.0], [0.0, 0.4, 0.06666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666], [0.0, 0.2, 0.4, 0.13333333333333333, 0.06666666666666667, 0.2], [0.0, 0.4117647058823529, 0.11764705882352941, 0.35294117647058826, 0.058823529411764705, 0.058823529411764705], [0.0, 0.46153846153846156, 0.15384615384615385, 0.15384615384615385, 0.07692307692307693, 0.15384615384615385], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7104179859161377, 0.31137949228286743, 0.8154280781745911, 0.7944260835647583, 0.521399736404419]"
DHR,Industrial Goods,GRU,multiclass,1,0.15875364820980806,0.265625,-0.0021926942281425,,,,-0.025861699363244256,0.4406779661016949,0.5,0.3939393939393939,0.484375,937,398,42,64,20,"[[0, 0, 0, 1, 0, 0], [0, 10, 0, 6, 0, 1], [0, 8, 0, 4, 1, 0], [0, 12, 1, 4, 0, 0], [0, 4, 0, 4, 3, 2], [0, 2, 1, 0, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.5882352941176471, 0.0, 0.35294117647058826, 0.0, 0.058823529411764705], [0.0, 0.6153846153846154, 0.0, 0.3076923076923077, 0.07692307692307693, 0.0], [0.0, 0.7058823529411765, 0.058823529411764705, 0.23529411764705882, 0.0, 0.0], [0.0, 0.3076923076923077, 0.0, 0.3076923076923077, 0.23076923076923078, 0.15384615384615385], [0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7734240293502808, 0.18536736071109772, 0.47939568758010864, 0.7734240293502808, 0.8154280781745911]"
DIS,Services,GRU,multiclass,1,0.10363636363636364,0.203125,0.0008439947851002216,,,,-0.12575458377852053,0.24489795918367346,0.42857142857142855,0.17142857142857143,0.421875,937,398,42,64,20,"[[0, 2, 1, 0, 0, 0], [3, 11, 0, 5, 0, 0], [1, 3, 0, 1, 2, 0], [5, 4, 1, 1, 1, 0], [2, 10, 3, 2, 1, 0], [3, 1, 0, 1, 0, 0]]","[[0.0, 0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0], [0.15789473684210525, 0.5789473684210527, 0.0, 0.2631578947368421, 0.0, 0.0], [0.14285714285714285, 0.42857142857142855, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0], [0.4166666666666667, 0.3333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.0], [0.1111111111111111, 0.5555555555555556, 0.16666666666666666, 0.1111111111111111, 0.05555555555555555, 0.0], [0.6, 0.2, 0.0, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7734240293502808, 0.47939568758010864, 0.7104179859161377, 0.39538758993148804, 0.7944260835647583]"
DUK,Utilities,GRU,multiclass,1,0.14702847805788982,0.15625,0.001092540449462831,,,,0.23123123123123124,0.6756756756756757,0.6756756756756757,0.6756756756756757,0.625,937,398,42,64,20,"[[2, 0, 1, 0, 0, 1], [5, 1, 1, 2, 3, 1], [4, 0, 1, 1, 2, 2], [6, 0, 1, 1, 4, 4], [3, 0, 2, 4, 4, 6], [0, 0, 0, 1, 0, 1]]","[[0.5, 0.0, 0.25, 0.0, 0.0, 0.25], [0.38461538461538464, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.23076923076923078, 0.07692307692307693], [0.4, 0.0, 0.1, 0.1, 0.2, 0.2], [0.375, 0.0, 0.0625, 0.0625, 0.25, 0.25], [0.15789473684210525, 0.0, 0.10526315789473684, 0.21052631578947367, 0.21052631578947367, 0.3157894736842105], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7944260835647583, 0.5634037852287292, 0.5424017906188965, 0.39538758993148804, 0.35338354110717773]"
EXC,Utilities,GRU,multiclass,1,0.06383415435139574,0.109375,0.014354665763676167,,,,0.0,0.6666666666666666,0.5,1.0,0.5,937,398,42,64,20,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 4, 12], [0, 0, 0, 0, 3, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 4, 12], [0, 0, 0, 0, 2, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8154280781745911, 0.6264098882675171, 0.6264098882675171, 0.4583936631679535, 0.43739163875579834]"
FB,Technology,GRU,multiclass,1,0.12070275403608736,0.21875,-0.005286383908241987,,,,-0.021098286729420077,0.34615384615384615,0.5294117647058824,0.2571428571428571,0.46875,937,398,42,64,20,"[[0, 3, 0, 0, 2, 0], [2, 10, 0, 3, 2, 0], [2, 4, 0, 0, 1, 0], [2, 3, 0, 1, 0, 0], [1, 13, 0, 3, 3, 0], [3, 4, 0, 0, 2, 0]]","[[0.0, 0.6, 0.0, 0.0, 0.4, 0.0], [0.11764705882352941, 0.5882352941176471, 0.0, 0.17647058823529413, 0.11764705882352941, 0.0], [0.2857142857142857, 0.5714285714285714, 0.0, 0.0, 0.14285714285714285, 0.0], [0.3333333333333333, 0.5, 0.0, 0.16666666666666666, 0.0, 0.0], [0.05, 0.65, 0.0, 0.15, 0.15, 0.0], [0.3333333333333333, 0.4444444444444444, 0.0, 0.0, 0.2222222222222222, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47939568758010864, 0.752422034740448, 0.5003977417945862, 0.521399736404419, 0.6264098882675171]"
GD,Industrial Goods,GRU,multiclass,1,0.19979062332003508,0.28125,0.01091310940682888,,,,0.16150120428611295,0.5573770491803278,0.5151515151515151,0.6071428571428571,0.578125,937,398,42,64,20,"[[0, 1, 0, 0, 1, 0], [0, 8, 4, 1, 2, 6], [0, 6, 1, 0, 3, 3], [0, 2, 2, 1, 1, 0], [0, 6, 1, 1, 7, 5], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.38095238095238093, 0.19047619047619047, 0.047619047619047616, 0.09523809523809523, 0.2857142857142857], [0.0, 0.46153846153846156, 0.07692307692307693, 0.0, 0.23076923076923078, 0.23076923076923078], [0.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0], [0.0, 0.3, 0.05, 0.05, 0.35, 0.25], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8154280781745911, 0.4583936631679535, 0.8154280781745911, 0.6264098882675171, 0.5424017906188965]"
GE,Industrial Goods,GRU,multiclass,1,0.16992481203007517,0.171875,-0.003243718296289444,,,,0.22056438662814234,0.1951219512195122,1.0,0.10810810810810811,0.484375,937,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [5, 6, 5, 0, 0, 0], [7, 1, 3, 0, 0, 0], [7, 2, 6, 0, 0, 0], [8, 3, 4, 0, 1, 2], [2, 0, 1, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3125, 0.375, 0.3125, 0.0, 0.0, 0.0], [0.6363636363636364, 0.09090909090909091, 0.2727272727272727, 0.0, 0.0, 0.0], [0.4666666666666667, 0.13333333333333333, 0.4, 0.0, 0.0, 0.0], [0.4444444444444444, 0.16666666666666666, 0.2222222222222222, 0.0, 0.05555555555555555, 0.1111111111111111], [0.5, 0.0, 0.25, 0.0, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.521399736404419, 0.47939568758010864, 0.7944260835647583, 0.6894159317016602, 0.5634037852287292]"
GOOG,Technology,GRU,multiclass,1,0.0862278244631186,0.140625,0.005906861275434494,,,,0.10010887319501069,0.4230769230769231,0.6111111111111112,0.3235294117647059,0.53125,937,398,42,64,20,"[[0, 0, 2, 0, 0, 0], [0, 0, 12, 2, 0, 4], [2, 0, 7, 1, 0, 0], [0, 0, 4, 1, 0, 4], [1, 0, 13, 0, 1, 4], [1, 1, 3, 1, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.6666666666666666, 0.1111111111111111, 0.0, 0.2222222222222222], [0.2, 0.0, 0.7, 0.1, 0.0, 0.0], [0.0, 0.0, 0.4444444444444444, 0.1111111111111111, 0.0, 0.4444444444444444], [0.05263157894736842, 0.0, 0.6842105263157895, 0.0, 0.05263157894736842, 0.21052631578947367], [0.16666666666666666, 0.16666666666666666, 0.5, 0.16666666666666666, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6054078340530396, 0.7944260835647583, 0.3323815166950226, 0.5003977417945862, 0.35338354110717773]"
HD,Services,GRU,multiclass,1,0.04707287933094385,0.078125,-0.009077096357941628,,,,0.1534264276484303,0.10256410256410256,1.0,0.05405405405405406,0.453125,937,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [9, 3, 0, 0, 0, 0], [9, 4, 0, 0, 0, 0], [11, 4, 0, 0, 0, 0], [11, 6, 0, 2, 0, 0], [1, 2, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.6923076923076923, 0.3076923076923077, 0.0, 0.0, 0.0, 0.0], [0.7333333333333333, 0.26666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5789473684210527, 0.3157894736842105, 0.0, 0.10526315789473684, 0.0, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5003977417945862, 0.8154280781745911, 0.5844058394432068, 0.752422034740448, 0.3323815166950226]"
HON,Industrial Goods,GRU,multiclass,1,0.14389233954451344,0.25,0.000616851553786546,,,,0.22473328748774737,0.34146341463414637,0.7777777777777778,0.21875,0.578125,937,398,42,64,20,"[[0, 1, 0, 0, 0, 0], [5, 10, 4, 1, 0, 0], [1, 4, 5, 0, 0, 1], [4, 2, 4, 0, 1, 0], [0, 8, 5, 1, 1, 3], [0, 1, 1, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.25, 0.5, 0.2, 0.05, 0.0, 0.0], [0.09090909090909091, 0.36363636363636365, 0.45454545454545453, 0.0, 0.0, 0.09090909090909091], [0.36363636363636365, 0.18181818181818182, 0.36363636363636365, 0.0, 0.09090909090909091, 0.0], [0.0, 0.4444444444444444, 0.2777777777777778, 0.05555555555555555, 0.05555555555555555, 0.16666666666666666], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6474118828773499, 0.3743855655193329, 0.8154280781745911, 0.8154280781745911, 0.6894159317016602]"
HRG,Conglomerates,GRU,multiclass,1,0.05092592592592592,0.078125,-0.008933963254094124,,,,0.11318329168362205,0.15789473684210525,0.75,0.08823529411764706,0.5,937,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [16, 3, 2, 0, 0, 0], [5, 1, 0, 0, 1, 0], [7, 0, 0, 0, 1, 0], [13, 1, 6, 0, 0, 0], [3, 1, 0, 0, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7619047619047619, 0.14285714285714285, 0.09523809523809523, 0.0, 0.0, 0.0], [0.7142857142857143, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0], [0.875, 0.0, 0.0, 0.0, 0.125, 0.0], [0.65, 0.05, 0.3, 0.0, 0.0, 0.0], [0.5, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6894159317016602, 0.7734240293502808, 0.4583936631679535, 0.4583936631679535, 0.752422034740448]"
HSBC,Financial,GRU,multiclass,1,0.11265969802555169,0.171875,-0.002049636095762253,,,,-0.051799406700962544,0.43333333333333335,0.5,0.38235294117647056,0.46875,937,398,42,64,20,"[[1, 0, 0, 0, 4, 0], [8, 1, 2, 1, 6, 0], [5, 0, 0, 0, 2, 0], [8, 1, 1, 1, 2, 0], [7, 1, 1, 0, 8, 0], [1, 0, 1, 0, 2, 0]]","[[0.2, 0.0, 0.0, 0.0, 0.8, 0.0], [0.4444444444444444, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555, 0.3333333333333333, 0.0], [0.7142857142857143, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0], [0.6153846153846154, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.0], [0.4117647058823529, 0.058823529411764705, 0.058823529411764705, 0.0, 0.47058823529411764, 0.0], [0.25, 0.0, 0.25, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.752422034740448, 0.752422034740448, 0.31137949228286743, 0.3743855655193329, 0.7314199805259705]"
IEP,Conglomerates,GRU,multiclass,1,0.15945165945165946,0.234375,-0.0012302622199058533,,,,0.07953140787214905,0.4528301886792453,0.5217391304347826,0.4,0.546875,937,398,42,64,20,"[[4, 2, 2, 1, 1, 0], [4, 8, 1, 0, 3, 3], [2, 0, 0, 0, 2, 1], [3, 0, 0, 0, 3, 1], [6, 1, 1, 2, 3, 2], [4, 2, 1, 0, 1, 0]]","[[0.4, 0.2, 0.2, 0.1, 0.1, 0.0], [0.21052631578947367, 0.42105263157894735, 0.05263157894736842, 0.0, 0.15789473684210525, 0.15789473684210525], [0.4, 0.0, 0.0, 0.0, 0.4, 0.2], [0.42857142857142855, 0.0, 0.0, 0.0, 0.42857142857142855, 0.14285714285714285], [0.4, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.2, 0.13333333333333333], [0.5, 0.25, 0.125, 0.0, 0.125, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7314199805259705, 0.5634037852287292, 0.521399736404419, 0.5003977417945862, 0.35338354110717773]"
INTC,Technology,GRU,multiclass,1,0.05982905982905983,0.21875,-0.001192818977870047,,,,0.0,0.0,0.0,0.0,0.5,937,398,42,64,20,"[[0, 0, 2, 0, 0, 0], [0, 0, 16, 0, 0, 0], [0, 0, 14, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 20, 0, 0, 0], [0, 0, 6, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.18536736071109772, 0.18536736071109772, 0.8154280781745911, 0.7314199805259705, 0.521399736404419]"
JNJ,Healthcare,GRU,multiclass,1,0.029185867895545312,0.03125,-0.007004585117101669,,,,0.0,0.0,0.0,0.0,0.46875,937,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [12, 1, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [16, 0, 2, 0, 0, 0], [2, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8154280781745911, 0.7944260835647583, 0.8154280781745911, 0.7734240293502808, 0.6054078340530396]"
JPM,Financial,GRU,multiclass,1,0.09922913343965974,0.15625,0.0007655392400920391,,,,0.035451483867683334,0.5373134328358209,0.5,0.5806451612903226,0.515625,937,398,42,64,20,"[[1, 1, 0, 0, 3, 0], [8, 2, 0, 1, 5, 0], [3, 0, 0, 1, 7, 1], [6, 0, 0, 0, 7, 0], [4, 0, 0, 0, 7, 0], [3, 0, 0, 0, 4, 0]]","[[0.2, 0.2, 0.0, 0.0, 0.6, 0.0], [0.5, 0.125, 0.0, 0.0625, 0.3125, 0.0], [0.25, 0.0, 0.0, 0.08333333333333333, 0.5833333333333334, 0.08333333333333333], [0.46153846153846156, 0.0, 0.0, 0.0, 0.5384615384615384, 0.0], [0.36363636363636365, 0.0, 0.0, 0.0, 0.6363636363636364, 0.0], [0.42857142857142855, 0.0, 0.0, 0.0, 0.5714285714285714, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6894159317016602, 0.5844058394432068, 0.5003977417945862, 0.7314199805259705, 0.3323815166950226]"
KO,Consumer Goods,GRU,multiclass,1,0.03181386514719848,0.046875,-0.016331253573298454,,,,0.0,0.0,0.0,0.0,0.515625,937,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [13, 2, 0, 0, 0, 0], [15, 2, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [15, 7, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6818181818181818, 0.3181818181818182, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5844058394432068, 0.8154280781745911, 0.7104179859161377, 0.521399736404419, 0.39538758993148804]"
LMT,Industrial Goods,GRU,multiclass,1,0.13809523809523808,0.203125,-0.00042893103091046214,,,,0.0403632899747069,0.45614035087719296,0.5416666666666666,0.3939393939393939,0.515625,937,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [7, 5, 1, 0, 7, 0], [3, 2, 1, 0, 4, 0], [6, 1, 2, 0, 4, 0], [2, 2, 6, 1, 6, 0], [0, 0, 1, 0, 2, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.35, 0.25, 0.05, 0.0, 0.35, 0.0], [0.3, 0.2, 0.1, 0.0, 0.4, 0.0], [0.46153846153846156, 0.07692307692307693, 0.15384615384615385, 0.0, 0.3076923076923077, 0.0], [0.11764705882352941, 0.11764705882352941, 0.35294117647058826, 0.058823529411764705, 0.35294117647058826, 0.0], [0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7314199805259705, 0.4583936631679535, 0.5634037852287292, 0.39538758993148804, 0.7734240293502808]"
MA,Financial,GRU,multiclass,1,0.131772862762687,0.15625,0.0030981842428445816,,,,0.12635708425057254,0.40816326530612246,0.625,0.30303030303030304,0.546875,937,398,42,64,20,"[[3, 0, 0, 1, 0, 0], [12, 0, 0, 3, 0, 0], [9, 0, 1, 2, 0, 0], [4, 2, 0, 4, 0, 0], [13, 0, 1, 3, 2, 0], [2, 0, 1, 0, 1, 0]]","[[0.75, 0.0, 0.0, 0.25, 0.0, 0.0], [0.8, 0.0, 0.0, 0.2, 0.0, 0.0], [0.75, 0.0, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0], [0.4, 0.2, 0.0, 0.4, 0.0, 0.0], [0.6842105263157895, 0.0, 0.05263157894736842, 0.15789473684210525, 0.10526315789473684, 0.0], [0.5, 0.0, 0.25, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7944260835647583, 0.6894159317016602, 0.5844058394432068, 0.5003977417945862, 0.5003977417945862]"
MCD,Services,GRU,multiclass,1,0.010582010582010581,0.03125,0.009319309145212173,,,,-0.1955795646794894,0.6804123711340206,0.5409836065573771,0.9166666666666666,0.515625,937,398,42,64,20,"[[0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 15], [1, 1, 1, 0, 0, 16], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0, 0.0, 0.8421052631578947], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7944260835647583, 0.752422034740448, 0.521399736404419, 0.3323815166950226, 0.18536736071109772]"
MDT,Healthcare,GRU,multiclass,1,0.09871794871794871,0.0625,-0.012303718365728855,,,,0.0,0.058823529411764705,0.5,0.03125,0.5,937,398,42,64,20,"[[3, 0, 0, 0, 0, 0], [12, 0, 0, 0, 0, 0], [16, 0, 0, 1, 0, 0], [10, 0, 0, 0, 0, 0], [19, 0, 0, 0, 0, 0], [2, 0, 0, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7734240293502808, 0.7944260835647583, 0.5634037852287292, 0.5003977417945862, 0.3743855655193329]"
