company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
PG,Consumer Goods,BiLSTM,multiclass,5,0.1734810372591482,0.296875,0.004682889208197594,,,,0.35820928496420984,0.6181818181818182,0.7391304347826086,0.53125,0.671875,1184,398,42,64,11,"[[0, 4, 1, 0, 0, 0], [0, 12, 2, 0, 3, 0], [0, 6, 1, 0, 3, 0], [0, 1, 0, 0, 1, 0], [0, 5, 0, 0, 4, 3], [0, 5, 4, 1, 6, 2]]","[[0.0, 0.8, 0.2, 0.0, 0.0, 0.0], [0.0, 0.7058823529411765, 0.11764705882352941, 0.0, 0.17647058823529413, 0.0], [0.0, 0.6, 0.1, 0.0, 0.3, 0.0], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.0, 0.4166666666666667, 0.0, 0.0, 0.3333333333333333, 0.25], [0.0, 0.2777777777777778, 0.2222222222222222, 0.05555555555555555, 0.3333333333333333, 0.1111111111111111]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6295090913772583, 0.6295090913772583, 0.656618058681488, 0.62047278881073, 0.30420130491256714]"
PICO,Conglomerates,BiLSTM,multiclass,5,0.1253858024691358,0.171875,0.011933743953704834,,,,0.1241446725317693,0.5757575757575758,0.5757575757575758,0.5757575757575758,0.5625,1184,398,42,64,11,"[[2, 10, 3, 3, 4, 3], [0, 0, 1, 3, 1, 0], [0, 1, 0, 0, 0, 0], [0, 2, 0, 0, 1, 1], [0, 4, 2, 0, 2, 3], [0, 1, 5, 0, 5, 7]]","[[0.08, 0.4, 0.12, 0.12, 0.16, 0.12], [0.0, 0.0, 0.2, 0.6, 0.2, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.5, 0.0, 0.0, 0.25, 0.25], [0.0, 0.36363636363636365, 0.18181818181818182, 0.0, 0.18181818181818182, 0.2727272727272727], [0.0, 0.05555555555555555, 0.2777777777777778, 0.0, 0.2777777777777778, 0.3888888888888889]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.656618058681488, 0.656618058681488, 0.6385453939437866, 0.5301094651222229]"
PM,Consumer Goods,BiLSTM,multiclass,5,0.16924540837584315,0.171875,-0.008343959227204323,,,,-0.0416070055112537,0.5352112676056338,0.5588235294117647,0.5135135135135135,0.484375,1184,398,42,64,13,"[[2, 0, 0, 6, 0, 0], [5, 1, 2, 3, 5, 0], [1, 0, 1, 1, 0, 0], [2, 1, 0, 1, 2, 0], [5, 2, 3, 1, 0, 0], [3, 2, 0, 5, 4, 6]]","[[0.25, 0.0, 0.0, 0.75, 0.0, 0.0], [0.3125, 0.0625, 0.125, 0.1875, 0.3125, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.3333333333333333, 0.16666666666666666, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0], [0.45454545454545453, 0.18181818181818182, 0.2727272727272727, 0.09090909090909091, 0.0, 0.0], [0.15, 0.1, 0.0, 0.25, 0.2, 0.3]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3855282664299011, 0.457818865776062, 0.656618058681488, 0.3674556016921997, 0.49396419525146484]"
PPL,Utilities,BiLSTM,multiclass,5,0.12058080808080811,0.21875,-0.01952553540468216,,,,0.0773989713028147,0.1951219512195122,0.6666666666666666,0.11428571428571428,0.484375,1184,398,42,64,12,"[[10, 2, 0, 0, 0, 0], [8, 2, 0, 0, 0, 0], [3, 2, 0, 0, 2, 0], [5, 2, 0, 0, 0, 0], [8, 6, 0, 0, 2, 0], [2, 8, 0, 0, 2, 0]]","[[0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.2857142857142857, 0.0, 0.0, 0.2857142857142857, 0.0], [0.7142857142857143, 0.2857142857142857, 0.0, 0.0, 0.0, 0.0], [0.5, 0.375, 0.0, 0.0, 0.125, 0.0], [0.16666666666666666, 0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.30420130491256714, 0.439746230840683, 0.439746230840683, 0.439746230840683, 0.5301094651222229]"
PTR,Basic Matierials,BiLSTM,multiclass,5,0.22758838383838384,0.390625,-0.00032572337659075856,,,,0.17364862842489184,0.4897959183673469,0.5,0.48,0.609375,1164,398,42,64,18,"[[18, 1, 1, 2, 1, 5], [6, 1, 0, 0, 0, 2], [0, 0, 0, 0, 0, 2], [0, 0, 0, 1, 0, 1], [5, 0, 0, 0, 0, 3], [7, 1, 0, 1, 1, 5]]","[[0.6428571428571429, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.03571428571428571, 0.17857142857142858], [0.6666666666666666, 0.1111111111111111, 0.0, 0.0, 0.0, 0.2222222222222222], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.625, 0.0, 0.0, 0.0, 0.0, 0.375], [0.4666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.6385453939437866, 0.5843274593353271, 0.575291097164154, 0.5301094651222229]"
RDS-B,Basic Matierials,BiLSTM,multiclass,5,0.26706349206349206,0.359375,0.008804576471447945,,,,0.11124684011100254,0.46153846153846156,0.4,0.5454545454545454,0.5625,1184,398,42,64,11,"[[10, 0, 9, 3, 2, 4], [1, 1, 0, 1, 0, 4], [2, 0, 1, 2, 0, 2], [3, 0, 0, 0, 0, 0], [2, 0, 0, 0, 1, 1], [4, 0, 1, 0, 0, 10]]","[[0.35714285714285715, 0.0, 0.32142857142857145, 0.10714285714285714, 0.07142857142857142, 0.14285714285714285], [0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.5714285714285714], [0.2857142857142857, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.2857142857142857], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.0, 0.0, 0.0, 0.25, 0.25], [0.26666666666666666, 0.0, 0.06666666666666667, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6475817561149597, 0.6295090913772583, 0.62047278881073, 0.575291097164154, 0.575291097164154]"
REX,Conglomerates,BiLSTM,multiclass,5,0.17633477633477634,0.328125,0.015714939683675766,,,,0.10202730382030911,0.3673469387755102,0.6428571428571429,0.2571428571428571,0.515625,1164,398,42,64,11,"[[19, 0, 0, 3, 0, 0], [2, 1, 0, 1, 0, 0], [2, 0, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0], [7, 1, 0, 1, 1, 0], [17, 0, 0, 7, 0, 0]]","[[0.8636363636363636, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0], [0.5, 0.25, 0.0, 0.25, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7, 0.1, 0.0, 0.1, 0.1, 0.0], [0.7083333333333334, 0.0, 0.0, 0.2916666666666667, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.6656544208526611, 0.656618058681488, 0.656618058681488, 0.6475817561149597]"
SLB,Basic Matierials,BiLSTM,multiclass,5,0.13528528528528527,0.203125,0.010241951793432236,,,,0.25673599474580255,0.6436781609195402,0.4745762711864407,1.0,0.515625,1184,398,42,64,11,"[[0, 0, 4, 5, 6, 7], [0, 0, 1, 1, 5, 3], [0, 0, 0, 2, 2, 0], [0, 0, 0, 1, 0, 2], [0, 0, 0, 5, 7, 2], [0, 0, 0, 3, 3, 5]]","[[0.0, 0.0, 0.18181818181818182, 0.22727272727272727, 0.2727272727272727, 0.3181818181818182], [0.0, 0.0, 0.1, 0.1, 0.5, 0.3], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.35714285714285715, 0.5, 0.14285714285714285], [0.0, 0.0, 0.0, 0.2727272727272727, 0.2727272727272727, 0.45454545454545453]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.5843274593353271, 0.6295090913772583, 0.5933637619018555, 0.539145827293396]"
SNP,Basic Matierials,BiLSTM,multiclass,5,0.07630522088353413,0.296875,0.019974712282419205,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1164,398,42,64,11,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 19]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.656618058681488, 0.6475817561149597, 0.6385453939437866, 0.30420130491256714]"
SNY,Healthcare,BiLSTM,multiclass,5,0.05921052631578947,0.125,0.015497326850891113,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1184,398,42,64,11,"[[0, 0, 0, 5, 2, 14], [0, 0, 0, 3, 0, 5], [0, 0, 0, 1, 0, 2], [0, 0, 0, 0, 1, 9], [0, 0, 0, 2, 1, 8], [0, 0, 0, 0, 4, 7]]","[[0.0, 0.0, 0.0, 0.23809523809523808, 0.09523809523809523, 0.6666666666666666], [0.0, 0.0, 0.0, 0.375, 0.0, 0.625], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.1, 0.9], [0.0, 0.0, 0.0, 0.18181818181818182, 0.09090909090909091, 0.7272727272727273], [0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.6363636363636364]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.656618058681488, 0.5572184920310974, 0.4307098984718323, 0.4487825632095337, 0.41263723373413086]"
SO,Utilities,BiLSTM,multiclass,5,0.07387278582930758,0.140625,-0.0014277598820626736,,,,0.17755520605710873,0.14285714285714285,1.0,0.07692307692307693,0.4375,1184,398,42,64,11,"[[1, 4, 0, 0, 0, 0], [10, 7, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [3, 2, 0, 0, 0, 0], [11, 11, 0, 0, 1, 0], [3, 5, 1, 2, 0, 0]]","[[0.2, 0.8, 0.0, 0.0, 0.0, 0.0], [0.5882352941176471, 0.4117647058823529, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6, 0.4, 0.0, 0.0, 0.0, 0.0], [0.4782608695652174, 0.4782608695652174, 0.0, 0.0, 0.043478260869565216, 0.0], [0.2727272727272727, 0.45454545454545453, 0.09090909090909091, 0.18181818181818182, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6024001240730286, 0.6656544208526611, 0.575291097164154, 0.5572184920310974, 0.4758915305137634]"
SPLP,Conglomerates,BiLSTM,multiclass,5,0.10186925647451962,0.21875,0.002141217002645135,,,,0.058025885318565944,0.24242424242424243,0.4444444444444444,0.16666666666666666,0.609375,1184,398,42,64,11,"[[12, 1, 3, 0, 1, 3], [12, 1, 0, 1, 0, 0], [5, 1, 0, 0, 0, 0], [2, 2, 0, 0, 0, 0], [6, 0, 2, 0, 0, 0], [6, 0, 2, 1, 2, 1]]","[[0.6, 0.05, 0.15, 0.0, 0.05, 0.15], [0.8571428571428571, 0.07142857142857142, 0.0, 0.07142857142857142, 0.0, 0.0], [0.8333333333333334, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.25, 0.0, 0.0, 0.0], [0.5, 0.0, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.575291097164154, 0.5933637619018555, 0.575291097164154, 0.5572184920310974, 0.5301094651222229]"
SRE,Utilities,BiLSTM,multiclass,5,0.1847089947089947,0.25,0.017614971846342087,,,,0.22885811791271915,0.6666666666666666,0.5087719298245614,0.9666666666666667,0.546875,1184,398,42,64,11,"[[1, 1, 1, 0, 1, 13], [0, 0, 1, 0, 3, 7], [0, 0, 2, 1, 2, 1], [0, 0, 0, 0, 0, 3], [0, 1, 0, 1, 3, 9], [0, 0, 0, 1, 2, 10]]","[[0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.0, 0.058823529411764705, 0.7647058823529411], [0.0, 0.0, 0.09090909090909091, 0.0, 0.2727272727272727, 0.6363636363636364], [0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.07142857142857142, 0.0, 0.07142857142857142, 0.21428571428571427, 0.6428571428571429], [0.0, 0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.7692307692307693]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.32227396965026855, 0.539145827293396, 0.3855282664299011, 0.3674556016921997, 0.48492786288261414]"
T,Technology,BiLSTM,multiclass,5,0.14107616521409624,0.1875,0.004118499346077442,,,,0.38983949514490185,0.7816091954022989,0.68,0.918918918918919,0.703125,1184,398,42,64,11,"[[0, 3, 0, 4, 0, 0], [0, 3, 2, 7, 0, 0], [0, 2, 1, 4, 1, 0], [0, 1, 1, 5, 1, 0], [0, 0, 1, 17, 3, 1], [0, 0, 0, 5, 2, 0]]","[[0.0, 0.42857142857142855, 0.0, 0.5714285714285714, 0.0, 0.0], [0.0, 0.25, 0.16666666666666666, 0.5833333333333334, 0.0, 0.0], [0.0, 0.25, 0.125, 0.5, 0.125, 0.0], [0.0, 0.125, 0.125, 0.625, 0.125, 0.0], [0.0, 0.0, 0.045454545454545456, 0.7727272727272727, 0.13636363636363635, 0.045454545454545456], [0.0, 0.0, 0.0, 0.7142857142857143, 0.2857142857142857, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.6295090913772583, 0.5481821298599243, 0.30420130491256714, 0.5120368599891663]"
TM,Consumer Goods,BiLSTM,multiclass,5,0.145679012345679,0.203125,0.006034500896930695,,,,0.24857256270790642,0.46153846153846156,0.8,0.32432432432432434,0.5625,1184,398,42,64,11,"[[0, 9, 3, 0, 0, 0], [0, 7, 2, 1, 0, 0], [0, 3, 0, 2, 0, 0], [0, 4, 2, 2, 1, 0], [0, 7, 6, 1, 4, 2], [0, 5, 1, 0, 2, 0]]","[[0.0, 0.75, 0.25, 0.0, 0.0, 0.0], [0.0, 0.7, 0.2, 0.1, 0.0, 0.0], [0.0, 0.6, 0.0, 0.4, 0.0, 0.0], [0.0, 0.4444444444444444, 0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.0], [0.0, 0.35, 0.3, 0.05, 0.2, 0.1], [0.0, 0.625, 0.125, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.30420130491256714, 0.6656544208526611, 0.6024001240730286, 0.62047278881073, 0.5572184920310974]"
TOT,Basic Matierials,BiLSTM,multiclass,5,0.06801801801801802,0.125,0.006724951788783073,,,,0.0,0.5454545454545454,0.375,1.0,0.375,1184,398,42,64,11,"[[0, 0, 0, 14, 2, 12], [0, 0, 0, 6, 1, 4], [0, 0, 0, 0, 1, 0], [0, 0, 0, 2, 0, 2], [0, 0, 0, 4, 0, 2], [0, 0, 0, 7, 1, 6]]","[[0.0, 0.0, 0.0, 0.5, 0.07142857142857142, 0.42857142857142855], [0.0, 0.0, 0.0, 0.5454545454545454, 0.09090909090909091, 0.36363636363636365], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333], [0.0, 0.0, 0.0, 0.5, 0.07142857142857142, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.656618058681488, 0.6385453939437866, 0.30420130491256714, 0.30420130491256714, 0.30420130491256714]"
TSM,Technology,BiLSTM,multiclass,5,0.05238095238095238,0.171875,0.0012037022970616817,,,,0.12211066665535371,0.058823529411764705,1.0,0.030303030303030304,0.5,1184,398,42,64,11,"[[0, 13, 0, 0, 0, 0], [0, 11, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 12, 1, 0, 0, 0], [0, 13, 3, 0, 1, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0], [0.0, 0.7647058823529411, 0.17647058823529413, 0.0, 0.058823529411764705, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.6656544208526611, 0.6024001240730286, 0.30420130491256714, 0.62047278881073]"
UL,Consumer Goods,BiLSTM,multiclass,5,0.06306306306306307,0.21875,0.0018331861356273293,,,,0.0,0.0,0.0,0.0,0.515625,1184,398,42,64,11,"[[14, 1, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [5, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [14, 1, 0, 0, 0, 0], [9, 3, 0, 0, 0, 0]]","[[0.9333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9333333333333333, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0], [0.75, 0.25, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.6656544208526611, 0.656618058681488, 0.5662547945976257, 0.5301094651222229]"
UN,Consumer Goods,BiLSTM,multiclass,5,0.22,0.359375,-0.0006359056569635868,,,,0.4306443375391641,0.46153846153846156,1.0,0.3,0.671875,1184,398,42,64,11,"[[12, 1, 0, 0, 0, 0], [11, 2, 0, 0, 0, 0], [7, 1, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [9, 2, 0, 0, 0, 0], [5, 1, 1, 0, 0, 9]]","[[0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.0], [0.3125, 0.0625, 0.0625, 0.0, 0.0, 0.5625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6024001240730286, 0.6024001240730286, 0.6024001240730286, 0.4487825632095337, 0.5301094651222229]"
UNH,Healthcare,BiLSTM,multiclass,5,0.16556526644245942,0.25,0.015023818239569664,,,,0.12977983786586622,0.5588235294117647,0.4523809523809524,0.7307692307692307,0.53125,1184,398,42,64,12,"[[2, 6, 0, 1, 0, 7], [1, 1, 1, 0, 2, 8], [0, 2, 2, 0, 0, 5], [0, 0, 0, 0, 0, 1], [0, 3, 2, 0, 0, 5], [0, 2, 0, 2, 0, 11]]","[[0.125, 0.375, 0.0, 0.0625, 0.0, 0.4375], [0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.0, 0.15384615384615385, 0.6153846153846154], [0.0, 0.2222222222222222, 0.2222222222222222, 0.0, 0.0, 0.5555555555555556], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.3, 0.2, 0.0, 0.0, 0.5], [0.0, 0.13333333333333333, 0.0, 0.13333333333333333, 0.0, 0.7333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.6024001240730286, 0.439746230840683, 0.62047278881073, 0.5933637619018555]"
UPS,Services,BiLSTM,multiclass,5,0.18312113820549755,0.234375,-0.005138542503118515,,,,-0.06240659293657412,0.37735849056603776,0.37037037037037035,0.38461538461538464,0.484375,1184,398,42,64,12,"[[5, 1, 0, 2, 3, 4], [7, 5, 0, 0, 3, 3], [2, 1, 0, 0, 2, 0], [2, 0, 0, 0, 4, 0], [9, 2, 0, 0, 2, 0], [3, 0, 0, 0, 1, 3]]","[[0.3333333333333333, 0.06666666666666667, 0.0, 0.13333333333333333, 0.2, 0.26666666666666666], [0.3888888888888889, 0.2777777777777778, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666], [0.4, 0.2, 0.0, 0.0, 0.4, 0.0], [0.3333333333333333, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0], [0.6923076923076923, 0.15384615384615385, 0.0, 0.0, 0.15384615384615385, 0.0], [0.42857142857142855, 0.0, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6656544208526611, 0.6385453939437866, 0.6385453939437866, 0.5030004978179932, 0.5481821298599243]"
UTX,Industrial Goods,BiLSTM,multiclass,5,0.058558558558558564,0.203125,0.009422973729670048,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 1, 17], [0, 0, 0, 0, 2, 4], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.9444444444444444], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.656618058681488, 0.6385453939437866, 0.62047278881073, 0.30420130491256714, 0.30420130491256714]"
V,Financial,BiLSTM,multiclass,5,0.056613756613756616,0.09375,-0.009442882612347603,,,,0.12225157283090808,0.18604651162790697,0.8,0.10526315789473684,0.453125,1184,398,42,64,11,"[[0, 1, 7, 0, 0, 0], [0, 4, 10, 0, 1, 0], [0, 1, 2, 0, 0, 0], [0, 1, 1, 0, 1, 0], [6, 7, 7, 0, 0, 0], [0, 6, 6, 0, 3, 0]]","[[0.0, 0.125, 0.875, 0.0, 0.0, 0.0], [0.0, 0.26666666666666666, 0.6666666666666666, 0.0, 0.06666666666666667, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0], [0.3, 0.35, 0.35, 0.0, 0.0, 0.0], [0.0, 0.4, 0.4, 0.0, 0.2, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5572184920310974, 0.5481821298599243, 0.31323763728141785, 0.39456459879875183, 0.31323763728141785]"
