company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BP,Basic Matierials,BiGRU,multiclass,10,5,10,0.547437468665329,2.8300209158942815,398,42,64
BP,Basic Matierials,BiGRU,multiclass,10,5,11,0.5002449912641516,2.941847574143183,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,1,1.4281113282519968,0.8547147143454779,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,2,0.9624394907723719,2.7860035669235956,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,3,0.7794851934790012,3.0329839274996804,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,4,0.7363017469494786,3.8990069457462857,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,5,0.6667175210600522,4.63652913911002,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,6,0.609596969644029,4.508297148204985,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,7,0.6455446942966787,3.615291027795701,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,8,0.5094297547735761,3.8886987481798445,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,9,0.4610900077688035,3.4856334640866233,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,10,0.4698887018103096,3.9841318244025823,398,42,64
BRK-A,Financial,BiGRU,multiclass,10,5,11,0.4560220545560271,3.3839196250552224,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,1,1.3525482511999618,1.0382300842375982,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,2,1.011398992047238,1.798547319003514,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,3,0.8654426629818863,3.4080331779661632,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,4,0.813383405831591,3.2753850051334927,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,5,0.8156292597253119,4.668199334825788,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,6,0.7240126723021119,3.2719743024735224,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,7,0.7128706185062926,4.373483839489165,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,8,0.6235239245184702,4.401503313155401,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,9,0.5720478646719276,4.373087814876011,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,10,0.5536050350222755,4.578517550513858,398,42,64
BSAC,Financial,BiGRU,multiclass,10,5,11,0.5445556436950837,4.858948276156471,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,1,1.553905263168728,1.1092378071376257,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,2,1.1208829993578657,2.038778333436875,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,3,0.9030086480492923,2.297864366145361,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,4,0.7946589234186776,2.4140896910712835,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,5,0.7048771869597124,2.547351678212484,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,6,0.5790669519697601,3.4096880640302385,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,7,0.5542016062305202,3.8801029977344332,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,8,0.5240834563521285,3.6068337077186223,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,9,0.45904618771231953,3.5177480379740396,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,10,0.4293592663566072,3.610376062847319,398,42,64
BUD,Consumer Goods,BiGRU,multiclass,10,5,11,0.41003944017180244,3.3543820835295177,398,42,64
