company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CMCSA,Services,BiGRU,multiclass,1,0.09812710437710438,0.09375,0.000759247865062207,,,,-0.03734655007457467,0.4406779661016949,0.4482758620689655,0.43333333333333335,0.484375,1198,398,42,64,13,"[[1, 0, 0, 1, 0, 2], [6, 2, 0, 4, 1, 4], [6, 2, 1, 2, 0, 2], [7, 1, 0, 0, 0, 3], [7, 0, 1, 2, 1, 5], [1, 0, 0, 1, 0, 1]]","[[0.25, 0.0, 0.0, 0.25, 0.0, 0.5], [0.35294117647058826, 0.11764705882352941, 0.0, 0.23529411764705882, 0.058823529411764705, 0.23529411764705882], [0.46153846153846156, 0.15384615384615385, 0.07692307692307693, 0.15384615384615385, 0.0, 0.15384615384615385], [0.6363636363636364, 0.09090909090909091, 0.0, 0.0, 0.0, 0.2727272727272727], [0.4375, 0.0, 0.0625, 0.125, 0.0625, 0.3125], [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6280425190925598, 0.6280425190925598, 0.45061177015304565, 0.6384796500205994, 0.5758569836616516]"
CODI,Conglomerates,BiGRU,multiclass,1,0.12612635989697457,0.1875,0.0026131481863558292,,,,0.16314545558893145,0.5714285714285714,0.5294117647058824,0.6206896551724138,0.578125,1198,398,42,64,11,"[[0, 1, 0, 0, 0, 1], [0, 7, 5, 0, 4, 4], [0, 3, 3, 1, 2, 4], [0, 3, 0, 0, 0, 4], [0, 4, 2, 0, 1, 12], [0, 2, 0, 0, 0, 1]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.35, 0.25, 0.0, 0.2, 0.2], [0.0, 0.23076923076923078, 0.23076923076923078, 0.07692307692307693, 0.15384615384615385, 0.3076923076923077], [0.0, 0.42857142857142855, 0.0, 0.0, 0.0, 0.5714285714285714], [0.0, 0.21052631578947367, 0.10526315789473684, 0.0, 0.05263157894736842, 0.631578947368421], [0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3879891633987427, 0.6384796500205994, 0.5862941145896912, 0.48192307353019714, 0.41930046677589417]"
CSCO,Technology,BiGRU,multiclass,1,0.14317829457364342,0.203125,-0.00511113740503788,,,,0.224179415327122,0.647887323943662,0.5897435897435898,0.71875,0.609375,1198,398,42,64,11,"[[2, 0, 0, 1, 0, 0], [9, 1, 0, 6, 1, 0], [4, 0, 0, 7, 1, 0], [4, 0, 0, 6, 0, 0], [2, 1, 0, 12, 4, 0], [1, 1, 0, 1, 0, 0]]","[[0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.5294117647058824, 0.058823529411764705, 0.0, 0.35294117647058826, 0.058823529411764705, 0.0], [0.3333333333333333, 0.0, 0.0, 0.5833333333333334, 0.08333333333333333, 0.0], [0.4, 0.0, 0.0, 0.6, 0.0, 0.0], [0.10526315789473684, 0.05263157894736842, 0.0, 0.631578947368421, 0.21052631578947367, 0.0], [0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5549827814102173, 0.408863365650177, 0.2940552234649658, 0.47148597240448, 0.6489167213439941]"
CVX,Basic Matierials,BiGRU,multiclass,1,0.08333333333333333,0.3125,-0.007044691126793623,,,,0.0,0.0,0.0,0.0,0.53125,1198,398,42,64,11,"[[0, 7, 1, 0, 0, 0], [0, 20, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 15, 2, 0, 0, 0], [0, 11, 1, 0, 0, 0]]","[[0.0, 0.875, 0.125, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8823529411764706, 0.11764705882352941, 0.0, 0.0, 0.0], [0.0, 0.9166666666666666, 0.08333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.23143260180950165, 0.6489167213439941, 0.6280425190925598, 0.5654199123382568, 0.534108579158783]"
D,Utilities,BiGRU,multiclass,1,0.11059368191721132,0.140625,0.009371627122163773,,,,0.07559289460184544,0.6341463414634146,0.52,0.8125,0.53125,1198,398,42,64,12,"[[0, 0, 0, 0, 1, 1], [2, 1, 0, 1, 4, 7], [3, 1, 1, 0, 4, 6], [2, 0, 0, 0, 7, 8], [3, 1, 0, 0, 5, 4], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.13333333333333333, 0.06666666666666667, 0.0, 0.06666666666666667, 0.26666666666666666, 0.4666666666666667], [0.2, 0.06666666666666667, 0.06666666666666667, 0.0, 0.26666666666666666, 0.4], [0.11764705882352941, 0.0, 0.0, 0.0, 0.4117647058823529, 0.47058823529411764], [0.23076923076923078, 0.07692307692307693, 0.0, 0.0, 0.38461538461538464, 0.3076923076923077], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6489167213439941, 0.5758569836616516, 0.47148597240448, 0.3775520622730255, 0.5967312455177307]"
DHR,Industrial Goods,BiGRU,multiclass,1,0.1339163125204315,0.171875,0.002677492331713438,,,,0.0902550601789804,0.6419753086419753,0.5416666666666666,0.7878787878787878,0.546875,1198,398,42,64,30,"[[0, 0, 0, 0, 1, 0], [6, 1, 0, 3, 4, 3], [1, 0, 1, 1, 5, 5], [4, 1, 0, 1, 7, 4], [1, 0, 0, 1, 7, 4], [1, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.35294117647058826, 0.058823529411764705, 0.0, 0.17647058823529413, 0.23529411764705882, 0.17647058823529413], [0.07692307692307693, 0.0, 0.07692307692307693, 0.07692307692307693, 0.38461538461538464, 0.38461538461538464], [0.23529411764705882, 0.058823529411764705, 0.0, 0.058823529411764705, 0.4117647058823529, 0.23529411764705882], [0.07692307692307693, 0.0, 0.0, 0.07692307692307693, 0.5384615384615384, 0.3076923076923077], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5236715078353882, 0.42973756790161133, 0.3358036279678345, 0.2940552234649658, 0.6071683168411255]"
DIS,Services,BiGRU,multiclass,1,0.17123154623154624,0.1875,0.002421363489702344,,,,-0.1287163801655757,0.3018867924528302,0.4444444444444444,0.22857142857142856,0.421875,1198,398,42,64,11,"[[1, 0, 0, 1, 1, 0], [4, 2, 6, 1, 2, 4], [1, 0, 5, 0, 0, 1], [2, 1, 6, 1, 1, 1], [5, 3, 6, 1, 2, 1], [0, 1, 3, 0, 0, 1]]","[[0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0], [0.21052631578947367, 0.10526315789473684, 0.3157894736842105, 0.05263157894736842, 0.10526315789473684, 0.21052631578947367], [0.14285714285714285, 0.0, 0.7142857142857143, 0.0, 0.0, 0.14285714285714285], [0.16666666666666666, 0.08333333333333333, 0.5, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333], [0.2777777777777778, 0.16666666666666666, 0.3333333333333333, 0.05555555555555555, 0.1111111111111111, 0.05555555555555555], [0.0, 0.2, 0.6, 0.0, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.534108579158783, 0.48192307353019714, 0.6384796500205994, 0.6280425190925598, 0.6071683168411255]"
DUK,Utilities,BiGRU,multiclass,1,0.1500679674592718,0.1875,0.012992879375815392,,,,0.06807542797164887,0.7032967032967034,0.5925925925925926,0.8648648648648649,0.578125,1198,398,42,64,24,"[[0, 0, 0, 1, 1, 2], [0, 0, 3, 1, 1, 8], [0, 0, 2, 2, 2, 4], [1, 1, 2, 3, 5, 4], [0, 0, 1, 0, 5, 13], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.25, 0.25, 0.5], [0.0, 0.0, 0.23076923076923078, 0.07692307692307693, 0.07692307692307693, 0.6153846153846154], [0.0, 0.0, 0.2, 0.2, 0.2, 0.4], [0.0625, 0.0625, 0.125, 0.1875, 0.3125, 0.25], [0.0, 0.0, 0.05263157894736842, 0.0, 0.2631578947368421, 0.6842105263157895], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47148597240448, 0.6071683168411255, 0.6384796500205994, 0.6071683168411255, 0.6384796500205994]"
EXC,Utilities,BiGRU,multiclass,1,0.12037037037037036,0.203125,0.009184243157505989,,,,0.0582222509739582,0.6593406593406593,0.5084745762711864,0.9375,0.515625,1198,398,42,64,11,"[[0, 0, 0, 3, 3, 1], [0, 0, 2, 1, 10, 3], [0, 0, 1, 1, 6, 1], [0, 0, 0, 0, 9, 2], [0, 0, 1, 1, 10, 4], [0, 0, 1, 0, 2, 2]]","[[0.0, 0.0, 0.0, 0.42857142857142855, 0.42857142857142855, 0.14285714285714285], [0.0, 0.0, 0.125, 0.0625, 0.625, 0.1875], [0.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.6666666666666666, 0.1111111111111111], [0.0, 0.0, 0.0, 0.0, 0.8181818181818182, 0.18181818181818182], [0.0, 0.0, 0.0625, 0.0625, 0.625, 0.25], [0.0, 0.0, 0.2, 0.0, 0.4, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6384796500205994, 0.5445457100868225, 0.47148597240448, 0.25230681896209717, 0.4923601746559143]"
FB,Technology,BiGRU,multiclass,1,0.10129353233830846,0.265625,-0.01991618052124977,,,,-0.0012999681186728297,0.2608695652173913,0.5454545454545454,0.17142857142857143,0.46875,1198,398,42,64,13,"[[0, 5, 0, 0, 0, 0], [0, 15, 1, 0, 1, 0], [0, 3, 0, 3, 1, 0], [1, 4, 0, 0, 1, 0], [1, 16, 0, 1, 2, 0], [0, 7, 0, 2, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8823529411764706, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0], [0.0, 0.42857142857142855, 0.0, 0.42857142857142855, 0.14285714285714285, 0.0], [0.16666666666666666, 0.6666666666666666, 0.0, 0.0, 0.16666666666666666, 0.0], [0.05, 0.8, 0.0, 0.05, 0.1, 0.0], [0.0, 0.7777777777777778, 0.0, 0.2222222222222222, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.23143260180950165, 0.31492942571640015, 0.2418697029352188, 0.28361812233924866, 0.39842626452445984]"
GD,Industrial Goods,BiGRU,multiclass,1,0.04798534798534799,0.0625,0.0003294085036031902,,,,-0.2277100170213244,0.4117647058823529,0.35,0.5,0.375,1198,398,42,64,12,"[[0, 0, 0, 2, 0, 0], [1, 0, 7, 9, 2, 2], [2, 0, 0, 10, 0, 1], [2, 0, 3, 1, 0, 0], [5, 0, 3, 7, 3, 2], [1, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.047619047619047616, 0.0, 0.3333333333333333, 0.42857142857142855, 0.09523809523809523, 0.09523809523809523], [0.15384615384615385, 0.0, 0.0, 0.7692307692307693, 0.0, 0.07692307692307693], [0.3333333333333333, 0.0, 0.5, 0.16666666666666666, 0.0, 0.0], [0.25, 0.0, 0.15, 0.35, 0.15, 0.1], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5445457100868225, 0.3566778302192688, 0.3566778302192688, 0.6384796500205994, 0.5967312455177307]"
GE,Industrial Goods,BiGRU,multiclass,1,0.10361856108982546,0.125,0.010096130892634392,,,,0.07685926744783814,0.65,0.6046511627906976,0.7027027027027027,0.5625,1198,398,42,64,22,"[[0, 0, 0, 0, 0, 0], [5, 1, 0, 4, 3, 3], [2, 2, 0, 2, 0, 5], [5, 0, 0, 2, 5, 3], [3, 1, 1, 3, 3, 7], [1, 0, 0, 1, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.3125, 0.0625, 0.0, 0.25, 0.1875, 0.1875], [0.18181818181818182, 0.18181818181818182, 0.0, 0.18181818181818182, 0.0, 0.45454545454545453], [0.3333333333333333, 0.0, 0.0, 0.13333333333333333, 0.3333333333333333, 0.2], [0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.16666666666666666, 0.16666666666666666, 0.3888888888888889], [0.25, 0.0, 0.0, 0.25, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5862941145896912, 0.5862941145896912, 0.48192307353019714, 0.5549827814102173, 0.6280425190925598]"
GOOG,Technology,BiGRU,multiclass,1,0.07293125372221416,0.109375,0.023803092539310455,,,,-0.06017938112661677,0.6736842105263158,0.5245901639344263,0.9411764705882353,0.515625,1198,398,42,64,15,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 1, 17], [0, 0, 1, 0, 2, 7], [0, 0, 0, 0, 2, 7], [0, 0, 1, 0, 2, 16], [0, 0, 1, 0, 1, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.9444444444444444], [0.0, 0.0, 0.1, 0.0, 0.2, 0.7], [0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.7777777777777778], [0.0, 0.0, 0.05263157894736842, 0.0, 0.10526315789473684, 0.8421052631578947], [0.0, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.23143260180950165, 0.23143260180950165, 0.6384796500205994, 0.48192307353019714, 0.5549827814102173]"
HD,Services,BiGRU,multiclass,1,0.12777777777777777,0.15625,-0.006031861528754234,,,,0.19798889010020074,0.2727272727272727,0.8571428571428571,0.16216216216216217,0.5,1198,398,42,64,13,"[[1, 1, 0, 0, 0, 0], [7, 4, 1, 0, 0, 0], [7, 4, 1, 1, 0, 0], [7, 5, 2, 0, 1, 0], [11, 2, 1, 1, 4, 0], [1, 2, 0, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5833333333333334, 0.3333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0], [0.5384615384615384, 0.3076923076923077, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0], [0.4666666666666667, 0.3333333333333333, 0.13333333333333333, 0.0, 0.06666666666666667, 0.0], [0.5789473684210527, 0.10526315789473684, 0.05263157894736842, 0.05263157894736842, 0.21052631578947367, 0.0], [0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5236715078353882, 0.6071683168411255, 0.6071683168411255, 0.5549827814102173, 0.5862941145896912]"
HON,Industrial Goods,BiGRU,multiclass,1,0.06275821365335432,0.078125,0.0010142108658328652,,,,0.40644850966246954,0.6984126984126984,0.7096774193548387,0.6875,0.703125,1198,398,42,64,12,"[[1, 0, 0, 0, 0, 0], [13, 0, 0, 0, 2, 5], [9, 0, 0, 0, 1, 1], [3, 0, 0, 0, 1, 7], [6, 0, 0, 3, 3, 6], [1, 0, 0, 0, 1, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.65, 0.0, 0.0, 0.0, 0.1, 0.25], [0.8181818181818182, 0.0, 0.0, 0.0, 0.09090909090909091, 0.09090909090909091], [0.2727272727272727, 0.0, 0.0, 0.0, 0.09090909090909091, 0.6363636363636364], [0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6489167213439941, 0.534108579158783, 0.45061177015304565, 0.3879891633987427, 0.3566778302192688]"
HRG,Conglomerates,BiGRU,multiclass,1,0.21715506715506716,0.28125,0.002461304422467947,,,,0.2748737083745107,0.5862068965517241,0.7083333333333334,0.5,0.625,1198,398,42,64,14,"[[1, 1, 0, 0, 0, 0], [9, 6, 1, 2, 2, 1], [1, 4, 0, 0, 1, 1], [3, 2, 1, 0, 1, 1], [3, 5, 0, 1, 8, 3], [2, 0, 1, 0, 0, 3]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.2857142857142857, 0.047619047619047616, 0.09523809523809523, 0.09523809523809523, 0.047619047619047616], [0.14285714285714285, 0.5714285714285714, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285], [0.375, 0.25, 0.125, 0.0, 0.125, 0.125], [0.15, 0.25, 0.0, 0.05, 0.4, 0.15], [0.3333333333333333, 0.0, 0.16666666666666666, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6280425190925598, 0.6489167213439941, 0.5758569836616516, 0.4610488712787628, 0.4923601746559143]"
HSBC,Financial,BiGRU,multiclass,1,0.0939399326659185,0.109375,0.011394191533327103,,,,0.27074557691828405,0.7209302325581395,0.5961538461538461,0.9117647058823529,0.625,1198,398,42,64,12,"[[0, 1, 1, 0, 0, 3], [0, 2, 1, 2, 2, 11], [1, 2, 1, 0, 1, 2], [0, 0, 1, 0, 5, 7], [0, 0, 1, 0, 2, 14], [0, 0, 1, 0, 1, 2]]","[[0.0, 0.2, 0.2, 0.0, 0.0, 0.6], [0.0, 0.1111111111111111, 0.05555555555555555, 0.1111111111111111, 0.1111111111111111, 0.6111111111111112], [0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857], [0.0, 0.0, 0.07692307692307693, 0.0, 0.38461538461538464, 0.5384615384615384], [0.0, 0.0, 0.058823529411764705, 0.0, 0.11764705882352941, 0.8235294117647058], [0.0, 0.0, 0.25, 0.0, 0.25, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5654199123382568, 0.5654199123382568, 0.6384796500205994, 0.6489167213439941, 0.4610488712787628]"
IEP,Conglomerates,BiGRU,multiclass,1,0.06428571428571428,0.09375,-0.00396678177639842,,,,0.07953140787214905,0.4528301886792453,0.5217391304347826,0.4,0.546875,1198,398,42,64,11,"[[3, 0, 4, 0, 0, 3], [9, 0, 4, 1, 0, 5], [3, 0, 0, 0, 0, 2], [3, 1, 1, 0, 0, 2], [4, 4, 1, 1, 0, 5], [3, 1, 0, 1, 0, 3]]","[[0.3, 0.0, 0.4, 0.0, 0.0, 0.3], [0.47368421052631576, 0.0, 0.21052631578947367, 0.05263157894736842, 0.0, 0.2631578947368421], [0.6, 0.0, 0.0, 0.0, 0.0, 0.4], [0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.2857142857142857], [0.26666666666666666, 0.26666666666666666, 0.06666666666666667, 0.06666666666666667, 0.0, 0.3333333333333333], [0.375, 0.125, 0.0, 0.125, 0.0, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6384796500205994, 0.534108579158783, 0.4923601746559143, 0.39842626452445984, 0.26274392008781433]"
INTC,Technology,BiGRU,multiclass,1,0.11559139784946237,0.171875,0.009530084207654,,,,0.224179415327122,0.647887323943662,0.5897435897435898,0.71875,0.609375,1198,398,42,64,13,"[[0, 0, 1, 0, 1, 0], [0, 5, 4, 0, 1, 6], [0, 6, 0, 1, 2, 5], [0, 2, 0, 0, 1, 3], [0, 3, 4, 1, 3, 9], [0, 0, 0, 0, 3, 3]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.0, 0.3125, 0.25, 0.0, 0.0625, 0.375], [0.0, 0.42857142857142855, 0.0, 0.07142857142857142, 0.14285714285714285, 0.35714285714285715], [0.0, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.5], [0.0, 0.15, 0.2, 0.05, 0.15, 0.45], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5758569836616516, 0.6489167213439941, 0.6280425190925598, 0.5027973055839539, 0.5236715078353882]"
JNJ,Healthcare,BiGRU,multiclass,1,0.21013071895424837,0.265625,-0.005323384888470173,,,,0.1972421118046462,0.5806451612903226,0.6428571428571429,0.5294117647058824,0.59375,1198,398,42,64,11,"[[1, 0, 0, 0, 0, 0], [2, 3, 4, 4, 0, 0], [3, 2, 5, 6, 0, 0], [1, 2, 5, 6, 0, 0], [4, 0, 3, 9, 2, 0], [0, 0, 1, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.15384615384615385, 0.23076923076923078, 0.3076923076923077, 0.3076923076923077, 0.0, 0.0], [0.1875, 0.125, 0.3125, 0.375, 0.0, 0.0], [0.07142857142857142, 0.14285714285714285, 0.35714285714285715, 0.42857142857142855, 0.0, 0.0], [0.2222222222222222, 0.0, 0.16666666666666666, 0.5, 0.1111111111111111, 0.0], [0.0, 0.0, 0.5, 0.5, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45061177015304565, 0.3566778302192688, 0.408863365650177, 0.5654199123382568, 0.6489167213439941]"
JPM,Financial,BiGRU,multiclass,1,0.297953216374269,0.28125,-0.007934189401566982,,,,0.31159465034477757,0.6206896551724138,0.6666666666666666,0.5806451612903226,0.65625,1198,398,42,64,30,"[[3, 0, 0, 0, 2, 0], [12, 0, 1, 0, 3, 0], [5, 0, 3, 1, 2, 1], [6, 0, 1, 4, 1, 1], [4, 0, 1, 0, 4, 2], [1, 0, 0, 1, 1, 4]]","[[0.6, 0.0, 0.0, 0.0, 0.4, 0.0], [0.75, 0.0, 0.0625, 0.0, 0.1875, 0.0], [0.4166666666666667, 0.0, 0.25, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333], [0.46153846153846156, 0.0, 0.07692307692307693, 0.3076923076923077, 0.07692307692307693, 0.07692307692307693], [0.36363636363636365, 0.0, 0.09090909090909091, 0.0, 0.36363636363636365, 0.18181818181818182], [0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.5714285714285714]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6384796500205994, 0.42973756790161133, 0.4401746690273285, 0.31492942571640015, 0.31492942571640015]"
KO,Consumer Goods,BiGRU,multiclass,1,0.07914792603698151,0.09375,-0.016701925545930862,,,,0.01805101203579608,0.3404255319148936,0.5,0.25806451612903225,0.515625,1198,398,42,64,11,"[[0, 1, 0, 0, 0, 0], [8, 2, 1, 4, 0, 0], [10, 2, 1, 4, 0, 0], [2, 3, 0, 3, 0, 0], [8, 6, 3, 5, 0, 0], [0, 0, 1, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.5333333333333333, 0.13333333333333333, 0.06666666666666667, 0.26666666666666666, 0.0, 0.0], [0.5882352941176471, 0.11764705882352941, 0.058823529411764705, 0.23529411764705882, 0.0, 0.0], [0.25, 0.375, 0.0, 0.375, 0.0, 0.0], [0.36363636363636365, 0.2727272727272727, 0.13636363636363635, 0.22727272727272727, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.41930046677589417, 0.3253665268421173, 0.23143260180950165, 0.26274392008781433, 0.41930046677589417]"
