company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BBL,Basic Matierials,BiLSTM,multiclass,20,1,6,0.6026408432716102,0.962714501789638,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,7,0.5650692622565744,1.6544613156999861,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,8,0.6076052149935584,0.9915370288349333,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,9,0.5566574609159824,1.2931751921063377,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,10,0.4445293671521709,1.4218297856194633,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,11,0.410510968323329,1.334489146868388,398,42,64
BBL,Basic Matierials,BiLSTM,multiclass,20,1,12,0.363176301945394,1.464201705796378,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,1,1.0012709396568376,1.240341135433742,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,2,0.8182413305469494,1.0873594227291288,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,3,0.6840751836048299,1.2294356993266515,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,4,0.6516400192251157,1.5835696174984886,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,5,0.5977840059666178,2.283183608736311,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,6,0.5369550410527081,2.453516471953619,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,7,0.5210416024953277,1.95260222752889,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,8,0.46231509243423613,2.3784361453283402,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,9,0.44447436060138684,2.41703961009071,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,10,0.3645615734946189,2.6422631399972096,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,11,0.32717054498255554,2.656182822727022,398,42,64
BCH,Financial,BiLSTM,multiclass,20,1,12,0.30828063796513044,3.1561165991283597,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,1,1.0888439021517884,1.0352204158192588,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,2,0.7881198818959183,1.1075830033847265,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,3,0.6769687572316309,2.087203712690444,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,4,0.6099558596934506,1.936052347932543,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,5,0.5694990301851052,2.6899542013804116,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,6,0.5366647268959026,1.6910589876629056,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,7,0.5460918243206925,3.7828901438486007,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,8,0.4852517801313544,2.778923449062166,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,9,0.37316097274198007,2.8854235808054605,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,10,0.3329207754913886,3.096448393095107,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,20,1,11,0.2978621347615467,3.12014901638031,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,1,0.9503531387103862,0.9890015210424151,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,2,0.8199445141020731,1.1056605549085707,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,3,0.6698086776925092,1.247064811842782,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,4,0.5636067622570536,1.629202751886277,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,5,0.5320957954504981,1.3934520539783297,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,6,0.4391981384262967,2.254288230623518,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,7,0.4088555623838051,2.1399892398289273,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,8,0.3788065294824054,1.9459206376756941,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,9,0.29647416902247387,1.898300392287118,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,10,0.2432361325277156,2.332851182846796,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,20,1,11,0.21005842591350402,2.174321095148722,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,1,1.1693809451769346,5.791905584789458,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,2,1.2990611048799063,16.069481418246315,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,3,0.8269835198344897,15.054626828148251,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,4,0.6093419667464405,29.47265643165225,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,5,0.4846422163086321,28.996881553104945,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,6,0.46951764402677065,30.817441122872488,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,7,0.534709715963009,18.73494509288243,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,8,0.41214635893328105,32.367476304372154,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,9,0.34516935986490105,35.85670682362148,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,10,0.30776717300391077,40.11520519710722,398,42,64
BRK-A,Financial,BiLSTM,multiclass,20,1,11,0.2749611991434241,40.16444744382586,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,1,0.8815305933880446,0.8866708136740185,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,2,0.7636547645731787,0.9834446055548531,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,3,0.6568376439899656,1.3884781769343786,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,4,0.5920251506057816,2.290568771816435,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,5,0.5439115049851001,1.4824342670894803,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,6,0.5464961636605574,2.1638024761563255,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,7,0.5739331029767367,2.0578416131791615,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,8,0.490405389561725,1.8928434224355788,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,9,0.3981466091158402,1.8681114684967768,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,10,0.35581559751501035,2.0299719969431558,398,42,64
BSAC,Financial,BiLSTM,multiclass,20,1,11,0.3231864981914884,2.0161382300513133,398,42,64
