company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
AAPL,Consumer Goods,LSTM,multiclass,5,0.1351120857699805,0.265625,0.003998489119112492,,,,0.16150120428611295,0.5970149253731343,0.5555555555555556,0.6451612903225806,0.578125,928,398,42,64,30,"[[13, 0, 1, 1, 0, 8], [2, 0, 0, 0, 1, 4], [1, 0, 0, 1, 0, 1], [1, 0, 1, 0, 0, 3], [5, 0, 0, 1, 1, 5], [3, 0, 1, 3, 4, 3]]","[[0.5652173913043478, 0.0, 0.043478260869565216, 0.043478260869565216, 0.0, 0.34782608695652173], [0.2857142857142857, 0.0, 0.0, 0.0, 0.14285714285714285, 0.5714285714285714], [0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333], [0.2, 0.0, 0.2, 0.0, 0.0, 0.6], [0.4166666666666667, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.4166666666666667], [0.21428571428571427, 0.0, 0.07142857142857142, 0.21428571428571427, 0.2857142857142857, 0.21428571428571427]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5208114981651306, 0.5100326538085938, 0.5100326538085938, 0.48847490549087524, 0.4992537796497345]"
ABB,Industrial Goods,LSTM,multiclass,5,0.05627705627705628,0.203125,0.002215133747085929,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,928,398,42,64,30,"[[0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5531481504440308, 0.5100326538085938, 0.4992537796497345, 0.4992537796497345, 0.4992537796497345]"
ABBV,Healthcare,LSTM,multiclass,5,0.1665274296853244,0.3125,0.014179861173033714,,,,0.2809057653515085,0.647887323943662,0.5348837209302325,0.8214285714285714,0.609375,847,326,42,64,30,"[[5, 1, 7, 1, 0, 10], [1, 1, 1, 0, 0, 4], [0, 0, 0, 0, 0, 5], [1, 0, 0, 0, 0, 1], [3, 0, 0, 0, 0, 8], [1, 0, 0, 0, 0, 14]]","[[0.20833333333333334, 0.041666666666666664, 0.2916666666666667, 0.041666666666666664, 0.0, 0.4166666666666667], [0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.5714285714285714], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.7272727272727273], [0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.9333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7040523290634155, 0.7040523290634155, 0.596263587474823, 0.4992537796497345, 0.4453594386577606]"
AEP,Utilities,LSTM,multiclass,5,0.16356421356421355,0.21875,0.0008945954614318907,,,,0.29095718698132317,0.7380952380952381,0.6458333333333334,0.8611111111111112,0.65625,928,398,42,64,30,"[[0, 0, 2, 2, 3, 2], [0, 0, 8, 1, 1, 3], [0, 0, 1, 2, 0, 3], [0, 0, 1, 5, 0, 3], [0, 0, 4, 3, 2, 4], [0, 0, 0, 6, 2, 6]]","[[0.0, 0.0, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222], [0.0, 0.0, 0.6153846153846154, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078], [0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0, 0.5], [0.0, 0.0, 0.1111111111111111, 0.5555555555555556, 0.0, 0.3333333333333333], [0.0, 0.0, 0.3076923076923077, 0.23076923076923078, 0.15384615384615385, 0.3076923076923077], [0.0, 0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.477696031332016, 0.4561382830142975, 0.5423692464828491, 0.5531481504440308, 0.4992537796497345]"
AMGN,Healthcare,LSTM,multiclass,5,0.13289373239621996,0.265625,-0.015661345794796944,,,,0.1662086835153362,0.23255813953488372,0.8333333333333334,0.13513513513513514,0.484375,928,398,42,64,30,"[[12, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 1], [2, 0, 0, 0, 0, 0], [12, 0, 0, 0, 1, 0], [15, 1, 2, 0, 0, 4]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.0, 0.0, 0.0, 0.0, 0.125], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0], [0.6818181818181818, 0.045454545454545456, 0.09090909090909091, 0.0, 0.0, 0.18181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.725610077381134, 0.5100326538085938, 0.34834960103034973, 0.3591284453868866, 0.4992537796497345]"
AMZN,Services,LSTM,multiclass,5,0.15633824170409535,0.203125,-0.0051123760640621185,,,,0.2104783392780247,0.6753246753246753,0.7647058823529411,0.6046511627906976,0.609375,928,398,42,64,30,"[[2, 0, 1, 0, 2, 4], [4, 1, 3, 0, 2, 0], [0, 1, 1, 0, 0, 0], [0, 1, 0, 0, 1, 0], [4, 1, 0, 0, 8, 1], [7, 1, 3, 1, 14, 1]]","[[0.2222222222222222, 0.0, 0.1111111111111111, 0.0, 0.2222222222222222, 0.4444444444444444], [0.4, 0.1, 0.3, 0.0, 0.2, 0.0], [0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.2857142857142857, 0.07142857142857142, 0.0, 0.0, 0.5714285714285714, 0.07142857142857142], [0.25925925925925924, 0.037037037037037035, 0.1111111111111111, 0.037037037037037035, 0.5185185185185185, 0.037037037037037035]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6501579880714417, 0.39146506786346436, 0.43458056449890137, 0.3591284453868866, 0.3591284453868866]"
BA,Industrial Goods,LSTM,multiclass,5,0.14712842712842714,0.1875,-0.0025810631923377514,,,,0.2677052359180148,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.609375,928,398,42,64,30,"[[0, 2, 4, 1, 7, 1], [1, 2, 4, 0, 8, 1], [0, 0, 1, 0, 2, 0], [0, 0, 0, 0, 2, 0], [0, 2, 1, 1, 5, 0], [1, 0, 1, 4, 9, 4]]","[[0.0, 0.13333333333333333, 0.26666666666666666, 0.06666666666666667, 0.4666666666666667, 0.06666666666666667], [0.0625, 0.125, 0.25, 0.0, 0.5, 0.0625], [0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.5555555555555556, 0.0], [0.05263157894736842, 0.0, 0.05263157894736842, 0.21052631578947367, 0.47368421052631576, 0.21052631578947367]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4453594386577606, 0.39146506786346436, 0.41302281618118286, 0.41302281618118286, 0.7040523290634155]"
BAC,Financial,LSTM,multiclass,5,0.08870214752567694,0.15625,-0.0019085563253611326,,,,0.021794145743990034,0.5633802816901409,0.5882352941176471,0.5405405405405406,0.515625,928,398,42,64,30,"[[0, 7, 0, 0, 0, 7], [0, 5, 1, 0, 0, 4], [0, 0, 0, 0, 0, 3], [2, 1, 0, 0, 0, 1], [1, 6, 1, 3, 0, 5], [1, 5, 0, 5, 1, 5]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.5, 0.1, 0.0, 0.0, 0.4], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.5, 0.25, 0.0, 0.0, 0.0, 0.25], [0.0625, 0.375, 0.0625, 0.1875, 0.0, 0.3125], [0.058823529411764705, 0.29411764705882354, 0.0, 0.29411764705882354, 0.058823529411764705, 0.29411764705882354]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4561382830142975, 0.5100326538085938, 0.4992537796497345, 0.48847490549087524, 0.477696031332016]"
BBL,Basic Matierials,LSTM,multiclass,5,0.08405677277111755,0.21875,0.006982116959989071,,,,0.19343593637694353,0.4533333333333333,0.29310344827586204,1.0,0.359375,928,398,42,64,30,"[[2, 2, 2, 2, 4, 27], [0, 0, 0, 1, 1, 5], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 3], [0, 0, 0, 0, 0, 12]]","[[0.05128205128205128, 0.05128205128205128, 0.05128205128205128, 0.05128205128205128, 0.10256410256410256, 0.6923076923076923], [0.0, 0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.7142857142857143], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5854847431182861, 0.5531481504440308, 0.5423692464828491, 0.5315904021263123, 0.5423692464828491]"
BCH,Financial,LSTM,multiclass,5,0.09477124183006536,0.1875,0.007128686178475618,,,,0.16363636363636364,0.5,0.36363636363636365,0.8,0.5,928,398,42,64,30,"[[0, 5, 3, 1, 0, 11], [0, 5, 3, 0, 0, 12], [0, 0, 0, 0, 0, 4], [0, 1, 0, 0, 0, 4], [0, 2, 0, 0, 0, 5], [0, 1, 0, 0, 0, 7]]","[[0.0, 0.25, 0.15, 0.05, 0.0, 0.55], [0.0, 0.25, 0.15, 0.0, 0.0, 0.6], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.2, 0.0, 0.0, 0.0, 0.8], [0.0, 0.2857142857142857, 0.0, 0.0, 0.0, 0.7142857142857143], [0.0, 0.125, 0.0, 0.0, 0.0, 0.875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5423692464828491, 0.5747058987617493, 0.5747058987617493, 0.5639269948005676, 0.4992537796497345]"
BHP,Basic Matierials,LSTM,multiclass,5,0.14335285187594882,0.375,0.004528160206973553,,,,0.02740326026847311,0.38596491228070173,0.275,0.6470588235294118,0.453125,928,398,42,64,30,"[[14, 1, 0, 1, 0, 21], [3, 0, 0, 1, 0, 6], [0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1], [3, 1, 1, 0, 0, 10]]","[[0.3783783783783784, 0.02702702702702703, 0.0, 0.02702702702702703, 0.0, 0.5675675675675675], [0.3, 0.0, 0.0, 0.1, 0.0, 0.6], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.2, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5208114981651306, 0.5208114981651306, 0.5100326538085938, 0.48847490549087524, 0.4992537796497345]"
BP,Basic Matierials,LSTM,multiclass,5,0.20013071895424836,0.34375,-0.008231136947870255,,,,0.004046048934289772,0.23529411764705882,0.36363636363636365,0.17391304347826086,0.59375,928,398,42,64,30,"[[16, 5, 1, 1, 0, 0], [1, 3, 1, 5, 0, 0], [2, 2, 3, 1, 0, 0], [2, 0, 1, 0, 0, 0], [2, 1, 2, 2, 0, 0], [5, 4, 2, 2, 0, 0]]","[[0.6956521739130435, 0.21739130434782608, 0.043478260869565216, 0.043478260869565216, 0.0, 0.0], [0.1, 0.3, 0.1, 0.5, 0.0, 0.0], [0.25, 0.25, 0.375, 0.125, 0.0, 0.0], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.2857142857142857, 0.14285714285714285, 0.2857142857142857, 0.2857142857142857, 0.0, 0.0], [0.38461538461538464, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7579466700553894, 0.7471678256988525, 0.4561382830142975, 0.46691715717315674, 0.5208114981651306]"
BRK-A,Financial,LSTM,multiclass,5,0.04504504504504505,0.15625,0.0068557364866137505,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,928,398,42,64,30,"[[0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5100326538085938, 0.5100326538085938, 0.3267918527126312, 0.48847490549087524, 0.4992537796497345]"
BSAC,Financial,LSTM,multiclass,5,0.05263157894736842,0.1875,0.02172679454088211,,,,0.0,0.5287356321839081,0.359375,1.0,0.359375,928,398,42,64,30,"[[0, 0, 0, 0, 0, 30], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5747058987617493, 0.5100326538085938, 0.48847490549087524, 0.4992537796497345, 0.4992537796497345]"
BUD,Consumer Goods,LSTM,multiclass,5,0.11363636363636365,0.3125,0.0018207074608653784,,,,0.303769888085906,0.8316831683168316,0.7368421052631579,0.9545454545454546,0.734375,928,398,42,64,30,"[[0, 0, 3, 0, 5, 0], [0, 0, 1, 0, 7, 0], [0, 0, 1, 0, 3, 0], [0, 0, 2, 0, 3, 0], [0, 0, 0, 0, 19, 0], [0, 0, 0, 0, 20, 0]]","[[0.0, 0.0, 0.375, 0.0, 0.625, 0.0], [0.0, 0.0, 0.125, 0.0, 0.875, 0.0], [0.0, 0.0, 0.25, 0.0, 0.75, 0.0], [0.0, 0.0, 0.4, 0.0, 0.6, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5747058987617493, 0.48847490549087524, 0.477696031332016, 0.4992537796497345, 0.4992537796497345]"
C,Financial,LSTM,multiclass,5,0.12232323232323232,0.140625,-0.008317684754729271,,,,-0.021098286729420077,0.34615384615384615,0.5294117647058824,0.2571428571428571,0.46875,928,398,42,64,30,"[[0, 2, 8, 1, 2, 0], [0, 4, 5, 2, 0, 2], [0, 1, 1, 0, 1, 0], [0, 1, 3, 1, 0, 1], [0, 5, 4, 1, 0, 1], [0, 4, 9, 1, 1, 3]]","[[0.0, 0.15384615384615385, 0.6153846153846154, 0.07692307692307693, 0.15384615384615385, 0.0], [0.0, 0.3076923076923077, 0.38461538461538464, 0.15384615384615385, 0.0, 0.15384615384615385], [0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0], [0.0, 0.16666666666666666, 0.5, 0.16666666666666666, 0.0, 0.16666666666666666], [0.0, 0.45454545454545453, 0.36363636363636365, 0.09090909090909091, 0.0, 0.09090909090909091], [0.0, 0.2222222222222222, 0.5, 0.05555555555555555, 0.05555555555555555, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3375707268714905, 0.4453594386577606, 0.4561382830142975, 0.5423692464828491, 0.4561382830142975]"
CAT,Industrial Goods,LSTM,multiclass,5,0.07317073170731707,0.28125,-0.003207346424460411,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,928,398,42,64,30,"[[0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 18]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.477696031332016, 0.48847490549087524, 0.48847490549087524, 0.48847490549087524, 0.48847490549087524]"
CELG,Healthcare,LSTM,multiclass,5,0.2127450980392157,0.265625,-0.0035722495522350073,,,,-0.036155076303109365,0.32,0.5,0.23529411764705882,0.46875,928,398,42,64,30,"[[13, 1, 0, 0, 0, 5], [4, 0, 0, 0, 0, 2], [2, 2, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0], [7, 2, 0, 0, 0, 4], [14, 2, 0, 0, 0, 3]]","[[0.6842105263157895, 0.05263157894736842, 0.0, 0.0, 0.0, 0.2631578947368421], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.4, 0.4, 0.0, 0.0, 0.0, 0.2], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.5384615384615384, 0.15384615384615385, 0.0, 0.0, 0.0, 0.3076923076923077], [0.7368421052631579, 0.10526315789473684, 0.0, 0.0, 0.0, 0.15789473684210525]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39146506786346436, 0.6178213357925415, 0.596263587474823, 0.46691715717315674, 0.46691715717315674]"
CHL,Technology,LSTM,multiclass,5,0.0777027027027027,0.125,0.012983222492039204,,,,0.06917144638660747,0.46153846153846156,0.3333333333333333,0.75,0.453125,928,398,42,64,30,"[[0, 2, 3, 2, 0, 9], [0, 4, 4, 3, 1, 10], [1, 0, 0, 0, 1, 4], [0, 0, 0, 0, 3, 2], [0, 4, 1, 2, 0, 3], [0, 0, 0, 0, 1, 4]]","[[0.0, 0.125, 0.1875, 0.125, 0.0, 0.5625], [0.0, 0.18181818181818182, 0.18181818181818182, 0.13636363636363635, 0.045454545454545456, 0.45454545454545453], [0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.4, 0.1, 0.2, 0.0, 0.3], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5423692464828491, 0.3375707268714905, 0.4992537796497345, 0.5639269948005676, 0.46691715717315674]"
CHTR,Services,LSTM,multiclass,5,0.06481481481481481,0.21875,0.005031020380556583,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,928,398,42,64,30,"[[0, 0, 0, 0, 15, 2], [0, 0, 0, 0, 10, 4], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 14, 1], [0, 0, 0, 0, 9, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.8823529411764706, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.7142857142857143, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9333333333333333, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5423692464828491, 0.477696031332016, 0.477696031332016, 0.477696031332016, 0.477696031332016]"
CMCSA,Services,LSTM,multiclass,5,0.10948696693377545,0.171875,0.013137740083038807,,,,0.13135173437318345,0.5945945945945946,0.4782608695652174,0.7857142857142857,0.53125,928,398,42,64,30,"[[3, 0, 0, 0, 0, 14], [8, 0, 0, 0, 1, 6], [1, 0, 0, 0, 0, 3], [1, 0, 0, 0, 1, 3], [4, 0, 0, 0, 3, 9], [1, 0, 0, 0, 1, 5]]","[[0.17647058823529413, 0.0, 0.0, 0.0, 0.0, 0.8235294117647058], [0.5333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 0.4], [0.25, 0.0, 0.0, 0.0, 0.0, 0.75], [0.2, 0.0, 0.0, 0.0, 0.2, 0.6], [0.25, 0.0, 0.0, 0.0, 0.1875, 0.5625], [0.14285714285714285, 0.0, 0.0, 0.0, 0.14285714285714285, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39146506786346436, 0.48847490549087524, 0.4992537796497345, 0.6932734251022339, 0.7579466700553894]"
CODI,Conglomerates,LSTM,multiclass,5,0.05263157894736842,0.1875,-0.0010973800672218204,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,928,398,42,64,30,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5315904021263123, 0.5208114981651306, 0.5315904021263123, 0.5208114981651306, 0.3267918527126312]"
CSCO,Technology,LSTM,multiclass,5,0.2769795912339772,0.34375,-0.00018849385378416628,,,,0.1563263498701806,0.5846153846153846,0.59375,0.5757575757575758,0.578125,928,398,42,64,30,"[[5, 3, 2, 0, 1, 7], [2, 2, 3, 0, 0, 4], [0, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1, 1], [1, 0, 4, 1, 6, 2], [1, 3, 3, 0, 0, 8]]","[[0.2777777777777778, 0.16666666666666666, 0.1111111111111111, 0.0, 0.05555555555555555, 0.3888888888888889], [0.18181818181818182, 0.18181818181818182, 0.2727272727272727, 0.0, 0.0, 0.36363636363636365], [0.0, 0.0, 0.5, 0.0, 0.0, 0.5], [0.0, 0.25, 0.25, 0.0, 0.25, 0.25], [0.07142857142857142, 0.0, 0.2857142857142857, 0.07142857142857142, 0.42857142857142855, 0.14285714285714285], [0.06666666666666667, 0.2, 0.2, 0.0, 0.0, 0.5333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5208114981651306, 0.5315904021263123, 0.48847490549087524, 0.477696031332016, 0.39146506786346436]"
