company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BBL,Basic Matierials,BiLSTM,multiclass,15,5,20,0.5446913652683623,0.9935218095779419,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,1,0.9036089595238767,1.1686896085739136,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,2,0.8337014700899172,1.1204107999801636,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,3,0.7965979144800848,1.0690103769302368,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,4,0.7823519805567948,1.0234962701797485,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,5,0.7684734233060674,0.9866313934326172,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,6,0.7487245453662009,0.9628982543945312,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,7,0.7405672693372372,0.9710527658462524,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,8,0.7279230535928928,1.0168994665145874,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,9,0.703036838140919,1.0699864625930786,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,10,0.6876803587129967,1.2037900686264038,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,11,0.6664322393024387,1.3704668283462524,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,12,0.650041379671001,1.5687625408172607,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,13,0.6173518526194682,1.6345579624176025,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,14,0.6305620701768291,1.7325690984725952,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,15,0.6259159842627732,1.8735802173614502,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,16,0.612008847333678,1.8278547525405884,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,17,0.6093264521665909,1.7766577005386353,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,18,0.5996047526448216,1.953352928161621,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,19,0.5970676539830826,2.013015031814575,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,20,0.5964263111502681,2.0387065410614014,398,42,64
BCH,Financial,BiLSTM,multiclass,15,5,21,0.5877991630204359,2.065741539001465,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,1,0.9181202080980617,0.9066596031188965,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,2,0.870329901501162,0.9063937067985535,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,3,0.8579804295271485,0.906162679195404,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,4,0.8416941450468859,0.9052338004112244,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,5,0.8234334438290428,0.9069193005561829,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,6,0.8104290671684035,0.9128269553184509,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,7,0.7841371474553592,0.9215517044067383,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,8,0.768428614990196,0.9402456283569336,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,9,0.747916096718467,0.9727673530578613,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,10,0.711194232181089,1.018750786781311,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,11,0.7099885957025404,1.0347976684570312,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,12,0.6842151248275335,1.0537296533584595,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,13,0.6772082127518391,1.0663700103759766,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,14,0.6791345608893351,1.0743502378463745,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,15,0.661253202201134,1.0651533603668213,398,42,64
BHP,Basic Matierials,BiLSTM,multiclass,15,5,16,0.6573552303577788,1.046946406364441,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,1,0.8755536678448395,0.8964318633079529,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,2,0.818984331497595,0.8873088955879211,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,3,0.7961865193280743,0.8802469372749329,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,4,0.7747593342359341,0.8786535263061523,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,5,0.7636739686505878,0.880384087562561,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,6,0.7381039522401053,0.8848007321357727,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,7,0.72711430512481,0.8869525194168091,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,8,0.7033060163109746,0.8958107233047485,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,9,0.6916998765576425,0.9223844408988953,398,42,64
BP,Basic Matierials,BiLSTM,multiclass,15,5,10,0.6667126995235232,0.9000007510185242,398,42,64
