company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
SPLP,Conglomerates,BiLSTM,multiclass,5,0.05405405405405406,0.1875,0.0048704687505960464,,,,0.0,0.5454545454545454,0.375,1.0,0.375,933,398,42,64,18,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 1, 13], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07142857142857142, 0.9285714285714286], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5194960236549377, 0.42865830659866333, 0.4559096097946167, 0.4649933874607086, 0.43774208426475525]"
SRE,Utilities,BiLSTM,multiclass,5,0.0909090909090909,0.21875,0.007277811411768198,,,,0.06017938112661677,0.6373626373626373,0.47540983606557374,0.9666666666666667,0.484375,933,398,42,64,19,"[[0, 0, 2, 0, 1, 14], [0, 0, 0, 0, 1, 10], [0, 0, 0, 0, 3, 3], [0, 0, 0, 0, 0, 3], [0, 0, 1, 0, 2, 11], [0, 0, 0, 0, 1, 12]]","[[0.0, 0.0, 0.11764705882352941, 0.0, 0.058823529411764705, 0.8235294117647058], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.07142857142857142, 0.0, 0.14285714285714285, 0.7857142857142857], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47407716512680054, 0.48316094279289246, 0.4922447204589844, 0.47407716512680054, 0.47407716512680054]"
T,Technology,BiLSTM,multiclass,5,0.03286384976525821,0.109375,0.0020616319961845875,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,933,398,42,64,16,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5104122757911682, 0.48316094279289246, 0.3650718927383423, 0.47407716512680054, 0.4922447204589844]"
TM,Consumer Goods,BiLSTM,multiclass,5,0.15373446536237234,0.21875,0.0027868952602148056,,,,0.3551062649880916,0.7727272727272727,0.6666666666666666,0.918918918918919,0.6875,933,398,42,64,20,"[[0, 0, 7, 3, 2, 0], [0, 0, 2, 5, 3, 0], [0, 0, 1, 2, 2, 0], [0, 0, 1, 5, 3, 0], [0, 0, 2, 10, 7, 1], [0, 0, 0, 1, 6, 1]]","[[0.0, 0.0, 0.5833333333333334, 0.25, 0.16666666666666666, 0.0], [0.0, 0.0, 0.2, 0.5, 0.3, 0.0], [0.0, 0.0, 0.2, 0.4, 0.4, 0.0], [0.0, 0.0, 0.1111111111111111, 0.5555555555555556, 0.3333333333333333, 0.0], [0.0, 0.0, 0.1, 0.5, 0.35, 0.05], [0.0, 0.0, 0.0, 0.125, 0.75, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5194960236549377, 0.3650718927383423, 0.5013284683227539, 0.528579831123352, 0.528579831123352]"
TOT,Basic Matierials,BiLSTM,multiclass,5,0.06060606060606061,0.21875,0.01100565493106842,,,,0.0,0.5454545454545454,0.375,1.0,0.375,933,398,42,64,19,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 1, 10], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5376635789871216, 0.528579831123352, 0.5194960236549377, 0.4559096097946167, 0.4649933874607086]"
TSM,Technology,BiLSTM,multiclass,5,0.22103522695627956,0.28125,0.00035667233169078827,,,,0.21219567654480426,0.3333333333333333,0.7777777777777778,0.21212121212121213,0.5625,933,398,42,64,19,"[[12, 0, 0, 1, 0, 0], [8, 2, 1, 0, 0, 0], [5, 0, 1, 1, 0, 0], [2, 0, 0, 1, 0, 0], [9, 1, 1, 1, 1, 0], [8, 0, 5, 1, 2, 1]]","[[0.9230769230769231, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0], [0.7272727272727273, 0.18181818181818182, 0.09090909090909091, 0.0, 0.0, 0.0], [0.7142857142857143, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0], [0.6923076923076923, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.0], [0.47058823529411764, 0.0, 0.29411764705882354, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5376635789871216, 0.528579831123352, 0.5194960236549377, 0.5104122757911682, 0.5104122757911682]"
UL,Consumer Goods,BiLSTM,multiclass,5,0.10799031476997578,0.171875,0.005202680826187134,,,,0.30213291693465505,0.6976744186046512,0.5454545454545454,0.967741935483871,0.59375,933,398,42,64,19,"[[0, 0, 1, 3, 0, 11], [0, 1, 6, 0, 0, 6], [0, 0, 0, 0, 0, 5], [0, 0, 0, 1, 0, 3], [0, 0, 1, 1, 0, 13], [0, 0, 0, 1, 2, 9]]","[[0.0, 0.0, 0.06666666666666667, 0.2, 0.0, 0.7333333333333333], [0.0, 0.07692307692307693, 0.46153846153846156, 0.0, 0.0, 0.46153846153846156], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75], [0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.8666666666666667], [0.0, 0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5467473864555359, 0.4922447204589844, 0.4559096097946167, 0.5376635789871216, 0.44682586193084717]"
UN,Consumer Goods,BiLSTM,multiclass,5,0.12013694366635543,0.25,0.0012832805514335632,,,,0.30991159665316337,0.2857142857142857,1.0,0.16666666666666666,0.609375,933,398,42,64,18,"[[13, 0, 0, 0, 0, 0], [11, 2, 0, 0, 0, 0], [7, 1, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [7, 3, 1, 0, 0, 0], [9, 2, 0, 0, 4, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0], [0.875, 0.125, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6363636363636364, 0.2727272727272727, 0.09090909090909091, 0.0, 0.0, 0.0], [0.5625, 0.125, 0.0, 0.0, 0.25, 0.0625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5104122757911682, 0.5104122757911682, 0.5013284683227539, 0.5104122757911682, 0.5013284683227539]"
UNH,Healthcare,BiLSTM,multiclass,5,0.1594632768361582,0.28125,0.009211160242557526,,,,0.20934427194271113,0.6027397260273972,0.46808510638297873,0.8461538461538461,0.546875,933,398,42,64,21,"[[5, 2, 0, 1, 0, 8], [3, 0, 2, 0, 0, 8], [0, 0, 1, 0, 1, 7], [0, 0, 0, 0, 0, 1], [0, 1, 1, 0, 0, 8], [0, 0, 2, 0, 1, 12]]","[[0.3125, 0.125, 0.0, 0.0625, 0.0, 0.5], [0.23076923076923078, 0.0, 0.15384615384615385, 0.0, 0.0, 0.6153846153846154], [0.0, 0.0, 0.1111111111111111, 0.0, 0.1111111111111111, 0.7777777777777778], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.1, 0.1, 0.0, 0.0, 0.8], [0.0, 0.0, 0.13333333333333333, 0.0, 0.06666666666666667, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5830824375152588, 0.4922447204589844, 0.5104122757911682, 0.5013284683227539, 0.5013284683227539]"
UPS,Services,BiLSTM,multiclass,5,0.047619047619047616,0.140625,-0.003915063105523586,,,,-0.12024651756097046,0.11764705882352941,0.25,0.07692307692307693,0.53125,933,398,42,64,24,"[[9, 2, 0, 3, 1, 0], [13, 0, 3, 1, 1, 0], [4, 1, 0, 0, 0, 0], [6, 0, 0, 0, 0, 0], [12, 1, 0, 0, 0, 0], [4, 0, 1, 2, 0, 0]]","[[0.6, 0.13333333333333333, 0.0, 0.2, 0.06666666666666667, 0.0], [0.7222222222222222, 0.0, 0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6285013556480408, 0.6103338003158569, 0.564914882183075, 0.47407716512680054, 0.4649933874607086]"
UTX,Industrial Goods,BiLSTM,multiclass,5,0.05627705627705628,0.203125,0.009330191649496555,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,933,398,42,64,18,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4922447204589844, 0.5376635789871216, 0.528579831123352, 0.5194960236549377, 0.4922447204589844]"
V,Financial,BiLSTM,multiclass,5,0.14408793820558527,0.25,0.00033288670238107443,,,,0.0,0.7450980392156863,0.59375,1.0,0.59375,933,398,42,64,20,"[[0, 0, 0, 6, 2, 0], [0, 0, 0, 6, 9, 0], [0, 0, 0, 2, 1, 0], [0, 0, 0, 1, 2, 0], [0, 0, 0, 8, 12, 0], [0, 0, 0, 7, 5, 3]]","[[0.0, 0.0, 0.0, 0.75, 0.25, 0.0], [0.0, 0.0, 0.0, 0.4, 0.6, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0], [0.0, 0.0, 0.0, 0.4, 0.6, 0.0], [0.0, 0.0, 0.0, 0.4666666666666667, 0.3333333333333333, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48316094279289246, 0.4014069736003876, 0.44682586193084717, 0.4014069736003876, 0.4649933874607086]"
VZ,Technology,BiLSTM,multiclass,5,0.05263157894736842,0.1875,0.007046526297926903,,,,0.0,0.7692307692307693,0.625,1.0,0.625,933,398,42,64,16,"[[0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 23], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5739986896514893, 0.43774208426475525, 0.44682586193084717, 0.48316094279289246, 0.5013284683227539]"
WFC,Financial,BiLSTM,multiclass,5,0.0620969227934402,0.171875,0.0025300225242972374,,,,-0.04656656301892605,0.7010309278350515,0.5573770491803278,0.9444444444444444,0.546875,933,398,42,64,18,"[[0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 2, 11], [0, 1, 0, 0, 2, 3], [0, 0, 0, 0, 0, 3], [0, 1, 0, 0, 1, 18], [0, 0, 1, 0, 2, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.16666666666666666, 0.0, 0.0, 0.3333333333333333, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.05, 0.0, 0.0, 0.05, 0.9], [0.0, 0.0, 0.07692307692307693, 0.0, 0.15384615384615385, 0.7692307692307693]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48316094279289246, 0.5013284683227539, 0.47407716512680054, 0.48316094279289246, 0.48316094279289246]"
WMT,Services,BiLSTM,multiclass,5,0.06751054852320675,0.25,0.002561748493462801,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,933,398,42,64,16,"[[0, 0, 0, 0, 1, 11], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 16]]","[[0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.9166666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48316094279289246, 0.4922447204589844, 0.5013284683227539, 0.48316094279289246, 0.48316094279289246]"
XOM,Basic Matierials,BiLSTM,multiclass,5,0.14546506734006734,0.3125,0.00912233255803585,,,,0.10499801858101818,0.7291666666666666,0.5932203389830508,0.9459459459459459,0.59375,933,398,42,64,21,"[[2, 1, 0, 1, 2, 14], [0, 0, 0, 0, 3, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 2, 1], [0, 0, 0, 0, 3, 10], [0, 1, 1, 1, 3, 15]]","[[0.1, 0.05, 0.0, 0.05, 0.1, 0.7], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.14285714285714285, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6103338003158569, 0.47407716512680054, 0.48316094279289246, 0.48316094279289246, 0.4922447204589844]"
