company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MRK,Healthcare,GRU,multiclass,1,0.034313725490196074,0.109375,0.01821836456656456,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,942,398,42,64,12,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 3, 10], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47475147247314453, 0.4839228689670563, 0.43806591629981995, 0.45640867948532104, 0.45640867948532104]"
MSFT,Technology,GRU,multiclass,1,0.06271604938271605,0.09375,-0.008638905361294746,,,,0.14547859349066158,0.4230769230769231,0.6875,0.3055555555555556,0.53125,942,398,42,64,14,"[[2, 0, 0, 0, 0, 0], [14, 0, 0, 2, 0, 0], [7, 0, 0, 3, 0, 0], [7, 0, 0, 4, 0, 0], [16, 0, 0, 4, 0, 0], [2, 0, 0, 3, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.0, 0.0, 0.125, 0.0, 0.0], [0.7, 0.0, 0.0, 0.3, 0.0, 0.0], [0.6363636363636364, 0.0, 0.0, 0.36363636363636365, 0.0, 0.0], [0.8, 0.0, 0.0, 0.2, 0.0, 0.0], [0.4, 0.0, 0.0, 0.6, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5756368041038513, 0.4839228689670563, 0.45640867948532104, 0.4655800759792328, 0.493094265460968]"
NEE,Utilities,GRU,multiclass,1,0.13428266486911583,0.234375,0.000934385578148067,,,,0.0,0.7450980392156863,0.59375,1.0,0.59375,942,398,42,64,16,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 5, 3, 8], [0, 0, 0, 4, 0, 4], [0, 0, 0, 10, 2, 6], [0, 0, 0, 5, 2, 9], [0, 0, 0, 1, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.3125, 0.1875, 0.5], [0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.0, 0.0, 0.0, 0.5555555555555556, 0.1111111111111111, 0.3333333333333333], [0.0, 0.0, 0.0, 0.3125, 0.125, 0.5625], [0.0, 0.0, 0.0, 0.25, 0.0, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5572940111160278, 0.43806591629981995, 0.4655800759792328, 0.4655800759792328, 0.401380330324173]"
NGG,Utilities,GRU,multiclass,1,0.1384898987371336,0.25,-0.0038456101901829243,,,,0.08512187667886854,0.6172839506172839,0.49019607843137253,0.8333333333333334,0.515625,942,398,42,64,16,"[[0, 0, 0, 2, 0, 0], [0, 0, 7, 8, 1, 0], [0, 0, 1, 12, 3, 0], [0, 0, 2, 10, 3, 0], [0, 0, 3, 5, 5, 0], [0, 0, 0, 1, 1, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.4375, 0.5, 0.0625, 0.0], [0.0, 0.0, 0.0625, 0.75, 0.1875, 0.0], [0.0, 0.0, 0.13333333333333333, 0.6666666666666666, 0.2, 0.0], [0.0, 0.0, 0.23076923076923078, 0.38461538461538464, 0.38461538461538464, 0.0], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.47475147247314453, 0.37386617064476013, 0.3830375373363495, 0.4105517268180847, 0.5022656321525574]"
NVS,Healthcare,GRU,multiclass,1,0.005128205128205128,0.015625,0.015920046716928482,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,942,398,42,64,11,"[[0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 27], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.493094265460968, 0.4839228689670563, 0.45640867948532104, 0.47475147247314453, 0.5022656321525574]"
ORCL,Technology,GRU,multiclass,1,0.12490079365079365,0.25,0.007559354417026043,,,,-0.011247320293685126,0.6304347826086957,0.46774193548387094,0.9666666666666667,0.46875,942,398,42,64,11,"[[0, 0, 0, 5, 1, 0], [0, 0, 0, 6, 9, 0], [0, 0, 1, 5, 7, 0], [0, 0, 0, 3, 2, 0], [0, 0, 1, 8, 12, 0], [0, 0, 0, 0, 4, 0]]","[[0.0, 0.0, 0.0, 0.8333333333333334, 0.16666666666666666, 0.0], [0.0, 0.0, 0.0, 0.4, 0.6, 0.0], [0.0, 0.0, 0.07692307692307693, 0.38461538461538464, 0.5384615384615384, 0.0], [0.0, 0.0, 0.0, 0.6, 0.4, 0.0], [0.0, 0.0, 0.047619047619047616, 0.38095238095238093, 0.5714285714285714, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6398365497589111, 0.6398365497589111, 0.6398365497589111, 0.6123223304748535, 0.47475147247314453]"
PCG,Utilities,GRU,multiclass,1,0.1316035530621786,0.25,-0.0022036933805793524,,,,0.006424925662032356,0.6075949367088608,0.5333333333333333,0.7058823529411765,0.515625,942,398,42,64,20,"[[0, 1, 0, 0, 2, 0], [0, 3, 2, 0, 11, 0], [0, 1, 2, 0, 8, 0], [0, 0, 4, 0, 8, 0], [0, 2, 4, 0, 11, 0], [0, 0, 0, 0, 5, 0]]","[[0.0, 0.3333333333333333, 0.0, 0.0, 0.6666666666666666, 0.0], [0.0, 0.1875, 0.125, 0.0, 0.6875, 0.0], [0.0, 0.09090909090909091, 0.18181818181818182, 0.0, 0.7272727272727273, 0.0], [0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0], [0.0, 0.11764705882352941, 0.23529411764705882, 0.0, 0.6470588235294118, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5206084251403809, 0.4105517268180847, 0.47475147247314453, 0.4655800759792328, 0.5572940111160278]"
PCLN,Services,GRU,multiclass,1,0.07014590347923681,0.171875,0.00024380766262765974,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,942,398,42,64,11,"[[0, 0, 0, 5, 0, 0], [0, 0, 0, 15, 1, 0], [0, 0, 0, 6, 2, 0], [0, 0, 0, 9, 3, 0], [0, 0, 0, 15, 2, 0], [0, 0, 0, 4, 2, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.9375, 0.0625, 0.0], [0.0, 0.0, 0.0, 0.75, 0.25, 0.0], [0.0, 0.0, 0.0, 0.75, 0.25, 0.0], [0.0, 0.0, 0.0, 0.8823529411764706, 0.11764705882352941, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.41972312331199646, 0.43806591629981995, 0.4655800759792328, 0.5022656321525574, 0.5022656321525574]"
PEP,Consumer Goods,GRU,multiclass,1,0.18149350649350648,0.265625,-0.002098053228110075,,,,0.21837342688456055,0.6388888888888888,0.5476190476190477,0.7666666666666667,0.59375,942,398,42,64,16,"[[0, 0, 0, 1, 0, 0], [0, 2, 4, 8, 1, 1], [0, 1, 8, 8, 0, 0], [0, 1, 4, 4, 1, 0], [0, 0, 1, 13, 3, 2], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.125, 0.25, 0.5, 0.0625, 0.0625], [0.0, 0.058823529411764705, 0.47058823529411764, 0.47058823529411764, 0.0, 0.0], [0.0, 0.1, 0.4, 0.4, 0.1, 0.0], [0.0, 0.0, 0.05263157894736842, 0.6842105263157895, 0.15789473684210525, 0.10526315789473684], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.45640867948532104, 0.4655800759792328, 0.4839228689670563, 0.4655800759792328, 0.4472372829914093]"
PFE,Healthcare,GRU,multiclass,1,0.07387057387057387,0.140625,0.0021146496292203665,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,942,398,42,64,14,"[[0, 0, 0, 0, 3, 3], [0, 0, 0, 0, 10, 7], [0, 0, 0, 0, 4, 8], [0, 0, 0, 0, 7, 5], [0, 0, 0, 0, 5, 4], [0, 0, 0, 0, 4, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.5882352941176471, 0.4117647058823529], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.5833333333333334, 0.4166666666666667], [0.0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.4444444444444444], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4472372829914093, 0.43806591629981995, 0.47475147247314453, 0.45640867948532104, 0.4105517268180847]"
PG,Consumer Goods,GRU,multiclass,1,0.010101010101010102,0.03125,0.013209382072091103,,,,0.0,0.72,0.5625,1.0,0.5625,942,398,42,64,11,"[[0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.401380330324173, 0.41972312331199646, 0.45640867948532104, 0.4655800759792328, 0.4655800759792328]"
PICO,Conglomerates,GRU,multiclass,1,0.06329113924050633,0.234375,0.012225514277815819,,,,0.0,0.6666666666666666,0.5,1.0,0.5,942,398,42,64,11,"[[0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5114370584487915, 0.4655800759792328, 0.47475147247314453, 0.4655800759792328, 0.47475147247314453]"
PM,Consumer Goods,GRU,multiclass,1,0.11525109068968718,0.09375,-0.0010603447444736958,,,,0.09596157259580894,0.3111111111111111,0.6363636363636364,0.20588235294117646,0.515625,942,398,42,64,14,"[[1, 1, 0, 0, 0, 0], [10, 1, 2, 1, 0, 0], [8, 1, 2, 2, 0, 1], [7, 2, 4, 0, 0, 0], [5, 2, 5, 3, 1, 2], [2, 0, 0, 0, 0, 1]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.7142857142857143, 0.07142857142857142, 0.14285714285714285, 0.07142857142857142, 0.0, 0.0], [0.5714285714285714, 0.07142857142857142, 0.14285714285714285, 0.14285714285714285, 0.0, 0.07142857142857142], [0.5384615384615384, 0.15384615384615385, 0.3076923076923077, 0.0, 0.0, 0.0], [0.2777777777777778, 0.1111111111111111, 0.2777777777777778, 0.16666666666666666, 0.05555555555555555, 0.1111111111111111], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5756368041038513, 0.4839228689670563, 0.5022656321525574, 0.493094265460968, 0.493094265460968]"
PPL,Utilities,GRU,multiclass,1,0.04769921436588104,0.125,0.0013029493857175112,,,,0.0,0.6666666666666666,0.5,1.0,0.5,942,398,42,64,11,"[[0, 0, 0, 3, 1, 0], [0, 0, 0, 17, 1, 0], [0, 0, 0, 10, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 21, 1, 0], [0, 0, 0, 1, 2, 0]]","[[0.0, 0.0, 0.0, 0.75, 0.25, 0.0], [0.0, 0.0, 0.0, 0.9444444444444444, 0.05555555555555555, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.9545454545454546, 0.045454545454545456, 0.0], [0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5114370584487915, 0.5022656321525574, 0.5022656321525574, 0.4839228689670563, 0.5022656321525574]"
PTR,Basic Matierials,GRU,multiclass,1,0.0410958904109589,0.140625,0.029735982418060303,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,922,398,42,64,12,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 17], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3646947741508484, 0.401380330324173, 0.4105517268180847, 0.4105517268180847, 0.4105517268180847]"
RDS-B,Basic Matierials,GRU,multiclass,1,0.12047101449275362,0.25,0.008574327453970909,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,942,398,42,64,12,"[[0, 0, 0, 0, 2, 7], [0, 0, 0, 0, 3, 16], [0, 0, 0, 0, 2, 5], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 4, 7], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.7777777777777778], [0.0, 0.0, 0.0, 0.0, 0.15789473684210525, 0.8421052631578947], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.6363636363636364], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6398365497589111, 0.39220893383026123, 0.39220893383026123, 0.39220893383026123, 0.41972312331199646]"
REX,Conglomerates,GRU,multiclass,1,0.05982905982905983,0.21875,0.011196667328476906,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,922,398,42,64,11,"[[0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5389512181282043, 0.5206084251403809, 0.5114370584487915, 0.5206084251403809, 0.5206084251403809]"
SLB,Basic Matierials,GRU,multiclass,1,0.04888888888888889,0.171875,0.012375002726912498,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,942,398,42,64,11,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.41972312331199646, 0.4472372829914093, 0.43806591629981995, 0.3830375373363495, 0.45640867948532104]"
SNP,Basic Matierials,GRU,multiclass,1,0.037037037037037035,0.125,0.025215638801455498,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,922,398,42,64,12,"[[0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5848081707954407, 0.493094265460968, 0.529779851436615, 0.4839228689670563, 0.493094265460968]"
SNY,Healthcare,GRU,multiclass,1,0.024154589371980676,0.078125,0.000982670928351581,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,942,398,42,64,11,"[[0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.493094265460968, 0.47475147247314453, 0.4839228689670563, 0.4839228689670563, 0.4839228689670563]"
SO,Utilities,GRU,multiclass,1,0.0759493670886076,0.28125,-0.0014704384375363588,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,942,398,42,64,11,"[[0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 11, 0], [0, 0, 0, 0, 12, 1], [0, 0, 0, 0, 13, 2], [0, 0, 0, 0, 18, 3], [0, 0, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9230769230769231, 0.07692307692307693], [0.0, 0.0, 0.0, 0.0, 0.8666666666666667, 0.13333333333333333], [0.0, 0.0, 0.0, 0.0, 0.8571428571428571, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.39220893383026123, 0.41972312331199646, 0.4655800759792328, 0.4105517268180847, 0.43806591629981995]"
SPLP,Conglomerates,GRU,multiclass,1,0.06169364297443115,0.109375,0.0026443167589604855,,,,0.0,0.5934065934065934,0.421875,1.0,0.421875,942,398,42,64,12,"[[0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 7, 14], [0, 0, 0, 0, 5, 10], [0, 0, 0, 0, 3, 10], [0, 0, 0, 0, 3, 5], [0, 0, 0, 0, 2, 4]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.23076923076923078, 0.7692307692307693], [0.0, 0.0, 0.0, 0.0, 0.375, 0.625], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4839228689670563, 0.4839228689670563, 0.45640867948532104, 0.4655800759792328, 0.47475147247314453]"
SRE,Utilities,GRU,multiclass,1,0.1966013071895425,0.234375,0.0020883576944470406,,,,0.27792691423675175,0.6666666666666666,0.509090909090909,0.9655172413793104,0.5625,942,398,42,64,14,"[[0, 1, 0, 0, 0, 1], [0, 2, 1, 0, 7, 11], [0, 1, 3, 1, 1, 6], [0, 0, 0, 1, 3, 5], [0, 0, 1, 1, 7, 7], [0, 0, 0, 0, 2, 2]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.09523809523809523, 0.047619047619047616, 0.0, 0.3333333333333333, 0.5238095238095238], [0.0, 0.08333333333333333, 0.25, 0.08333333333333333, 0.08333333333333333, 0.5], [0.0, 0.0, 0.0, 0.1111111111111111, 0.3333333333333333, 0.5555555555555556], [0.0, 0.0, 0.0625, 0.0625, 0.4375, 0.4375], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5389512181282043, 0.529779851436615, 0.4839228689670563, 0.4839228689670563, 0.5022656321525574]"
T,Technology,GRU,multiclass,1,0.09035058518929488,0.125,0.003521203063428402,,,,0.07656639446725212,0.6881720430107527,0.5423728813559322,0.9411764705882353,0.546875,942,398,42,64,13,"[[0, 0, 0, 0, 0, 0], [1, 1, 0, 6, 5, 6], [1, 0, 0, 3, 3, 4], [0, 2, 0, 3, 8, 5], [0, 0, 0, 6, 2, 5], [0, 0, 0, 1, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.05263157894736842, 0.05263157894736842, 0.0, 0.3157894736842105, 0.2631578947368421, 0.3157894736842105], [0.09090909090909091, 0.0, 0.0, 0.2727272727272727, 0.2727272727272727, 0.36363636363636365], [0.0, 0.1111111111111111, 0.0, 0.16666666666666666, 0.4444444444444444, 0.2777777777777778], [0.0, 0.0, 0.0, 0.46153846153846156, 0.15384615384615385, 0.38461538461538464], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5756368041038513, 0.529779851436615, 0.493094265460968, 0.5114370584487915, 0.5206084251403809]"
