company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BCH,Financial,GRU,classification,15,5,4,0.5039707097276371,1.8109870297568185,398,42,64
BCH,Financial,GRU,classification,15,5,5,0.4711413687497527,1.9588671355020433,398,42,64
BCH,Financial,GRU,classification,15,5,6,0.42374908519749666,2.2353880746023997,398,42,64
BCH,Financial,GRU,classification,15,5,7,0.38875735734575356,2.742397677330744,398,42,64
BCH,Financial,GRU,classification,15,5,8,0.3409328695817209,2.8287615946360996,398,42,64
BCH,Financial,GRU,classification,15,5,9,0.30625575099458646,2.9568706296739125,398,42,64
BCH,Financial,GRU,classification,15,5,10,0.2823217329966962,3.440967701730274,398,42,64
BCH,Financial,GRU,classification,15,5,11,0.25249041527060406,3.8385189714885892,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,1,0.6850020957352528,0.7885814876783461,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,2,0.6016488758163836,1.0259476587885903,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,3,0.5442306968434971,1.4170698268072945,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,4,0.4764935342810262,1.6425243729636783,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,5,0.4190015906664594,2.1530878770919073,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,6,0.3625845243433612,2.410803828920637,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,7,0.3157683335356976,4.542296523139591,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,8,0.3637270035605934,4.337670848483131,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,9,0.26571961788076853,4.675005594889323,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,10,0.30263575540864884,4.548824128650484,398,42,64
BHP,Basic Matierials,GRU,classification,15,5,11,0.2578314287054479,5.417801289331345,398,42,64
BP,Basic Matierials,GRU,classification,15,5,1,0.6903191391547122,0.9755345838410514,398,42,64
BP,Basic Matierials,GRU,classification,15,5,2,0.5924927508411695,2.1799005497069586,398,42,64
BP,Basic Matierials,GRU,classification,15,5,3,0.5489992514327543,2.8083564099811373,398,42,64
BP,Basic Matierials,GRU,classification,15,5,4,0.49323540192153587,3.271263610749018,398,42,64
BP,Basic Matierials,GRU,classification,15,5,5,0.4399227712621641,3.2858111631302607,398,42,64
BP,Basic Matierials,GRU,classification,15,5,6,0.39982030814017483,3.430204368772961,398,42,64
BP,Basic Matierials,GRU,classification,15,5,7,0.3396269637136603,3.1760827700297036,398,42,64
BP,Basic Matierials,GRU,classification,15,5,8,0.29480775037602563,2.8371542408352806,398,42,64
BP,Basic Matierials,GRU,classification,15,5,9,0.2787498643050841,3.1585685582388017,398,42,64
BP,Basic Matierials,GRU,classification,15,5,10,0.28727471618796113,1.8717577570960635,398,42,64
BP,Basic Matierials,GRU,classification,15,5,11,0.30321952985159717,2.2345211789721535,398,42,64
BRK-A,Financial,GRU,classification,15,5,1,0.6968476673466476,0.8705753598894391,398,42,64
BRK-A,Financial,GRU,classification,15,5,2,0.6164516222536863,1.7316878069014776,398,42,64
BRK-A,Financial,GRU,classification,15,5,3,0.5721597503777125,2.439729247774397,398,42,64
BRK-A,Financial,GRU,classification,15,5,4,0.5274785187975246,2.7707730474926175,398,42,64
BRK-A,Financial,GRU,classification,15,5,5,0.4834592546050872,3.093323832466489,398,42,64
BRK-A,Financial,GRU,classification,15,5,6,0.4434188056231743,3.482770465669178,398,42,64
BRK-A,Financial,GRU,classification,15,5,7,0.3960824858902687,3.7946540174030123,398,42,64
BRK-A,Financial,GRU,classification,15,5,8,0.3844622689575406,4.508205413818359,398,42,64
BRK-A,Financial,GRU,classification,15,5,9,0.37045374108319307,2.9253367469424294,398,42,64
BRK-A,Financial,GRU,classification,15,5,10,0.34895520264179863,6.114152090890067,398,42,64
BRK-A,Financial,GRU,classification,15,5,11,0.3140477704342885,4.24109943707784,398,42,64
BSAC,Financial,GRU,classification,15,5,1,0.6767193090975584,0.739869407245091,398,42,64
BSAC,Financial,GRU,classification,15,5,2,0.5897230278307469,1.493257925623939,398,42,64
BSAC,Financial,GRU,classification,15,5,3,0.5462591830809512,2.11628676596142,398,42,64
BSAC,Financial,GRU,classification,15,5,4,0.49891205079591455,2.935950506301153,398,42,64
BSAC,Financial,GRU,classification,15,5,5,0.46441327417316147,3.4459244977860224,398,42,64
BSAC,Financial,GRU,classification,15,5,6,0.4211029062918083,3.0419546649569558,398,42,64
BSAC,Financial,GRU,classification,15,5,7,0.39799936287966203,4.758645534515381,398,42,64
BSAC,Financial,GRU,classification,15,5,8,0.37792914611610334,3.245107684816633,398,42,64
BSAC,Financial,GRU,classification,15,5,9,0.35072371797945034,3.819176446823847,398,42,64
BSAC,Financial,GRU,classification,15,5,10,0.3588327307197916,5.313532556806292,398,42,64
BSAC,Financial,GRU,classification,15,5,11,0.33979720596093027,2.1478011153993153,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,1,0.6749928237205773,0.9680094066120329,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,2,0.5981929678114215,1.273356488772801,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,3,0.5349001095223067,1.632047556695484,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,4,0.4797632472598972,1.6715561889466786,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,5,0.42255615514127454,2.1754896300179616,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,6,0.3693291750086013,2.619793165297735,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,7,0.33640669780460436,2.6441177186511813,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,8,0.3338366514773824,2.3161953517368863,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,9,0.4058572281545131,1.8518255211058117,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,10,0.3057192153667086,2.376390638805571,398,42,64
BUD,Consumer Goods,GRU,classification,15,5,11,0.23873340169988086,3.3525540033976235,398,42,64
C,Financial,GRU,classification,15,5,1,0.6598945435267597,0.7416074588185265,398,42,64
C,Financial,GRU,classification,15,5,2,0.5374464058696325,1.0077633744194394,398,42,64
C,Financial,GRU,classification,15,5,3,0.48286134079473103,1.2013222262972878,398,42,64
C,Financial,GRU,classification,15,5,4,0.43591260880082094,1.2440575077420188,398,42,64
C,Financial,GRU,classification,15,5,5,0.39046775935283257,1.1956994533538818,398,42,64
C,Financial,GRU,classification,15,5,6,0.335980709698332,1.2104686328342982,398,42,64
C,Financial,GRU,classification,15,5,7,0.29167433629682915,1.6823670069376628,398,42,64
C,Financial,GRU,classification,15,5,8,0.2516537856067245,1.3466842628660656,398,42,64
C,Financial,GRU,classification,15,5,9,0.20921302762762387,1.835741815112886,398,42,64
C,Financial,GRU,classification,15,5,10,0.17210700748553828,2.169119562421526,398,42,64
C,Financial,GRU,classification,15,5,11,0.18280141808130035,2.0165058998834517,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,1,0.6890053967734677,0.9145607891536894,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,2,0.5908808489540713,1.5603527341570174,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,3,0.541054679820286,1.6808821700868153,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,4,0.48193001777083433,1.8396693524860201,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,5,0.42651563119049646,1.9224408581143333,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,6,0.3686909981109389,2.2852786609104703,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,7,0.33156446086701435,2.27306782631647,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,8,0.32812350254562034,1.2968390442076183,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,9,0.2766449181877788,2.8108890624273393,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,10,0.2313990763683415,1.3485102880568731,398,42,64
CAT,Industrial Goods,GRU,classification,15,5,11,0.20827150554513213,2.2983056817735945,398,42,64
CELG,Healthcare,GRU,classification,15,5,1,0.6744919889536335,0.5311834343842098,398,42,64
CELG,Healthcare,GRU,classification,15,5,2,0.5690773403524754,0.5448905619836989,398,42,64
CELG,Healthcare,GRU,classification,15,5,3,0.4997235753727918,0.7196124196052551,398,42,64
CELG,Healthcare,GRU,classification,15,5,4,0.43563550965270803,0.8647246268533525,398,42,64
CELG,Healthcare,GRU,classification,15,5,5,0.39305853214695224,0.7484096370282627,398,42,64
CELG,Healthcare,GRU,classification,15,5,6,0.35205880002160767,1.0062966162250155,398,42,64
CELG,Healthcare,GRU,classification,15,5,7,0.2998809404109591,0.9299833802949815,398,42,64
CELG,Healthcare,GRU,classification,15,5,8,0.26054911667378106,1.2687310455810457,398,42,64
CELG,Healthcare,GRU,classification,15,5,9,0.23769419292109695,0.9645131212614831,398,42,64
CELG,Healthcare,GRU,classification,15,5,10,0.1845671395635485,1.3665002925055367,398,42,64
CELG,Healthcare,GRU,classification,15,5,11,0.15476648135101376,1.2856365605479194,398,42,64
CHL,Technology,GRU,classification,15,5,1,0.6902074056055079,0.6617186920983451,398,42,64
CHL,Technology,GRU,classification,15,5,2,0.5998093812309917,0.7498887521880013,398,42,64
CHL,Technology,GRU,classification,15,5,3,0.54453979484999,0.9101080497105917,398,42,64
CHL,Technology,GRU,classification,15,5,4,0.4941050318916838,1.0085123777389526,398,42,64
CHL,Technology,GRU,classification,15,5,5,0.4398572257715254,1.209044166973659,398,42,64
CHL,Technology,GRU,classification,15,5,6,0.38182212689414097,1.5783796764555431,398,42,64
CHL,Technology,GRU,classification,15,5,7,0.34091776235019744,1.5012656507037936,398,42,64
CHL,Technology,GRU,classification,15,5,8,0.30636354097768886,1.8392473061879475,398,42,64
CHL,Technology,GRU,classification,15,5,9,0.3218850941214729,1.7736233870188396,398,42,64
CHL,Technology,GRU,classification,15,5,10,0.25913707522591156,1.7761180060250419,398,42,64
CHL,Technology,GRU,classification,15,5,11,0.23829987150939866,2.0979165009089877,398,42,64
CHTR,Services,GRU,classification,15,5,1,0.6805533020939659,0.625808576742808,398,42,64
CHTR,Services,GRU,classification,15,5,2,0.5918644678652586,0.7210129811650231,398,42,64
CHTR,Services,GRU,classification,15,5,3,0.5426471832409576,1.0110537707805634,398,42,64
CHTR,Services,GRU,classification,15,5,4,0.4908632013066929,1.5216275978656042,398,42,64
CHTR,Services,GRU,classification,15,5,5,0.4366710416635676,1.6916373329503196,398,42,64
CHTR,Services,GRU,classification,15,5,6,0.3831084415541222,1.7268656705107008,398,42,64
CHTR,Services,GRU,classification,15,5,7,0.361909257257404,1.6706198851267497,398,42,64
CHTR,Services,GRU,classification,15,5,8,0.35571067828928404,2.380842075461433,398,42,64
CHTR,Services,GRU,classification,15,5,9,0.3347290990190889,1.5164409180482228,398,42,64
CHTR,Services,GRU,classification,15,5,10,0.2919956641880112,2.171558302073252,398,42,64
CHTR,Services,GRU,classification,15,5,11,0.25625946301611224,2.377226857911973,398,42,64
CMCSA,Services,GRU,classification,15,5,1,0.650495459086931,0.5768852773166838,398,42,64
CMCSA,Services,GRU,classification,15,5,2,0.5404091758943682,0.5662979398454938,398,42,64
CMCSA,Services,GRU,classification,15,5,3,0.4856351332448835,0.6532743090674991,398,42,64
CMCSA,Services,GRU,classification,15,5,4,0.4338304830256419,0.6420534451802572,398,42,64
CMCSA,Services,GRU,classification,15,5,5,0.3851233861554208,0.6296256922540211,398,42,64
CMCSA,Services,GRU,classification,15,5,6,0.35071525247252766,0.6736262241999308,398,42,64
CMCSA,Services,GRU,classification,15,5,7,0.33136959553663453,0.7151964931260972,398,42,64
CMCSA,Services,GRU,classification,15,5,8,0.3065942581275001,1.3231549518448966,398,42,64
CMCSA,Services,GRU,classification,15,5,9,0.2758984120946434,0.7265036219642276,398,42,64
CMCSA,Services,GRU,classification,15,5,10,0.28464626558312217,0.8287166924703688,398,42,64
CMCSA,Services,GRU,classification,15,5,11,0.2744641683284362,1.4903171374684288,398,42,64
CMCSA,Services,GRU,classification,15,5,12,0.21822488815266283,1.4844293537594022,398,42,64
CODI,Conglomerates,GRU,classification,15,5,1,0.7034326552146644,0.7197544461204892,398,42,64
CODI,Conglomerates,GRU,classification,15,5,2,0.6084046893982432,1.1698951721191406,398,42,64
CODI,Conglomerates,GRU,classification,15,5,3,0.5472646685101878,1.9223649842398507,398,42,64
CODI,Conglomerates,GRU,classification,15,5,4,0.49250357789010857,2.440939710253761,398,42,64
CODI,Conglomerates,GRU,classification,15,5,5,0.43404522178760124,2.9946221851167225,398,42,64
CODI,Conglomerates,GRU,classification,15,5,6,0.3840115926972586,2.340798775355021,398,42,64
CODI,Conglomerates,GRU,classification,15,5,7,0.3496330855180271,2.736354396456764,398,42,64
CODI,Conglomerates,GRU,classification,15,5,8,0.34068970195013076,2.916563476834978,398,42,64
CODI,Conglomerates,GRU,classification,15,5,9,0.2898520234242157,1.9553367580686296,398,42,64
CODI,Conglomerates,GRU,classification,15,5,10,0.31505334661833606,3.1671957288469588,398,42,64
CODI,Conglomerates,GRU,classification,15,5,11,0.2745877508841567,1.9665559303192865,398,42,64
CSCO,Technology,GRU,classification,15,5,1,0.641440111788074,0.8203972663198199,398,42,64
CSCO,Technology,GRU,classification,15,5,2,0.5405375873623182,1.4956558715729487,398,42,64
CSCO,Technology,GRU,classification,15,5,3,0.48837331791019917,1.7938213972818284,398,42,64
CSCO,Technology,GRU,classification,15,5,4,0.4339547480770092,1.9536053169341314,398,42,64
CSCO,Technology,GRU,classification,15,5,5,0.39246333828523533,2.3049488748822893,398,42,64
CSCO,Technology,GRU,classification,15,5,6,0.3286760567720212,2.6009505135672435,398,42,64
CSCO,Technology,GRU,classification,15,5,7,0.2922289420162613,2.396821351278396,398,42,64
CSCO,Technology,GRU,classification,15,5,8,0.25486015434840215,2.74959663550059,398,42,64
CSCO,Technology,GRU,classification,15,5,9,0.2504460606068822,2.5891452062697637,398,42,64
CSCO,Technology,GRU,classification,15,5,10,0.26011424844887987,2.202077859923953,398,42,64
CSCO,Technology,GRU,classification,15,5,11,0.19718928530288102,3.37113542783828,398,42,64
