company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
SLB,Basic Matierials,BiGRU,multiclass,5,0.05238095238095238,0.171875,0.009480469860136509,,,,-0.09535908376272667,0.5747126436781609,0.423728813559322,0.8928571428571429,0.421875,1184,398,42,64,14,"[[0, 0, 0, 0, 0, 22], [2, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 3], [2, 1, 0, 0, 0, 11], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.2, 0.0, 0.0, 0.0, 0.0, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.14285714285714285, 0.07142857142857142, 0.0, 0.0, 0.0, 0.7857142857142857], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNP,Basic Matierials,BiGRU,multiclass,5,0.07630522088353413,0.296875,0.015342477709054947,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1164,398,42,64,11,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 19]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNY,Healthcare,BiGRU,multiclass,5,0.04888888888888889,0.171875,0.009743978269398212,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 21], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SO,Utilities,BiGRU,multiclass,5,0.20058760683760682,0.265625,0.00034827375202439725,,,,0.20127931918348624,0.7,0.6829268292682927,0.717948717948718,0.625,1184,398,42,64,12,"[[1, 0, 0, 0, 0, 4], [6, 0, 2, 0, 3, 6], [1, 0, 2, 0, 0, 0], [0, 0, 1, 0, 0, 4], [2, 2, 5, 3, 5, 6], [0, 1, 0, 0, 1, 9]]","[[0.2, 0.0, 0.0, 0.0, 0.0, 0.8], [0.35294117647058826, 0.0, 0.11764705882352941, 0.0, 0.17647058823529413, 0.35294117647058826], [0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0], [0.0, 0.0, 0.2, 0.0, 0.0, 0.8], [0.08695652173913043, 0.08695652173913043, 0.21739130434782608, 0.13043478260869565, 0.21739130434782608, 0.2608695652173913], [0.0, 0.09090909090909091, 0.0, 0.0, 0.09090909090909091, 0.8181818181818182]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SPLP,Conglomerates,BiGRU,multiclass,5,0.056338028169014086,0.1875,0.014384038746356964,,,,-0.23186944788008415,0.5116279069767442,0.3548387096774194,0.9166666666666666,0.34375,1184,398,42,64,14,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 1, 0, 13], [0, 0, 0, 1, 0, 5], [1, 0, 0, 0, 0, 3], [1, 0, 0, 1, 0, 6], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.07142857142857142, 0.0, 0.9285714285714286], [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334], [0.25, 0.0, 0.0, 0.0, 0.0, 0.75], [0.125, 0.0, 0.0, 0.125, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SRE,Utilities,BiGRU,multiclass,5,0.09477124183006536,0.21875,0.004024329595267773,,,,0.13957160400219615,0.6233766233766234,0.5106382978723404,0.8,0.546875,1184,398,42,64,11,"[[4, 0, 0, 0, 0, 13], [3, 0, 0, 0, 0, 8], [4, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 3], [3, 0, 0, 0, 0, 11], [3, 0, 0, 0, 0, 10]]","[[0.23529411764705882, 0.0, 0.0, 0.0, 0.0, 0.7647058823529411], [0.2727272727272727, 0.0, 0.0, 0.0, 0.0, 0.7272727272727273], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.7857142857142857], [0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
T,Technology,BiGRU,multiclass,5,0.03286384976525821,0.109375,0.006161375902593136,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 7]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TM,Consumer Goods,BiGRU,multiclass,5,0.07702098383212934,0.125,0.008515195921063423,,,,0.11399931221074287,0.7111111111111111,0.6037735849056604,0.8648648648648649,0.59375,1184,398,42,64,13,"[[1, 4, 0, 0, 1, 6], [1, 0, 0, 0, 3, 6], [0, 0, 0, 0, 0, 5], [2, 0, 0, 0, 0, 7], [2, 0, 0, 0, 3, 15], [1, 0, 0, 0, 3, 4]]","[[0.08333333333333333, 0.3333333333333333, 0.0, 0.0, 0.08333333333333333, 0.5], [0.1, 0.0, 0.0, 0.0, 0.3, 0.6], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.7777777777777778], [0.1, 0.0, 0.0, 0.0, 0.15, 0.75], [0.125, 0.0, 0.0, 0.0, 0.375, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TOT,Basic Matierials,BiGRU,multiclass,5,0.05982905982905983,0.21875,0.011682947166264057,,,,0.0,0.5454545454545454,0.375,1.0,0.375,1184,398,42,64,12,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TSM,Technology,BiGRU,multiclass,5,0.06995884773662552,0.265625,0.012665728107094765,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1184,398,42,64,12,"[[0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 17]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UL,Consumer Goods,BiGRU,multiclass,5,0.19973684210526313,0.296875,0.0012783046113327146,,,,0.34263375168884014,0.6557377049180327,0.6666666666666666,0.6451612903225806,0.671875,1184,398,42,64,13,"[[7, 1, 0, 0, 6, 1], [9, 3, 0, 0, 0, 1], [1, 2, 0, 0, 0, 2], [1, 0, 0, 0, 2, 1], [3, 4, 0, 0, 1, 7], [2, 1, 0, 0, 1, 8]]","[[0.4666666666666667, 0.06666666666666667, 0.0, 0.0, 0.4, 0.06666666666666667], [0.6923076923076923, 0.23076923076923078, 0.0, 0.0, 0.0, 0.07692307692307693], [0.2, 0.4, 0.0, 0.0, 0.0, 0.4], [0.25, 0.0, 0.0, 0.0, 0.5, 0.25], [0.2, 0.26666666666666666, 0.0, 0.0, 0.06666666666666667, 0.4666666666666667], [0.16666666666666666, 0.08333333333333333, 0.0, 0.0, 0.08333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UN,Consumer Goods,BiGRU,multiclass,5,0.19846491228070176,0.296875,-0.0015207567485049367,,,,0.3400501664684957,0.6440677966101694,0.6551724137931034,0.6333333333333333,0.671875,1184,398,42,64,13,"[[9, 0, 0, 2, 2, 0], [8, 0, 0, 1, 1, 3], [7, 0, 0, 0, 1, 0], [3, 0, 0, 0, 0, 0], [5, 0, 0, 1, 3, 2], [3, 0, 0, 5, 1, 7]]","[[0.6923076923076923, 0.0, 0.0, 0.15384615384615385, 0.15384615384615385, 0.0], [0.6153846153846154, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.23076923076923078], [0.875, 0.0, 0.0, 0.0, 0.125, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.45454545454545453, 0.0, 0.0, 0.09090909090909091, 0.2727272727272727, 0.18181818181818182], [0.1875, 0.0, 0.0, 0.3125, 0.0625, 0.4375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UNH,Healthcare,BiGRU,multiclass,5,0.172984544695071,0.296875,0.007332662120461464,,,,0.28378178144389027,0.631578947368421,0.48,0.9230769230769231,0.5625,1184,398,42,64,14,"[[4, 1, 1, 5, 2, 3], [5, 0, 0, 1, 1, 6], [1, 0, 0, 1, 4, 3], [0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 2, 7], [1, 0, 0, 1, 0, 13]]","[[0.25, 0.0625, 0.0625, 0.3125, 0.125, 0.1875], [0.38461538461538464, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.46153846153846156], [0.1111111111111111, 0.0, 0.0, 0.1111111111111111, 0.4444444444444444, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.1, 0.0, 0.0, 0.0, 0.2, 0.7], [0.06666666666666667, 0.0, 0.0, 0.06666666666666667, 0.0, 0.8666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UPS,Services,BiGRU,multiclass,5,0.04476507584165742,0.09375,-0.004259820096194744,,,,-0.25715142542972574,0.43243243243243246,0.3333333333333333,0.6153846153846154,0.34375,1184,398,42,64,13,"[[0, 3, 0, 12, 0, 0], [0, 2, 0, 15, 1, 0], [0, 1, 0, 4, 0, 0], [0, 2, 0, 4, 0, 0], [0, 5, 0, 8, 0, 0], [0, 3, 0, 4, 0, 0]]","[[0.0, 0.2, 0.0, 0.8, 0.0, 0.0], [0.0, 0.1111111111111111, 0.0, 0.8333333333333334, 0.05555555555555555, 0.0], [0.0, 0.2, 0.0, 0.8, 0.0, 0.0], [0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0], [0.0, 0.38461538461538464, 0.0, 0.6153846153846154, 0.0, 0.0], [0.0, 0.42857142857142855, 0.0, 0.5714285714285714, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UTX,Industrial Goods,BiGRU,multiclass,5,0.05970149253731343,0.1875,0.006896789185702801,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1184,398,42,64,11,"[[0, 0, 0, 0, 2, 12], [0, 0, 0, 0, 6, 12], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 1, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
V,Financial,BiGRU,multiclass,5,0.048484848484848485,0.125,-0.011394483968615532,,,,0.2135744251723958,0.19047619047619047,1.0,0.10526315789473684,0.46875,1184,398,42,64,14,"[[8, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0], [2, 0, 0, 0, 1, 0], [12, 8, 0, 0, 0, 0], [7, 5, 0, 2, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0], [0.6, 0.4, 0.0, 0.0, 0.0, 0.0], [0.4666666666666667, 0.3333333333333333, 0.0, 0.13333333333333333, 0.06666666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
VZ,Technology,BiGRU,multiclass,5,0.08376068376068375,0.203125,0.005250696558505297,,,,0.4170467106135945,0.8172043010752689,0.7169811320754716,0.95,0.734375,1184,398,42,64,11,"[[0, 0, 5, 0, 0, 3], [0, 0, 3, 0, 0, 9], [0, 0, 1, 0, 0, 3], [0, 0, 0, 0, 0, 5], [0, 0, 2, 0, 0, 21], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.625, 0.0, 0.0, 0.375], [0.0, 0.0, 0.25, 0.0, 0.0, 0.75], [0.0, 0.0, 0.25, 0.0, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.08695652173913043, 0.0, 0.0, 0.9130434782608695], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
WFC,Financial,BiGRU,multiclass,5,0.07925407925407925,0.171875,0.0031914988067001104,,,,0.09535908376272667,0.7157894736842105,0.576271186440678,0.9444444444444444,0.578125,1184,398,42,64,11,"[[0, 0, 0, 1, 0, 8], [2, 0, 0, 3, 1, 7], [1, 0, 0, 3, 0, 2], [1, 0, 0, 0, 0, 2], [0, 1, 0, 8, 1, 10], [0, 0, 0, 3, 0, 10]]","[[0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.8888888888888888], [0.15384615384615385, 0.0, 0.0, 0.23076923076923078, 0.07692307692307693, 0.5384615384615384], [0.16666666666666666, 0.0, 0.0, 0.5, 0.0, 0.3333333333333333], [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666], [0.0, 0.05, 0.0, 0.4, 0.05, 0.5], [0.0, 0.0, 0.0, 0.23076923076923078, 0.0, 0.7692307692307693]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
WMT,Services,BiGRU,multiclass,5,0.06666666666666667,0.25,0.00846338551491499,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 16]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
XOM,Basic Matierials,BiGRU,multiclass,5,0.08235294117647059,0.328125,0.011720972135663033,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 21]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
