company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
D,Utilities,GRU,multiclass,5,0.3010239236654331,0.40625,0.0044466229155659676,,,,0.35820928496420984,0.7123287671232876,0.6341463414634146,0.8125,0.671875,943,398,42,64,23,"[[10, 0, 1, 0, 0, 5], [4, 1, 0, 0, 0, 6], [1, 0, 0, 0, 0, 4], [0, 0, 0, 1, 0, 5], [1, 1, 1, 0, 2, 4], [1, 0, 2, 0, 2, 12]]","[[0.625, 0.0, 0.0625, 0.0, 0.0, 0.3125], [0.36363636363636365, 0.09090909090909091, 0.0, 0.0, 0.0, 0.5454545454545454], [0.2, 0.0, 0.0, 0.0, 0.0, 0.8], [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334], [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.0, 0.2222222222222222, 0.4444444444444444], [0.058823529411764705, 0.0, 0.11764705882352941, 0.0, 0.11764705882352941, 0.7058823529411765]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5419033765792847, 0.5297145843505859, 0.517525851726532, 0.517525851726532, 0.5419033765792847]"
DHR,Industrial Goods,GRU,multiclass,5,0.0909812368913327,0.171875,-0.010186390019953251,,,,0.36548698348745834,0.5,0.8461538461538461,0.3548387096774194,0.65625,943,398,42,64,23,"[[9, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [8, 0, 0, 1, 0, 1], [3, 0, 0, 1, 0, 2], [5, 0, 0, 1, 0, 1], [11, 0, 1, 4, 1, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8, 0.0, 0.0, 0.1, 0.0, 0.1], [0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333], [0.7142857142857143, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285], [0.6111111111111112, 0.0, 0.05555555555555555, 0.2222222222222222, 0.05555555555555555, 0.05555555555555555]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4322044551372528, 0.4322044551372528, 0.44439324736595154, 0.48095953464508057, 0.44439324736595154]"
DIS,Services,GRU,multiclass,5,0.07936507936507936,0.3125,0.006373229436576366,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,943,398,42,64,21,"[[0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 20]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5053370594978333, 0.5053370594978333, 0.5053370594978333, 0.5053370594978333, 0.4931482970714569]"
DUK,Utilities,GRU,multiclass,5,0.13905133203378817,0.25,0.004487684927880764,,,,0.25819888974716115,0.6976744186046512,0.5555555555555556,0.9375,0.59375,943,398,42,64,21,"[[3, 0, 0, 0, 6, 2], [2, 0, 0, 1, 2, 7], [2, 1, 0, 0, 2, 4], [0, 1, 0, 0, 0, 3], [1, 0, 0, 0, 1, 12], [0, 0, 0, 0, 2, 12]]","[[0.2727272727272727, 0.0, 0.0, 0.0, 0.5454545454545454, 0.18181818181818182], [0.16666666666666666, 0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.5833333333333334], [0.2222222222222222, 0.1111111111111111, 0.0, 0.0, 0.2222222222222222, 0.4444444444444444], [0.0, 0.25, 0.0, 0.0, 0.0, 0.75], [0.07142857142857142, 0.0, 0.0, 0.0, 0.07142857142857142, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5784696340560913, 0.4931482970714569, 0.5053370594978333, 0.4931482970714569, 0.4931482970714569]"
EXC,Utilities,GRU,multiclass,5,0.0410958904109589,0.140625,0.0017651587259024382,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,943,398,42,64,21,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5053370594978333, 0.517525851726532, 0.5053370594978333, 0.4931482970714569, 0.4931482970714569]"
FB,Technology,GRU,multiclass,5,0.032818532818532815,0.078125,0.0034634245093911886,,,,0.0,0.7450980392156863,0.59375,1.0,0.59375,943,398,42,64,21,"[[0, 0, 0, 0, 3, 9], [0, 0, 0, 0, 4, 7], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 5], [0, 0, 0, 1, 1, 11], [0, 0, 0, 3, 13, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.6363636363636364], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.07692307692307693, 0.07692307692307693, 0.8461538461538461], [0.0, 0.0, 0.0, 0.15, 0.65, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5297145843505859, 0.4565820097923279, 0.44439324736595154, 0.4565820097923279, 0.42001569271087646]"
GD,Industrial Goods,GRU,multiclass,5,0.10947960085891122,0.109375,0.001960210269317031,,,,0.29243613895360815,0.6101694915254238,0.5454545454545454,0.6923076923076923,0.640625,943,398,42,64,21,"[[0, 1, 12, 2, 1, 2], [0, 0, 8, 1, 3, 2], [1, 0, 1, 0, 2, 2], [0, 1, 2, 1, 0, 1], [1, 1, 0, 1, 2, 4], [2, 1, 0, 2, 4, 3]]","[[0.0, 0.05555555555555555, 0.6666666666666666, 0.1111111111111111, 0.05555555555555555, 0.1111111111111111], [0.0, 0.0, 0.5714285714285714, 0.07142857142857142, 0.21428571428571427, 0.14285714285714285], [0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.3333333333333333], [0.0, 0.2, 0.4, 0.2, 0.0, 0.2], [0.1111111111111111, 0.1111111111111111, 0.0, 0.1111111111111111, 0.2222222222222222, 0.4444444444444444], [0.16666666666666666, 0.08333333333333333, 0.0, 0.16666666666666666, 0.3333333333333333, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5053370594978333, 0.5662809014320374, 0.4565820097923279, 0.4687707722187042, 0.4687707722187042]"
GE,Industrial Goods,GRU,multiclass,5,0.08136721113127647,0.125,-0.008291739970445633,,,,0.1044465935734187,0.2962962962962963,0.8,0.18181818181818182,0.40625,943,398,42,64,23,"[[5, 0, 0, 0, 0, 0], [8, 0, 0, 1, 0, 0], [5, 0, 0, 1, 0, 0], [8, 0, 0, 0, 0, 0], [18, 0, 1, 1, 0, 0], [9, 0, 0, 4, 0, 3]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0], [0.8333333333333334, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.05, 0.05, 0.0, 0.0], [0.5625, 0.0, 0.0, 0.25, 0.0, 0.1875]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6394134759902954, 0.4078269302845001, 0.4078269302845001, 0.42001569271087646, 0.5297145843505859]"
GOOG,Technology,GRU,multiclass,5,0.1102863202545069,0.34375,0.00016982058878056705,,,,0.0,0.7924528301886793,0.65625,1.0,0.65625,943,398,42,64,21,"[[0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 20, 1], [0, 0, 0, 0, 18, 2]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9523809523809523, 0.047619047619047616], [0.0, 0.0, 0.0, 0.0, 0.9, 0.1]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.44439324736595154, 0.44439324736595154, 0.44439324736595154, 0.44439324736595154, 0.44439324736595154]"
HD,Services,GRU,multiclass,5,0.20757020757020758,0.234375,0.00027986045461148024,,,,0.1377749527404283,0.64,0.6857142857142857,0.6,0.578125,943,398,42,64,25,"[[2, 0, 3, 0, 0, 2], [3, 0, 2, 2, 3, 2], [2, 0, 1, 0, 1, 1], [2, 0, 1, 2, 0, 1], [8, 1, 2, 1, 6, 3], [2, 0, 0, 2, 5, 4]]","[[0.2857142857142857, 0.0, 0.42857142857142855, 0.0, 0.0, 0.2857142857142857], [0.25, 0.0, 0.16666666666666666, 0.16666666666666666, 0.25, 0.16666666666666666], [0.4, 0.0, 0.2, 0.0, 0.2, 0.2], [0.3333333333333333, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0, 0.16666666666666666], [0.38095238095238093, 0.047619047619047616, 0.09523809523809523, 0.047619047619047616, 0.2857142857142857, 0.14285714285714285], [0.15384615384615385, 0.0, 0.0, 0.15384615384615385, 0.38461538461538464, 0.3076923076923077]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.517525851726532, 0.5053370594978333, 0.4565820097923279, 0.4078269302845001, 0.48095953464508057]"
HON,Industrial Goods,GRU,multiclass,5,0.1423076923076923,0.203125,0.004386170767247677,,,,-0.11318329168362205,0.6595744680851063,0.5166666666666667,0.9117647058823529,0.5,943,398,42,64,21,"[[0, 0, 0, 1, 6, 3], [0, 0, 0, 3, 8, 3], [0, 0, 1, 1, 2, 2], [0, 0, 1, 1, 2, 2], [0, 0, 1, 1, 1, 8], [0, 0, 1, 0, 6, 10]]","[[0.0, 0.0, 0.0, 0.1, 0.6, 0.3], [0.0, 0.0, 0.0, 0.21428571428571427, 0.5714285714285714, 0.21428571428571427], [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.7272727272727273], [0.0, 0.0, 0.058823529411764705, 0.0, 0.35294117647058826, 0.5882352941176471]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5053370594978333, 0.42001569271087646, 0.44439324736595154, 0.5053370594978333, 0.5053370594978333]"
HRG,Conglomerates,GRU,multiclass,5,0.21243651678434286,0.375,0.0034718583337962627,,,,0.2813874297663251,0.6461538461538462,0.65625,0.6363636363636364,0.640625,943,398,42,64,30,"[[10, 2, 0, 1, 0, 4], [5, 0, 0, 1, 0, 3], [2, 1, 0, 0, 0, 2], [0, 1, 0, 0, 0, 0], [0, 4, 2, 1, 1, 2], [2, 3, 0, 2, 2, 13]]","[[0.5882352941176471, 0.11764705882352941, 0.0, 0.058823529411764705, 0.0, 0.23529411764705882], [0.5555555555555556, 0.0, 0.0, 0.1111111111111111, 0.0, 0.3333333333333333], [0.4, 0.2, 0.0, 0.0, 0.0, 0.4], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.4, 0.2, 0.1, 0.1, 0.2], [0.09090909090909091, 0.13636363636363635, 0.0, 0.09090909090909091, 0.09090909090909091, 0.5909090909090909]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.3956381678581238, 0.8466225266456604, 0.6516022682189941, 0.59065842628479, 0.3956381678581238]"
HSBC,Financial,GRU,multiclass,5,0.05982905982905983,0.21875,0.010046219453215599,,,,0.0,0.6526315789473685,0.484375,1.0,0.484375,943,398,42,64,21,"[[0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5784696340560913, 0.5662809014320374, 0.5419033765792847, 0.5662809014320374, 0.5540921092033386]"
IEP,Conglomerates,GRU,multiclass,5,0.07075788061703554,0.171875,0.03240686655044556,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,943,398,42,64,23,"[[0, 0, 0, 0, 0, 32], [0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 4, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7369236350059509, 0.7978674173355103, 0.8344337344169617, 0.8222449421882629, 0.6759797930717468]"
INTC,Technology,GRU,multiclass,5,0.05714285714285714,0.1875,-0.0009126238874159753,,,,0.20186484220860829,0.15789473684210525,1.0,0.08571428571428572,0.5,943,398,42,64,23,"[[12, 0, 0, 0, 0, 0], [13, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [4, 0, 0, 0, 0, 0], [11, 0, 1, 0, 0, 0], [14, 2, 0, 2, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9166666666666666, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0], [0.7368421052631579, 0.10526315789473684, 0.0, 0.10526315789473684, 0.05263157894736842, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.8710000514984131, 0.8222449421882629, 0.7978674173355103, 0.810056209564209, 0.7734898924827576]"
JNJ,Healthcare,GRU,multiclass,5,0.12475633528265107,0.28125,0.0028398572467267513,,,,0.14355322922635844,0.6987951807228916,0.7073170731707317,0.6904761904761905,0.609375,943,398,42,64,21,"[[3, 1, 0, 0, 1, 2], [4, 0, 0, 0, 0, 7], [2, 0, 0, 0, 0, 2], [4, 0, 0, 0, 1, 2], [5, 0, 1, 0, 0, 11], [2, 0, 1, 0, 0, 15]]","[[0.42857142857142855, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857], [0.36363636363636365, 0.0, 0.0, 0.0, 0.0, 0.6363636363636364], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.5714285714285714, 0.0, 0.0, 0.0, 0.14285714285714285, 0.2857142857142857], [0.29411764705882354, 0.0, 0.058823529411764705, 0.0, 0.0, 0.6470588235294118], [0.1111111111111111, 0.0, 0.05555555555555555, 0.0, 0.0, 0.8333333333333334]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.48095953464508057, 0.48095953464508057, 0.4931482970714569, 0.5053370594978333, 0.4931482970714569]"
JPM,Financial,GRU,multiclass,5,0.07282913165266107,0.171875,-0.014545170590281487,,,,0.03292486618231885,0.0975609756097561,0.6666666666666666,0.05263157894736842,0.421875,943,398,42,64,25,"[[10, 1, 0, 0, 0, 0], [10, 1, 0, 0, 0, 0], [2, 1, 0, 0, 0, 1], [4, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 2], [16, 0, 1, 0, 0, 0]]","[[0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [0.5, 0.25, 0.0, 0.0, 0.0, 0.25], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.0, 0.0, 0.0, 0.0, 0.11764705882352941], [0.9411764705882353, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5784696340560913, 0.48095953464508057, 0.6150359511375427, 0.5419033765792847, 0.517525851726532]"
KO,Consumer Goods,GRU,multiclass,5,0.06389239176124423,0.125,-0.02448531985282898,,,,0.2277100170213244,0.2,1.0,0.1111111111111111,0.5,943,398,42,64,25,"[[7, 0, 0, 0, 0, 0], [14, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [7, 0, 1, 0, 0, 0], [14, 1, 0, 1, 0, 0], [5, 0, 4, 0, 2, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.875, 0.0, 0.125, 0.0, 0.0, 0.0], [0.875, 0.0625, 0.0, 0.0625, 0.0, 0.0], [0.4166666666666667, 0.0, 0.3333333333333333, 0.0, 0.16666666666666666, 0.08333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6272247433662415, 0.3956381678581238, 0.3956381678581238, 0.4565820097923279, 0.8466225266456604]"
LMT,Industrial Goods,GRU,multiclass,5,0.17147380235099532,0.1875,-0.002212513703852892,,,,0.4855173366555463,0.7428571428571429,0.6341463414634146,0.896551724137931,0.71875,943,398,42,64,22,"[[2, 0, 7, 2, 2, 0], [3, 0, 7, 4, 1, 2], [0, 0, 1, 1, 1, 2], [0, 0, 1, 1, 0, 1], [1, 0, 0, 3, 4, 3], [0, 0, 1, 4, 6, 4]]","[[0.15384615384615385, 0.0, 0.5384615384615384, 0.15384615384615385, 0.15384615384615385, 0.0], [0.17647058823529413, 0.0, 0.4117647058823529, 0.23529411764705882, 0.058823529411764705, 0.11764705882352941], [0.0, 0.0, 0.2, 0.2, 0.2, 0.4], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333], [0.09090909090909091, 0.0, 0.0, 0.2727272727272727, 0.36363636363636365, 0.2727272727272727], [0.0, 0.0, 0.06666666666666667, 0.26666666666666666, 0.4, 0.26666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4687707722187042, 0.42001569271087646, 0.42001569271087646, 0.4078269302845001, 0.4322044551372528]"
MA,Financial,GRU,multiclass,5,0.13415067519545132,0.3125,-0.0016521267825737596,,,,0.0,0.7450980392156863,0.59375,1.0,0.59375,943,398,42,64,21,"[[0, 0, 0, 0, 7, 4], [0, 0, 0, 0, 10, 1], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 5, 2], [0, 0, 0, 0, 15, 4], [0, 0, 0, 0, 7, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.6363636363636364, 0.36363636363636365], [0.0, 0.0, 0.0, 0.0, 0.9090909090909091, 0.09090909090909091], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.7142857142857143, 0.2857142857142857], [0.0, 0.0, 0.0, 0.0, 0.7894736842105263, 0.21052631578947367], [0.0, 0.0, 0.0, 0.0, 0.5833333333333334, 0.4166666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.4687707722187042, 0.4078269302845001, 0.4078269302845001, 0.4078269302845001, 0.4687707722187042]"
MCD,Services,GRU,multiclass,5,0.020833333333333332,0.0625,-0.01190717238932848,,,,0.0,0.0,0.0,0.0,0.296875,943,398,42,64,24,"[[4, 0, 0, 0, 0, 0], [7, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [8, 0, 0, 0, 0, 0], [21, 1, 0, 0, 0, 0], [12, 3, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9545454545454546, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0], [0.8, 0.2, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.7125460505485535, 0.42001569271087646, 0.6394134759902954, 0.6150359511375427, 0.5662809014320374]"
MDT,Healthcare,GRU,multiclass,5,0.15441086691086692,0.21875,0.004196678288280964,,,,0.038778336716474064,0.7422680412371134,0.631578947368421,0.9,0.609375,943,398,42,64,21,"[[0, 0, 2, 4, 0, 0], [0, 0, 0, 12, 0, 0], [0, 0, 1, 5, 0, 0], [0, 0, 3, 8, 0, 0], [0, 0, 1, 10, 1, 2], [0, 0, 0, 10, 1, 4]]","[[0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.16666666666666666, 0.8333333333333334, 0.0, 0.0], [0.0, 0.0, 0.2727272727272727, 0.7272727272727273, 0.0, 0.0], [0.0, 0.0, 0.07142857142857142, 0.7142857142857143, 0.07142857142857142, 0.14285714285714285], [0.0, 0.0, 0.0, 0.6666666666666666, 0.06666666666666667, 0.26666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5053370594978333, 0.3956381678581238, 0.59065842628479, 0.5784696340560913, 0.4931482970714569]"
MMM,Industrial Goods,GRU,multiclass,5,0.11506309782171852,0.1875,0.005147337913513184,,,,-0.12855839970025792,0.47058823529411764,0.48484848484848486,0.45714285714285713,0.4375,943,398,42,64,21,"[[2, 0, 0, 5, 1, 5], [6, 1, 0, 0, 0, 2], [2, 1, 0, 1, 0, 3], [4, 2, 1, 0, 0, 0], [1, 7, 0, 0, 0, 6], [1, 2, 1, 1, 0, 9]]","[[0.15384615384615385, 0.0, 0.0, 0.38461538461538464, 0.07692307692307693, 0.38461538461538464], [0.6666666666666666, 0.1111111111111111, 0.0, 0.0, 0.0, 0.2222222222222222], [0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0, 0.42857142857142855], [0.5714285714285714, 0.2857142857142857, 0.14285714285714285, 0.0, 0.0, 0.0], [0.07142857142857142, 0.5, 0.0, 0.0, 0.0, 0.42857142857142855], [0.07142857142857142, 0.14285714285714285, 0.07142857142857142, 0.07142857142857142, 0.0, 0.6428571428571429]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.6150359511375427, 0.48095953464508057, 0.4931482970714569, 0.5053370594978333, 0.517525851726532]"
