company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MDT,Healthcare,GRU,multiclass,1,0.2016499582289056,0.21875,-0.0028019296005368233,,,,-0.03537745688386125,0.32653061224489793,0.47058823529411764,0.25,0.484375,1193,398,42,64,20,"[[0, 1, 1, 1, 0, 0], [1, 3, 3, 3, 2, 0], [3, 4, 7, 1, 1, 1], [0, 5, 2, 2, 0, 1], [5, 3, 8, 2, 1, 0], [1, 0, 0, 0, 1, 1]]","[[0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0], [0.08333333333333333, 0.25, 0.25, 0.25, 0.16666666666666666, 0.0], [0.17647058823529413, 0.23529411764705882, 0.4117647058823529, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705], [0.0, 0.5, 0.2, 0.2, 0.0, 0.1], [0.2631578947368421, 0.15789473684210525, 0.42105263157894735, 0.10526315789473684, 0.05263157894736842, 0.0], [0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MMM,Industrial Goods,GRU,multiclass,1,0.12477403771232663,0.140625,-0.0023792856372892857,,,,-0.008104408984731078,0.4406779661016949,0.5416666666666666,0.37142857142857144,0.484375,1193,398,42,64,20,"[[0, 0, 1, 0, 1, 0], [3, 4, 3, 3, 1, 2], [3, 2, 2, 2, 1, 1], [4, 4, 3, 1, 0, 4], [3, 5, 2, 1, 1, 4], [0, 0, 1, 1, 0, 1]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.1875, 0.25, 0.1875, 0.1875, 0.0625, 0.125], [0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182, 0.09090909090909091, 0.09090909090909091], [0.25, 0.25, 0.1875, 0.0625, 0.0, 0.25], [0.1875, 0.3125, 0.125, 0.0625, 0.0625, 0.25], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MO,Consumer Goods,GRU,multiclass,1,0.16435215348258828,0.21875,-0.009255573153495789,,,,0.20447131584993633,0.2564102564102564,0.8333333333333334,0.15151515151515152,0.546875,1193,398,42,64,20,"[[1, 1, 0, 0, 0, 0], [0, 6, 8, 1, 0, 0], [1, 8, 5, 0, 0, 0], [0, 5, 2, 1, 0, 0], [6, 6, 6, 3, 1, 0], [1, 1, 1, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.0, 0.4, 0.5333333333333333, 0.06666666666666667, 0.0, 0.0], [0.07142857142857142, 0.5714285714285714, 0.35714285714285715, 0.0, 0.0, 0.0], [0.0, 0.625, 0.25, 0.125, 0.0, 0.0], [0.2727272727272727, 0.2727272727272727, 0.2727272727272727, 0.13636363636363635, 0.045454545454545456, 0.0], [0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MRK,Healthcare,GRU,multiclass,1,0.15459243598778483,0.1875,0.003852072637528181,,,,0.021079040716371285,0.5974025974025974,0.5227272727272727,0.696969696969697,0.515625,1193,398,42,64,20,"[[0, 0, 1, 3, 0, 1], [0, 0, 6, 6, 1, 0], [0, 1, 2, 7, 3, 0], [0, 1, 3, 6, 2, 1], [0, 1, 3, 6, 2, 1], [0, 0, 2, 2, 1, 2]]","[[0.0, 0.0, 0.2, 0.6, 0.0, 0.2], [0.0, 0.0, 0.46153846153846156, 0.46153846153846156, 0.07692307692307693, 0.0], [0.0, 0.07692307692307693, 0.15384615384615385, 0.5384615384615384, 0.23076923076923078, 0.0], [0.0, 0.07692307692307693, 0.23076923076923078, 0.46153846153846156, 0.15384615384615385, 0.07692307692307693], [0.0, 0.07692307692307693, 0.23076923076923078, 0.46153846153846156, 0.15384615384615385, 0.07692307692307693], [0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MSFT,Technology,GRU,multiclass,1,0.010582010582010581,0.03125,-0.023582762107253075,,,,0.1111111111111111,0.05405405405405406,1.0,0.027777777777777776,0.453125,1193,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [10, 0, 0, 0, 0, 0], [10, 1, 0, 0, 0, 0], [20, 0, 0, 0, 0, 0], [3, 0, 1, 1, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6, 0.0, 0.2, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NEE,Utilities,GRU,multiclass,1,0.08067664281067015,0.1875,-0.012034932151436806,,,,0.0,0.0,0.0,0.0,0.40625,1193,398,42,64,20,"[[1, 1, 0, 0, 0, 0], [5, 11, 0, 0, 0, 0], [5, 3, 0, 0, 0, 0], [8, 10, 0, 0, 0, 0], [7, 9, 0, 0, 0, 0], [1, 3, 0, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.3125, 0.6875, 0.0, 0.0, 0.0, 0.0], [0.625, 0.375, 0.0, 0.0, 0.0, 0.0], [0.4444444444444444, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0], [0.4375, 0.5625, 0.0, 0.0, 0.0, 0.0], [0.25, 0.75, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NGG,Utilities,GRU,multiclass,1,0.22120382810037978,0.3125,-0.0013487760443240404,,,,0.018049705127885604,0.43636363636363634,0.48,0.4,0.515625,1193,398,42,64,20,"[[0, 0, 1, 0, 1, 0], [3, 5, 2, 5, 0, 1], [1, 1, 8, 5, 1, 0], [0, 6, 3, 5, 1, 0], [3, 1, 3, 3, 2, 1], [0, 0, 2, 0, 0, 0]]","[[0.0, 0.0, 0.5, 0.0, 0.5, 0.0], [0.1875, 0.3125, 0.125, 0.3125, 0.0, 0.0625], [0.0625, 0.0625, 0.5, 0.3125, 0.0625, 0.0], [0.0, 0.4, 0.2, 0.3333333333333333, 0.06666666666666667, 0.0], [0.23076923076923078, 0.07692307692307693, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385, 0.07692307692307693], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NVS,Healthcare,GRU,multiclass,1,0.005128205128205128,0.015625,0.030248533934354782,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1193,398,42,64,20,"[[0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 27], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 18], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
ORCL,Technology,GRU,multiclass,1,0.0905952380952381,0.140625,-0.0015759158413857222,,,,-0.06210761473297944,0.32653061224489793,0.42105263157894735,0.26666666666666666,0.484375,1193,398,42,64,20,"[[0, 2, 3, 0, 1, 0], [0, 3, 9, 2, 1, 0], [0, 1, 5, 7, 0, 0], [0, 1, 3, 1, 0, 0], [0, 2, 13, 6, 0, 0], [0, 1, 2, 0, 1, 0]]","[[0.0, 0.3333333333333333, 0.5, 0.0, 0.16666666666666666, 0.0], [0.0, 0.2, 0.6, 0.13333333333333333, 0.06666666666666667, 0.0], [0.0, 0.07692307692307693, 0.38461538461538464, 0.5384615384615384, 0.0, 0.0], [0.0, 0.2, 0.6, 0.2, 0.0, 0.0], [0.0, 0.09523809523809523, 0.6190476190476191, 0.2857142857142857, 0.0, 0.0], [0.0, 0.25, 0.5, 0.0, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCG,Utilities,GRU,multiclass,1,0.0932442706636255,0.109375,-0.011467070318758488,,,,0.040106206625703494,0.15384615384615385,0.6,0.08823529411764706,0.484375,1193,398,42,64,20,"[[2, 0, 1, 0, 0, 0], [10, 1, 3, 2, 0, 0], [5, 3, 3, 0, 0, 0], [4, 5, 3, 0, 0, 0], [9, 4, 1, 2, 1, 0], [3, 2, 0, 0, 0, 0]]","[[0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.625, 0.0625, 0.1875, 0.125, 0.0, 0.0], [0.45454545454545453, 0.2727272727272727, 0.2727272727272727, 0.0, 0.0, 0.0], [0.3333333333333333, 0.4166666666666667, 0.25, 0.0, 0.0, 0.0], [0.5294117647058824, 0.23529411764705882, 0.058823529411764705, 0.11764705882352941, 0.058823529411764705, 0.0], [0.6, 0.4, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCLN,Services,GRU,multiclass,1,0.09389355742296919,0.125,-0.015743834897875786,,,,0.007053982594841414,0.22727272727272727,0.5555555555555556,0.14285714285714285,0.46875,1193,398,42,64,20,"[[4, 1, 0, 0, 0, 0], [9, 3, 2, 2, 0, 0], [6, 0, 0, 1, 0, 1], [7, 0, 2, 1, 2, 0], [14, 1, 0, 1, 0, 1], [5, 0, 1, 0, 0, 0]]","[[0.8, 0.2, 0.0, 0.0, 0.0, 0.0], [0.5625, 0.1875, 0.125, 0.125, 0.0, 0.0], [0.75, 0.0, 0.0, 0.125, 0.0, 0.125], [0.5833333333333334, 0.0, 0.16666666666666666, 0.08333333333333333, 0.16666666666666666, 0.0], [0.8235294117647058, 0.058823529411764705, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705], [0.8333333333333334, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PEP,Consumer Goods,GRU,multiclass,1,0.1201260942640253,0.15625,-0.007378334179520607,,,,0.23498401923230525,0.2777777777777778,0.8333333333333334,0.16666666666666666,0.59375,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [8, 5, 2, 1, 0, 0], [8, 6, 3, 0, 0, 0], [3, 4, 1, 1, 0, 1], [5, 5, 6, 0, 0, 3], [0, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.3125, 0.125, 0.0625, 0.0, 0.0], [0.47058823529411764, 0.35294117647058826, 0.17647058823529413, 0.0, 0.0, 0.0], [0.3, 0.4, 0.1, 0.1, 0.0, 0.1], [0.2631578947368421, 0.2631578947368421, 0.3157894736842105, 0.0, 0.0, 0.15789473684210525], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PFE,Healthcare,GRU,multiclass,1,0.09777412130353307,0.109375,0.00872936099767685,,,,0.0640210337986158,0.5633802816901409,0.47619047619047616,0.6896551724137931,0.515625,1193,398,42,64,20,"[[0, 0, 1, 1, 2, 2], [3, 1, 3, 0, 1, 9], [3, 1, 1, 0, 1, 6], [0, 2, 3, 1, 0, 6], [0, 1, 0, 2, 1, 5], [1, 0, 2, 1, 1, 3]]","[[0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333], [0.17647058823529413, 0.058823529411764705, 0.17647058823529413, 0.0, 0.058823529411764705, 0.5294117647058824], [0.25, 0.08333333333333333, 0.08333333333333333, 0.0, 0.08333333333333333, 0.5], [0.0, 0.16666666666666666, 0.25, 0.08333333333333333, 0.0, 0.5], [0.0, 0.1111111111111111, 0.0, 0.2222222222222222, 0.1111111111111111, 0.5555555555555556], [0.125, 0.0, 0.25, 0.125, 0.125, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PG,Consumer Goods,GRU,multiclass,1,0.10861974904528097,0.171875,-0.010677773505449295,,,,-0.20365326999063918,0.0,0.0,0.0,0.40625,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [0, 7, 8, 0, 0, 0], [3, 4, 3, 2, 0, 0], [4, 9, 2, 0, 0, 0], [4, 10, 5, 0, 0, 0], [0, 2, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.4666666666666667, 0.5333333333333333, 0.0, 0.0, 0.0], [0.25, 0.3333333333333333, 0.25, 0.16666666666666666, 0.0, 0.0], [0.26666666666666666, 0.6, 0.13333333333333333, 0.0, 0.0, 0.0], [0.21052631578947367, 0.5263157894736842, 0.2631578947368421, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PICO,Conglomerates,GRU,multiclass,1,0.1890940295402538,0.1875,0.002142053795978427,,,,0.2504897164340598,0.6129032258064516,0.6333333333333333,0.59375,0.625,1193,398,42,64,20,"[[0, 0, 10, 5, 2, 0], [0, 2, 6, 1, 2, 0], [0, 0, 3, 1, 0, 0], [0, 0, 2, 3, 0, 0], [0, 2, 6, 2, 1, 1], [0, 1, 2, 3, 6, 3]]","[[0.0, 0.0, 0.5882352941176471, 0.29411764705882354, 0.11764705882352941, 0.0], [0.0, 0.18181818181818182, 0.5454545454545454, 0.09090909090909091, 0.18181818181818182, 0.0], [0.0, 0.0, 0.75, 0.25, 0.0, 0.0], [0.0, 0.0, 0.4, 0.6, 0.0, 0.0], [0.0, 0.16666666666666666, 0.5, 0.16666666666666666, 0.08333333333333333, 0.08333333333333333], [0.0, 0.06666666666666667, 0.13333333333333333, 0.2, 0.4, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PM,Consumer Goods,GRU,multiclass,1,0.19682031877078318,0.21875,-0.004148774314671755,,,,0.0686780908582235,0.39215686274509803,0.5882352941176471,0.29411764705882354,0.515625,1193,398,42,64,20,"[[1, 0, 1, 0, 0, 0], [4, 6, 1, 0, 0, 3], [3, 6, 1, 1, 3, 0], [3, 7, 2, 1, 0, 0], [5, 4, 1, 2, 4, 2], [1, 1, 0, 0, 0, 1]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.2857142857142857, 0.42857142857142855, 0.07142857142857142, 0.0, 0.0, 0.21428571428571427], [0.21428571428571427, 0.42857142857142855, 0.07142857142857142, 0.07142857142857142, 0.21428571428571427, 0.0], [0.23076923076923078, 0.5384615384615384, 0.15384615384615385, 0.07692307692307693, 0.0, 0.0], [0.2777777777777778, 0.2222222222222222, 0.05555555555555555, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PPL,Utilities,GRU,multiclass,1,0.049582003343973245,0.0625,-0.011621643789112568,,,,0.0,0.15789473684210525,0.5,0.09375,0.5,1193,398,42,64,20,"[[1, 2, 1, 0, 0, 0], [12, 2, 2, 0, 1, 1], [3, 5, 1, 0, 1, 0], [5, 1, 1, 0, 0, 0], [16, 1, 2, 1, 0, 2], [2, 1, 0, 0, 0, 0]]","[[0.25, 0.5, 0.25, 0.0, 0.0, 0.0], [0.6666666666666666, 0.1111111111111111, 0.1111111111111111, 0.0, 0.05555555555555555, 0.05555555555555555], [0.3, 0.5, 0.1, 0.0, 0.1, 0.0], [0.7142857142857143, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0], [0.7272727272727273, 0.045454545454545456, 0.09090909090909091, 0.045454545454545456, 0.0, 0.09090909090909091], [0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PTR,Basic Matierials,GRU,multiclass,1,0.1080701754385965,0.21875,0.018098905682563782,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1173,398,42,64,20,"[[0, 0, 0, 1, 5, 8], [0, 0, 0, 1, 5, 9], [0, 0, 0, 0, 1, 4], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 7, 10], [0, 0, 0, 0, 2, 7]]","[[0.0, 0.0, 0.0, 0.07142857142857142, 0.35714285714285715, 0.5714285714285714], [0.0, 0.0, 0.0, 0.06666666666666667, 0.3333333333333333, 0.6], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.4117647058823529, 0.5882352941176471], [0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.7777777777777778]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
RDS-B,Basic Matierials,GRU,multiclass,1,0.11620893620893623,0.15625,-0.00477729644626379,,,,0.20032387995050754,0.5098039215686274,0.5909090909090909,0.4482758620689655,0.609375,1193,398,42,64,20,"[[2, 3, 1, 1, 2, 0], [4, 6, 5, 2, 2, 0], [2, 2, 1, 1, 1, 0], [1, 1, 1, 0, 3, 0], [4, 5, 0, 1, 1, 0], [0, 1, 3, 3, 5, 0]]","[[0.2222222222222222, 0.3333333333333333, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.0], [0.21052631578947367, 0.3157894736842105, 0.2631578947368421, 0.10526315789473684, 0.10526315789473684, 0.0], [0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0], [0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.5, 0.0], [0.36363636363636365, 0.45454545454545453, 0.0, 0.09090909090909091, 0.09090909090909091, 0.0], [0.0, 0.08333333333333333, 0.25, 0.25, 0.4166666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
REX,Conglomerates,GRU,multiclass,1,0.07912698412698412,0.09375,-0.00042155274422839284,,,,0.17004550636718183,0.5714285714285714,0.6428571428571429,0.5142857142857142,0.578125,1173,398,42,64,20,"[[0, 3, 7, 1, 0, 0], [0, 2, 6, 4, 3, 0], [0, 0, 1, 2, 0, 0], [0, 0, 4, 1, 2, 0], [0, 5, 2, 5, 2, 0], [1, 0, 5, 4, 4, 0]]","[[0.0, 0.2727272727272727, 0.6363636363636364, 0.09090909090909091, 0.0, 0.0], [0.0, 0.13333333333333333, 0.4, 0.26666666666666666, 0.2, 0.0], [0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0], [0.0, 0.0, 0.5714285714285714, 0.14285714285714285, 0.2857142857142857, 0.0], [0.0, 0.35714285714285715, 0.14285714285714285, 0.35714285714285715, 0.14285714285714285, 0.0], [0.07142857142857142, 0.0, 0.35714285714285715, 0.2857142857142857, 0.2857142857142857, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SLB,Basic Matierials,GRU,multiclass,1,0.11435786435786437,0.203125,-0.0036154729314148426,,,,0.12575458377852053,0.37209302325581395,0.5714285714285714,0.27586206896551724,0.578125,1193,398,42,64,20,"[[0, 1, 4, 2, 0, 0], [0, 9, 7, 4, 0, 0], [0, 5, 3, 0, 0, 0], [0, 2, 5, 1, 0, 0], [0, 2, 6, 2, 0, 0], [0, 3, 3, 5, 0, 0]]","[[0.0, 0.14285714285714285, 0.5714285714285714, 0.2857142857142857, 0.0, 0.0], [0.0, 0.45, 0.35, 0.2, 0.0, 0.0], [0.0, 0.625, 0.375, 0.0, 0.0, 0.0], [0.0, 0.25, 0.625, 0.125, 0.0, 0.0], [0.0, 0.2, 0.6, 0.2, 0.0, 0.0], [0.0, 0.2727272727272727, 0.2727272727272727, 0.45454545454545453, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNP,Basic Matierials,GRU,multiclass,1,0.06868347338935575,0.109375,0.018643701449036598,,,,-0.11834526708278773,0.6804123711340206,0.5238095238095238,0.9705882352941176,0.515625,1173,398,42,64,20,"[[0, 0, 0, 1, 3, 10], [0, 0, 0, 2, 2, 6], [0, 0, 0, 2, 1, 3], [0, 0, 0, 1, 2, 10], [0, 0, 0, 1, 2, 10], [0, 0, 1, 1, 2, 4]]","[[0.0, 0.0, 0.0, 0.07142857142857142, 0.21428571428571427, 0.7142857142857143], [0.0, 0.0, 0.0, 0.2, 0.2, 0.6], [0.0, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.5], [0.0, 0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.7692307692307693], [0.0, 0.0, 0.0, 0.07692307692307693, 0.15384615384615385, 0.7692307692307693], [0.0, 0.0, 0.125, 0.125, 0.25, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNY,Healthcare,GRU,multiclass,1,0.060114826072272885,0.09375,0.015868477523326874,,,,-0.11399931221074287,0.525,0.39622641509433965,0.7777777777777778,0.40625,1193,398,42,64,20,"[[0, 2, 2, 0, 0, 1], [0, 0, 0, 2, 3, 15], [0, 0, 1, 2, 1, 8], [0, 0, 1, 0, 0, 5], [0, 0, 5, 1, 1, 9], [0, 0, 0, 1, 0, 4]]","[[0.0, 0.4, 0.4, 0.0, 0.0, 0.2], [0.0, 0.0, 0.0, 0.1, 0.15, 0.75], [0.0, 0.0, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.6666666666666666], [0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.8333333333333334], [0.0, 0.0, 0.3125, 0.0625, 0.0625, 0.5625], [0.0, 0.0, 0.0, 0.2, 0.0, 0.8]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SO,Utilities,GRU,multiclass,1,0.14318465847877612,0.203125,-0.0014933680649846792,,,,0.025025025025025027,0.5,0.5925925925925926,0.43243243243243246,0.5,1193,398,42,64,20,"[[0, 0, 1, 1, 1, 0], [1, 4, 1, 4, 1, 0], [1, 5, 3, 3, 1, 0], [0, 4, 5, 5, 1, 0], [0, 1, 10, 7, 1, 2], [0, 0, 1, 0, 0, 0]]","[[0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0], [0.09090909090909091, 0.36363636363636365, 0.09090909090909091, 0.36363636363636365, 0.09090909090909091, 0.0], [0.07692307692307693, 0.38461538461538464, 0.23076923076923078, 0.23076923076923078, 0.07692307692307693, 0.0], [0.0, 0.26666666666666666, 0.3333333333333333, 0.3333333333333333, 0.06666666666666667, 0.0], [0.0, 0.047619047619047616, 0.47619047619047616, 0.3333333333333333, 0.047619047619047616, 0.09523809523809523], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
