company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
C,Financial,BiLSTM,multiclass,20,5,4,0.4892102753247448,0.8787023935999189,398,42,64
C,Financial,BiLSTM,multiclass,20,5,5,0.4407139120239708,1.1941530363900321,398,42,64
C,Financial,BiLSTM,multiclass,20,5,6,0.433919717094407,1.4141183921269007,398,42,64
C,Financial,BiLSTM,multiclass,20,5,7,0.4006004106609066,1.4425312394187564,398,42,64
C,Financial,BiLSTM,multiclass,20,5,8,0.3859274867341746,1.6802438440777006,398,42,64
C,Financial,BiLSTM,multiclass,20,5,9,0.34871456888153324,1.6358486811319988,398,42,64
C,Financial,BiLSTM,multiclass,20,5,10,0.27520516050520855,1.5821330887930733,398,42,64
C,Financial,BiLSTM,multiclass,20,5,11,0.22999994303263613,1.8108107476007371,398,42,64
C,Financial,BiLSTM,multiclass,20,5,12,0.20071991596689176,1.9444460074106853,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,1,0.8082921307290619,0.8326782470657712,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,2,0.680855612958496,0.9492882859139216,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,3,0.6019936064679419,1.5642478976930891,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,4,0.5399204212516996,1.7364722263245356,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,5,0.5014359799761269,2.107421182450794,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,6,0.4422911902767929,2.1482280776614235,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,7,0.4259553451334412,2.290326992670695,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,8,0.555272854377876,2.3996375742412748,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,9,0.3488615564065962,2.2420926207587835,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,10,0.28727446822215563,2.202846016202654,398,42,64
CAT,Industrial Goods,BiLSTM,multiclass,20,5,11,0.24891063773152816,2.291213285355341,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,1,0.8171371494106312,0.7086534216290429,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,2,0.6626764215416645,0.8344301042102632,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,3,0.6159791244034791,0.69643862758364,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,4,0.5600924169897434,0.6689165248757317,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,5,0.5088707175686131,0.8348290679000673,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,6,0.49242517015143256,0.6883904011476607,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,7,0.5065817010013303,0.9344020883242289,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,8,0.4662835723790691,0.8601227431070237,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,9,0.4303067084682647,1.2003694034758068,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,10,0.391537436326245,0.7973458192178181,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,11,0.2953024121684645,0.8799475594645455,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,12,0.2448172479044253,1.0337536923942112,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,13,0.210210670871501,1.2280303999072029,398,42,64
CELG,Healthcare,BiLSTM,multiclass,20,5,14,0.18397400638640826,1.2935138209944679,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,1,0.7912524414421925,0.7651059570766631,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,2,0.6655997609972355,0.7306898207891555,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,3,0.5853536963163308,0.7259059633527484,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,4,0.56015068367498,0.7336532615479969,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,5,0.5215729500480633,1.021877612386431,398,42,64
CHL,Technology,BiLSTM,multiclass,20,5,6,0.5444101126649272,0.9541408561524891,398,42,64
