company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BRK-A,Financial,GRU,multiclass,10,5,14,0.42237975938835337,3.985144683292934,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,15,0.4012593755769969,4.299078192029681,398,42,64
BRK-A,Financial,GRU,multiclass,10,5,16,0.37936999824777917,4.33872481754848,398,42,64
BSAC,Financial,GRU,multiclass,10,5,1,0.8425712160129643,0.8013851784524464,398,42,64
BSAC,Financial,GRU,multiclass,10,5,2,0.7982144885925792,0.9368078907330831,398,42,64
BSAC,Financial,GRU,multiclass,10,5,3,0.7328115659742499,1.115172076792944,398,42,64
BSAC,Financial,GRU,multiclass,10,5,4,0.7150584896605219,1.4793364604314168,398,42,64
BSAC,Financial,GRU,multiclass,10,5,5,0.694263322569018,1.4202620188395183,398,42,64
BSAC,Financial,GRU,multiclass,10,5,6,0.6593310584375007,1.3732783737636747,398,42,64
BSAC,Financial,GRU,multiclass,10,5,7,0.632667510653261,1.7833213295255388,398,42,64
BSAC,Financial,GRU,multiclass,10,5,8,0.6331564760088322,1.7904025600070046,398,42,64
BSAC,Financial,GRU,multiclass,10,5,9,0.5847288882313062,1.233950177828471,398,42,64
BSAC,Financial,GRU,multiclass,10,5,10,0.5828165873211233,3.4037200269244967,398,42,64
BSAC,Financial,GRU,multiclass,10,5,11,0.5476928419204213,1.205807509876433,398,42,64
BSAC,Financial,GRU,multiclass,10,5,12,0.5039054072981504,2.9185660226004466,398,42,64
BSAC,Financial,GRU,multiclass,10,5,13,0.5030314377204856,2.2982430571601506,398,42,64
BSAC,Financial,GRU,multiclass,10,5,14,0.49030341350253503,2.6341101101466586,398,42,64
BSAC,Financial,GRU,multiclass,10,5,15,0.4602332139135006,2.5267571948823475,398,42,64
BSAC,Financial,GRU,multiclass,10,5,16,0.4537282870642504,2.377596298853556,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,1,0.7647587474267087,0.7985184590021769,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,2,0.7064759048385236,1.665420344897679,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,3,0.6691240272929321,2.0601308799925304,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,4,0.6371228602064315,2.083736147199358,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,5,0.6091794155949923,2.2235111622583297,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,6,0.5743264828495045,1.9780960423605782,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,7,0.5436406388654181,2.1501841318039667,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,8,0.5072601124569399,3.0316150301978704,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,9,0.4723695359337869,3.327642168317522,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,10,0.4563730829325154,2.858123983655657,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,11,0.48560412400331926,2.9649018673669723,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,12,0.44765816846085554,3.666502907162621,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,13,0.4319231653932351,2.2972324802761985,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,14,0.3773123460199366,4.031835260845366,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,15,0.3864604047494917,3.336282389504569,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,16,0.3725321558701932,3.1258058775038946,398,42,64
C,Financial,GRU,multiclass,10,5,1,0.707752187946933,0.7129103541374207,398,42,64
C,Financial,GRU,multiclass,10,5,2,0.6325669141870048,0.9379464047295707,398,42,64
C,Financial,GRU,multiclass,10,5,3,0.6065937959069583,1.013215837024507,398,42,64
C,Financial,GRU,multiclass,10,5,4,0.5735608644820936,1.0213697808129447,398,42,64
C,Financial,GRU,multiclass,10,5,5,0.5343482903200178,1.1892877419789631,398,42,64
