company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CODI,Conglomerates,BiGRU,multiclass,1,0.05749385749385749,0.078125,0.010492580011487007,,,,-0.08914849883204184,0.5384615384615384,0.42857142857142855,0.7241379310344828,0.4375,1203,398,42,64,14,"[[0, 0, 1, 0, 0, 1], [0, 1, 5, 3, 3, 8], [0, 0, 0, 0, 4, 9], [0, 0, 3, 0, 1, 3], [0, 1, 3, 0, 3, 12], [0, 0, 1, 1, 0, 1]]","[[0.0, 0.0, 0.5, 0.0, 0.0, 0.5], [0.0, 0.05, 0.25, 0.15, 0.15, 0.4], [0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.6923076923076923], [0.0, 0.0, 0.42857142857142855, 0.0, 0.14285714285714285, 0.42857142857142855], [0.0, 0.05263157894736842, 0.15789473684210525, 0.0, 0.15789473684210525, 0.631578947368421], [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CSCO,Technology,BiGRU,multiclass,1,0.06933922558922559,0.09375,-0.0036450973711907864,,,,0.19418390934515434,0.4,0.6923076923076923,0.28125,0.578125,1203,398,42,64,21,"[[1, 1, 1, 0, 0, 0], [6, 4, 7, 0, 0, 0], [4, 3, 1, 2, 2, 0], [2, 3, 2, 0, 0, 3], [2, 5, 7, 3, 0, 2], [0, 0, 2, 0, 1, 0]]","[[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.35294117647058826, 0.23529411764705882, 0.4117647058823529, 0.0, 0.0, 0.0], [0.3333333333333333, 0.25, 0.08333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0], [0.2, 0.3, 0.2, 0.0, 0.0, 0.3], [0.10526315789473684, 0.2631578947368421, 0.3684210526315789, 0.15789473684210525, 0.0, 0.10526315789473684], [0.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
CVX,Basic Matierials,BiGRU,multiclass,1,0.12295465170640485,0.140625,0.005370650440454483,,,,0.13957160400219615,0.6233766233766234,0.5106382978723404,0.8,0.546875,1203,398,42,64,13,"[[0, 0, 4, 1, 2, 1], [0, 0, 6, 7, 7, 0], [0, 0, 1, 3, 2, 0], [0, 0, 1, 0, 0, 0], [0, 0, 2, 9, 2, 4], [0, 0, 3, 2, 1, 6]]","[[0.0, 0.0, 0.5, 0.125, 0.25, 0.125], [0.0, 0.0, 0.3, 0.35, 0.35, 0.0], [0.0, 0.0, 0.16666666666666666, 0.5, 0.3333333333333333, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.11764705882352941, 0.5294117647058824, 0.11764705882352941, 0.23529411764705882], [0.0, 0.0, 0.25, 0.16666666666666666, 0.08333333333333333, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
D,Utilities,BiGRU,multiclass,1,0.13037878724153235,0.15625,0.009524649009108543,,,,0.09983374884595826,0.6133333333333333,0.5348837209302325,0.71875,0.546875,1203,398,42,64,15,"[[0, 1, 0, 0, 0, 1], [0, 5, 0, 1, 0, 9], [1, 4, 1, 1, 1, 7], [0, 1, 4, 1, 2, 9], [1, 1, 2, 1, 1, 7], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.5, 0.0, 0.0, 0.0, 0.5], [0.0, 0.3333333333333333, 0.0, 0.06666666666666667, 0.0, 0.6], [0.06666666666666667, 0.26666666666666666, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.4666666666666667], [0.0, 0.058823529411764705, 0.23529411764705882, 0.058823529411764705, 0.11764705882352941, 0.5294117647058824], [0.07692307692307693, 0.07692307692307693, 0.15384615384615385, 0.07692307692307693, 0.07692307692307693, 0.5384615384615384], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DHR,Industrial Goods,BiGRU,multiclass,1,0.034635224760501106,0.046875,-0.01775551401078701,,,,0.0,0.0,0.0,0.0,0.484375,1203,398,42,64,14,"[[1, 0, 0, 0, 0, 0], [15, 2, 0, 0, 0, 0], [12, 1, 0, 0, 0, 0], [16, 1, 0, 0, 0, 0], [11, 2, 0, 0, 0, 0], [3, 0, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8823529411764706, 0.11764705882352941, 0.0, 0.0, 0.0, 0.0], [0.9230769230769231, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [0.9411764705882353, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0], [0.8461538461538461, 0.15384615384615385, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DIS,Services,BiGRU,multiclass,1,0.1030595813204509,0.15625,0.00283703301101923,,,,-0.30056323700963117,0.3,0.36,0.2571428571428571,0.34375,1203,398,42,64,13,"[[0, 1, 0, 0, 1, 1], [0, 7, 1, 3, 3, 5], [0, 2, 2, 1, 1, 1], [0, 5, 4, 0, 1, 2], [0, 7, 7, 1, 0, 3], [0, 1, 2, 1, 0, 1]]","[[0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333], [0.0, 0.3684210526315789, 0.05263157894736842, 0.15789473684210525, 0.15789473684210525, 0.2631578947368421], [0.0, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285], [0.0, 0.4166666666666667, 0.3333333333333333, 0.0, 0.08333333333333333, 0.16666666666666666], [0.0, 0.3888888888888889, 0.3888888888888889, 0.05555555555555555, 0.0, 0.16666666666666666], [0.0, 0.2, 0.4, 0.2, 0.0, 0.2]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DUK,Utilities,BiGRU,multiclass,1,0.13850602802215706,0.1875,0.010082976892590523,,,,0.22289053067198597,0.75,0.6101694915254238,0.972972972972973,0.625,1203,398,42,64,14,"[[0, 0, 1, 1, 0, 2], [0, 0, 2, 2, 3, 6], [0, 0, 1, 3, 2, 4], [0, 0, 1, 6, 3, 6], [0, 0, 0, 3, 4, 12], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.25, 0.25, 0.0, 0.5], [0.0, 0.0, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.46153846153846156], [0.0, 0.0, 0.1, 0.3, 0.2, 0.4], [0.0, 0.0, 0.0625, 0.375, 0.1875, 0.375], [0.0, 0.0, 0.0, 0.15789473684210525, 0.21052631578947367, 0.631578947368421], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
EXC,Utilities,BiGRU,multiclass,1,0.11882183908045978,0.15625,0.008712265640497208,,,,0.15018785229652767,0.6741573033707865,0.5263157894736842,0.9375,0.546875,1203,398,42,64,13,"[[0, 0, 3, 1, 2, 1], [0, 0, 1, 6, 6, 3], [0, 0, 1, 3, 4, 1], [0, 0, 0, 2, 6, 3], [0, 0, 2, 4, 5, 5], [0, 0, 0, 2, 1, 2]]","[[0.0, 0.0, 0.42857142857142855, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285], [0.0, 0.0, 0.0625, 0.375, 0.375, 0.1875], [0.0, 0.0, 0.1111111111111111, 0.3333333333333333, 0.4444444444444444, 0.1111111111111111], [0.0, 0.0, 0.0, 0.18181818181818182, 0.5454545454545454, 0.2727272727272727], [0.0, 0.0, 0.125, 0.25, 0.3125, 0.3125], [0.0, 0.0, 0.0, 0.4, 0.2, 0.4]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
FB,Technology,BiGRU,multiclass,1,0.09223129663238555,0.125,-0.0010177753865718842,,,,-0.049929648757959806,0.547945205479452,0.5263157894736842,0.5714285714285714,0.484375,1203,398,42,64,34,"[[0, 1, 0, 4, 0, 0], [0, 3, 5, 8, 1, 0], [1, 0, 1, 4, 1, 0], [1, 1, 0, 3, 1, 0], [0, 4, 4, 9, 1, 2], [0, 3, 2, 4, 0, 0]]","[[0.0, 0.2, 0.0, 0.8, 0.0, 0.0], [0.0, 0.17647058823529413, 0.29411764705882354, 0.47058823529411764, 0.058823529411764705, 0.0], [0.14285714285714285, 0.0, 0.14285714285714285, 0.5714285714285714, 0.14285714285714285, 0.0], [0.16666666666666666, 0.16666666666666666, 0.0, 0.5, 0.16666666666666666, 0.0], [0.0, 0.2, 0.2, 0.45, 0.05, 0.1], [0.0, 0.3333333333333333, 0.2222222222222222, 0.4444444444444444, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GD,Industrial Goods,BiGRU,multiclass,1,0.06581071670585738,0.09375,-0.010312061756849289,,,,0.040522044923655395,0.17647058823529413,0.5,0.10714285714285714,0.5625,1203,398,42,64,17,"[[1, 1, 0, 0, 0, 0], [12, 3, 4, 0, 2, 0], [7, 4, 1, 1, 0, 0], [3, 3, 0, 0, 0, 0], [8, 7, 2, 2, 1, 0], [1, 0, 1, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.5714285714285714, 0.14285714285714285, 0.19047619047619047, 0.0, 0.09523809523809523, 0.0], [0.5384615384615384, 0.3076923076923077, 0.07692307692307693, 0.07692307692307693, 0.0, 0.0], [0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.4, 0.35, 0.1, 0.1, 0.05, 0.0], [0.5, 0.0, 0.5, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GE,Industrial Goods,BiGRU,multiclass,1,0.047619047619047616,0.015625,-0.016671108081936836,,,,0.18944220058835148,0.15,1.0,0.08108108108108109,0.46875,1203,398,42,64,18,"[[0, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 0], [11, 0, 0, 0, 0, 0], [15, 0, 0, 0, 0, 0], [16, 0, 0, 0, 0, 2], [3, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8888888888888888, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111], [0.75, 0.0, 0.0, 0.0, 0.0, 0.25]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GOOG,Technology,BiGRU,multiclass,1,0.11169183120402632,0.171875,0.015226435847580433,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1203,398,42,64,22,"[[0, 0, 0, 0, 2, 0], [0, 0, 0, 1, 5, 12], [0, 0, 0, 3, 1, 6], [0, 0, 0, 2, 1, 6], [0, 0, 0, 5, 6, 8], [0, 0, 0, 1, 2, 3]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.05555555555555555, 0.2777777777777778, 0.6666666666666666], [0.0, 0.0, 0.0, 0.3, 0.1, 0.6], [0.0, 0.0, 0.0, 0.2222222222222222, 0.1111111111111111, 0.6666666666666666], [0.0, 0.0, 0.0, 0.2631578947368421, 0.3157894736842105, 0.42105263157894735], [0.0, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HD,Services,BiGRU,multiclass,1,0.045928030303030304,0.078125,0.02004493772983551,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,1203,398,42,64,26,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 1, 12], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 2, 17], [0, 0, 0, 0, 0, 3]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07692307692307693, 0.9230769230769231], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.10526315789473684, 0.8947368421052632], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HON,Industrial Goods,BiGRU,multiclass,1,0.13879504504504506,0.15625,-0.006970271468162537,,,,0.24019223070763068,0.4090909090909091,0.75,0.28125,0.59375,1203,398,42,64,14,"[[1, 0, 0, 0, 0, 0], [10, 5, 3, 0, 0, 2], [7, 3, 0, 0, 0, 1], [3, 4, 1, 3, 0, 0], [9, 4, 0, 1, 1, 3], [1, 1, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.25, 0.15, 0.0, 0.0, 0.1], [0.6363636363636364, 0.2727272727272727, 0.0, 0.0, 0.0, 0.09090909090909091], [0.2727272727272727, 0.36363636363636365, 0.09090909090909091, 0.2727272727272727, 0.0, 0.0], [0.5, 0.2222222222222222, 0.0, 0.05555555555555555, 0.05555555555555555, 0.16666666666666666], [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HRG,Conglomerates,BiGRU,multiclass,1,0.2194439232364929,0.21875,-0.00444820336997509,,,,0.13064015512799124,0.4528301886792453,0.631578947368421,0.35294117647058826,0.546875,1203,398,42,64,33,"[[1, 1, 0, 0, 0, 0], [9, 5, 2, 4, 1, 0], [1, 3, 1, 1, 0, 1], [1, 4, 1, 2, 0, 0], [5, 4, 3, 3, 3, 2], [1, 0, 3, 0, 0, 2]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.42857142857142855, 0.23809523809523808, 0.09523809523809523, 0.19047619047619047, 0.047619047619047616, 0.0], [0.14285714285714285, 0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285], [0.125, 0.5, 0.125, 0.25, 0.0, 0.0], [0.25, 0.2, 0.15, 0.15, 0.15, 0.1], [0.16666666666666666, 0.0, 0.5, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HSBC,Financial,BiGRU,multiclass,1,0.09826152683295541,0.203125,0.012852363288402557,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1203,398,42,64,13,"[[0, 0, 0, 0, 3, 2], [0, 0, 0, 0, 14, 4], [0, 0, 0, 0, 4, 3], [0, 0, 0, 0, 2, 11], [0, 0, 0, 0, 9, 8], [0, 0, 0, 0, 0, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.0, 0.0, 0.0, 0.7777777777777778, 0.2222222222222222], [0.0, 0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855], [0.0, 0.0, 0.0, 0.0, 0.15384615384615385, 0.8461538461538461], [0.0, 0.0, 0.0, 0.0, 0.5294117647058824, 0.47058823529411764], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
IEP,Conglomerates,BiGRU,multiclass,1,0.20049884755767108,0.234375,0.002516963519155979,,,,0.06666666666666667,0.53125,0.5,0.5666666666666667,0.53125,1203,398,42,64,13,"[[0, 1, 1, 3, 4, 1], [0, 6, 6, 2, 4, 1], [0, 1, 2, 0, 2, 0], [0, 0, 2, 2, 2, 1], [0, 0, 7, 2, 4, 2], [0, 1, 3, 1, 2, 1]]","[[0.0, 0.1, 0.1, 0.3, 0.4, 0.1], [0.0, 0.3157894736842105, 0.3157894736842105, 0.10526315789473684, 0.21052631578947367, 0.05263157894736842], [0.0, 0.2, 0.4, 0.0, 0.4, 0.0], [0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.14285714285714285], [0.0, 0.0, 0.4666666666666667, 0.13333333333333333, 0.26666666666666666, 0.13333333333333333], [0.0, 0.125, 0.375, 0.125, 0.25, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
INTC,Technology,BiGRU,multiclass,1,0.10568957115009747,0.15625,-0.007650709245353937,,,,0.0,0.2,0.5,0.125,0.5,1203,398,42,64,14,"[[1, 1, 0, 0, 0, 0], [6, 4, 3, 1, 2, 0], [3, 5, 5, 0, 0, 1], [3, 2, 1, 0, 0, 0], [3, 8, 6, 1, 0, 2], [0, 2, 3, 0, 1, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.375, 0.25, 0.1875, 0.0625, 0.125, 0.0], [0.21428571428571427, 0.35714285714285715, 0.35714285714285715, 0.0, 0.0, 0.07142857142857142], [0.5, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.0], [0.15, 0.4, 0.3, 0.05, 0.0, 0.1], [0.0, 0.3333333333333333, 0.5, 0.0, 0.16666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JNJ,Healthcare,BiGRU,multiclass,1,0.07271770097857054,0.078125,-0.007496488280594349,,,,0.15014110121296803,0.40816326530612246,0.6666666666666666,0.29411764705882354,0.546875,1203,398,42,64,14,"[[1, 0, 0, 0, 0, 0], [10, 0, 0, 0, 2, 1], [10, 3, 1, 2, 0, 0], [7, 2, 2, 1, 0, 2], [9, 2, 1, 1, 2, 3], [1, 0, 0, 0, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7692307692307693, 0.0, 0.0, 0.0, 0.15384615384615385, 0.07692307692307693], [0.625, 0.1875, 0.0625, 0.125, 0.0, 0.0], [0.5, 0.14285714285714285, 0.14285714285714285, 0.07142857142857142, 0.0, 0.14285714285714285], [0.5, 0.1111111111111111, 0.05555555555555555, 0.05555555555555555, 0.1111111111111111, 0.16666666666666666], [0.5, 0.0, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JPM,Financial,BiGRU,multiclass,1,0.11413643827436931,0.171875,-0.0019087815890088677,,,,-0.07432402091979178,0.37037037037037035,0.43478260869565216,0.3225806451612903,0.46875,1203,398,42,64,18,"[[0, 2, 1, 1, 1, 0], [1, 6, 5, 3, 0, 1], [0, 3, 2, 6, 1, 0], [0, 2, 7, 3, 0, 1], [0, 4, 5, 0, 0, 2], [0, 0, 3, 3, 1, 0]]","[[0.0, 0.4, 0.2, 0.2, 0.2, 0.0], [0.0625, 0.375, 0.3125, 0.1875, 0.0, 0.0625], [0.0, 0.25, 0.16666666666666666, 0.5, 0.08333333333333333, 0.0], [0.0, 0.15384615384615385, 0.5384615384615384, 0.23076923076923078, 0.0, 0.07692307692307693], [0.0, 0.36363636363636365, 0.45454545454545453, 0.0, 0.0, 0.18181818181818182], [0.0, 0.0, 0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,BiGRU,multiclass,1,0.07023809523809522,0.125,-0.013675663620233536,,,,0.0,0.0,0.0,0.0,0.515625,1203,398,42,64,13,"[[0, 1, 0, 0, 0, 0], [4, 7, 4, 0, 0, 0], [9, 7, 1, 0, 0, 0], [5, 3, 0, 0, 0, 0], [9, 7, 6, 0, 0, 0], [1, 0, 0, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.26666666666666666, 0.4666666666666667, 0.26666666666666666, 0.0, 0.0, 0.0], [0.5294117647058824, 0.4117647058823529, 0.058823529411764705, 0.0, 0.0, 0.0], [0.625, 0.375, 0.0, 0.0, 0.0, 0.0], [0.4090909090909091, 0.3181818181818182, 0.2727272727272727, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,BiGRU,multiclass,1,0.11995772946859902,0.15625,0.003092746250331402,,,,0.02757337634153148,0.5507246376811594,0.5277777777777778,0.5757575757575758,0.515625,1203,398,42,64,22,"[[0, 1, 0, 0, 0, 0], [2, 1, 6, 4, 5, 2], [0, 2, 2, 2, 2, 2], [1, 3, 3, 2, 1, 3], [2, 3, 2, 2, 5, 3], [0, 0, 0, 1, 2, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.1, 0.05, 0.3, 0.2, 0.25, 0.1], [0.0, 0.2, 0.2, 0.2, 0.2, 0.2], [0.07692307692307693, 0.23076923076923078, 0.23076923076923078, 0.15384615384615385, 0.07692307692307693, 0.23076923076923078], [0.11764705882352941, 0.17647058823529413, 0.11764705882352941, 0.11764705882352941, 0.29411764705882354, 0.17647058823529413], [0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,BiGRU,multiclass,1,0.08366013071895424,0.125,-0.010784072801470757,,,,-0.06735237262228495,0.10526315789473684,0.4,0.06060606060606061,0.46875,1203,398,42,64,14,"[[3, 1, 0, 0, 0, 0], [7, 4, 3, 1, 0, 0], [5, 4, 1, 2, 0, 0], [7, 3, 0, 0, 0, 0], [9, 5, 4, 1, 0, 0], [0, 2, 1, 1, 0, 0]]","[[0.75, 0.25, 0.0, 0.0, 0.0, 0.0], [0.4666666666666667, 0.26666666666666666, 0.2, 0.06666666666666667, 0.0, 0.0], [0.4166666666666667, 0.3333333333333333, 0.08333333333333333, 0.16666666666666666, 0.0, 0.0], [0.7, 0.3, 0.0, 0.0, 0.0, 0.0], [0.47368421052631576, 0.2631578947368421, 0.21052631578947367, 0.05263157894736842, 0.0, 0.0], [0.0, 0.5, 0.25, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,BiGRU,multiclass,1,0.05616883116883117,0.0625,0.011466758325695992,,,,-0.14285714285714285,0.6521739130434783,0.5357142857142857,0.8333333333333334,0.5,1203,398,42,64,18,"[[0, 0, 0, 0, 0, 0], [0, 0, 0, 3, 2, 5], [0, 1, 1, 5, 4, 7], [0, 0, 2, 0, 4, 9], [0, 4, 0, 4, 2, 9], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.3, 0.2, 0.5], [0.0, 0.05555555555555555, 0.05555555555555555, 0.2777777777777778, 0.2222222222222222, 0.3888888888888889], [0.0, 0.0, 0.13333333333333333, 0.0, 0.26666666666666666, 0.6], [0.0, 0.21052631578947367, 0.0, 0.21052631578947367, 0.10526315789473684, 0.47368421052631576], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
