company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
CVX,Basic Matierials,LSTM,multiclass,1,0.08981937602627259,0.203125,0.007025472819805145,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1193,398,42,64,17,"[[0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 5, 15], [0, 0, 0, 0, 4, 2], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 4, 13], [0, 0, 0, 0, 3, 9]]","[[0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.23529411764705882, 0.7647058823529411], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
D,Utilities,LSTM,multiclass,1,0.06180017226528855,0.109375,0.0017804544186219573,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1193,398,42,64,16,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 5, 10], [0, 0, 0, 0, 6, 9], [0, 0, 0, 0, 6, 11], [0, 0, 0, 0, 5, 8], [0, 0, 0, 0, 0, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666], [0.0, 0.0, 0.0, 0.0, 0.4, 0.6], [0.0, 0.0, 0.0, 0.0, 0.35294117647058826, 0.6470588235294118], [0.0, 0.0, 0.0, 0.0, 0.38461538461538464, 0.6153846153846154], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DHR,Industrial Goods,LSTM,multiclass,1,0.0950950950950951,0.28125,-0.005364994518458843,,,,0.005615408256635414,0.6736842105263158,0.5161290322580645,0.9696969696969697,0.515625,1193,398,42,64,19,"[[0, 0, 0, 1, 0, 0], [0, 1, 0, 15, 0, 1], [0, 0, 0, 13, 0, 0], [0, 0, 0, 17, 0, 0], [0, 0, 1, 8, 0, 4], [0, 0, 0, 3, 0, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.058823529411764705, 0.0, 0.8823529411764706, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.07692307692307693, 0.6153846153846154, 0.0, 0.3076923076923077], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DIS,Services,LSTM,multiclass,1,0.07317073170731707,0.28125,0.004111692775040865,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,1193,398,42,64,16,"[[0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 19, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 12, 0], [0, 0, 0, 0, 18, 0], [0, 0, 0, 0, 5, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
DUK,Utilities,LSTM,multiclass,1,0.0519894894894895,0.09375,0.0020180419087409973,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,1193,398,42,64,16,"[[0, 0, 0, 0, 2, 2], [0, 0, 0, 0, 4, 9], [0, 0, 0, 0, 2, 8], [0, 0, 0, 0, 4, 12], [0, 0, 0, 0, 5, 14], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.3076923076923077, 0.6923076923076923], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.2631578947368421, 0.7368421052631579], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
EXC,Utilities,LSTM,multiclass,1,0.08111111111111112,0.140625,0.003522608196362853,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1193,398,42,64,16,"[[0, 0, 0, 0, 2, 5], [0, 0, 0, 0, 2, 14], [0, 0, 0, 0, 1, 8], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 4, 12], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.0, 0.0, 0.2857142857142857, 0.7142857142857143], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
FB,Technology,LSTM,multiclass,1,0.07936507936507936,0.3125,0.0016346762422472239,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,1193,398,42,64,16,"[[0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 17, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 20, 0], [0, 0, 0, 0, 9, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GD,Industrial Goods,LSTM,multiclass,1,0.06418079096045198,0.15625,0.002070935908704996,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1193,398,42,64,17,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 14, 7], [0, 0, 0, 0, 8, 5], [0, 0, 0, 0, 6, 0], [0, 0, 0, 2, 9, 9], [0, 0, 0, 0, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333], [0.0, 0.0, 0.0, 0.0, 0.6153846153846154, 0.38461538461538464], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.1, 0.45, 0.45], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GE,Industrial Goods,LSTM,multiclass,1,0.22782608695652176,0.328125,0.005958320572972298,,,,0.302254900194121,0.7628865979381443,0.6166666666666667,1.0,0.640625,1193,398,42,64,16,"[[0, 0, 0, 0, 0, 0], [0, 0, 1, 15, 0, 0], [0, 0, 3, 8, 0, 0], [0, 0, 0, 14, 1, 0], [0, 0, 0, 14, 4, 0], [0, 0, 0, 3, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0625, 0.9375, 0.0, 0.0], [0.0, 0.0, 0.2727272727272727, 0.7272727272727273, 0.0, 0.0], [0.0, 0.0, 0.0, 0.9333333333333333, 0.06666666666666667, 0.0], [0.0, 0.0, 0.0, 0.7777777777777778, 0.2222222222222222, 0.0], [0.0, 0.0, 0.0, 0.75, 0.25, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
GOOG,Technology,LSTM,multiclass,1,0.06987263943785683,0.09375,0.0006555385189130902,,,,0.09288407280256479,0.4444444444444444,0.6,0.35294117647058826,0.53125,1193,398,42,64,16,"[[1, 0, 0, 0, 1, 0], [14, 0, 0, 1, 3, 0], [7, 0, 0, 1, 2, 0], [6, 0, 0, 1, 2, 0], [12, 0, 0, 3, 4, 0], [4, 0, 0, 0, 2, 0]]","[[0.5, 0.0, 0.0, 0.0, 0.5, 0.0], [0.7777777777777778, 0.0, 0.0, 0.05555555555555555, 0.16666666666666666, 0.0], [0.7, 0.0, 0.0, 0.1, 0.2, 0.0], [0.6666666666666666, 0.0, 0.0, 0.1111111111111111, 0.2222222222222222, 0.0], [0.631578947368421, 0.0, 0.0, 0.15789473684210525, 0.21052631578947367, 0.0], [0.6666666666666666, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HD,Services,LSTM,multiclass,1,0.08435708435708437,0.21875,0.0015526728238910437,,,,0.03975947419755525,0.1,0.6666666666666666,0.05405405405405406,0.4375,1193,398,42,64,16,"[[0, 0, 2, 0, 0, 0], [0, 0, 12, 0, 0, 0], [0, 0, 12, 0, 1, 0], [0, 0, 15, 0, 0, 0], [0, 0, 17, 0, 2, 0], [0, 0, 3, 0, 0, 0]]","[[0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9230769230769231, 0.0, 0.07692307692307693, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.8947368421052632, 0.0, 0.10526315789473684, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HON,Industrial Goods,LSTM,multiclass,1,0.13065803426912986,0.171875,0.001805730164051056,,,,0.1165103456070926,0.6506024096385542,0.5294117647058824,0.84375,0.546875,1193,398,42,64,17,"[[0, 0, 0, 1, 0, 0], [0, 0, 4, 12, 3, 1], [0, 0, 4, 4, 0, 3], [0, 1, 3, 5, 0, 2], [0, 0, 1, 7, 1, 9], [0, 0, 0, 1, 1, 1]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.2, 0.6, 0.15, 0.05], [0.0, 0.0, 0.36363636363636365, 0.36363636363636365, 0.0, 0.2727272727272727], [0.0, 0.09090909090909091, 0.2727272727272727, 0.45454545454545453, 0.0, 0.18181818181818182], [0.0, 0.0, 0.05555555555555555, 0.3888888888888889, 0.05555555555555555, 0.5], [0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HRG,Conglomerates,LSTM,multiclass,1,0.07222222222222223,0.109375,0.003684098832309246,,,,0.24809590313546126,0.7,0.6086956521739131,0.8235294117647058,0.625,1193,398,42,64,17,"[[0, 0, 0, 1, 0, 1], [8, 0, 1, 2, 1, 9], [3, 0, 0, 0, 0, 4], [0, 0, 2, 1, 2, 3], [4, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 6]]","[[0.0, 0.0, 0.0, 0.5, 0.0, 0.5], [0.38095238095238093, 0.0, 0.047619047619047616, 0.09523809523809523, 0.047619047619047616, 0.42857142857142855], [0.42857142857142855, 0.0, 0.0, 0.0, 0.0, 0.5714285714285714], [0.0, 0.0, 0.25, 0.125, 0.25, 0.375], [0.2, 0.0, 0.0, 0.0, 0.0, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
HSBC,Financial,LSTM,multiclass,1,0.14826839826839827,0.265625,0.0029223982710391283,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1193,398,42,64,16,"[[0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 18, 0], [0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 13, 0], [0, 0, 0, 0, 15, 2], [0, 0, 0, 0, 2, 2]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.8823529411764706, 0.11764705882352941], [0.0, 0.0, 0.0, 0.0, 0.5, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
IEP,Conglomerates,LSTM,multiclass,1,0.037037037037037035,0.125,0.006170197390019894,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1193,398,42,64,16,"[[0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 19], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 8]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
INTC,Technology,LSTM,multiclass,1,0.05815117115426713,0.09375,0.007773974910378456,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1193,398,42,64,17,"[[0, 0, 0, 0, 0, 2], [0, 0, 0, 3, 0, 13], [0, 0, 0, 3, 0, 11], [0, 0, 0, 1, 0, 5], [0, 0, 0, 3, 1, 16], [0, 0, 0, 1, 1, 4]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.1875, 0.0, 0.8125], [0.0, 0.0, 0.0, 0.21428571428571427, 0.0, 0.7857142857142857], [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334], [0.0, 0.0, 0.0, 0.15, 0.05, 0.8], [0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JNJ,Healthcare,LSTM,multiclass,1,0.08338544923910778,0.15625,0.0008394154137931764,,,,0.0,0.6938775510204082,0.53125,1.0,0.53125,1193,398,42,64,16,"[[0, 0, 0, 1, 0, 0], [0, 0, 0, 4, 5, 4], [0, 0, 0, 8, 5, 3], [0, 0, 0, 5, 5, 4], [0, 0, 0, 8, 5, 5], [0, 0, 0, 1, 1, 0]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.3076923076923077, 0.38461538461538464, 0.3076923076923077], [0.0, 0.0, 0.0, 0.5, 0.3125, 0.1875], [0.0, 0.0, 0.0, 0.35714285714285715, 0.35714285714285715, 0.2857142857142857], [0.0, 0.0, 0.0, 0.4444444444444444, 0.2777777777777778, 0.2777777777777778], [0.0, 0.0, 0.0, 0.5, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
JPM,Financial,LSTM,multiclass,1,0.22134009009009006,0.296875,-0.0011911974288523197,,,,0.14462158210542375,0.6216216216216216,0.5348837209302325,0.7419354838709677,0.5625,1193,398,42,64,17,"[[0, 1, 0, 2, 1, 1], [0, 10, 0, 4, 2, 0], [0, 2, 0, 4, 6, 0], [0, 4, 0, 3, 5, 1], [0, 3, 0, 3, 4, 1], [0, 1, 0, 3, 1, 2]]","[[0.0, 0.2, 0.0, 0.4, 0.2, 0.2], [0.0, 0.625, 0.0, 0.25, 0.125, 0.0], [0.0, 0.16666666666666666, 0.0, 0.3333333333333333, 0.5, 0.0], [0.0, 0.3076923076923077, 0.0, 0.23076923076923078, 0.38461538461538464, 0.07692307692307693], [0.0, 0.2727272727272727, 0.0, 0.2727272727272727, 0.36363636363636365, 0.09090909090909091], [0.0, 0.14285714285714285, 0.0, 0.42857142857142855, 0.14285714285714285, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
KO,Consumer Goods,LSTM,multiclass,1,0.2245718462823726,0.34375,-0.004339953418821096,,,,0.24873268045318114,0.6666666666666666,0.5681818181818182,0.8064516129032258,0.609375,1193,398,42,64,17,"[[0, 0, 0, 0, 1, 0], [4, 2, 0, 4, 5, 0], [3, 3, 2, 7, 2, 0], [1, 1, 0, 6, 0, 0], [4, 0, 0, 6, 12, 0], [0, 0, 0, 1, 0, 0]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.26666666666666666, 0.13333333333333333, 0.0, 0.26666666666666666, 0.3333333333333333, 0.0], [0.17647058823529413, 0.17647058823529413, 0.11764705882352941, 0.4117647058823529, 0.11764705882352941, 0.0], [0.125, 0.125, 0.0, 0.75, 0.0, 0.0], [0.18181818181818182, 0.0, 0.0, 0.2727272727272727, 0.5454545454545454, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
LMT,Industrial Goods,LSTM,multiclass,1,0.19842919842919846,0.203125,-0.0021635827142745256,,,,-0.09202163616785992,0.4444444444444444,0.4666666666666667,0.42424242424242425,0.453125,1193,398,42,64,20,"[[1, 0, 0, 0, 0, 0], [0, 8, 0, 1, 8, 3], [0, 6, 0, 0, 4, 0], [1, 8, 0, 0, 3, 1], [0, 9, 0, 1, 4, 3], [0, 1, 0, 1, 1, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.4, 0.0, 0.05, 0.4, 0.15], [0.0, 0.6, 0.0, 0.0, 0.4, 0.0], [0.07692307692307693, 0.6153846153846154, 0.0, 0.0, 0.23076923076923078, 0.07692307692307693], [0.0, 0.5294117647058824, 0.0, 0.058823529411764705, 0.23529411764705882, 0.17647058823529413], [0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MA,Financial,LSTM,multiclass,1,0.14126344086021506,0.28125,-0.003147176466882229,,,,0.13471563869719666,0.3829787234042553,0.6428571428571429,0.2727272727272727,0.546875,1193,398,42,64,18,"[[0, 4, 0, 0, 0, 0], [0, 12, 1, 1, 1, 0], [0, 8, 1, 1, 2, 0], [1, 7, 0, 0, 2, 0], [0, 12, 2, 0, 5, 0], [0, 2, 0, 0, 2, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.8, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, 0.6666666666666666, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.0], [0.1, 0.7, 0.0, 0.0, 0.2, 0.0], [0.0, 0.631578947368421, 0.10526315789473684, 0.0, 0.2631578947368421, 0.0], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MCD,Services,LSTM,multiclass,1,0.1607843137254902,0.296875,0.0024567963555455208,,,,0.0,0.5294117647058824,0.5625,0.5,0.5,1193,398,42,64,16,"[[0, 0, 0, 0, 0, 0], [0, 7, 0, 0, 3, 0], [0, 7, 0, 0, 11, 0], [0, 10, 0, 0, 5, 0], [0, 7, 0, 0, 12, 0], [0, 1, 0, 0, 1, 0]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.7, 0.0, 0.0, 0.3, 0.0], [0.0, 0.3888888888888889, 0.0, 0.0, 0.6111111111111112, 0.0], [0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0], [0.0, 0.3684210526315789, 0.0, 0.0, 0.631578947368421, 0.0], [0.0, 0.5, 0.0, 0.0, 0.5, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MDT,Healthcare,LSTM,multiclass,1,0.21093285799168152,0.265625,0.0013584565604105592,,,,0.19364916731037085,0.6388888888888888,0.575,0.71875,0.59375,1193,398,42,64,18,"[[0, 3, 0, 0, 0, 0], [0, 4, 0, 3, 4, 1], [0, 8, 0, 3, 4, 2], [0, 2, 1, 4, 1, 2], [0, 5, 1, 1, 7, 5], [0, 0, 0, 1, 0, 2]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.3333333333333333, 0.0, 0.25, 0.3333333333333333, 0.08333333333333333], [0.0, 0.47058823529411764, 0.0, 0.17647058823529413, 0.23529411764705882, 0.11764705882352941], [0.0, 0.2, 0.1, 0.4, 0.1, 0.2], [0.0, 0.2631578947368421, 0.05263157894736842, 0.05263157894736842, 0.3684210526315789, 0.2631578947368421], [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MMM,Industrial Goods,LSTM,multiclass,1,0.15708106633283578,0.234375,-0.0007245132583193481,,,,-0.035182987609823045,0.6436781609195402,0.5384615384615384,0.8,0.515625,1193,398,42,64,16,"[[0, 0, 0, 0, 1, 1], [0, 3, 0, 7, 0, 6], [0, 2, 0, 6, 1, 2], [0, 4, 0, 8, 1, 3], [0, 3, 0, 5, 3, 5], [0, 0, 0, 1, 1, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.1875, 0.0, 0.4375, 0.0, 0.375], [0.0, 0.18181818181818182, 0.0, 0.5454545454545454, 0.09090909090909091, 0.18181818181818182], [0.0, 0.25, 0.0, 0.5, 0.0625, 0.1875], [0.0, 0.1875, 0.0, 0.3125, 0.1875, 0.3125], [0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MO,Consumer Goods,LSTM,multiclass,1,0.07108843537414966,0.15625,-0.0005227976944297552,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1193,398,42,64,16,"[[0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 7, 8], [0, 0, 0, 0, 3, 11], [0, 0, 0, 0, 7, 1], [0, 0, 0, 0, 8, 14], [0, 0, 0, 0, 1, 2]]","[[0.0, 0.0, 0.0, 0.0, 0.5, 0.5], [0.0, 0.0, 0.0, 0.0, 0.4666666666666667, 0.5333333333333333], [0.0, 0.0, 0.0, 0.0, 0.21428571428571427, 0.7857142857142857], [0.0, 0.0, 0.0, 0.0, 0.875, 0.125], [0.0, 0.0, 0.0, 0.0, 0.36363636363636365, 0.6363636363636364], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
