company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
PICO,Conglomerates,LSTM,multiclass,5,0.23721340388007053,0.421875,0.010012327693402767,,,,0.3672516156254449,0.7341772151898734,0.6304347826086957,0.8787878787878788,0.671875,1184,398,42,64,30,"[[12, 0, 0, 3, 1, 9], [1, 1, 0, 1, 0, 2], [0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 2], [2, 0, 0, 1, 0, 8], [1, 0, 0, 1, 2, 14]]","[[0.48, 0.0, 0.0, 0.12, 0.04, 0.36], [0.2, 0.2, 0.0, 0.2, 0.0, 0.4], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.25, 0.0, 0.0, 0.0, 0.25, 0.5], [0.18181818181818182, 0.0, 0.0, 0.09090909090909091, 0.0, 0.7272727272727273], [0.05555555555555555, 0.0, 0.0, 0.05555555555555555, 0.1111111111111111, 0.7777777777777778]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PM,Consumer Goods,LSTM,multiclass,5,0.11816578483245149,0.203125,-0.0015320072416216135,,,,0.0,0.7326732673267327,0.578125,1.0,0.578125,1184,398,42,64,12,"[[0, 0, 0, 8, 0, 0], [0, 0, 0, 16, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 11, 0, 0], [0, 0, 0, 13, 0, 7]]","[[0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.65, 0.0, 0.35]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PPL,Utilities,LSTM,multiclass,5,0.11011904761904762,0.25,-0.023137520998716354,,,,0.19601950239758556,0.3829787234042553,0.75,0.2571428571428571,0.546875,1184,398,42,64,17,"[[12, 0, 0, 0, 0, 0], [9, 0, 0, 0, 1, 0], [5, 0, 0, 0, 2, 0], [7, 0, 0, 0, 0, 0], [12, 0, 0, 0, 4, 0], [7, 0, 0, 0, 5, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.9, 0.0, 0.0, 0.0, 0.1, 0.0], [0.7142857142857143, 0.0, 0.0, 0.0, 0.2857142857142857, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.75, 0.0, 0.0, 0.0, 0.25, 0.0], [0.5833333333333334, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PTR,Basic Matierials,LSTM,multiclass,5,0.06329113924050633,0.234375,0.00573599711060524,,,,0.0,0.5617977528089888,0.390625,1.0,0.390625,1164,398,42,64,11,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 15]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
RDS-B,Basic Matierials,LSTM,multiclass,5,0.07486772486772486,0.1875,0.0034493189305067062,,,,0.0,0.5116279069767442,0.34375,1.0,0.34375,1184,398,42,64,11,"[[0, 0, 0, 0, 6, 22], [0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 1, 6], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 1, 3], [0, 0, 0, 0, 4, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.21428571428571427, 0.7857142857142857], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.8571428571428571], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.25, 0.75], [0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.7333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
REX,Conglomerates,LSTM,multiclass,5,0.0909090909090909,0.375,0.014335294254124165,,,,0.0,0.7070707070707071,0.546875,1.0,0.546875,1164,398,42,64,13,"[[0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 24]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SLB,Basic Matierials,LSTM,multiclass,5,0.04888888888888889,0.171875,0.028117746114730835,,,,0.0,0.6086956521739131,0.4375,1.0,0.4375,1184,398,42,64,16,"[[0, 0, 0, 0, 0, 22], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNP,Basic Matierials,LSTM,multiclass,5,0.07630522088353413,0.296875,0.02238171547651291,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1164,398,42,64,14,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 19]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNY,Healthcare,LSTM,multiclass,5,0.04888888888888889,0.171875,0.01210091169923544,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1184,398,42,64,14,"[[0, 0, 0, 0, 0, 21], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 11]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SO,Utilities,LSTM,multiclass,5,0.1902958152958153,0.234375,-0.00048673059791326523,,,,0.12022678317975014,0.6493506493506493,0.6578947368421053,0.6410256410256411,0.578125,1184,398,42,64,15,"[[1, 0, 0, 0, 4, 0], [7, 0, 1, 0, 7, 2], [2, 0, 1, 0, 0, 0], [1, 0, 0, 0, 2, 2], [7, 3, 1, 0, 6, 6], [1, 0, 1, 0, 2, 7]]","[[0.2, 0.0, 0.0, 0.0, 0.8, 0.0], [0.4117647058823529, 0.0, 0.058823529411764705, 0.0, 0.4117647058823529, 0.11764705882352941], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0], [0.2, 0.0, 0.0, 0.0, 0.4, 0.4], [0.30434782608695654, 0.13043478260869565, 0.043478260869565216, 0.0, 0.2608695652173913, 0.2608695652173913], [0.09090909090909091, 0.0, 0.09090909090909091, 0.0, 0.18181818181818182, 0.6363636363636364]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SPLP,Conglomerates,LSTM,multiclass,5,0.05263157894736842,0.1875,0.012236451730132103,,,,0.0,0.5454545454545454,0.375,1.0,0.375,1184,398,42,64,14,"[[0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 14], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SRE,Utilities,LSTM,multiclass,5,0.10339506172839506,0.21875,0.004721153527498245,,,,0.07622548215427608,0.6075949367088608,0.4897959183673469,0.8,0.515625,1184,398,42,64,13,"[[4, 0, 0, 0, 0, 13], [1, 0, 0, 3, 2, 5], [4, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 3], [3, 0, 0, 2, 0, 9], [3, 0, 0, 0, 0, 10]]","[[0.23529411764705882, 0.0, 0.0, 0.0, 0.0, 0.7647058823529411], [0.09090909090909091, 0.0, 0.0, 0.2727272727272727, 0.18181818181818182, 0.45454545454545453], [0.6666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.21428571428571427, 0.0, 0.0, 0.14285714285714285, 0.0, 0.6428571428571429], [0.23076923076923078, 0.0, 0.0, 0.0, 0.0, 0.7692307692307693]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
T,Technology,LSTM,multiclass,5,0.2114127309616031,0.265625,-0.001536782830953598,,,,0.30886266855631317,0.7659574468085106,0.631578947368421,0.972972972972973,0.65625,1184,398,42,64,14,"[[3, 0, 0, 1, 3, 0], [0, 1, 0, 4, 7, 0], [1, 1, 0, 3, 3, 0], [0, 0, 0, 5, 3, 0], [0, 1, 0, 13, 8, 0], [0, 0, 0, 4, 3, 0]]","[[0.42857142857142855, 0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.0], [0.0, 0.08333333333333333, 0.0, 0.3333333333333333, 0.5833333333333334, 0.0], [0.125, 0.125, 0.0, 0.375, 0.375, 0.0], [0.0, 0.0, 0.0, 0.625, 0.375, 0.0], [0.0, 0.045454545454545456, 0.0, 0.5909090909090909, 0.36363636363636365, 0.0], [0.0, 0.0, 0.0, 0.5714285714285714, 0.42857142857142855, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TM,Consumer Goods,LSTM,multiclass,5,0.14372086247086246,0.203125,0.006918367929756641,,,,0.3133065881225898,0.7586206896551724,0.66,0.8918918918918919,0.671875,1184,398,42,64,13,"[[7, 0, 0, 0, 1, 4], [2, 0, 0, 0, 3, 5], [1, 0, 0, 1, 0, 3], [1, 0, 0, 0, 1, 7], [2, 0, 0, 1, 3, 14], [1, 0, 0, 0, 4, 3]]","[[0.5833333333333334, 0.0, 0.0, 0.0, 0.08333333333333333, 0.3333333333333333], [0.2, 0.0, 0.0, 0.0, 0.3, 0.5], [0.2, 0.0, 0.0, 0.2, 0.0, 0.6], [0.1111111111111111, 0.0, 0.0, 0.0, 0.1111111111111111, 0.7777777777777778], [0.1, 0.0, 0.0, 0.05, 0.15, 0.7], [0.125, 0.0, 0.0, 0.0, 0.5, 0.375]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TOT,Basic Matierials,LSTM,multiclass,5,0.05982905982905983,0.21875,0.002336256904527545,,,,0.0,0.5454545454545454,0.375,1.0,0.375,1184,398,42,64,12,"[[0, 0, 0, 0, 0, 28], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 14]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
TSM,Technology,LSTM,multiclass,5,0.06995884773662552,0.265625,0.0020926552824676037,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1184,398,42,64,13,"[[0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 17]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UL,Consumer Goods,LSTM,multiclass,5,0.11591263191933444,0.234375,0.004771746229380369,,,,0.33097897779259655,0.7058823529411765,0.5555555555555556,0.967741935483871,0.609375,1184,398,42,64,13,"[[1, 1, 0, 0, 6, 7], [7, 0, 0, 0, 3, 3], [0, 0, 0, 0, 3, 2], [0, 1, 0, 0, 0, 3], [0, 0, 0, 1, 2, 12], [0, 0, 0, 0, 0, 12]]","[[0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.4, 0.4666666666666667], [0.5384615384615384, 0.0, 0.0, 0.0, 0.23076923076923078, 0.23076923076923078], [0.0, 0.0, 0.0, 0.0, 0.6, 0.4], [0.0, 0.25, 0.0, 0.0, 0.0, 0.75], [0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.8], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UN,Consumer Goods,LSTM,multiclass,5,0.21349434540923903,0.3125,0.0038075800985097885,,,,0.0,0.6382978723404256,0.46875,1.0,0.46875,1184,398,42,64,12,"[[0, 0, 0, 0, 9, 4], [0, 0, 0, 2, 7, 4], [0, 0, 0, 3, 5, 0], [0, 0, 0, 2, 1, 0], [0, 0, 0, 0, 8, 3], [0, 0, 0, 0, 6, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.6923076923076923, 0.3076923076923077], [0.0, 0.0, 0.0, 0.15384615384615385, 0.5384615384615384, 0.3076923076923077], [0.0, 0.0, 0.0, 0.375, 0.625, 0.0], [0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333, 0.0], [0.0, 0.0, 0.0, 0.0, 0.7272727272727273, 0.2727272727272727], [0.0, 0.0, 0.0, 0.0, 0.375, 0.625]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UNH,Healthcare,LSTM,multiclass,5,0.1524370026525199,0.296875,0.008135689422488213,,,,0.28137670960041816,0.6301369863013698,0.48936170212765956,0.8846153846153846,0.578125,1184,398,42,64,14,"[[5, 0, 1, 1, 2, 7], [6, 0, 0, 0, 0, 7], [2, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 8], [2, 0, 0, 0, 0, 13]]","[[0.3125, 0.0, 0.0625, 0.0625, 0.125, 0.4375], [0.46153846153846156, 0.0, 0.0, 0.0, 0.0, 0.5384615384615384], [0.2222222222222222, 0.0, 0.0, 0.0, 0.0, 0.7777777777777778], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.1, 0.0, 0.0, 0.0, 0.1, 0.8], [0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.8666666666666667]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UPS,Services,LSTM,multiclass,5,0.05539582135326817,0.109375,-0.006478599272668362,,,,-0.3346068177548663,0.37142857142857144,0.29545454545454547,0.5,0.3125,1184,398,42,64,14,"[[0, 3, 0, 12, 0, 0], [0, 3, 0, 15, 0, 0], [0, 1, 0, 4, 0, 0], [0, 2, 0, 4, 0, 0], [0, 7, 1, 5, 0, 0], [0, 3, 0, 1, 3, 0]]","[[0.0, 0.2, 0.0, 0.8, 0.0, 0.0], [0.0, 0.16666666666666666, 0.0, 0.8333333333333334, 0.0, 0.0], [0.0, 0.2, 0.0, 0.8, 0.0, 0.0], [0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0], [0.0, 0.5384615384615384, 0.07692307692307693, 0.38461538461538464, 0.0, 0.0], [0.0, 0.42857142857142855, 0.0, 0.14285714285714285, 0.42857142857142855, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
UTX,Industrial Goods,LSTM,multiclass,5,0.06467661691542288,0.203125,0.002767156809568405,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1184,398,42,64,13,"[[0, 0, 0, 0, 5, 9], [0, 0, 0, 0, 4, 14], [0, 0, 0, 0, 1, 5], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 11], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.35714285714285715, 0.6428571428571429], [0.0, 0.0, 0.0, 0.0, 0.2222222222222222, 0.7777777777777778], [0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.8333333333333334], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
V,Financial,LSTM,multiclass,5,0.15367965367965367,0.359375,0.005047222599387169,,,,0.0,0.7450980392156863,0.59375,1.0,0.59375,1184,398,42,64,11,"[[0, 0, 0, 0, 8, 0], [0, 0, 0, 0, 15, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 18, 2], [0, 0, 0, 0, 10, 5]]","[[0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9, 0.1], [0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
VZ,Technology,LSTM,multiclass,5,0.05263157894736842,0.1875,0.005482279695570469,,,,0.0,0.7692307692307693,0.625,1.0,0.625,1184,398,42,64,13,"[[0, 0, 0, 0, 0, 8], [0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 4], [0, 0, 0, 0, 0, 5], [0, 0, 0, 0, 0, 23], [0, 0, 0, 0, 0, 12]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
WFC,Financial,LSTM,multiclass,5,0.05627705627705628,0.203125,0.0039189597591757774,,,,0.0,0.72,0.5625,1.0,0.5625,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 9], [0, 0, 0, 0, 0, 13], [0, 0, 0, 0, 0, 6], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 20], [0, 0, 0, 0, 0, 13]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
WMT,Services,LSTM,multiclass,5,0.06666666666666667,0.25,0.004415018018335104,,,,0.0,0.6804123711340206,0.515625,1.0,0.515625,1184,398,42,64,11,"[[0, 0, 0, 0, 0, 12], [0, 0, 0, 0, 0, 16], [0, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 15], [0, 0, 0, 0, 0, 16]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
XOM,Basic Matierials,LSTM,multiclass,5,0.23768314815634542,0.453125,0.006760593503713608,,,,0.2790096695024261,0.725,0.6744186046511628,0.7837837837837838,0.65625,1184,398,42,64,16,"[[10, 0, 0, 0, 1, 9], [3, 0, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 3], [3, 0, 0, 0, 4, 6], [5, 0, 0, 0, 1, 15]]","[[0.5, 0.0, 0.0, 0.0, 0.05, 0.45], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.23076923076923078, 0.0, 0.0, 0.0, 0.3076923076923077, 0.46153846153846156], [0.23809523809523808, 0.0, 0.0, 0.0, 0.047619047619047616, 0.7142857142857143]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
