company,sector,model_type,problem_type,horizon_steps,macro_f1,micro_accuracy,expected_return_mean,mse,mae,r2,mcc,f1,precision,recall,directional_accuracy,n_samples,train_samples,val_samples,test_samples,epochs_trained,confusion_matrix,confusion_matrix_normalized,bucket_edges,bucket_labels,taus
MDT,Healthcare,BiGRU,multiclass,1,0.1188679245283019,0.078125,-0.012831147760152817,,,,0.0,0.058823529411764705,0.5,0.03125,0.5,1203,398,42,64,12,"[[3, 0, 0, 0, 0, 0], [10, 1, 1, 0, 0, 0], [15, 1, 0, 0, 1, 0], [8, 1, 1, 0, 0, 0], [13, 5, 1, 0, 0, 0], [1, 0, 1, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8333333333333334, 0.08333333333333333, 0.08333333333333333, 0.0, 0.0, 0.0], [0.8823529411764706, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.0], [0.8, 0.1, 0.1, 0.0, 0.0, 0.0], [0.6842105263157895, 0.2631578947368421, 0.05263157894736842, 0.0, 0.0, 0.0], [0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MMM,Industrial Goods,BiGRU,multiclass,1,0.15525496511003756,0.171875,-0.0026258323341608047,,,,0.15694120514358612,0.5970149253731343,0.625,0.5714285714285714,0.578125,1203,398,42,64,20,"[[2, 0, 0, 0, 0, 0], [6, 2, 2, 3, 3, 0], [5, 0, 0, 2, 2, 2], [2, 3, 1, 5, 2, 3], [6, 1, 1, 1, 1, 6], [0, 1, 0, 0, 1, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.375, 0.125, 0.125, 0.1875, 0.1875, 0.0], [0.45454545454545453, 0.0, 0.0, 0.18181818181818182, 0.18181818181818182, 0.18181818181818182], [0.125, 0.1875, 0.0625, 0.3125, 0.125, 0.1875], [0.375, 0.0625, 0.0625, 0.0625, 0.0625, 0.375], [0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MO,Consumer Goods,BiGRU,multiclass,1,0.1731805057745918,0.171875,-0.010101523250341415,,,,0.18905852402019946,0.47058823529411764,0.6666666666666666,0.36363636363636365,0.578125,1203,398,42,64,24,"[[1, 0, 0, 1, 0, 0], [6, 1, 4, 0, 4, 0], [11, 1, 1, 1, 0, 0], [2, 0, 1, 4, 1, 0], [8, 1, 6, 1, 4, 2], [2, 0, 1, 0, 0, 0]]","[[0.5, 0.0, 0.0, 0.5, 0.0, 0.0], [0.4, 0.06666666666666667, 0.26666666666666666, 0.0, 0.26666666666666666, 0.0], [0.7857142857142857, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0], [0.25, 0.0, 0.125, 0.5, 0.125, 0.0], [0.36363636363636365, 0.045454545454545456, 0.2727272727272727, 0.045454545454545456, 0.18181818181818182, 0.09090909090909091], [0.6666666666666666, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MRK,Healthcare,BiGRU,multiclass,1,0.2136921720255054,0.25,0.003356053028255701,,,,0.12267022872162016,0.5882352941176471,0.5714285714285714,0.6060606060606061,0.5625,1203,398,42,64,12,"[[0, 0, 1, 1, 0, 3], [0, 4, 3, 3, 3, 0], [0, 3, 5, 2, 2, 1], [0, 4, 2, 2, 2, 3], [0, 4, 2, 2, 3, 2], [0, 0, 1, 3, 1, 2]]","[[0.0, 0.0, 0.2, 0.2, 0.0, 0.6], [0.0, 0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0.23076923076923078, 0.0], [0.0, 0.23076923076923078, 0.38461538461538464, 0.15384615384615385, 0.15384615384615385, 0.07692307692307693], [0.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078], [0.0, 0.3076923076923077, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.15384615384615385], [0.0, 0.0, 0.14285714285714285, 0.42857142857142855, 0.14285714285714285, 0.2857142857142857]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
MSFT,Technology,BiGRU,multiclass,1,0.08451865594722736,0.15625,-0.005623194854706526,,,,0.14285714285714285,0.2727272727272727,0.75,0.16666666666666666,0.5,1203,398,42,64,19,"[[0, 1, 1, 0, 0, 0], [0, 5, 10, 0, 0, 1], [0, 4, 5, 1, 0, 0], [0, 3, 8, 0, 0, 0], [0, 4, 13, 3, 0, 0], [0, 0, 2, 1, 2, 0]]","[[0.0, 0.5, 0.5, 0.0, 0.0, 0.0], [0.0, 0.3125, 0.625, 0.0, 0.0, 0.0625], [0.0, 0.4, 0.5, 0.1, 0.0, 0.0], [0.0, 0.2727272727272727, 0.7272727272727273, 0.0, 0.0, 0.0], [0.0, 0.2, 0.65, 0.15, 0.0, 0.0], [0.0, 0.0, 0.4, 0.2, 0.4, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NEE,Utilities,BiGRU,multiclass,1,0.11703445605884628,0.15625,-0.006162320263683796,,,,0.03673591791853225,0.37037037037037035,0.625,0.2631578947368421,0.46875,1203,398,42,64,12,"[[1, 0, 1, 0, 0, 0], [3, 6, 4, 2, 1, 0], [1, 4, 0, 3, 0, 0], [6, 7, 3, 1, 1, 0], [1, 5, 3, 5, 2, 0], [0, 3, 0, 1, 0, 0]]","[[0.5, 0.0, 0.5, 0.0, 0.0, 0.0], [0.1875, 0.375, 0.25, 0.125, 0.0625, 0.0], [0.125, 0.5, 0.0, 0.375, 0.0, 0.0], [0.3333333333333333, 0.3888888888888889, 0.16666666666666666, 0.05555555555555555, 0.05555555555555555, 0.0], [0.0625, 0.3125, 0.1875, 0.3125, 0.125, 0.0], [0.0, 0.75, 0.0, 0.25, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NGG,Utilities,BiGRU,multiclass,1,0.25121046860177293,0.28125,-0.0007693505613133311,,,,0.14379213277409608,0.47058823529411764,0.5714285714285714,0.4,0.578125,1203,398,42,64,15,"[[0, 1, 0, 0, 1, 0], [5, 2, 4, 2, 3, 0], [1, 3, 9, 1, 1, 1], [1, 3, 6, 3, 1, 1], [4, 1, 2, 2, 3, 1], [1, 0, 0, 0, 0, 1]]","[[0.0, 0.5, 0.0, 0.0, 0.5, 0.0], [0.3125, 0.125, 0.25, 0.125, 0.1875, 0.0], [0.0625, 0.1875, 0.5625, 0.0625, 0.0625, 0.0625], [0.06666666666666667, 0.2, 0.4, 0.2, 0.06666666666666667, 0.06666666666666667], [0.3076923076923077, 0.07692307692307693, 0.15384615384615385, 0.15384615384615385, 0.23076923076923078, 0.07692307692307693], [0.5, 0.0, 0.0, 0.0, 0.0, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
NVS,Healthcare,BiGRU,multiclass,1,0.021337496747332815,0.03125,0.027235159650444984,,,,0.0,0.5777777777777777,0.40625,1.0,0.40625,1203,398,42,64,18,"[[0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 2, 25], [0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 7], [0, 0, 0, 1, 1, 16], [0, 0, 0, 0, 0, 1]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.07407407407407407, 0.9259259259259259], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.05555555555555555, 0.05555555555555555, 0.8888888888888888], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
ORCL,Technology,BiGRU,multiclass,1,0.1592094861660079,0.234375,-0.010760864242911339,,,,0.19120444499264716,0.125,1.0,0.06666666666666667,0.5625,1203,398,42,64,13,"[[4, 2, 0, 0, 0, 0], [6, 7, 2, 0, 0, 0], [4, 6, 3, 0, 0, 0], [1, 3, 1, 0, 0, 0], [3, 11, 5, 1, 1, 0], [1, 2, 1, 0, 0, 0]]","[[0.6666666666666666, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0], [0.4, 0.4666666666666667, 0.13333333333333333, 0.0, 0.0, 0.0], [0.3076923076923077, 0.46153846153846156, 0.23076923076923078, 0.0, 0.0, 0.0], [0.2, 0.6, 0.2, 0.0, 0.0, 0.0], [0.14285714285714285, 0.5238095238095238, 0.23809523809523808, 0.047619047619047616, 0.047619047619047616, 0.0], [0.25, 0.5, 0.25, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCG,Utilities,BiGRU,multiclass,1,0.10804406669709311,0.140625,-0.008563270792365074,,,,0.09596157259580894,0.3111111111111111,0.6363636363636364,0.20588235294117646,0.515625,1203,398,42,64,13,"[[1, 1, 1, 0, 0, 0], [7, 4, 3, 2, 0, 0], [4, 3, 2, 2, 0, 0], [2, 4, 4, 2, 0, 0], [4, 5, 4, 4, 0, 0], [1, 1, 2, 1, 0, 0]]","[[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0], [0.4375, 0.25, 0.1875, 0.125, 0.0, 0.0], [0.36363636363636365, 0.2727272727272727, 0.18181818181818182, 0.18181818181818182, 0.0, 0.0], [0.16666666666666666, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0], [0.23529411764705882, 0.29411764705882354, 0.23529411764705882, 0.23529411764705882, 0.0, 0.0], [0.2, 0.2, 0.4, 0.2, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PCLN,Services,BiGRU,multiclass,1,0.09282224671074601,0.109375,0.002569892443716526,,,,-0.15694120514358612,0.44776119402985076,0.46875,0.42857142857142855,0.421875,1203,398,42,64,23,"[[0, 1, 2, 0, 2, 0], [0, 1, 4, 4, 3, 4], [0, 1, 3, 2, 1, 1], [0, 3, 2, 1, 3, 3], [0, 3, 8, 4, 1, 1], [0, 0, 4, 0, 1, 1]]","[[0.0, 0.2, 0.4, 0.0, 0.4, 0.0], [0.0, 0.0625, 0.25, 0.25, 0.1875, 0.25], [0.0, 0.125, 0.375, 0.25, 0.125, 0.125], [0.0, 0.25, 0.16666666666666666, 0.08333333333333333, 0.25, 0.25], [0.0, 0.17647058823529413, 0.47058823529411764, 0.23529411764705882, 0.058823529411764705, 0.058823529411764705], [0.0, 0.0, 0.6666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PEP,Consumer Goods,BiGRU,multiclass,1,0.11853998926462694,0.15625,-0.006802737712860107,,,,0.11318329168362205,0.3,0.6,0.2,0.5625,1203,398,42,64,13,"[[1, 0, 0, 0, 0, 0], [9, 4, 0, 1, 1, 1], [9, 5, 2, 1, 0, 0], [4, 4, 2, 0, 0, 0], [1, 6, 6, 2, 3, 1], [0, 1, 0, 0, 0, 0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5625, 0.25, 0.0, 0.0625, 0.0625, 0.0625], [0.5294117647058824, 0.29411764705882354, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0], [0.4, 0.4, 0.2, 0.0, 0.0, 0.0], [0.05263157894736842, 0.3157894736842105, 0.3157894736842105, 0.10526315789473684, 0.15789473684210525, 0.05263157894736842], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PFE,Healthcare,BiGRU,multiclass,1,0.18845101258894362,0.203125,0.0016955010360106826,,,,0.1980295566502463,0.59375,0.5428571428571428,0.6551724137931034,0.59375,1203,398,42,64,17,"[[0, 2, 1, 1, 0, 2], [4, 3, 2, 1, 4, 3], [4, 1, 2, 3, 1, 1], [0, 4, 0, 4, 1, 3], [0, 0, 2, 2, 3, 2], [0, 2, 2, 1, 2, 1]]","[[0.0, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.0, 0.3333333333333333], [0.23529411764705882, 0.17647058823529413, 0.11764705882352941, 0.058823529411764705, 0.23529411764705882, 0.17647058823529413], [0.3333333333333333, 0.08333333333333333, 0.16666666666666666, 0.25, 0.08333333333333333, 0.08333333333333333], [0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.08333333333333333, 0.25], [0.0, 0.0, 0.2222222222222222, 0.2222222222222222, 0.3333333333333333, 0.2222222222222222], [0.0, 0.25, 0.25, 0.125, 0.25, 0.125]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PG,Consumer Goods,BiGRU,multiclass,1,0.1053688141923436,0.15625,-0.0020541511476039886,,,,-0.1889822365046136,0.4411764705882353,0.46875,0.4166666666666667,0.40625,1203,398,42,64,12,"[[0, 1, 0, 0, 0, 0], [2, 1, 3, 6, 3, 0], [0, 4, 0, 5, 3, 0], [0, 3, 5, 5, 1, 1], [1, 4, 6, 3, 4, 1], [0, 0, 2, 0, 0, 0]]","[[0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.13333333333333333, 0.06666666666666667, 0.2, 0.4, 0.2, 0.0], [0.0, 0.3333333333333333, 0.0, 0.4166666666666667, 0.25, 0.0], [0.0, 0.2, 0.3333333333333333, 0.3333333333333333, 0.06666666666666667, 0.06666666666666667], [0.05263157894736842, 0.21052631578947367, 0.3157894736842105, 0.15789473684210525, 0.21052631578947367, 0.05263157894736842], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PICO,Conglomerates,BiGRU,multiclass,1,0.21215514608571717,0.328125,0.014124106615781784,,,,0.0,0.6666666666666666,0.5,1.0,0.5,1203,398,42,64,12,"[[0, 0, 0, 2, 10, 5], [0, 0, 0, 1, 8, 2], [0, 0, 0, 1, 2, 1], [0, 0, 0, 2, 1, 2], [0, 0, 0, 0, 9, 3], [0, 0, 0, 0, 5, 10]]","[[0.0, 0.0, 0.0, 0.11764705882352941, 0.5882352941176471, 0.29411764705882354], [0.0, 0.0, 0.0, 0.09090909090909091, 0.7272727272727273, 0.18181818181818182], [0.0, 0.0, 0.0, 0.25, 0.5, 0.25], [0.0, 0.0, 0.0, 0.4, 0.2, 0.4], [0.0, 0.0, 0.0, 0.0, 0.75, 0.25], [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PM,Consumer Goods,BiGRU,multiclass,1,0.08480083857442348,0.0625,-0.013134447857737541,,,,0.06017938112661677,0.10810810810810811,0.6666666666666666,0.058823529411764705,0.484375,1203,398,42,64,12,"[[2, 0, 0, 0, 0, 0], [12, 1, 1, 0, 0, 0], [11, 2, 0, 0, 0, 1], [13, 0, 0, 0, 0, 0], [11, 3, 3, 0, 0, 1], [2, 0, 0, 0, 0, 1]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8571428571428571, 0.07142857142857142, 0.07142857142857142, 0.0, 0.0, 0.0], [0.7857142857142857, 0.14285714285714285, 0.0, 0.0, 0.0, 0.07142857142857142], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6111111111111112, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.05555555555555555], [0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PPL,Utilities,BiGRU,multiclass,1,0.1572222222222222,0.1875,-0.006446673069149256,,,,0.14433756729740646,0.4166666666666667,0.625,0.3125,0.5625,1203,398,42,64,17,"[[2, 2, 0, 0, 0, 0], [7, 4, 4, 2, 1, 0], [3, 2, 2, 3, 0, 0], [3, 1, 1, 2, 0, 0], [5, 4, 5, 6, 2, 0], [0, 1, 2, 0, 0, 0]]","[[0.5, 0.5, 0.0, 0.0, 0.0, 0.0], [0.3888888888888889, 0.2222222222222222, 0.2222222222222222, 0.1111111111111111, 0.05555555555555555, 0.0], [0.3, 0.2, 0.2, 0.3, 0.0, 0.0], [0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0.2857142857142857, 0.0, 0.0], [0.22727272727272727, 0.18181818181818182, 0.22727272727272727, 0.2727272727272727, 0.09090909090909091, 0.0], [0.0, 0.3333333333333333, 0.6666666666666666, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
PTR,Basic Matierials,BiGRU,multiclass,1,0.17413832386609154,0.203125,0.012495240196585655,,,,-0.011247320293685126,0.6304347826086957,0.46774193548387094,0.9666666666666667,0.46875,1183,398,42,64,12,"[[0, 0, 0, 4, 7, 3], [0, 0, 0, 5, 6, 4], [0, 0, 1, 0, 2, 2], [0, 0, 0, 2, 1, 1], [0, 0, 1, 4, 6, 6], [0, 0, 0, 0, 5, 4]]","[[0.0, 0.0, 0.0, 0.2857142857142857, 0.5, 0.21428571428571427], [0.0, 0.0, 0.0, 0.3333333333333333, 0.4, 0.26666666666666666], [0.0, 0.0, 0.2, 0.0, 0.4, 0.4], [0.0, 0.0, 0.0, 0.5, 0.25, 0.25], [0.0, 0.0, 0.058823529411764705, 0.23529411764705882, 0.35294117647058826, 0.35294117647058826], [0.0, 0.0, 0.0, 0.0, 0.5555555555555556, 0.4444444444444444]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
RDS-B,Basic Matierials,BiGRU,multiclass,1,0.11435307178060801,0.125,0.003318765666335821,,,,0.10131991994766791,0.5833333333333334,0.4883720930232558,0.7241379310344828,0.53125,1203,398,42,64,12,"[[0, 2, 3, 0, 2, 2], [1, 3, 1, 7, 4, 3], [0, 2, 1, 3, 0, 1], [1, 0, 1, 1, 1, 2], [1, 1, 3, 4, 1, 1], [1, 0, 0, 1, 8, 2]]","[[0.0, 0.2222222222222222, 0.3333333333333333, 0.0, 0.2222222222222222, 0.2222222222222222], [0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.3684210526315789, 0.21052631578947367, 0.15789473684210525], [0.0, 0.2857142857142857, 0.14285714285714285, 0.42857142857142855, 0.0, 0.14285714285714285], [0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333], [0.09090909090909091, 0.09090909090909091, 0.2727272727272727, 0.36363636363636365, 0.09090909090909091, 0.09090909090909091], [0.08333333333333333, 0.0, 0.0, 0.08333333333333333, 0.6666666666666666, 0.16666666666666666]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
REX,Conglomerates,BiGRU,multiclass,1,0.06432748538011696,0.171875,-0.012930366210639477,,,,0.0,0.0,0.0,0.0,0.453125,1183,398,42,64,11,"[[0, 10, 1, 0, 0, 0], [0, 11, 4, 0, 0, 0], [0, 3, 0, 0, 0, 0], [1, 2, 4, 0, 0, 0], [1, 8, 5, 0, 0, 0], [3, 8, 3, 0, 0, 0]]","[[0.0, 0.9090909090909091, 0.09090909090909091, 0.0, 0.0, 0.0], [0.0, 0.7333333333333333, 0.26666666666666666, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.14285714285714285, 0.2857142857142857, 0.5714285714285714, 0.0, 0.0, 0.0], [0.07142857142857142, 0.5714285714285714, 0.35714285714285715, 0.0, 0.0, 0.0], [0.21428571428571427, 0.5714285714285714, 0.21428571428571427, 0.0, 0.0, 0.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SLB,Basic Matierials,BiGRU,multiclass,1,0.08636977058029689,0.1875,0.022710181772708893,,,,0.0,0.6236559139784946,0.453125,1.0,0.453125,1203,398,42,64,12,"[[0, 0, 0, 0, 0, 7], [0, 0, 0, 1, 4, 15], [0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 1, 7], [0, 0, 0, 0, 2, 8], [0, 0, 0, 0, 1, 10]]","[[0.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.05, 0.2, 0.75], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.125, 0.875], [0.0, 0.0, 0.0, 0.0, 0.2, 0.8], [0.0, 0.0, 0.0, 0.0, 0.09090909090909091, 0.9090909090909091]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNP,Basic Matierials,BiGRU,multiclass,1,0.09188034188034189,0.125,0.015293589793145657,,,,0.17242734911232266,0.7032967032967034,0.5614035087719298,0.9411764705882353,0.578125,1183,398,42,64,12,"[[0, 0, 2, 1, 2, 9], [0, 0, 2, 1, 0, 7], [0, 0, 1, 1, 2, 2], [0, 0, 1, 0, 3, 9], [0, 0, 1, 0, 3, 9], [0, 0, 0, 1, 3, 4]]","[[0.0, 0.0, 0.14285714285714285, 0.07142857142857142, 0.14285714285714285, 0.6428571428571429], [0.0, 0.0, 0.2, 0.1, 0.0, 0.7], [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.3333333333333333, 0.3333333333333333], [0.0, 0.0, 0.07692307692307693, 0.0, 0.23076923076923078, 0.6923076923076923], [0.0, 0.0, 0.07692307692307693, 0.0, 0.23076923076923078, 0.6923076923076923], [0.0, 0.0, 0.0, 0.125, 0.375, 0.5]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SNY,Healthcare,BiGRU,multiclass,1,0.04936974789915966,0.09375,0.01928599551320076,,,,-0.05979133361118127,0.5542168674698795,0.4107142857142857,0.8518518518518519,0.421875,1203,398,42,64,17,"[[0, 0, 2, 1, 0, 2], [0, 0, 1, 1, 0, 18], [0, 0, 1, 0, 2, 9], [1, 0, 0, 0, 0, 5], [0, 2, 1, 1, 0, 12], [0, 0, 0, 0, 0, 5]]","[[0.0, 0.0, 0.4, 0.2, 0.0, 0.4], [0.0, 0.0, 0.05, 0.05, 0.0, 0.9], [0.0, 0.0, 0.08333333333333333, 0.0, 0.16666666666666666, 0.75], [0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.8333333333333334], [0.0, 0.125, 0.0625, 0.0625, 0.0, 0.75], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
SO,Utilities,BiGRU,multiclass,1,0.30352545058427416,0.28125,0.0023076175712049007,,,,0.159079640347213,0.6578947368421053,0.6410256410256411,0.6756756756756757,0.59375,1203,398,42,64,13,"[[1, 0, 0, 1, 1, 0], [0, 2, 4, 3, 0, 2], [0, 2, 4, 5, 1, 1], [0, 1, 4, 4, 4, 2], [0, 0, 7, 6, 6, 2], [0, 0, 0, 0, 0, 1]]","[[0.3333333333333333, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0], [0.0, 0.18181818181818182, 0.36363636363636365, 0.2727272727272727, 0.0, 0.18181818181818182], [0.0, 0.15384615384615385, 0.3076923076923077, 0.38461538461538464, 0.07692307692307693, 0.07692307692307693], [0.0, 0.06666666666666667, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.13333333333333333], [0.0, 0.0, 0.3333333333333333, 0.2857142857142857, 0.2857142857142857, 0.09523809523809523], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0]]","[-inf, -0.02, -0.005, 0.0, 0.005, 0.02, inf]","['≤ -2%', '(-2,-0.5]%', '(-0.5,0]%', '(0,0.5]%', '(0.5,2]%', '≥ 2%']","[0.5, 0.5, 0.5, 0.5, 0.5]"
