company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BUD,Consumer Goods,GRU,multiclass,10,5,6,0.5832376134155983,1.7033827418372744,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,7,0.5560752789878366,2.7041080792744956,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,8,0.5113324934813246,2.6084353015536355,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,9,0.5087281353210085,3.474679152170817,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,10,0.4567949106944865,2.5446297781808034,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,11,0.453632650213625,4.460485095069522,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,12,0.49126688155097575,3.630942912328811,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,13,0.44780541634439824,3.392050924755278,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,14,0.42077116540927983,4.157494317917597,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,15,0.38803615417312737,4.08353312810262,398,42,64
BUD,Consumer Goods,GRU,multiclass,10,5,16,0.3663720444368957,3.3930578913007463,398,42,64
C,Financial,GRU,multiclass,10,5,1,0.6947276592254639,0.7099104268210275,398,42,64
C,Financial,GRU,multiclass,10,5,2,0.6352243311141603,0.9364928120658511,398,42,64
C,Financial,GRU,multiclass,10,5,3,0.6049868010695855,1.004880842708406,398,42,64
C,Financial,GRU,multiclass,10,5,4,0.5684335242264235,1.0579989467348372,398,42,64
C,Financial,GRU,multiclass,10,5,5,0.5578128586162874,0.9250222047170004,398,42,64
