company,sector,model_type,problem_type,sequence_length,horizon_steps,epoch,train_loss,val_loss,train_samples,val_samples,test_samples
BAC,Financial,BiGRU,regression,5,1,18,0.2302095130759867,0.3457554777463277,398,42,64
BAC,Financial,BiGRU,regression,5,1,19,0.22492924587211416,0.3442891765208471,398,42,64
BAC,Financial,BiGRU,regression,5,1,20,0.2271542520678822,0.3430248825323014,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,1,0.2387914705516106,0.43354200039591106,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,2,0.24230745719305835,0.43880613503001986,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,3,0.24584352281225386,0.4424604390348707,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,4,0.24516705352457324,0.44284206203051973,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,5,0.2372352290692641,0.4409184271381015,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,6,0.24212669292886055,0.44227413762183415,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,7,0.24127871501984907,0.4419719520069304,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,8,0.24348703925334028,0.44174200012570336,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,9,0.24030800964964094,0.4404793736480531,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,10,0.2358831132776174,0.44116921935762676,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,11,0.23495566185994363,0.44047788211277555,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,12,0.2348035084242797,0.4413376223473322,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,13,0.24076956854992776,0.4394048168545678,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,14,0.24061579695299043,0.44043696778161184,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,15,0.2388086849121592,0.4405139074439094,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,16,0.2387016006750078,0.4396636500245049,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,17,0.24146647279586025,0.4401454812004453,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,18,0.24421621671873123,0.44086856217611403,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,19,0.23619816995146287,0.43778091385251,398,42,64
BBL,Basic Matierials,BiGRU,regression,5,1,20,0.24184953582346738,0.4382209593341464,398,42,64
BCH,Financial,BiGRU,regression,5,1,1,0.2304737811262284,0.3493290430023557,398,42,64
BCH,Financial,BiGRU,regression,5,1,2,0.22506294815085043,0.3504344267504556,398,42,64
BCH,Financial,BiGRU,regression,5,1,3,0.22984866835364146,0.35288259387016296,398,42,64
BCH,Financial,BiGRU,regression,5,1,4,0.23342757892968066,0.3549879179114387,398,42,64
BCH,Financial,BiGRU,regression,5,1,5,0.22789559569490614,0.3541049673443749,398,42,64
BCH,Financial,BiGRU,regression,5,1,6,0.23542249899114195,0.3534740990116483,398,42,64
BCH,Financial,BiGRU,regression,5,1,7,0.2307702439214716,0.3539407508713858,398,42,64
BCH,Financial,BiGRU,regression,5,1,8,0.21951722349952812,0.3525071697575705,398,42,64
BCH,Financial,BiGRU,regression,5,1,9,0.2228084145928148,0.3521552639348166,398,42,64
BCH,Financial,BiGRU,regression,5,1,10,0.23160425629747572,0.3528352053392501,398,42,64
BCH,Financial,BiGRU,regression,5,1,11,0.2282173563936847,0.3526649475097656,398,42,64
BCH,Financial,BiGRU,regression,5,1,12,0.22825162576970143,0.3527541146391914,398,42,64
BCH,Financial,BiGRU,regression,5,1,13,0.22755079270906783,0.35212538213956923,398,42,64
BCH,Financial,BiGRU,regression,5,1,14,0.2240211864062889,0.3523556178524381,398,42,64
BCH,Financial,BiGRU,regression,5,1,15,0.23252190162788083,0.3519979814688365,398,42,64
BCH,Financial,BiGRU,regression,5,1,16,0.23336941917337964,0.3521283169587453,398,42,64
BCH,Financial,BiGRU,regression,5,1,17,0.231241005149918,0.35205581074669245,398,42,64
BCH,Financial,BiGRU,regression,5,1,18,0.22562637655579265,0.3526303016004108,398,42,64
BCH,Financial,BiGRU,regression,5,1,19,0.22539526366408746,0.35194087454250883,398,42,64
BCH,Financial,BiGRU,regression,5,1,20,0.2303489052021324,0.35244234261058627,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,1,0.23749706029292927,0.4201748626572745,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,2,0.23452943248964433,0.41814694376218886,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,3,0.22887110021246138,0.4175884865579151,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,4,0.2280990342099463,0.4178953497182755,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,5,0.2309244695919842,0.417817024957566,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,6,0.23048916099658565,0.4187007773490179,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,7,0.23025332263965703,0.41709225518362864,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,8,0.23197652287219636,0.4171503626164936,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,9,0.23205114653961142,0.41736577664102825,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,10,0.23126389842536582,0.4156524482227507,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,11,0.2316404194688078,0.4178229300748734,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,12,0.230819696906823,0.4175316748164949,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,13,0.2353095214570587,0.4171358999751863,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,14,0.2312404225819075,0.4162477013610658,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,15,0.23256527269305896,0.41590038793427603,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,16,0.23236669352905234,0.4157820414929163,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,17,0.23150150724990884,0.41672192159153165,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,18,0.22988128452444795,0.4155454422746386,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,19,0.2287145075786054,0.41571003908202764,398,42,64
BHP,Basic Matierials,BiGRU,regression,5,1,20,0.22717120449746672,0.4158065915107727,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,1,0.21573866581797002,0.39902780453364056,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,2,0.21097273023883303,0.3990827529203324,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,3,0.204824984822441,0.3972499938238235,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,4,0.20773109509118237,0.3975731446629479,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,5,0.21084304445952026,0.39594789913722445,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,6,0.2131682809573322,0.3973330089024135,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,7,0.21313509839263992,0.39757355479967027,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,8,0.2093539600396276,0.3975510072140467,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,9,0.2103005617707219,0.39820054457301185,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,10,0.20646879975520185,0.3979345049176897,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,11,0.20895786276414766,0.3982922959895361,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,12,0.21231462757791106,0.3978027956826346,398,42,64
BP,Basic Matierials,BiGRU,regression,5,1,13,0.20789253651796274,0.39664834028198603,398,42,64
